#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015872,3,1,0,2441
0.004288,4,1,0,3055
0.893676,5,1,0,3752
1.364946,6,1,0,4378
1.964986,7,1,0,4892
2.201597,8,1,0,5461
2.274077,9,1,0,5910
3.221578,10,1,0,6421
3.474093,0,0,0,0
82.303919,0,0,0,0
4.407450,0,0,0,0
4.915936,0,0,0,0
6.155888,0,0,0,0
6.128208,0,0,0,0
6.893754,0,0,0,0
7.748773,0,0,0,0
8.601583,0,0,0,0
8.984245,0,0,0,0
11.116401,0,0,0,0
11.388404,0,0,0,0
11.815258,0,0,0,0
13.710771,0,0,0,0
13.601073,0,0,0,0
12.431106,0,0,0,0
14.355323,0,0,0,0
12.266143,0,0,0,0
15.578315,0,0,0,0
12.505666,0,0,0,0
15.248678,0,0,0,0
12.763686,0,0,0,0
13.608785,0,0,0,0
14.784513,0,0,0,0
11.136337,0,0,0,0
15.854254,0,0,0,0
14.053975,0,0,0,0
11.195794,0,0,0,0
13.230604,0,0,0,0
10.891534,0,0,0,0
13.154891,0,0,0,0
13.654673,0,0,0,0
12.121406,0,0,0,0
15.541547,0,0,0,0
12.010588,0,0,0,0
12.644677,0,0,0,0
11.668664,0,0,0,0
10.819564,0,0,0,0
9.838368,0,0,0,0
12.023772,0,0,0,0
9.349498,0,0,0,0
12.111037,0,0,0,0
8.736146,0,0,0,0
11.921243,0,0,0,0
8.460910,0,0,0,0
10.044195,0,0,0,0
8.491119,0,0,0,0
12.129246,0,0,0,0
8.247723,0,0,0,0
8.044169,0,0,0,0
9.759230,0,0,0,0
9.284633,0,0,0,0
7.826885,0,0,0,0
9.671838,0,0,0,0
8.791090,0,0,0,0
13.228012,0,0,0,0
10.370855,0,0,0,0
11.355476,0,0,0,0
10.334342,0,0,0,0
10.423688,0,0,0,0
6.082383,0,0,0,0
4.969280,0,0,0,0
6.487989,0,0,0,0
8.056041,0,0,0,0
9.972641,0,0,0,0
6.364947,0,0,0,0
7.897767,0,0,0,0
6.243185,0,0,0,0
7.773669,0,0,0,0
5.367782,0,0,0,0
9.457499,0,0,0,0
8.736689,0,0,0,0
8.903732,0,0,0,0
10.620202,0,0,0,0
11.107536,0,0,0,0
11.574134,0,0,0,0
10.267141,0,0,0,0
10.680971,0,0,0,0
8.763794,0,0,0,0
11.461365,0,0,0,0
12.351841,0,0,0,0
9.620669,0,0,0,0
11.436276,0,0,0,0
14.058711,0,0,0,0
13.264364,0,0,0,0
14.655454,0,0,0,0
17.986666,0,0,0,0
14.002134,0,0,0,0
11.980348,0,0,0,0
14.014550,0,0,0,0
14.415931,0,0,0,0
16.075088,0,0,0,0
15.547434,0,0,0,0
15.513194,0,0,0,0
14.953730,0,0,0,0
13.632305,0,0,0,0
15.785837,0,0,0,0
14.069079,0,0,0,0
16.173394,0,0,0,0
16.493590,0,0,0,0
16.777146,0,0,0,0
16.564791,0,0,0,0
16.957276,0,0,0,0
15.212038,0,0,0,0
16.098993,0,0,0,0
15.859759,0,0,0,0
15.631595,0,0,0,0
18.056554,0,0,0,0
16.825179,0,0,0,0
14.886690,0,0,0,0
14.510077,0,0,0,0
12.797287,0,0,0,0
13.474863,0,0,0,0
12.442977,0,0,0,0
10.137988,0,0,0,0
14.359226,0,0,0,0
10.489480,0,0,0,0
11.984571,0,0,0,0
13.632433,0,0,0,0
18.950294,0,0,0,0
13.232140,0,0,0,0
13.651762,0,0,0,0
14.268345,0,0,0,0
12.276704,0,0,0,0
12.812359,0,0,0,0
12.862503,0,0,0,0
13.344718,0,0,0,0
14.450683,0,0,0,0
11.932251,0,0,0,0
15.271719,0,0,0,0
10.218437,0,0,0,0
8.577391,0,0,0,0
11.213458,0,0,0,0
13.887285,0,0,0,0
12.790662,0,0,0,0
8.953140,0,0,0,0
14.119416,0,0,0,0
10.746124,0,0,0,0
10.673002,0,0,0,0
15.424584,0,0,0,0
15.576586,0,0,0,0
10.593129,0,0,0,0
15.141636,0,0,0,0
16.361237,0,0,0,0
11.904570,0,0,0,0
12.802119,0,0,0,0
16.502550,0,0,0,0
18.926294,0,0,0,0
14.866305,0,0,0,0
18.738580,0,0,0,0
18.241965,0,0,0,0
16.531703,0,0,0,0
17.904905,0,0,0,0
16.087281,0,0,0,0
18.474800,0,0,0,0
18.937718,0,0,0,0
16.548023,0,0,0,0
14.775776,0,0,0,0
20.159206,0,0,0,0
16.448981,0,0,0,0
19.141112,0,0,0,0
16.029360,0,0,0,0
19.534621,0,0,0,0
16.032944,0,0,0,0
21.462455,0,0,0,0
15.763213,0,0,0,0
17.197215,0,0,0,0
17.928329,0,0,0,0
23.945847,0,0,0,0
16.556023,0,0,0,0
16.837435,0,0,0,0
17.942441,0,0,0,0
13.099434,0,0,0,0
9.151255,0,0,0,0
12.036093,0,0,0,0
10.193764,0,0,0,0
9.571388,0,0,0,0
14.986786,0,0,0,0
10.289893,0,0,0,0
12.825287,0,0,0,0
9.899840,0,0,0,0
10.374983,0,0,0,0
14.470268,0,0,0,0
13.652657,0,0,0,0
16.583639,0,0,0,0
9.223384,0,0,0,0
9.479483,0,0,0,0
17.757702,0,0,0,0
11.053231,0,0,0,0
19.431068,0,0,0,0
16.961212,0,0,0,0
25.368554,0,0,0,0
36.900255,0,0,0,0
17.433538,0,0,0,0
18.531280,0,0,0,0
17.043070,0,0,0,0
15.209349,0,0,0,0
16.136273,0,0,0,0
19.334939,0,0,0,0
11.226322,0,0,0,0
14.086935,0,0,0,0
14.165464,0,0,0,0
12.696133,0,0,0,0
10.269189,0,0,0,0
11.092752,0,0,0,0
8.910803,0,0,0,0
13.485967,0,0,0,0
12.752293,0,0,0,0
9.516476,0,0,0,0
15.878222,0,0,0,0
9.526204,0,0,0,0
11.109808,0,0,0,0
10.941806,0,0,0,0
16.080112,0,0,0,0
17.182367,0,0,0,0
13.800019,0,0,0,0
18.719411,0,0,0,0
14.771999,0,0,0,0
19.230073,0,0,0,0
12.833959,0,0,0,0
19.359867,0,0,0,0
14.364987,0,0,0,0
15.987663,0,0,0,0
16.989500,0,0,0,0
13.467214,0,0,0,0
17.130046,0,0,0,0
17.329729,0,0,0,0
14.956706,0,0,0,0
14.925282,0,0,0,0
15.555241,0,0,0,0
14.867393,0,0,0,0
15.693451,0,0,0,0
13.850643,0,0,0,0
14.840320,0,0,0,0
14.187095,0,0,0,0
13.064138,0,0,0,0
15.047683,0,0,0,0
14.768447,0,0,0,0
12.130270,0,0,0,0
14.495132,0,0,0,0
13.145290,0,0,0,0
15.662027,0,0,0,0
9.742111,0,0,0,0
10.772332,0,0,0,0
14.002069,0,0,0,0
12.526850,0,0,0,0
13.358029,0,0,0,0
10.607818,0,0,0,0
13.153290,0,0,0,0
13.592208,0,0,0,0
10.003073,0,0,0,0
14.019094,0,0,0,0
11.803225,0,0,0,0
14.242073,0,0,0,0
14.644766,0,0,0,0
10.584074,0,0,0,0
15.223301,0,0,0,0
11.538101,0,0,0,0
13.499823,0,0,0,0
20.043139,0,0,0,0
45.882867,0,0,0,0
30.889584,0,0,0,0
31.729820,0,0,0,0
24.155417,0,0,0,0
27.843689,0,0,0,0
27.184001,0,0,0,0
21.522295,0,0,0,0
25.274536,0,0,0,0
27.122272,0,0,0,0
24.356668,0,0,0,0
20.941808,0,0,0,0
21.658457,0,0,0,0
23.698867,0,0,0,0
21.885308,0,0,0,0
24.660831,0,0,0,0
22.014045,0,0,0,0
23.245453,0,0,0,0
27.773736,0,0,0,0
25.999793,0,0,0,0
22.717702,0,0,0,0
21.999581,0,0,0,0
28.249614,0,0,0,0
24.338140,0,0,0,0
25.865743,0,0,0,0
24.840770,0,0,0,0
29.555903,0,0,0,0
22.651525,0,0,0,0
25.985297,0,0,0,0
27.070143,0,0,0,0
26.278132,0,0,0,0
30.423147,0,0,0,0
29.420733,0,0,0,0
25.811406,0,0,0,0
22.316385,0,0,0,0
21.067505,0,0,0,0
22.744647,0,0,0,0
19.588510,0,0,0,0
22.611173,0,0,0,0
25.284296,0,0,0,0
19.243481,0,0,0,0
22.942218,0,0,0,0
23.070667,0,0,0,0
22.906984,0,0,0,0
21.494582,0,0,0,0
21.971261,0,0,0,0
17.846791,-1055833607,1090971486,1089756191,-1056974767
20.246310,778706735,-972306796,1479691089,1233486864
