#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.289245,0.107522,1.263761,0.014784,0.014784,10.686896
10.567278,0.241860,3.433518,0.005632,0.005632,14.253280
11.296184,0.391558,4.971939,0.538727,0.538727,60.934486
11.865088,0.412902,14.866345,1.020334,1.020334,67.205387
12.672331,0.399301,18.608028,1.253073,1.253073,80.585919
13.480470,0.523111,23.298395,1.126287,1.126287,89.082258
13.836443,0.531079,29.401132,2.171229,2.171229,113.714974
14.192159,0.513351,33.227233,1.987195,1.987195,114.232229
10.231978,0.451046,26.451108,1.856089,1.856089,97.596164
10.705105,0.566919,31.624587,75.650844,75.650844,179.640727
9.977927,0.436005,29.066153,2.075996,2.075996,88.236838
9.577057,0.282660,24.677101,1.954458,1.954458,80.897923
10.963700,0.328676,31.072995,2.188733,2.188733,90.954059
11.411161,0.288804,36.326026,2.357824,2.357824,116.069469
12.266117,0.285796,37.481050,2.550083,2.550083,118.683841
14.159711,0.351077,35.534943,3.162795,3.162795,106.629055
8.409521,0.356229,21.958792,3.180874,3.180874,86.434029
9.084827,0.289860,27.626836,3.626065,3.626065,98.086827
7.569382,0.296004,21.670277,3.489679,3.489679,92.416383
7.685768,0.319876,20.535925,4.015990,4.015990,94.494842
7.240194,0.265219,21.315168,4.758689,4.758689,98.718164
8.139181,0.219683,22.543536,5.220550,5.220550,106.147095
8.202703,0.226531,24.813870,5.365289,5.365289,110.150926
9.811076,0.268932,26.821289,5.313864,5.313864,122.819064
13.768282,0.308388,34.755829,5.343560,5.343560,130.960871
16.050425,0.302532,39.556053,5.206278,5.206278,136.318927
11.079702,0.304964,34.164173,4.722368,4.722368,125.277114
13.353268,0.355461,41.341645,5.335784,5.335784,130.956134
13.055408,0.416485,40.220735,5.650348,5.650348,130.593281
11.401242,0.477926,37.846623,4.623422,4.623422,129.192462
9.693859,0.478502,31.336647,4.721472,4.721472,257.506961
6.291412,0.424646,19.840012,4.644670,4.644670,86.362764
5.782990,0.249572,18.741404,4.268154,4.268154,92.148859
6.246932,0.287140,17.627022,4.111608,4.111608,90.011198
7.303523,0.283300,18.883358,4.770849,4.770849,94.548124
7.632967,0.363685,20.559285,4.401948,4.401948,107.582763
11.807167,0.602952,36.723504,5.179525,5.179525,138.037957
10.645680,0.657193,31.817773,5.502410,5.502410,141.496468
9.762852,0.484551,28.768644,6.616729,6.616729,129.668757
10.278442,0.548936,29.395756,5.489322,5.489322,133.517864
10.385580,0.577672,28.365951,5.098212,5.098212,124.725746
11.135478,0.569672,30.868960,5.116421,5.116421,130.732579
8.255888,0.494438,26.333955,6.127795,6.127795,123.424417
7.724296,0.442022,24.200135,3.906453,3.906453,118.132281
7.522405,0.457094,24.277544,6.912573,6.912573,125.177688
7.885450,0.431046,24.178150,4.280986,4.280986,119.829872
7.255618,0.507591,22.687410,2.418241,2.418241,115.798618
7.863594,0.544391,22.707506,1.883385,1.883385,126.863982
7.242914,0.684489,22.268652,2.854598,2.854598,122.336466
