#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.250101,0.052288,0.588584,0.015264,0.015264,9.917245
9.892541,0.189602,1.917977,0.004640,0.004640,12.009016
10.556517,0.306084,7.071097,0.436134,0.436134,38.076609
10.735175,0.460294,13.998801,0.682025,0.682025,68.304030
11.410832,0.520967,15.083038,0.532710,0.532710,64.102089
11.814773,0.463206,17.680031,1.111630,1.111630,67.371698
11.318319,0.514534,19.671800,1.508851,1.508851,73.649505
11.304623,0.466694,16.071979,1.378385,1.378385,73.422175
11.888630,0.350756,20.172479,1.435443,1.435443,79.766255
12.742368,0.437318,31.675344,44.245039,44.245039,135.788498
12.987940,0.383557,34.268368,1.510739,1.510739,88.326107
10.144064,0.440261,26.729138,1.860792,1.860792,84.135686
14.060562,0.399717,27.704797,1.781238,1.781238,89.985968
11.155340,0.370597,27.058806,2.239100,2.239100,86.617317
12.802369,0.338469,25.400768,2.272572,2.272572,93.210904
12.871907,0.249347,25.418305,2.409375,2.409375,105.470836
15.409058,0.350277,41.321002,2.694018,2.694018,125.109227
11.570226,0.220547,41.089062,2.867588,2.867588,118.672666
13.596844,0.663048,34.726807,3.306474,3.306474,125.577522
15.871720,0.472678,40.163611,3.249609,3.249609,152.622342
15.022622,0.244035,29.809368,3.918225,3.918225,130.478703
18.210502,0.334948,53.335329,4.737436,4.737436,290.072206
18.813870,0.395237,45.821090,4.821917,4.821917,167.107422
10.192641,0.221187,24.371860,4.961567,4.961567,108.646652
9.706043,0.254787,19.664120,4.596410,4.596410,99.086531
17.992707,0.334500,38.177698,4.998175,4.998175,137.767915
18.974863,0.364389,47.500408,4.746075,4.746075,150.637934
18.597739,0.381381,58.039837,4.737052,4.737052,165.807534
19.395637,0.560359,47.285749,4.395352,4.395352,154.809059
20.147838,0.562823,50.339964,4.794076,4.794076,160.911407
11.251342,0.216739,23.075715,6.261519,6.261519,120.425680
18.341927,0.416709,45.415550,6.614451,6.614451,194.414998
12.513534,0.253027,30.016027,4.908158,4.908158,135.135498
10.828681,0.230498,27.492188,5.716393,5.716393,134.621252
11.312463,0.401029,27.016213,7.024889,7.024889,141.541979
13.906639,0.609384,39.574740,4.150644,4.150644,148.224943
14.174675,0.443973,43.485509,5.458245,5.458245,156.074706
14.786746,0.446374,45.669025,6.269935,6.269935,170.928622
15.093215,0.469285,42.518425,4.353495,4.353495,151.516985
13.566027,0.384133,34.490484,6.373904,6.373904,141.621564
11.705620,0.404965,35.894533,6.917047,6.917047,155.170023
7.449534,0.328164,20.608068,4.162997,4.162997,107.789457
10.568869,0.438470,31.638991,7.332924,7.332924,135.875987
10.756168,0.635624,36.873202,4.168117,4.168117,138.343763
13.635276,0.735081,43.104513,5.457317,5.457317,154.896356
14.176307,0.604264,44.929719,6.526515,6.526515,192.240156
14.973309,0.534119,42.740092,4.676347,4.676347,159.235483
11.251982,0.343333,31.741328,6.428657,6.428657,143.653462
15.628357,0.547015,52.971837,4.783100,4.783100,166.350133
7.884356,0.225987,19.994908,4.422360,4.422360,109.994541
7.919556,0.309924,19.076113,6.490834,6.490834,113.047732
7.757634,0.277476,16.818836,4.965343,4.965343,102.807507
7.309756,0.218211,15.474532,4.275702,4.275702,99.770700
7.516415,0.209634,20.872168,6.278031,6.278031,112.389995
7.299676,0.223235,20.840967,5.460581,5.460581,106.021531
15.974666,0.471302,40.802083,5.009215,5.009215,152.549094
12.599519,0.310148,34.471827,4.257494,4.257494,133.399476
12.990724,0.393093,42.029971,6.980568,6.980568,147.223331
9.771452,0.375205,28.695722,6.771254,6.771254,127.107078
12.737441,0.574791,36.037479,5.499014,5.499014,149.947430
9.358806,0.282723,24.093137,5.660359,5.660359,124.294849
16.013706,0.605832,39.952504,7.226843,7.226843,163.321934
10.150752,0.281892,27.460890,4.449304,4.449304,139.121181
13.596972,0.446693,37.748157,5.820938,5.820938,148.228848
10.421124,0.358500,31.777553,8.139879,8.139879,139.865222
11.775797,0.449413,32.824767,6.814614,6.814614,139.244863
11.685875,0.399685,30.194718,5.060960,5.060960,141.153270
14.230164,0.400197,35.390079,5.536422,5.536422,289.699563
12.796706,0.418757,35.272990,5.500581,5.500581,140.065257
13.733357,0.380997,35.897606,4.469081,4.469081,145.202314
13.039973,0.469126,34.196848,7.137275,7.137275,144.929511
10.613094,0.455622,30.937927,4.713979,4.713979,137.489352
12.169434,0.521799,35.359422,6.646292,6.646292,146.482874
11.122124,0.678505,31.955443,5.878859,5.878859,139.436961
12.020792,0.654568,35.298750,6.115693,6.115693,151.517818
8.824432,0.612744,27.145430,5.648807,5.648807,132.752749
14.517911,0.984365,40.258140,4.771004,4.771004,163.582002
7.560960,0.471302,19.031408,5.704040,5.704040,121.760578
13.234119,0.683688,39.816855,6.252270,6.252270,151.061012
10.703143,0.520199,36.441260,6.413329,6.413329,143.250353
10.664359,0.617544,35.867077,7.010968,7.010968,141.646045
10.385731,0.625608,36.084455,5.655783,5.655783,104.984429
8.532556,0.495494,31.494478,6.771222,6.771222,123.797340
12.839170,0.560007,42.639771,6.470354,6.470354,148.665686
10.299010,0.425254,33.067265,6.299760,6.299760,138.680408
12.104441,0.525190,35.274302,7.943460,7.943460,135.085802
13.135110,0.511462,33.614409,5.344707,5.344707,142.798507
9.556376,0.392037,27.969730,4.834493,4.834493,134.818630
11.930967,0.551559,35.268541,4.427640,4.427640,135.766387
13.913775,0.629896,39.187759,7.018681,7.018681,142.477159
13.813487,0.657864,39.675221,5.456805,5.456805,147.068578
11.360335,0.549415,28.326918,7.450014,7.450014,129.422914
11.782901,0.593927,30.156125,5.605799,5.605799,127.974416
12.721057,0.563143,33.222371,7.686913,7.686913,137.466280
13.171398,0.549863,40.127547,4.425336,4.425336,143.212721
13.387081,0.471270,39.363346,5.164834,5.164834,140.723218
13.278375,0.572168,42.550073,5.610343,5.610343,144.191869
12.818594,0.553095,43.258210,5.475173,5.475173,143.964122
11.620915,0.522182,38.283844,5.524742,5.524742,142.123459
16.007242,0.832459,55.100952,6.921047,6.921047,164.835394
15.288225,0.556103,61.406887,5.563398,5.563398,170.091012
8.645005,0.304420,25.710853,6.635219,6.635219,137.713196
10.611686,0.536647,31.775601,6.451345,6.451345,139.038717
12.375356,0.556391,35.110235,5.055616,5.055616,139.479969
