#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,30.010747,2.671170,0.004416,11.140909,4.218069,0.003168,36.800497
1403636858701666560.000000,0.000000,0.000000,26.077897,3.246601,0.072577,2.957542,3.476172,0.001056,33.195747
1403636858751666432.000000,0.000000,0.000000,24.475413,2.940165,0.069664,2.683842,3.524685,0.001504,31.526670
1403636858801666560.000000,0.000000,0.000000,24.474453,3.750703,0.087585,2.441663,3.452524,0.001184,32.096597
1403636858851666432.000000,0.000000,0.000000,24.777017,5.451109,0.117634,2.754530,3.730063,1.046605,34.510707
1403636858901666560.000000,0.000000,0.000000,24.886842,6.049292,0.121762,4.218869,6.070125,0.001120,35.242557
1403636858951666432.000000,0.000000,0.000000,25.521026,6.356305,0.118818,4.901758,6.165742,0.001280,36.024294
1403636859001666560.000000,0.000000,0.000000,25.306208,6.182798,0.107777,3.925298,5.587046,0.001344,35.833124
1403636859051666432.000000,0.000000,0.000000,25.323552,6.175470,0.117345,3.690670,5.729992,0.001152,36.962738
1403636859101666560.000000,0.000000,0.000000,25.839047,3.118247,0.069153,3.501037,5.845225,0.973452,48.984842
1403636859151666432.000000,0.000000,0.000000,25.103837,6.639476,0.196802,7.428126,7.609088,0.001440,42.954302
1403636859201666560.000000,0.000000,0.000000,26.563312,6.898711,0.130497,3.991378,6.451921,0.000960,43.898890
1403636859251666432.000000,0.000000,0.000000,23.388679,7.018489,0.131489,4.319319,6.628468,0.000864,40.463711
1403636859301666560.000000,0.000000,0.000000,24.240466,7.554911,0.130210,3.468747,6.302608,0.001088,43.552101
1403636859351666432.000000,0.000000,0.000000,26.031241,3.658254,0.075969,2.922885,6.134413,1.266160,44.294255
1403636859401666560.000000,0.000000,0.000000,25.011260,3.765999,0.067041,7.108441,8.676334,0.001280,43.905354
1403636859451666432.000000,0.000000,0.000000,26.966676,7.884132,0.129153,4.723804,7.008985,0.000864,48.566085
1403636859501666560.000000,0.000000,0.000000,26.603600,7.911204,0.130562,3.896529,7.283644,0.000864,48.697031
1403636859551666432.000000,0.000000,0.000000,23.510857,8.185255,0.125953,4.091956,7.461310,0.000960,46.247367
