#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,25.533757,5.616909,0.004128,15.281489,10.797556,0.003168,34.822556
1403715273312143104.000000,0.000000,0.000000,22.226352,7.321316,0.082561,6.900926,7.325796,0.001056,33.485162
1403715273362142976.000000,0.000000,0.000000,19.813679,8.157936,0.076705,6.824061,7.918476,0.001152,31.864723
1403715273412143104.000000,0.000000,0.000000,20.708443,4.771393,0.095873,5.854800,8.736599,0.000896,29.375058
1403715273462142976.000000,0.000000,0.000000,20.505752,10.972118,0.115393,4.483581,6.880190,1.095663,36.732661
1403715273512143104.000000,0.000000,0.000000,20.654714,12.040996,0.126050,9.841190,9.083196,0.001344,36.871703
1403715273562142976.000000,0.000000,0.000000,21.368932,11.990884,0.116225,6.394583,10.069898,0.001120,37.504865
1403715273612143104.000000,0.000000,0.000000,22.101710,11.986340,0.129474,5.959889,9.438433,0.001088,38.446317
1403715273662142976.000000,0.000000,0.000000,22.823672,11.935587,0.115938,5.705038,10.407310,0.001600,38.862548
1403715273712143104.000000,0.000000,0.000000,20.261364,12.338120,0.129570,6.525785,10.131915,1.064079,36.716565
1403715273762142976.000000,0.000000,0.000000,23.093052,12.272744,0.128226,7.829323,7.881772,0.001024,39.502652
1403715273812143104.000000,0.000000,0.000000,20.164467,11.838626,0.127522,6.109300,9.272894,0.000864,36.137390
1403715273862142976.000000,0.000000,0.000000,19.306600,12.314120,0.122498,5.713102,9.449857,0.000864,35.699976
1403715273912143104.000000,0.000000,0.000000,20.437591,10.228268,0.123554,5.188231,9.548162,0.000832,34.806971
1403715273962142976.000000,0.000000,0.000000,23.130268,12.028933,0.126466,5.009732,10.054186,0.829388,39.484987
1403715274012143104.000000,0.000000,0.000000,20.971902,12.192454,0.119522,7.467686,10.640721,0.001344,37.447679
1403715274062142976.000000,0.000000,0.000000,21.555878,6.291446,0.127905,5.986577,9.186622,0.001184,32.242233
1403715274112143104.000000,0.000000,0.000000,22.797304,12.224071,0.137602,7.156417,11.833506,0.001152,39.315897
1403715274162142976.000000,0.000000,0.000000,21.207777,12.035492,0.127394,5.880752,8.975195,0.000960,37.416224
1403715274212143104.000000,0.000000,0.000000,24.887700,11.980964,0.125665,6.850846,11.508861,0.900013,41.158674
1403715274262142976.000000,0.000000,0.000000,20.370230,12.231239,0.124514,10.522064,11.507069,0.002368,36.774039
1403715274312143104.000000,0.000000,0.000000,21.364164,12.271688,0.123426,7.104417,10.243116,0.001312,38.136297
1403715274362142976.000000,0.000000,0.000000,20.534520,8.392563,0.052673,6.362807,9.843399,0.000896,32.669598
1403715274412143104.000000,0.000000,0.000000,20.232533,12.064965,0.128162,8.250289,9.789926,0.000800,36.796503
1403715274462142976.000000,0.000000,0.000000,20.314741,12.105317,0.140386,6.525625,9.956008,0.678826,36.575188
1403715274512143104.000000,0.000000,0.000000,22.195343,12.408745,0.124962,9.361024,11.677248,0.001761,38.809363
1403715274562142976.000000,0.000000,0.000000,20.680698,12.022853,0.129698,7.148802,10.519312,0.001024,37.056698
1403715274612143104.000000,0.000000,0.000000,22.493011,12.064549,0.124450,7.556743,11.611807,0.001088,38.663248
1403715274662142976.000000,0.000000,0.000000,20.250069,12.298856,0.126210,8.016782,10.307341,0.001024,36.701974
1403715274712143104.000000,0.000000,0.000000,19.123461,12.198503,0.121570,7.844587,11.531742,0.769258,35.450757
1403715274762142976.000000,0.000000,0.000000,21.889643,12.003460,0.127714,9.400417,11.683296,0.002464,38.043560
1403715274812143104.000000,0.000000,0.000000,21.398404,12.500170,0.128514,7.589607,9.685765,0.000640,38.856596
1403715274862142976.000000,0.000000,0.000000,22.230160,12.333417,0.127266,6.545177,11.415260,0.000768,38.731377
1403715274912143104.000000,0.000000,0.000000,20.456631,12.178951,0.121889,7.258276,11.575550,0.001376,36.795799
1403715274962142976.000000,0.000000,0.000000,20.495992,12.018020,0.125058,6.778652,11.427452,0.821323,36.978105
1403715275012143104.000000,0.000000,0.000000,22.675766,12.181895,0.120737,9.921927,13.880798,0.001792,39.234264
1403715275062142976.000000,0.000000,0.000000,21.522694,12.505387,0.123490,6.537177,11.413020,0.001216,38.186954
1403715275112143104.000000,0.000000,0.000000,21.899275,12.052516,0.123106,6.566489,12.917553,0.001344,38.405453
1403715275162142976.000000,0.000000,0.000000,19.596588,11.937763,0.124994,6.508697,12.353833,0.001248,35.753577
1403715275212143104.000000,0.000000,0.000000,20.673403,12.048613,0.118273,6.668699,13.482648,0.773258,37.700579
1403715275262142976.000000,0.000000,0.000000,21.339076,12.273544,0.118850,9.587043,14.128161,0.000992,37.949158
1403715275312143104.000000,0.000000,0.000000,20.662234,12.128230,0.120226,6.960063,14.191938,0.001632,36.940825
1403715275362142976.000000,0.000000,0.000000,23.073979,12.323464,0.121986,4.866978,12.296072,0.000928,39.714687
1403715275412143104.000000,0.000000,0.000000,21.573319,12.121798,0.119170,5.829392,13.242517,0.000832,37.865765
1403715275462142976.000000,0.000000,0.000000,20.007153,12.317800,0.124738,5.054181,13.251541,0.944973,36.488850
1403715275512143104.000000,0.000000,0.000000,20.628602,11.805441,0.125058,8.777240,16.121565,0.001568,36.768790
1403715275562142976.000000,0.000000,0.000000,21.719529,12.178630,0.121186,5.669806,14.169698,0.001344,38.100713
1403715275612143104.000000,0.000000,0.000000,21.767722,12.006852,0.130530,0.118369,16.106460,0.143490,37.907078
1403715275662142976.000000,0.000000,0.000000,20.250005,12.024868,0.123138,0.089729,17.077034,0.134370,36.430929
1403715275712143104.000000,0.000000,0.000000,19.923217,7.032608,0.129922,0.104674,15.210448,1.211025,31.138890
1403715275762142976.000000,0.000000,0.000000,21.270307,12.449194,0.123362,0.196547,20.598841,0.182531,38.089672
1403715275812143104.000000,0.000000,0.000000,20.943902,12.107301,0.125793,0.141506,18.246841,0.113761,37.155420
1403715275862142976.000000,0.000000,0.000000,20.274197,12.140486,0.127074,0.135073,19.629421,0.120514,36.572020
1403715275912143104.000000,0.000000,0.000000,20.729692,11.840066,0.121826,0.125378,18.867618,0.112642,36.902104
1403715275962142976.000000,0.000000,0.000000,22.424051,11.804353,0.126946,0.130626,17.574416,0.109538,38.436717
1403715276012143104.000000,0.000000,0.000000,20.915805,12.009924,0.128610,0.116065,17.952278,0.108674,37.269470
1403715276062142976.000000,0.000000,0.000000,21.945932,12.073221,0.129538,0.128001,19.685453,0.117825,38.402668
1403715276112143104.000000,0.000000,0.000000,21.627688,12.023140,0.132481,0.119938,20.378198,0.128385,38.038120
1403715276162142976.000000,0.000000,0.000000,22.241680,11.895202,0.126561,0.108225,18.391323,0.117922,38.496590
1403715276212143104.000000,0.000000,0.000000,22.814232,12.039461,0.123682,0.114498,19.123397,1.069358,38.990549
1403715276262142976.000000,0.000000,0.000000,22.262608,12.067940,0.126721,0.249507,21.388101,0.290532,38.440845
1403715276312143104.000000,0.000000,0.000000,22.046797,12.469643,0.121410,0.135202,19.289448,0.160579,38.664913
1403715276362142976.000000,0.000000,0.000000,20.810748,9.153758,0.125570,0.128162,17.618609,0.113282,34.164211
