#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.235683,0.035457,0.383845,0.014400,0.014400,9.681321
9.334628,0.105602,1.058223,0.004800,0.004800,10.508213
9.685737,0.217763,5.758353,0.145250,0.145250,26.409237
10.051950,0.281124,15.319321,0.490599,0.490599,66.985940
11.198271,0.387365,15.131062,0.673386,0.673386,60.503449
9.787498,0.356645,15.947490,0.834636,0.834636,58.521948
12.276494,0.439014,24.831296,0.995566,0.995566,86.477320
12.307662,0.380229,20.660517,1.182833,1.182833,83.534814
12.842806,0.297604,21.976631,1.263250,1.263250,87.744666
14.024199,0.216291,30.881653,58.400987,58.400987,173.334486
15.023860,0.271236,34.368423,1.579766,1.579766,95.346725
12.380784,0.253699,24.531835,1.088623,1.088623,81.650116
11.330913,0.323940,28.956986,1.182449,1.182449,93.259752
11.748966,0.349605,30.951382,1.602487,1.602487,107.047947
12.592755,0.225763,22.889476,1.614263,1.614263,96.660856
10.843833,0.189571,19.114734,1.908027,1.908027,93.981618
10.703703,0.142082,19.285137,2.077245,2.077245,97.208127
11.082205,0.138786,21.231469,1.993820,1.993820,118.840434
15.620733,0.211267,31.482845,2.341153,2.341153,130.866940
18.904236,0.276260,37.785270,2.666406,2.666406,146.816446
13.760835,0.222787,30.550256,2.787623,2.787623,137.292375
21.387599,0.319909,51.043058,3.937271,3.937271,185.425920
22.219642,0.256068,50.820719,4.046041,4.046041,184.627668
19.016077,0.265540,44.557815,3.455601,3.455601,186.057257
18.071488,0.333765,42.804029,3.772149,3.772149,166.077006
22.131001,0.380581,55.953816,3.523858,3.523858,182.290739
18.045599,0.355557,41.762511,3.870710,3.870710,164.634330
10.269713,0.196003,26.498391,3.456081,3.456081,137.149812
11.588356,0.253860,28.314001,3.513010,3.513010,314.037660
11.406881,0.303621,26.954173,3.776981,3.776981,143.748018
12.479056,0.222436,32.946098,3.694324,3.694324,136.263304
14.113704,0.210115,34.143011,3.837526,3.837526,142.600962
13.007288,0.262692,32.835793,3.249422,3.249422,138.039138
14.770353,0.256643,37.379953,3.608019,3.608019,149.715206
23.816305,0.449447,70.871242,4.132251,4.132251,205.345946
24.242583,0.431430,56.182779,2.499588,2.499588,188.329513
19.011597,0.367942,41.760207,3.339119,3.339119,178.841571
17.790363,0.388262,41.709358,4.668770,4.668770,176.990920
18.493510,0.379493,38.495521,4.175643,4.175643,167.898215
9.918252,0.159203,22.125177,3.331503,3.331503,135.872962
11.000251,0.209571,26.982494,5.581391,5.581391,148.649815
10.845946,0.161026,25.388327,3.171885,3.171885,135.651232
14.838770,0.213219,44.100080,4.398303,4.398303,188.155943
15.179799,0.153986,32.167047,4.367774,4.367774,152.921332
16.247429,0.197635,42.055603,5.390252,5.390252,170.518636
16.229637,0.163395,45.334849,3.607123,3.607123,188.188294
13.455678,0.154019,36.071998,2.511428,2.511428,152.884691
9.583399,0.043745,0.502727,0.005088,0.005088,10.139375
9.412837,0.126210,1.179952,0.004576,0.004576,10.728055
9.744458,0.212867,1.690456,0.300324,0.300324,25.949519
10.213488,0.253380,7.027779,0.685386,0.685386,35.289747
10.768281,0.248931,15.170167,0.867212,0.867212,59.267014
11.668837,0.393605,15.662814,1.066479,1.066479,63.667588
12.062826,0.412806,22.573855,1.318258,1.318258,80.877655
13.208123,0.498727,28.030924,1.718840,1.718840,94.782908
13.936582,0.491046,31.914948,2.139390,2.139390,106.435009
10.204817,0.415781,30.642610,87.636951,87.636951,189.653594
9.501831,0.367909,22.426237,1.354867,1.354867,75.242632
15.194615,0.467046,42.489273,1.705048,1.705048,126.085110
15.881665,0.475238,40.977668,1.900283,1.900283,135.835009
16.864526,0.560840,38.766372,1.862298,1.862298,125.945172
17.204211,0.541159,40.108663,1.852346,1.852346,135.568924
16.704236,0.539847,39.691345,2.095870,2.095870,150.601521
11.658469,0.437926,30.359757,2.664902,2.664902,131.866984
13.449791,0.431046,33.250102,2.550756,2.550756,139.001934
13.583904,0.431718,34.465224,3.126956,3.126956,146.856252
17.038321,0.614632,50.660364,3.379279,3.379279,186.580045
17.604601,0.525447,49.816608,3.589458,3.589458,184.162475
17.107442,0.486791,41.537163,5.321451,5.321451,206.935597
10.451412,0.383877,29.690692,5.112969,5.112969,156.752328
8.975615,0.274852,23.304105,5.041992,5.041992,145.709228
8.775516,0.333956,22.169818,5.347308,5.347308,398.917607
10.183792,0.468551,27.838185,5.050471,5.050471,150.671410
15.371385,0.512135,46.453393,4.927526,4.927526,194.604415
13.614240,0.545384,35.419733,5.294219,5.294219,164.834522
15.608381,0.552808,45.739270,4.972646,4.972646,196.850559
15.717279,0.503111,44.474612,3.767669,3.767669,195.674254
13.528992,0.455558,33.645628,3.887991,3.887991,168.107689
16.867822,0.509799,42.615131,4.909317,4.909317,206.189762
12.502609,0.544871,31.994821,3.436976,3.436976,169.955138
8.161011,0.263524,19.637173,4.280956,4.280956,155.502198
8.288085,0.331621,19.510068,2.855721,2.855721,152.722479
9.501446,0.341605,24.096276,3.333583,3.333583,166.937207
8.583385,0.312389,21.165131,3.864215,3.864215,194.741537
9.968973,0.398534,25.153315,7.575083,7.575083,182.199375
12.880950,0.449767,32.252840,6.538460,6.538460,203.975043
12.064330,0.348549,28.989498,4.826628,4.826628,185.993252
9.150113,0.236963,21.589362,7.872560,7.872560,213.958800
9.395941,0.316037,23.326281,5.388396,5.388396,178.484731
13.978438,0.366981,33.692860,5.185609,5.185609,270.863956
11.207647,0.325380,28.258864,4.011641,4.011641,204.735086
11.788455,0.368229,29.924231,3.297903,3.297903,206.538887
11.747174,0.387462,30.773331,5.592207,5.592207,205.712476
10.538645,0.362693,28.754518,4.214683,4.214683,202.050951
11.563779,0.384934,30.757394,5.721745,5.721745,202.740241
10.090990,0.350885,27.407460,4.293405,4.293405,206.616456
10.638774,0.382053,27.880042,4.538560,4.538560,210.588672
10.652630,0.385126,28.809399,6.033877,6.033877,204.253286
10.217456,0.340069,27.675463,5.279114,5.279114,209.430799
10.156816,0.349637,27.351778,7.782990,7.782990,210.374461
9.913836,0.366533,26.177714,6.042421,6.042421,200.898007
9.581768,0.332357,25.916270,4.755747,4.755747,195.067013
9.280611,0.332805,24.244599,4.979302,4.979302,196.724380
10.960091,0.377990,29.496128,6.296729,6.296729,217.903527
9.689129,0.357157,24.737277,5.211658,5.211658,197.303908
10.027949,0.380006,27.646886,7.181989,7.181989,217.524321
8.995328,0.395717,24.279639,10.345106,10.345106,211.798577
9.373092,0.432966,24.187222,5.040615,5.040615,198.265617
11.315199,0.474119,31.580894,10.741048,10.741048,205.430806
10.733112,0.481511,29.137051,8.042098,8.042098,200.071883
10.779864,0.519464,29.834661,7.126693,7.126693,204.469897
10.984987,0.544552,29.070075,8.222484,8.222484,202.744913
11.729990,0.577544,33.159252,7.222598,7.222598,214.512343
11.377153,0.515751,33.035411,5.978389,5.978389,211.334026
11.148446,0.497191,31.019926,7.885167,7.885167,205.297621
16.754861,0.556232,39.454317,10.906810,10.906810,217.056987
