#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,20.107389,2.614565,0.004800,10.671767,2.625477,0.003168,28.162319
1403638518127829504.000000,0.000000,0.000000,18.531751,3.342639,0.057537,2.519363,2.181535,0.001152,25.843726
1403638518177829376.000000,0.000000,0.000000,19.804280,3.905495,0.070465,2.356258,2.068029,0.001376,27.645735
1403638518227829504.000000,0.000000,0.000000,20.736645,5.019528,0.081505,2.217535,2.103486,0.001184,29.777638
1403638518277829376.000000,0.000000,0.000000,21.181996,6.274777,0.111489,1.506742,2.085533,0.655465,31.574783
1403638518327829504.000000,0.000000,0.000000,20.553091,6.376027,0.094753,3.056076,2.854216,0.001248,31.142233
1403638518377829376.000000,0.000000,0.000000,21.116971,6.472156,0.119778,2.274752,3.179693,0.001440,31.747842
1403638518427829504.000000,0.000000,0.000000,20.667620,6.433883,0.101953,1.636184,3.627891,0.001056,31.675105
1403638518477829376.000000,0.000000,0.000000,23.648015,6.311097,0.126114,1.783929,3.711637,0.001024,34.150371
1403638518527829504.000000,0.000000,0.000000,19.646998,6.772192,0.157890,1.465621,3.593459,0.001024,30.636562
1403638518577829376.000000,0.000000,0.000000,21.786933,3.684884,0.129538,1.976956,3.392560,0.825420,30.129899
1403638518627829504.000000,0.000000,0.000000,21.284909,6.364731,0.117953,4.392734,4.378590,0.001152,31.770178
1403638518677829376.000000,0.000000,0.000000,19.793272,6.263993,0.123490,3.313615,4.770340,0.001120,30.580913
1403638518727829504.000000,0.000000,0.000000,20.475298,6.543036,0.123138,3.290543,4.385822,0.001024,31.893476
1403638518777829376.000000,0.000000,0.000000,22.022296,6.514300,0.126050,3.448305,4.263292,0.001536,32.705295
1403638518827829504.000000,0.000000,0.000000,19.554133,6.532668,0.123265,2.637798,3.441360,0.001152,30.298541
1403638518877829376.000000,0.000000,0.000000,19.967259,6.369659,0.121377,2.385218,3.586323,1.020206,30.661234
1403638518927829504.000000,0.000000,0.000000,19.619446,6.697119,0.119394,7.010179,9.316484,0.001056,30.495823
1403638518977829376.000000,0.000000,0.000000,20.768582,6.624862,0.126242,6.621246,7.527338,0.001184,31.818179
1403638519027829504.000000,0.000000,0.000000,21.774036,6.628126,0.119874,6.969603,6.542332,0.001056,32.705199
