#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,17.687905,4.809190,0.004544,14.762070,9.509706,0.003137,30.044565
1413394881655760384.000000,0.000000,0.000000,19.599550,4.873351,0.079074,5.253004,5.487024,0.000928,28.282716
1413394881705760512.000000,0.000000,0.000000,18.348427,7.635407,0.078913,7.133512,6.889668,0.001248,29.848339
1413394881755760384.000000,0.000000,0.000000,20.546155,10.581530,0.104449,6.041719,6.055320,0.001184,35.085567
1413394881805760512.000000,0.000000,0.000000,18.451085,10.746780,0.122433,7.376043,7.526254,0.822252,33.503144
1413394881855760384.000000,0.000000,0.000000,17.732066,12.453334,0.123778,7.054535,5.686707,0.001664,34.382964
1413394881905760512.000000,0.000000,0.000000,19.356282,12.600056,0.114338,6.806787,7.728560,0.000960,36.101230
1413394881955760384.000000,0.000000,0.000000,21.190101,12.529142,0.148514,6.941381,6.999622,0.001216,38.053067
1413394882005760512.000000,0.000000,0.000000,16.741428,12.529463,0.114178,6.548127,7.186921,0.001184,33.612041
1413394882055760384.000000,0.000000,0.000000,19.390522,12.266419,0.122978,6.437310,7.211337,0.001248,35.901835
1413394882105760512.000000,0.000000,0.000000,17.897029,12.693049,0.121154,5.515376,7.415148,0.772907,34.931581
1413394882155760384.000000,0.000000,0.000000,20.030980,12.730554,0.120546,7.802130,7.817169,0.001248,37.134909
1413394882205760512.000000,0.000000,0.000000,17.051896,12.676120,0.120962,5.380655,7.610446,0.001088,34.555095
1413394882255760384.000000,0.000000,0.000000,18.356587,12.725210,0.123106,5.849557,7.845234,0.001408,35.555942
1413394882305760512.000000,0.000000,0.000000,19.704447,12.762266,0.103234,5.558417,8.066966,0.001248,36.554356
1413394882355760384.000000,0.000000,0.000000,17.966822,12.715161,0.121538,5.303373,8.402138,0.001216,35.032734
1413394882405760512.000000,0.000000,0.000000,19.466268,13.130143,0.119970,4.906696,8.997571,0.873485,36.962714
1413394882455760384.000000,0.000000,0.000000,18.568623,12.386132,0.141282,8.176215,11.729419,0.001152,35.232065
1413394882505760512.000000,0.000000,0.000000,19.236568,8.783328,0.121665,5.081418,9.122405,0.000928,32.165588
1413394882555760384.000000,0.000000,0.000000,18.655887,8.440475,0.124578,6.628128,8.917858,0.000992,31.487883
1413394882605760512.000000,0.000000,0.000000,18.877299,12.907004,0.109634,5.468496,9.003331,0.000960,36.263440
1413394882655760384.000000,0.000000,0.000000,20.036708,12.525143,0.117090,5.325742,9.516266,0.001536,36.851224
1413394882705760512.000000,0.000000,0.000000,18.093064,12.309683,0.116930,5.113579,9.540971,0.747691,34.598072
1413394882755760384.000000,0.000000,0.000000,18.641360,9.941777,0.122562,7.544333,11.481256,0.002240,33.164547
1413394882805760512.000000,0.000000,0.000000,19.023381,12.783547,0.105602,6.618880,11.931822,0.001312,36.119982
1413394882855760384.000000,0.000000,0.000000,20.516075,12.698969,0.125826,6.737090,11.177251,0.001184,37.684453
1413394882905760512.000000,0.000000,0.000000,18.943924,12.605944,0.126114,5.606322,10.477784,0.001280,35.699464
1413394882955760384.000000,0.000000,0.000000,18.741041,12.992862,0.122530,5.225932,11.031872,0.632457,36.066605
1413394883005760512.000000,0.000000,0.000000,19.644094,12.675193,0.097985,7.093671,12.196817,0.001408,36.624117
1413394883055760384.000000,0.000000,0.000000,19.472475,12.287891,0.099074,5.944566,11.905902,0.001568,36.029036
1413394883105760512.000000,0.000000,0.000000,18.282858,12.588087,0.105281,5.494288,10.502873,0.000928,34.998142
1413394883155760384.000000,0.000000,0.000000,16.625970,12.904955,0.106305,5.095850,11.022176,0.000928,33.917422
1413394883205760512.000000,0.000000,0.000000,19.807648,12.700569,0.096514,4.867527,10.977952,0.696618,36.844025
1413394883255760384.000000,0.000000,0.000000,19.721727,12.584472,0.105602,8.252408,12.237298,0.001248,36.598485
1413394883305760512.000000,0.000000,0.000000,18.163048,12.553591,0.100129,5.908054,11.760619,0.000928,34.820635
1413394883355760384.000000,0.000000,0.000000,17.116121,12.865340,0.099394,5.145707,11.243780,0.001120,34.122257
1413394883405760512.000000,0.000000,0.000000,19.487100,11.198211,0.100994,5.053194,11.820684,0.001216,34.927388
1413394883455760384.000000,0.000000,0.000000,18.792178,12.437013,0.101953,4.827686,10.713052,0.577416,35.357475
1413394883505760512.000000,0.000000,0.000000,17.584928,12.390580,0.100481,6.926629,13.417507,0.001696,34.094224
1413394883555760384.000000,0.000000,0.000000,16.896086,12.470229,0.124610,5.362190,11.556744,0.001216,33.551209
1413394883605760512.000000,0.000000,0.000000,17.965894,12.549271,0.124386,4.797957,10.786046,0.001248,34.609528
1413394883655760384.000000,0.000000,0.000000,20.555116,12.556599,0.122818,5.560529,10.431608,0.001120,37.268671
1413394883705760512.000000,0.000000,0.000000,18.804178,12.673465,0.120450,4.474658,10.209780,0.702442,35.575078
1413394883755760384.000000,0.000000,0.000000,19.966051,12.362996,0.124098,6.602400,10.438872,0.001056,36.488275
1413394883805760512.000000,0.000000,0.000000,19.003925,12.709145,0.123937,4.226909,8.669694,0.001120,35.843082
1413394883855760384.000000,0.000000,0.000000,18.053255,12.438453,0.118978,3.164782,8.643134,0.001280,34.682521
1413394883905760512.000000,0.000000,0.000000,20.934161,12.608920,0.120674,2.411907,8.177879,0.001152,38.099499
1413394883955760384.000000,0.000000,0.000000,18.980725,12.485142,0.121154,2.077182,7.602127,0.835212,35.560165
1413394884005760512.000000,0.000000,0.000000,16.509072,12.594871,0.123234,5.435983,9.039588,0.001408,33.174787
1413394884055760384.000000,0.000000,0.000000,18.779857,12.572503,0.116513,4.681444,9.408425,0.001408,35.727912
1413394884105760512.000000,0.000000,0.000000,19.655134,12.524182,0.120642,0.082178,11.166786,0.095329,36.297456
1413394884155760384.000000,0.000000,0.000000,18.167208,12.804507,0.116034,0.043585,12.622008,0.972686,35.291362
1413394884205760512.000000,0.000000,0.000000,17.790307,7.156585,0.126850,0.086114,14.541171,0.116066,29.058599
1413394884255760384.000000,0.000000,0.000000,18.349803,12.788410,0.053057,0.062753,13.294753,0.820204,34.861916
1413394884305760512.000000,0.000000,0.000000,18.470413,12.600535,0.117602,0.119874,16.525809,0.138370,35.162944
1413394884355760384.000000,0.000000,0.000000,18.036807,12.991741,0.122049,0.093953,14.620852,0.756683,35.150048
1413394884405760512.000000,0.000000,0.000000,20.708589,12.606295,0.119202,0.148258,17.579488,0.226947,37.433729
1413394884455760384.000000,0.000000,0.000000,18.212585,12.397045,0.116673,0.100865,16.745620,0.116322,34.759066
1413394884505760512.000000,0.000000,0.000000,18.237194,12.704217,0.102913,0.096386,16.487152,0.759595,35.074175
1413394884555760384.000000,0.000000,0.000000,18.185353,12.465365,0.100450,0.159875,19.054869,0.296356,35.631591
1413394884605760512.000000,0.000000,0.000000,19.134679,12.551703,0.116738,0.096514,15.225021,0.140546,35.801961
1413394884655760384.000000,0.000000,0.000000,18.241417,12.821850,0.104162,0.071233,14.965498,0.671882,35.204960
1413394884705760512.000000,0.000000,0.000000,17.853604,12.656057,0.121378,0.161603,17.177082,0.265860,34.984029
1413394884755760384.000000,0.000000,0.000000,20.223143,12.547063,0.120801,0.088034,14.822296,0.165859,36.917818
1413394884805760512.000000,0.000000,0.000000,17.911556,12.413652,0.094146,0.081474,12.798618,0.706347,34.537399
1413394884855760384.000000,0.000000,0.000000,21.377815,12.551030,0.120994,0.159714,14.469075,0.285829,38.065866
1413394884905760512.000000,0.000000,0.000000,19.593565,12.527447,0.117762,0.072673,13.110783,0.179843,36.219280
1413394884955760384.000000,0.000000,0.000000,18.624175,12.316436,0.120450,0.072801,12.106992,0.947342,35.077950
1413394885005760512.000000,0.000000,0.000000,17.341884,12.610232,0.118625,0.182594,16.829173,0.250148,34.094321
1413394885055760384.000000,0.000000,0.000000,17.715554,13.066686,0.121154,0.090273,14.257104,0.182498,35.087455
1413394885105760512.000000,0.000000,0.000000,17.556320,12.578711,0.124706,0.072801,11.789996,0.895885,34.298259
1413394885155760384.000000,0.000000,0.000000,18.072295,12.522583,0.119778,0.166019,16.091370,0.250660,34.738138
1413394885205760512.000000,0.000000,0.000000,18.472909,12.394901,0.126338,0.078497,12.100753,0.125570,34.944189
1413394885255760384.000000,0.000000,0.000000,19.221432,12.935388,0.123106,0.069857,11.177858,0.832492,36.503475
1413394885305760512.000000,0.000000,0.000000,17.901988,12.613911,0.124194,0.162018,15.463233,0.196259,34.858459
1413394885355760384.000000,0.000000,0.000000,19.298010,12.641592,0.121986,0.092769,14.670614,0.119042,36.102350
1413394885405760512.000000,0.000000,0.000000,21.296918,12.917372,0.118658,0.061473,13.046366,0.691754,38.362223
1413394885455760384.000000,0.000000,0.000000,19.289273,12.777338,0.118402,0.124642,16.456368,0.151714,36.173295
1413394885505760512.000000,0.000000,0.000000,19.525437,12.283091,0.124097,0.078626,13.474660,0.114978,36.766199
1413394885555760384.000000,0.000000,0.000000,18.653136,12.730009,0.119073,0.078145,14.578772,0.680650,35.861962
1413394885605760512.000000,0.000000,0.000000,19.749984,12.733369,0.125506,0.167874,19.284889,0.327556,36.559316
1413394885655760384.000000,0.000000,0.000000,18.503982,12.519222,0.120418,0.100546,17.278971,0.153506,35.186401
1413394885705760512.000000,0.000000,0.000000,18.399116,12.833307,0.128930,0.092066,16.030345,0.643081,35.345347
1413394885755760384.000000,0.000000,0.000000,19.188119,12.492214,0.120898,0.140706,18.616559,0.340997,35.849802
1413394885805760512.000000,0.000000,0.000000,17.869572,12.829019,0.125026,0.082945,16.390415,0.150690,34.738586
1413394885855760384.000000,0.000000,0.000000,18.317322,12.493270,0.124034,0.088801,14.996218,0.593577,35.099167
1413394885905760512.000000,0.000000,0.000000,18.851155,12.859707,0.126978,0.131970,16.733076,0.183362,35.825962
1413394885955760384.000000,0.000000,0.000000,17.143322,12.460470,0.127906,0.105186,15.359903,0.154978,33.759532
1413394886005760512.000000,0.000000,0.000000,17.985446,12.646488,0.129090,0.074305,13.404259,0.753067,34.756922
1413394886055760384.000000,0.000000,0.000000,18.721329,12.494710,0.129122,0.142338,15.208254,0.245923,35.544550
1413394886105760512.000000,0.000000,0.000000,18.926292,12.688441,0.124033,0.081185,14.488627,0.155458,35.733864
1413394886155760384.000000,0.000000,0.000000,18.203753,12.430133,0.126626,0.086049,12.662712,0.807979,34.780923
1413394886205760512.000000,0.000000,0.000000,17.712130,12.581880,0.124930,0.156514,15.577859,0.178659,34.488854
1413394886255760384.000000,0.000000,0.000000,19.220215,12.658040,0.125698,0.085986,13.164223,0.123714,35.988044
1413394886305760512.000000,0.000000,0.000000,17.934981,12.723642,0.123618,0.065569,12.499478,0.841708,34.759866
1413394886355760384.000000,0.000000,0.000000,16.930006,12.586776,0.116322,0.149122,15.799910,0.219972,33.944111
1413394886405760512.000000,0.000000,0.000000,19.907842,12.546519,0.121314,0.080417,12.911772,0.127362,36.626613
1413394886455760384.000000,0.000000,0.000000,20.767566,12.521879,0.123266,0.063009,12.279475,0.790924,37.820583
1413394886505760512.000000,0.000000,0.000000,19.902946,12.861020,0.126754,0.141794,15.288862,0.266820,37.115132
1413394886555760384.000000,0.000000,0.000000,19.029781,12.267346,0.128098,0.073825,13.125983,0.130818,35.563750
1413394886605760512.000000,0.000000,0.000000,26.810215,8.503708,0.130786,0.054624,10.586747,0.783596,40.889780
1413394886655760384.000000,0.000000,0.000000,19.071862,12.374548,0.128162,0.131458,15.149372,0.144706,35.785513
1413394886705760512.000000,0.000000,0.000000,18.443084,12.951036,0.126497,0.065377,13.465124,0.177411,35.709384
1413394886755760384.000000,0.000000,0.000000,18.163689,6.175098,0.135650,0.049857,10.840670,0.099233,28.408893
1413394886805760512.000000,0.000000,0.000000,18.428749,12.524662,0.131906,0.057249,10.632539,0.799564,35.206017
1413394886855760384.000000,0.000000,0.000000,18.718192,12.910940,0.132258,0.089985,16.684211,0.135362,35.935691
1413394886905760512.000000,0.000000,0.000000,17.107417,12.745497,0.124322,0.066945,12.488054,0.804907,34.167378
1413394886955760384.000000,0.000000,0.000000,19.983139,12.363956,0.129025,0.093922,16.269132,0.134050,36.666582
1413394887005760512.000000,0.000000,0.000000,18.184361,12.406037,0.128066,0.049024,11.655658,0.758923,34.812123
1413394887055760384.000000,0.000000,0.000000,18.659760,12.491446,0.122050,0.106562,14.266511,0.121698,37.653733
1413394887105760512.000000,0.000000,0.000000,20.580812,12.610551,0.124930,0.074466,12.536854,1.001550,62.292012
1413394887155760384.000000,0.000000,0.000000,20.255815,8.387418,0.138626,0.142690,16.718964,0.136194,44.070242
1413394887205760512.000000,0.000000,0.000000,17.549343,7.074567,0.120834,0.082177,13.732808,0.095074,43.111060
1413394887255760384.000000,0.000000,0.000000,18.278219,10.346230,0.108001,0.083361,15.227678,1.527478,44.938543
1413394887305760512.000000,0.000000,0.000000,18.625903,12.030831,0.124962,0.266948,21.590170,0.400262,50.522400
1413394887355760384.000000,0.000000,0.000000,17.378493,7.203081,0.098689,0.106242,16.303053,0.181602,41.299770
1413394887405760512.000000,0.000000,0.000000,19.053270,9.613484,0.108130,0.100450,13.232576,0.937966,47.346834
1413394887455760384.000000,0.000000,0.000000,18.029094,9.502059,0.109890,0.209155,19.043253,0.173411,45.667545
1413394887505760512.000000,0.000000,0.000000,18.734929,6.753251,0.119970,0.104417,16.492048,0.163875,43.569819
1413394887555760384.000000,0.000000,0.000000,19.877025,9.297991,0.111362,0.108129,14.748567,0.887788,46.830634
1413394887605760512.000000,0.000000,0.000000,19.614750,8.996995,0.111106,0.230308,18.797810,0.174850,46.468581
1413394887655760384.000000,0.000000,0.000000,17.187162,7.241482,0.115554,0.098209,17.057049,0.171746,44.422502
1413394887705760512.000000,0.000000,0.000000,19.975363,9.126917,0.113250,0.086369,15.511490,0.916365,46.603206
1413394887755760384.000000,0.000000,0.000000,17.796196,9.371944,0.112546,0.229955,19.196088,0.174850,44.862093
1413394887805760512.000000,0.000000,0.000000,19.457403,8.933410,0.140738,0.107489,16.769812,0.156323,46.140800
1413394887855760384.000000,0.000000,0.000000,20.001155,9.970034,0.123810,0.083969,14.363697,0.945230,47.791288
1413394887905760512.000000,0.000000,0.000000,19.075382,9.294887,0.126753,0.204643,17.664641,0.155170,47.336369
1413394887955760384.000000,0.000000,0.000000,18.286730,7.475661,0.130530,0.116194,16.496528,0.174691,50.033529
1413394888005760512.000000,0.000000,0.000000,19.177688,7.115080,0.070721,0.100130,16.380206,0.918509,44.718379
1413394888055760384.000000,0.000000,0.000000,21.984224,8.649374,0.117090,0.261668,19.597245,0.173667,50.209051
1413394888105760512.000000,0.000000,0.000000,16.935927,8.336473,0.114689,0.119586,16.765876,0.164643,43.723549
1413394888155760384.000000,0.000000,0.000000,18.328683,10.569946,0.126530,0.092769,15.533250,0.947918,47.775832
