#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014944,3,1,0,1300
0.004576,4,1,0,1903
0.642441,5,1,0,2496
0.741579,6,1,0,2841
0.735563,7,1,0,3268
1.274162,8,1,0,3556
1.078256,9,1,0,3771
2.080222,10,1,0,3834
2.194368,0,0,0,0
74.790625,0,0,0,0
1.964861,0,0,0,0
2.511236,0,0,0,0
2.446883,0,0,0,0
3.217103,0,0,0,0
2.700391,0,0,0,0
2.850826,0,0,0,0
3.060781,0,0,0,0
3.550580,0,0,0,0
3.655445,0,0,0,0
3.847736,0,0,0,0
4.239966,0,0,0,0
5.372302,0,0,0,0
5.398799,0,0,0,0
5.242764,0,0,0,0
5.213644,0,0,0,0
4.668036,0,0,0,0
5.194604,0,0,0,0
4.554530,0,0,0,0
4.383072,0,0,0,0
4.774437,0,0,0,0
4.491778,0,0,0,0
4.519489,0,0,0,0
4.523810,0,0,0,0
3.986362,0,0,0,0
4.204669,0,0,0,0
6.778530,0,0,0,0
5.356238,0,0,0,0
5.320429,0,0,0,0
5.052394,0,0,0,0
4.430497,0,0,0,0
6.549696,0,0,0,0
5.212492,0,0,0,0
4.892040,0,0,0,0
4.518754,0,0,0,0
3.327024,0,0,0,0
1.929756,0,0,0,0
2.117375,0,0,0,0
2.718024,0,0,0,0
3.049356,0,0,0,0
3.163758,0,0,0,0
3.323696,0,0,0,0
3.587157,0,0,0,0
2.125343,0,0,0,0
4.958472,0,0,0,0
3.162926,0,0,0,0
5.298285,0,0,0,0
3.700662,0,0,0,0
4.944616,0,0,0,0
2.929707,0,0,0,0
5.279052,0,0,0,0
3.543092,0,0,0,0
5.551760,0,0,0,0
5.602834,0,0,0,0
4.627812,0,0,0,0
5.819125,0,0,0,0
5.887861,0,0,0,0
4.695844,0,0,0,0
5.961463,0,0,0,0
5.825397,0,0,0,0
4.850118,0,0,0,0
5.860406,0,0,0,0
6.072473,0,0,0,0
5.244524,0,0,0,0
6.206618,0,0,0,0
5.668979,0,0,0,0
4.817990,0,0,0,0
5.927734,0,0,0,0
6.025080,0,0,0,0
5.192492,0,0,0,0
4.964201,0,0,0,0
6.882660,0,0,0,0
4.529282,0,0,0,0
4.992776,0,0,0,0
4.469473,0,0,0,0
4.202557,0,0,0,0
3.709654,0,0,0,0
1.517239,0,0,0,0
2.114175,0,0,0,0
3.398033,0,0,0,0
3.288432,0,0,0,0
4.165852,0,0,0,0
2.419299,0,0,0,0
3.617749,0,0,0,0
5.790964,0,0,0,0
6.463550,0,0,0,0
3.741975,0,0,0,0
4.767269,0,0,0,0
7.413644,0,0,0,0
8.347065,0,0,0,0
15.695332,0,0,0,0
4.861671,0,0,0,0
6.496223,0,0,0,0
6.624384,0,0,0,0
8.050325,0,0,0,0
10.191700,0,0,0,0
5.632338,0,0,0,0
7.687568,0,0,0,0
7.324234,0,0,0,0
8.736927,0,0,0,0
11.291365,0,0,0,0
9.868560,0,0,0,0
6.424254,0,0,0,0
5.126507,0,0,0,0
8.282361,0,0,0,0
10.785949,0,0,0,0
7.003814,0,0,0,0
6.726562,0,0,0,0
5.799893,0,0,0,0
10.250101,0,0,0,0
6.716098,0,0,0,0
7.189672,0,0,0,0
10.482617,0,0,0,0
12.594487,0,0,0,0
10.035346,0,0,0,0
11.249572,0,0,0,0
8.272792,0,0,0,0
10.135508,0,0,0,0
11.033089,0,0,0,0
16.186732,0,0,0,0
20.035364,0,0,0,0
13.682855,0,0,0,0
14.161871,0,0,0,0
13.764808,0,0,0,0
12.577303,0,0,0,0
13.759945,0,0,0,0
13.224833,0,0,0,0
12.654105,0,0,0,0
14.517683,0,0,0,0
12.904668,0,0,0,0
11.920334,0,0,0,0
9.625197,0,0,0,0
12.384276,0,0,0,0
6.573183,0,0,0,0
5.800149,0,0,0,0
4.793446,0,0,0,0
9.879920,0,0,0,0
4.083164,0,0,0,0
5.350606,0,0,0,0
2.447684,0,0,0,0
3.382962,0,0,0,0
4.716229,0,0,0,0
1.943197,0,0,0,0
1.996701,0,0,0,0
7.197577,0,0,0,0
1.500150,0,0,0,0
7.534606,0,0,0,0
1.551350,0,0,0,0
6.965830,0,0,0,0
1.351092,0,0,0,0
1.521814,0,0,0,0
5.394575,0,0,0,0
1.766777,0,0,0,0
1.481750,0,0,0,0
1.689785,0,0,0,0
1.871099,0,0,0,0
1.668312,0,0,0,0
1.813499,0,0,0,0
2.021502,0,0,0,0
2.109503,0,0,0,0
3.257712,0,0,0,0
1.734073,0,0,0,0
1.925340,0,0,0,0
1.773370,0,0,0,0
1.789530,0,0,0,0
2.458276,0,0,0,0
1.982365,0,0,0,0
1.752538,0,0,0,0
3.080589,0,0,0,0
2.673095,0,0,0,0
1.783066,0,0,0,0
2.677991,0,0,0,0
2.806089,0,0,0,0
3.506259,0,0,0,0
4.061691,0,0,0,0
3.404882,0,0,0,0
3.408370,0,0,0,0
2.593126,0,0,0,0
2.669318,0,0,0,0
2.208640,0,0,0,0
3.130157,0,0,0,0
1.439605,0,0,0,0
1.870236,0,0,0,0
3.405041,0,0,0,0
1.591351,0,0,0,0
1.840507,0,0,0,0
2.994347,0,0,0,0
3.704438,0,0,0,0
4.760005,0,0,0,0
5.351694,0,0,0,0
4.415936,0,0,0,0
5.529201,0,0,0,0
5.498704,0,0,0,0
4.709765,0,0,0,0
4.829158,0,0,0,0
3.045356,0,0,0,0
4.099388,0,0,0,0
3.000747,0,0,0,0
3.483859,0,0,0,0
5.607698,0,0,0,0
3.570804,0,0,0,0
4.886375,0,0,0,0
4.660100,0,0,0,0
6.464414,0,0,0,0
3.768791,0,0,0,0
4.850247,0,0,0,0
3.932409,0,0,0,0
5.141483,0,0,0,0
4.187197,0,0,0,0
4.296447,0,0,0,0
5.318350,0,0,0,0
4.613315,0,0,0,0
4.885959,0,0,0,0
5.023050,0,0,0,0
4.540546,0,0,0,0
5.201452,0,0,0,0
5.554032,0,0,0,0
4.817126,0,0,0,0
5.221196,0,0,0,0
7.104135,0,0,0,0
5.910614,0,0,0,0
5.177260,0,0,0,0
5.581873,0,0,0,0
5.627441,0,0,0,0
6.265179,0,0,0,0
7.332267,0,0,0,0
4.577507,0,0,0,0
5.034441,0,0,0,0
2.043838,0,0,0,0
38.828373,0,0,0,0
8.305241,0,0,0,0
11.755819,0,0,0,0
0.000000,0,0,0,0
10.308726,0,0,0,0
11.189091,0,0,0,0
10.988992,0,0,0,0
12.361780,0,0,0,0
8.033141,0,0,0,0
10.235669,0,0,0,0
9.415657,0,0,0,0
8.437850,0,0,0,0
5.496496,0,0,0,0
7.327979,0,0,0,0
2.731624,0,0,0,0
1.001615,0,0,0,0
1.880987,0,0,0,0
1.953597,0,0,0,0
2.001469,0,0,0,0
3.501491,0,0,0,0
3.672789,0,0,0,0
3.277904,0,0,0,0
1.305939,0,0,0,0
3.540947,0,0,0,0
7.021926,0,0,0,0
4.548866,0,0,0,0
6.926597,0,0,0,0
6.618272,0,0,0,0
9.569708,0,0,0,0
8.620541,0,0,0,0
7.160680,0,0,0,0
9.517675,0,0,0,0
11.476711,0,0,0,0
11.567528,0,0,0,0
12.250194,0,0,0,0
11.979694,0,0,0,0
10.127475,0,0,0,0
12.324372,0,0,0,0
11.244772,0,0,0,0
12.197809,0,0,0,0
12.774650,0,0,0,0
11.834445,0,0,0,0
13.464612,0,0,0,0
15.919207,0,0,0,0
10.981824,0,0,0,0
18.468557,0,0,0,0
26.088988,0,0,0,0
19.204311,0,0,0,0
18.664784,0,0,0,0
20.705773,0,0,0,0
17.131866,0,0,0,0
20.343209,0,0,0,0
20.666061,0,0,0,0
17.320156,0,0,0,0
19.040341,0,0,0,0
18.577807,0,0,0,0
18.213577,0,0,0,0
12.949980,0,0,0,0
10.311414,0,0,0,0
12.348820,0,0,0,0
9.847855,0,0,0,0
7.450349,0,0,0,0
6.751106,0,0,0,0
4.736421,0,0,0,0
6.998885,0,0,0,0
8.147287,0,0,0,0
7.899763,0,0,0,0
12.086576,0,0,0,0
13.363906,0,0,0,0
6.953861,0,0,0,0
9.673453,0,0,0,0
8.117463,0,0,0,0
8.900738,0,0,0,0
10.306966,0,0,0,0
6.007735,0,0,0,0
6.223387,0,0,0,0
7.847058,0,0,0,0
7.233609,0,0,0,0
7.775889,0,0,0,0
6.112729,0,0,0,0
