#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.229652,0.055393,0.624455,0.014304,0.014304,9.936605
10.055935,0.219235,3.825712,0.005024,0.005024,14.110194
11.159756,0.427045,6.537811,0.598056,0.598056,63.964805
12.046040,0.577479,9.132851,1.020301,1.020301,62.602036
12.692128,0.597351,19.468533,0.950092,0.950092,82.277163
13.945744,0.586599,24.172816,1.810839,1.810839,94.389284
14.167923,0.649416,29.424882,1.939481,1.939481,118.528852
13.410409,0.523910,24.503860,1.843799,1.843799,98.788923
9.338774,0.513766,22.980481,1.824343,1.824343,91.063002
14.238739,0.832395,41.900079,91.367038,91.367038,221.449379
11.729043,0.699369,36.501547,2.591168,2.591168,113.222960
12.288251,0.487014,35.797571,2.973317,2.973317,119.654018
12.434301,0.507334,38.739496,3.223368,3.223368,121.341463
12.884226,0.424677,41.906352,4.046515,4.046515,129.690688
14.091441,0.473318,42.243892,3.909105,3.909105,128.910934
10.387778,0.423334,36.734126,4.264566,4.264566,128.739604
15.667973,0.637384,50.106071,4.655354,4.655354,150.069216
10.940298,0.338628,38.598982,5.249442,5.249442,136.418677
13.944784,0.470182,41.279303,5.664615,5.664615,149.140213
11.821077,0.432485,38.405252,6.284943,6.284943,148.958258
9.338518,0.420293,32.062067,7.119834,7.119834,146.296209
8.913104,0.421414,28.519271,7.969476,7.969476,148.204521
9.149300,0.393125,29.734294,7.922532,7.922532,148.301611
8.770894,0.376485,29.103726,8.377385,8.377385,146.798647
8.765134,0.395813,29.509940,8.373546,8.373546,145.723082
7.871523,0.406693,28.826187,7.773633,7.773633,143.714416
7.802754,0.385893,27.714237,7.796066,7.796066,142.330367
6.431281,0.462053,22.792287,7.443646,7.443646,316.006440
8.160135,0.649320,24.170736,7.651008,7.651008,110.490094
11.538993,1.080622,29.146639,5.833001,5.833001,168.889069
12.392732,1.381777,32.481017,0.974509,0.974509,178.299236
9.005009,0.843531,25.876678,1.521651,1.521651,148.471564
7.037817,0.505766,16.354702,2.058874,2.058874,132.052222
12.626815,1.005708,36.768399,2.225692,2.225692,177.065684
11.563857,0.782890,32.655963,2.166203,2.166203,163.034115
6.983416,0.475590,21.401485,2.708291,2.708291,149.107797
5.985483,0.596552,18.450920,2.375038,2.375038,144.562875
5.201889,0.569767,15.803175,4.931710,4.931710,140.645417
6.192846,0.496134,16.189388,4.323126,4.323126,139.802815
5.348259,0.417157,15.721702,6.034764,6.034764,137.720357
4.897086,0.380644,15.200832,4.220085,4.220085,133.303565
7.138010,0.321412,19.711032,3.079942,3.079942,88.331735
7.021145,0.685896,29.197904,3.726895,3.726895,170.180350
5.680807,0.640232,20.639044,4.664859,4.664859,149.852093
5.466277,0.315204,12.433436,4.368055,4.368055,127.773416
5.174273,0.408357,16.218924,5.354436,5.354436,132.241632
5.034079,0.394309,14.642456,3.357674,3.357674,126.339253
4.940926,0.320996,15.825128,5.628231,5.628231,133.102251
8.692653,0.270915,29.674998,12.032535,12.032535,89.858762
12.246011,0.380516,46.727468,5.837898,5.837898,188.303586
15.506147,0.714761,45.096087,8.229064,8.229064,172.160310
8.456170,0.406022,22.981057,7.779202,7.779202,133.919605
10.652358,0.505382,31.798321,6.142926,6.142926,136.885563
9.540344,0.511558,29.853048,4.637499,4.637499,133.168332
9.173684,0.551463,30.801155,6.882934,6.882934,140.274213
14.235380,0.899179,50.999042,4.199029,4.199029,177.794750
12.695071,0.858379,45.576446,5.482725,5.482725,184.258254
9.108914,0.761610,34.333872,5.138529,5.138529,149.519641
5.141569,0.458566,12.733024,3.538765,3.538765,124.740098
5.495557,0.706217,15.770694,3.531373,3.531373,93.929310
8.344137,0.817451,25.559393,3.726191,3.726191,126.245621
9.235444,0.703209,30.722050,4.843453,4.843453,156.496497
10.982890,1.047694,32.314934,4.611610,4.611610,184.054060
9.465847,1.322865,23.863436,3.702287,3.702287,153.552908
6.279439,0.585416,14.573399,1.557940,1.557940,137.262208
