#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.959309,0.042657,0.471111,0.014689,0.014689,9.498966
9.292530,0.116130,0.875758,0.004544,0.004544,10.294370
9.291058,0.147010,1.540408,0.214628,0.214628,20.488738
9.863899,0.163010,2.371525,0.330086,0.330086,25.714420
10.031358,0.158850,3.207155,0.429703,0.429703,30.407326
10.055390,0.154883,19.238254,0.643979,0.643979,56.693211
9.594935,0.265220,21.217133,0.746380,0.746380,69.151134
12.242657,0.428710,27.998840,0.884494,0.884494,87.517311
12.833225,0.472680,29.856789,0.862989,0.862989,90.028678
13.377298,0.418855,36.380955,89.305530,89.305530,196.066407
14.486628,0.344773,33.540623,1.119378,1.119378,95.423611
15.459154,0.281733,38.568541,1.086097,1.086097,125.684469
14.631142,0.379462,30.802084,1.282580,1.282580,115.909436
11.804089,0.218884,29.387661,1.250964,1.250964,113.583639
16.760423,0.372934,36.574718,1.596505,1.596505,123.388305
14.045948,0.319846,32.165848,1.591769,1.591769,113.733465
13.413266,0.204420,24.420895,1.759644,1.759644,111.849404
13.821081,0.199171,35.858771,2.113601,2.113601,129.542481
14.045372,0.236644,29.785235,2.435814,2.435814,125.301582
18.883304,0.253412,37.678863,2.180931,2.180931,146.988835
17.979994,0.238820,39.316457,2.327748,2.327748,152.938368
24.501824,0.272901,49.555017,3.654361,3.654361,183.998151
24.417312,0.254788,48.674331,4.039679,4.039679,187.805091
20.905192,0.319173,45.952433,4.200514,4.200514,194.600877
18.899336,0.376742,43.598476,4.205890,4.205890,165.362978
11.366195,0.186659,27.335020,3.828668,3.828668,302.230214
23.186731,0.501032,67.746535,4.147585,4.147585,208.038111
19.619508,0.357125,41.973299,4.137536,4.137536,165.720455
19.143309,0.310660,46.780382,4.355044,4.355044,193.478523
18.377473,0.352261,39.565805,4.408325,4.408325,159.030910
22.781317,0.519593,62.210991,4.426917,4.426917,244.472473
14.946314,0.301029,43.694349,2.892173,2.892173,188.862545
20.277662,0.380198,41.622605,3.237939,3.237939,185.067126
19.803766,0.312229,41.739566,4.696777,4.696777,194.083170
26.125497,0.348070,53.966478,3.390133,3.390133,201.308179
26.269211,0.370502,51.045408,5.383764,5.383764,207.781560
18.532834,0.247524,41.051524,4.193250,4.193250,187.254615
17.491891,0.392262,38.048596,6.488390,6.488390,212.347585
12.261057,0.250019,27.637554,5.436949,5.436949,163.002491
9.525461,0.108994,22.981544,6.445221,6.445221,155.304226
8.204129,0.147106,19.518802,3.887325,3.887325,140.618332
7.974589,0.099330,19.321006,4.990223,4.990223,110.751496
14.055324,0.114370,31.919988,5.158769,5.158769,159.587525
9.663096,0.044288,0.529129,0.005280,0.005280,10.245633
9.644663,0.118082,1.005392,0.004480,0.004480,10.777001
9.756953,0.152546,1.365781,0.311301,0.311301,23.305933
10.088798,0.154914,1.736891,0.256644,0.256644,26.195098
11.055821,0.042945,2.222563,0.522888,0.522888,23.756980
10.480644,0.038945,2.560328,0.578825,0.578825,26.160857
10.678151,0.036577,2.859149,0.859309,0.859309,28.891588
10.877706,0.033056,3.601081,0.975344,0.975344,32.131703
11.280977,0.032096,4.111905,1.062705,1.062705,34.605886
11.443123,0.040832,4.664169,70.893142,70.893142,107.316240
11.672726,0.052321,5.001262,0.604521,0.604521,70.131849
9.218928,0.048321,0.562857,0.004928,0.004928,9.839642
9.694775,0.143203,1.105265,0.004256,0.004256,10.951563
9.814586,0.175939,1.391637,0.533513,0.533513,24.836613
10.207424,0.134786,1.849821,0.745099,0.745099,23.322925
10.256384,0.044929,2.023744,0.794764,0.794764,24.572128
10.521637,0.032160,2.536712,0.806125,0.806125,27.390861
10.721576,0.034816,2.996175,0.912687,0.912687,30.099959
11.026413,0.032608,3.554264,0.931631,0.931631,32.895491
11.335729,0.032929,3.929725,1.019056,1.019056,49.245826
11.616886,0.036000,4.533031,50.041839,50.041839,90.140738
11.829593,0.043233,5.068943,1.657049,1.657049,52.071183
9.208400,0.047297,0.583337,0.005568,0.005568,9.849178
9.706263,0.150563,1.410614,0.005280,0.005280,11.277648
10.270784,0.296933,5.940797,0.293700,0.293700,36.090419
10.850057,0.425479,11.387346,0.892366,0.892366,60.950232
11.445587,0.429447,11.958458,1.097009,1.097009,61.573570
12.140542,0.392326,18.599458,1.276020,1.276020,76.456298
10.137182,0.463239,20.689379,1.238996,1.238996,81.277973
14.131965,0.515784,28.685856,1.559801,1.559801,105.006696
10.349122,0.382534,25.057991,1.651290,1.651290,98.008922
10.995531,0.387782,28.286266,72.056869,72.056869,175.447635
11.034572,0.289764,29.545038,1.574041,1.574041,100.203356
11.537396,0.289797,31.469003,1.668058,1.668058,116.795807
