#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
5.741517,0.211474,16.718383,2.067167,2.067167,52.575529
4.908350,0.137049,13.474191,1.956468,1.956468,71.356028
6.081009,0.252997,17.209112,1.496246,1.496246,72.552204
6.942950,0.214351,18.261722,3.283247,3.283247,79.239321
5.679717,0.188289,15.102236,1.586572,1.586572,69.891063
10.017023,0.362559,35.436547,2.557010,2.557010,109.632779
5.456586,0.134224,14.656625,2.123855,2.123855,71.705818
9.984766,0.284811,31.571940,2.887640,2.887640,104.037052
5.392422,0.157269,13.804148,1.951521,1.951521,196.806560
5.620807,0.177917,14.688969,2.866892,2.866892,71.137217
6.197791,0.142280,17.556457,2.600437,2.600437,72.203765
6.370130,0.214671,16.942018,2.645369,2.645369,71.544383
6.443940,0.189096,16.666614,2.507392,2.507392,72.948485
7.311797,0.200703,18.805339,2.828791,2.828791,75.862824
7.126098,0.158980,19.885520,1.434139,1.434139,76.211920
9.499894,0.166549,25.065104,2.804982,2.804982,84.654549
7.009127,0.130810,21.066700,2.630294,2.630294,76.861124
5.543188,0.115344,16.725401,2.548103,2.548103,75.646466
8.792937,0.246112,32.489346,3.910750,3.910750,93.671867
6.387093,0.138194,18.690074,3.087340,3.087340,74.486689
10.865232,0.261104,39.518317,2.644990,2.644990,109.392577
8.354806,0.222488,22.879541,3.469385,3.469385,82.245784
6.460001,0.181461,16.784663,2.716947,2.716947,73.424531
8.840505,0.181220,19.144292,2.637354,2.637354,80.953220
5.974435,0.147937,17.169733,2.110601,2.110601,73.166580
6.701001,0.198124,15.231098,2.262723,2.262723,82.625300
10.458196,0.261395,27.065682,2.620211,2.620211,93.539227
6.091214,0.109254,16.047954,1.965024,1.965024,75.741743
6.069621,0.132007,16.496563,2.580744,2.580744,76.184897
5.948774,0.139094,16.759788,2.459403,2.459403,75.446946
10.592146,0.249629,22.046358,2.688631,2.688631,90.272811
10.161720,0.267274,28.949354,3.064086,3.064086,99.918458
6.373380,0.147329,15.245445,1.759059,1.759059,83.773934
11.178173,0.243441,35.228030,3.241372,3.241372,117.341374
8.142013,0.181662,22.538760,5.218750,5.218750,88.037835
5.495695,0.120447,16.314371,2.321482,2.321482,73.181638
6.360165,0.126157,15.392059,3.301113,3.301113,76.280923
6.462318,0.149360,16.336317,1.734567,1.734567,76.944833
7.222383,0.130600,13.860395,3.453945,3.453945,76.745017
7.373713,0.123664,15.714175,1.794894,1.794894,78.683250
5.713081,0.115036,14.237496,2.391707,2.391707,76.312950
5.469748,0.094393,13.782902,1.941285,1.941285,72.880076
6.739446,0.101623,17.584128,3.265631,3.265631,85.389969
5.687408,0.063228,11.409728,1.717309,1.717309,70.889350
6.063517,0.065922,13.959000,2.511108,2.511108,81.637856
5.567830,0.057381,11.667978,2.379051,2.379051,70.700968
6.932402,0.031409,0.327357,0.002934,0.002934,7.296568
7.512894,0.090931,0.827326,0.003320,0.003320,8.436338
7.698750,0.137030,1.314487,0.430631,0.430631,17.775908
7.655154,0.108615,1.513149,0.607195,0.607195,19.567502
8.072176,0.065292,1.840373,0.832273,0.832273,21.690252
8.118708,0.050969,2.120854,1.070311,1.070311,24.565764
6.317588,0.020303,1.195318,0.659865,0.659865,16.015931
8.368516,0.024943,3.068832,1.669703,1.669703,25.840740
9.403758,0.024583,3.640409,1.952926,1.952926,30.234434
9.608074,0.024909,4.055801,54.160376,54.160376,89.567009
9.900876,0.025023,4.325842,1.677181,1.677181,62.479637
7.361954,0.033566,0.360936,0.003140,0.003140,7.761482
8.244535,0.098928,0.924292,0.002767,0.002767,9.272638
7.647048,0.183146,1.280867,0.251941,0.251941,14.480956
8.833590,0.206179,5.091430,0.534149,0.534149,23.608623
8.463525,0.205486,8.482947,0.786937,0.786937,34.242237
8.207006,0.246362,11.055585,1.517613,1.517613,39.986559
8.647608,0.265184,13.949646,1.124503,1.124503,46.990008
8.627477,0.243265,13.633356,1.121222,1.121222,46.680796
9.271821,0.286008,17.888994,0.752724,0.752724,51.014953
7.492424,0.291674,18.541465,59.342378,59.342378,119.115118
11.629846,0.524930,32.277583,0.856105,0.856105,75.637110
9.594915,0.549385,32.353019,1.482406,1.482406,85.099117
10.750201,0.444961,26.285658,1.415660,1.415660,66.117470
10.354839,0.397689,33.786075,1.317567,1.317567,86.840069
10.753407,0.362906,32.329562,1.960977,1.960977,88.856327
10.751095,0.377529,29.024396,1.657881,1.657881,87.694781
10.495860,0.326693,36.359431,2.492129,2.492129,228.890851
7.414831,0.199873,17.188419,1.301093,1.301093,68.677639
9.975105,0.242691,20.644617,1.869559,1.869559,83.829524
9.025401,0.264568,20.405903,1.835935,1.835935,105.697800
7.846490,0.221873,17.979135,2.735074,2.735074,84.241408
11.377078,0.342061,34.736999,2.393742,2.393742,120.735244
11.889048,0.424974,41.174550,2.613896,2.613896,119.974772
8.935280,0.224828,24.339553,3.377625,3.377625,106.325124
12.618087,0.404078,39.817328,4.164002,4.164002,129.831076
9.207198,0.228677,23.232713,2.648141,2.648141,126.292968
7.156815,0.222022,19.293361,2.733501,2.733501,103.448701
11.860075,0.426338,41.604513,4.299950,4.299950,134.354220
11.666193,0.288101,22.657504,2.984148,2.984148,127.454906
6.742925,0.206808,19.237970,3.674298,3.674298,110.366299
6.871788,0.202356,20.164655,5.724990,5.724990,130.574229
12.887058,0.320076,38.296319,3.318089,3.318089,142.342698
8.674869,0.183913,21.825625,3.034688,3.034688,124.177793
13.932149,0.355856,42.768117,6.298693,6.298693,161.563920
12.440914,0.322510,40.583961,3.571965,3.571965,156.276359
5.876359,0.125573,17.837418,4.968958,4.968958,133.383198
13.202671,0.308084,30.118903,4.905779,4.905779,143.384212
6.464609,0.158257,18.887975,3.788654,3.788654,122.345105
6.773095,0.229917,22.311207,3.803009,3.803009,125.959166
7.452477,0.180861,22.217306,4.801180,4.801180,129.996986
13.126793,0.353543,35.808964,4.438385,4.438385,159.846369
6.540216,0.151425,19.096882,5.591852,5.591852,163.276901
8.977001,0.250806,26.490995,6.680073,6.680073,140.151234
8.609797,0.165777,19.264542,3.791052,3.791052,129.214213
7.826742,0.219999,26.538005,4.414826,4.414826,135.400748
7.052540,0.204363,25.275603,6.958817,6.958817,139.306393
7.014996,0.254880,24.990882,4.346611,4.346611,164.297921
5.679580,0.172711,19.680656,5.588072,5.588072,166.904414
8.320718,0.265444,26.113829,5.027399,5.027399,145.008275
6.671778,0.165284,22.482652,5.936299,5.936299,145.057492
7.191523,0.209886,17.976873,5.726186,5.726186,134.600200
6.403909,0.199171,17.979605,4.810655,4.810655,131.934316
7.500823,0.196048,22.758175,5.548834,5.548834,137.190052
7.199158,0.157490,21.288300,5.870178,5.870178,139.118962
11.936809,0.301477,33.277061,6.635614,6.635614,157.232375
10.842387,0.190679,28.201848,6.662455,6.662455,156.491295
5.950078,0.148234,16.433275,4.095590,4.095590,129.124001
8.900272,0.142782,21.048746,7.942734,7.942734,142.324002
7.948381,0.155696,21.118553,4.366702,4.366702,136.342470
6.697701,0.136089,19.276204,6.428170,6.428170,139.952386
6.709685,0.172942,17.911509,6.203576,6.203576,137.081225
7.120917,0.162875,17.672364,4.706533,4.706533,136.385749
9.761737,0.369346,27.096004,6.109187,6.109187,157.810369
11.005414,0.269470,28.209111,5.665976,5.665976,465.848962
7.632881,0.192158,19.207775,5.880053,5.880053,138.778441
6.097474,0.189670,18.447649,7.881714,7.881714,145.540865
7.260017,0.192460,17.354192,5.331902,5.331902,139.998135
12.105551,0.436944,42.267995,6.865818,6.865818,189.643931
8.624360,0.205762,24.847021,7.413372,7.413372,159.616790
9.329287,0.282140,22.207407,5.077289,5.077289,160.939248
13.294343,0.376146,38.400646,6.614237,6.614237,185.284550
12.692995,0.343753,34.924963,6.803352,6.803352,186.399061
7.029679,0.225919,19.349020,9.275035,9.275035,148.833530
6.986923,0.196659,19.976438,7.039352,7.039352,157.902517
8.401093,0.229983,21.751384,6.815918,6.815918,155.610865
8.071011,0.224561,19.941715,8.475119,8.475119,156.149509
13.399387,0.418142,37.398044,9.635152,9.635152,194.451034
7.210287,0.253283,19.941649,10.159913,10.159913,154.848287
8.207775,0.177173,20.093299,6.563299,6.563299,166.517601
11.386330,0.230986,20.035916,8.107931,8.107931,165.168453
6.763181,0.176350,19.411108,6.329065,6.329065,160.685231
6.197876,0.184187,18.843921,9.177881,9.177881,155.927925
10.433499,0.286012,22.355022,7.419130,7.419130,168.655099
10.614720,0.282841,30.888315,7.972698,7.972698,183.475073
7.138949,0.255799,20.505188,7.389559,7.389559,164.382680
6.944049,0.189789,19.902443,8.518125,8.518125,159.896963
7.145609,0.244950,17.333877,10.251452,10.251452,164.390555
13.313436,0.387479,37.703858,8.597113,8.597113,190.006193
14.281618,0.510811,32.962372,8.859429,8.859429,186.723958
7.554839,0.215026,19.078668,10.690369,10.690369,194.085973
7.950380,0.218216,21.045191,9.750685,9.750685,165.604660
9.850025,0.271163,26.920588,7.807843,7.807843,174.293749
8.272835,0.225436,20.763114,6.301144,6.301144,169.682356
12.759640,0.435481,38.097727,9.703323,9.703323,197.517499
15.105597,0.333826,42.573153,10.027078,10.027078,202.733131
7.409984,0.213339,26.182589,8.179153,8.179153,169.804166
16.801758,0.385449,33.139835,8.401168,8.401168,190.517531
9.108332,0.215866,31.418270,9.918144,9.918144,180.590811
16.980178,0.340733,35.359510,10.214977,10.214977,199.725877
17.272007,0.372166,43.156656,9.973451,9.973451,217.377323
11.812883,0.244591,30.206094,9.864833,9.864833,196.598886
7.746096,0.178655,20.695691,10.692485,10.692485,173.073935
15.450543,0.305524,41.610456,11.368923,11.368923,219.721761
7.806312,0.158397,22.034291,7.246444,7.246444,173.176006
9.953300,0.277407,20.957431,10.998774,10.998774,174.476920
13.959622,0.314716,33.244343,12.309095,12.309095,191.882494
16.693364,0.333106,42.172251,11.152222,11.152222,206.748645
15.912550,0.336316,40.534777,11.398982,11.398982,209.422655
8.132310,0.171361,23.169733,12.721417,12.721417,190.479167
8.953244,0.194014,24.705525,10.773111,10.773111,175.900490
7.775609,0.203860,24.313360,10.203481,10.203481,175.134121
13.958637,0.226507,25.084061,7.867970,7.867970,189.035592
7.956275,0.189932,24.878823,10.195822,10.195822,176.147380
7.243196,0.207249,24.616019,7.599081,7.599081,177.942171
14.890707,0.334757,44.849918,9.804233,9.804233,217.967022
8.040782,0.204575,25.400721,10.332984,10.332984,192.628157
13.587551,0.348523,34.664349,14.264797,14.264797,200.915602
7.691061,0.285786,20.118100,10.306244,10.306244,185.602230
7.201263,0.233187,19.680149,8.625597,8.625597,171.521321
11.532259,0.309913,29.381189,13.075839,13.075839,198.697594
7.814728,0.263881,18.934963,7.776286,7.776286,178.217880
8.864466,0.277116,23.584962,10.900122,10.900122,176.875787
8.224389,0.306152,22.990729,14.057459,14.057459,206.037458
9.026141,0.239474,19.658789,11.384747,11.384747,178.254209
12.504972,0.285176,22.070970,8.767783,8.767783,190.548602
7.294099,0.260770,22.748982,7.713624,7.713624,172.447133
11.607729,0.217287,22.383161,10.410859,10.410859,175.645447
14.522851,0.423295,41.416826,8.371321,8.371321,218.267906
8.105072,0.210343,18.913099,8.056900,8.056900,172.512964
14.477856,0.499696,32.124059,11.547096,11.547096,207.220020
7.609790,0.200245,22.200915,10.075597,10.075597,174.051022
12.194735,0.245947,33.955790,11.699366,11.699366,194.144704
8.103053,0.207816,21.344592,6.519324,6.519324,171.892023
8.355586,0.239481,23.637641,6.612658,6.612658,174.888413
8.769948,0.233541,24.934081,10.152007,10.152007,192.143997
9.286811,0.276817,21.229383,6.354760,6.354760,175.250467
14.374441,0.462141,44.654777,8.158286,8.158286,212.377658
12.188177,0.317114,31.469008,8.186559,8.186559,197.491903
13.284463,0.283038,26.672373,10.084539,10.084539,191.171878
15.716734,0.432524,40.227302,10.925176,10.925176,210.113019
7.684892,0.224328,26.645461,8.877774,8.877774,182.441564
15.680178,0.466920,41.350929,9.403595,9.403595,231.723555
9.258276,0.219711,44.621199,12.084704,12.084704,211.825695
7.626070,0.198781,21.372839,8.669020,8.669020,178.138076
10.664058,0.367327,25.381531,8.750260,8.750260,178.915236
7.761151,0.215758,25.719940,10.952060,10.952060,176.071166
8.449815,0.249236,19.525097,8.573935,8.573935,176.499872
12.679645,0.500233,31.432621,9.777656,9.777656,203.313186
8.734253,0.227664,23.005797,9.115702,9.115702,191.045089
13.345089,0.464417,43.803446,7.805000,7.805000,197.420211
7.209589,0.205789,18.161489,9.758395,9.758395,173.048042
12.581677,0.409935,42.792901,10.019867,10.019867,213.795761
7.397928,0.215633,22.769447,7.771543,7.771543,169.171949
9.300446,0.239399,22.900125,9.147843,9.147843,174.964419
13.288377,0.326726,31.506141,9.126984,9.126984,188.485121
8.110745,0.217143,21.314443,8.046627,8.046627,169.421418
13.086568,0.318610,37.298990,9.534094,9.534094,198.370372
13.273180,0.357583,42.078205,9.264751,9.264751,208.027733
9.816511,0.217186,26.387462,8.863821,8.863821,172.050039
6.815168,0.175676,18.365944,8.112609,8.112609,163.458176
9.895027,0.214133,19.868337,8.971803,8.971803,161.879838
9.459920,0.202884,28.071537,9.508867,9.508867,170.343954
10.532860,0.231509,28.888051,5.699318,5.699318,166.883563
7.843691,0.185849,30.710963,9.394354,9.394354,167.977580
9.638289,0.254645,26.673263,7.294431,7.294431,163.714183
8.018032,0.215532,30.865571,8.225366,8.225366,166.724182
7.421752,0.204716,26.554538,7.294652,7.294652,156.547182
11.745141,0.372519,26.579044,7.433001,7.433001,164.066202
12.025846,0.374169,37.697689,7.430871,7.430871,190.582973
6.242205,0.241879,17.554107,12.774336,12.774336,150.738795
7.089540,0.201871,21.973613,8.237357,8.237357,152.522765
11.738968,0.299201,39.505435,7.280096,7.280096,191.417454
11.835183,0.392772,36.110064,7.435516,7.435516,175.226116
8.787095,0.246465,22.509395,5.408020,5.408020,160.578533
