#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,21.952649,2.783553,0.004608,12.751417,5.547491,0.003553,28.462743
1403637130588318976.000000,0.000000,0.000000,25.374898,4.736985,0.109313,3.618572,3.939791,0.000960,34.175516
1403637130638319104.000000,0.000000,0.000000,23.847839,5.339105,0.082369,5.293920,4.032272,0.001408,33.360658
1403637130688318976.000000,0.000000,0.000000,26.804770,5.627939,0.079713,5.828582,4.316852,0.001184,36.519192
1403637130738319104.000000,0.000000,0.000000,24.786282,6.617840,0.121121,5.927847,4.577463,0.001280,36.918045
1403637130788318976.000000,0.000000,0.000000,23.119926,7.279768,0.134530,5.167614,4.910396,0.484678,53.474916
1403637130838319104.000000,0.000000,0.000000,24.315748,4.828730,0.077345,6.224075,5.265247,0.001504,40.717450
1403637130888318976.000000,0.000000,0.000000,25.205872,7.142038,0.133922,5.376961,4.205619,0.001248,45.889449
1403637130938319104.000000,0.000000,0.000000,23.163287,7.053909,0.106466,5.998152,5.120637,0.001120,44.634490
1403637130988318976.000000,0.000000,0.000000,24.595144,7.230071,0.128930,6.211979,3.853006,0.001152,46.876373
1403637131038319104.000000,0.000000,0.000000,22.748658,3.261767,0.134850,6.002824,4.876859,0.001312,40.934477
1403637131088318976.000000,0.000000,0.000000,24.188356,3.458953,0.073377,6.262603,5.358337,0.453542,43.365770
1403637131138319104.000000,0.000000,0.000000,24.335365,7.080342,0.128257,5.967144,5.498594,0.001472,45.383363
1403637131188318976.000000,0.000000,0.000000,25.456467,7.268280,0.131426,6.325036,4.223731,0.001216,48.566953
1403637131238319104.000000,0.000000,0.000000,23.285945,7.140310,0.107458,5.659844,5.556771,0.001248,44.872989
1403637131288318976.000000,0.000000,0.000000,22.968245,7.247351,0.127458,5.649444,5.758406,0.001568,45.801800
1403637131338319104.000000,0.000000,0.000000,24.209124,7.203255,0.132322,5.920455,4.081937,0.448133,47.874304
1403637131388318976.000000,0.000000,0.000000,24.014593,2.984516,0.065345,5.945928,4.884667,0.001056,42.959590
1403637131438319104.000000,0.000000,0.000000,23.980897,7.264760,0.110561,6.265483,4.068081,0.001184,46.193101
1403637131488318976.000000,0.000000,0.000000,24.506919,7.280184,0.135970,6.374893,4.317396,0.001312,47.513468
1403637131538319104.000000,0.000000,0.000000,23.411226,7.252407,0.105793,6.617200,5.792134,0.001376,46.639410
1403637131588318976.000000,0.000000,0.000000,23.786078,7.411386,0.132354,6.432045,4.768538,0.451845,45.985898
1403637131638319104.000000,0.000000,0.000000,23.665597,7.373913,0.144130,5.758214,4.961467,0.001152,46.426895
1403637131688318976.000000,0.000000,0.000000,24.524583,7.115350,0.135810,7.111382,5.512386,0.001088,46.420015
1403637131738319104.000000,0.000000,0.000000,22.855987,7.121750,0.140866,7.001621,5.702724,0.001088,45.075615
1403637131788318976.000000,0.000000,0.000000,25.927512,7.262424,0.137154,6.056649,4.973660,0.001280,49.985530
1403637131838319104.000000,0.000000,0.000000,24.145251,7.312761,0.132834,5.543619,4.988316,0.437893,47.620574
1403637131888318976.000000,0.000000,0.000000,24.773322,3.472842,0.119105,5.868327,5.077021,0.001408,42.942149
1403637131938319104.000000,0.000000,0.000000,22.987509,7.497243,0.135937,4.659576,5.670276,0.001216,47.770656
1403637131988318976.000000,0.000000,0.000000,24.084898,7.618012,0.134785,6.046920,4.977596,0.001408,48.990478
1403637132038319104.000000,0.000000,0.000000,25.623541,7.209655,0.134786,6.167499,5.559555,0.001184,48.204965
1403637132088318976.000000,0.000000,0.000000,23.288664,7.270680,0.127522,5.932455,5.711909,0.442598,45.981226
1403637132138319104.000000,0.000000,0.000000,24.211011,2.933476,0.125281,4.381525,5.888839,0.001664,42.266685
1403637132188318976.000000,0.000000,0.000000,23.518811,3.100933,0.066849,5.675972,5.282144,0.001248,40.953710
1403637132238319104.000000,0.000000,0.000000,24.133059,6.754449,0.139938,6.488206,5.044861,0.001248,46.368750
1403637132288318976.000000,0.000000,0.000000,25.699158,7.294200,0.140129,6.969428,5.554019,0.001376,48.873261
1403637132338319104.000000,0.000000,0.000000,22.546480,7.183511,0.133122,6.254636,5.573507,0.463078,45.963433
1403637132388318976.000000,0.000000,0.000000,23.525531,3.521195,0.076097,5.219999,5.661892,0.001664,41.406003
1403637132438319104.000000,0.000000,0.000000,24.861579,7.281400,0.133890,5.870151,4.457110,0.001184,47.527453
1403637132488318976.000000,0.000000,0.000000,25.561684,7.175095,0.135266,5.490594,4.276948,0.001120,48.951853
1403637132538319104.000000,0.000000,0.000000,23.504507,7.026165,0.133698,5.963943,4.823546,0.001184,47.381051
