#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.514808,0.138050,1.436594,0.014784,0.014784,11.115820
11.070251,0.355621,4.782428,0.005312,0.005312,16.217676
11.979960,0.681416,7.519231,0.329188,0.329188,61.487305
9.326070,0.517606,10.241250,0.811434,0.811434,68.124092
13.661069,0.613703,16.746132,1.099726,1.099726,75.576827
14.615193,0.539463,19.768921,2.020057,2.020057,82.331856
15.305889,0.518727,22.420763,1.769430,1.769430,90.454198
16.041675,0.535111,28.170308,3.129256,3.129256,101.683493
10.996139,0.451174,25.411777,2.709218,2.709218,90.419094
10.570918,0.559303,25.535555,87.978967,87.978967,182.451425
12.650272,0.576487,27.344889,3.448044,3.448044,99.536681
10.827305,0.664936,37.668892,3.784944,3.784944,131.023511
16.384943,0.792362,46.783215,4.336215,4.336215,150.885810
14.591800,0.668009,28.322725,4.447352,4.447352,132.382664
16.629298,0.790410,43.489509,5.159362,5.159362,153.478611
16.715155,0.840267,45.365373,5.089984,5.089984,160.577516
14.069266,0.610888,25.680612,5.086656,5.086656,141.734718
15.846697,0.869739,44.284943,5.659751,5.659751,194.914590
10.590182,0.721257,30.277150,6.119949,6.119949,343.089293
10.393987,0.546951,24.923483,5.997132,5.997132,141.012117
11.606194,0.502278,41.995795,7.267291,7.267291,176.634902
18.095781,0.764937,43.761481,7.443294,7.443294,206.222477
16.258062,0.587751,38.571463,8.063941,8.063941,173.966133
15.919273,0.448933,38.374501,7.842307,7.842307,178.053161
9.168051,0.311204,21.883861,6.953848,6.953848,143.596117
15.567972,0.550215,33.391622,8.337033,8.337033,180.658153
17.685919,0.617576,50.868706,7.090522,7.090522,206.094795
15.576357,0.566439,39.139790,8.800816,8.800816,209.010832
11.809141,0.635209,33.929420,7.397502,7.397502,194.423896
12.111416,0.748970,33.887276,6.862391,6.862391,193.799215
11.647475,0.687688,41.214025,6.955928,6.955928,205.640933
17.758432,0.811210,50.874403,6.290672,6.290672,258.868517
11.769045,0.696617,40.462431,9.510296,9.510296,216.999829
18.375176,0.823371,49.555058,9.976958,9.976958,237.139827
18.800429,0.757481,52.022161,7.178394,7.178394,265.875709
18.139109,0.687880,49.547986,8.703405,8.703405,239.671314
12.163642,0.588007,38.872331,8.514540,8.514540,220.768068
12.745313,0.503462,36.963987,9.293621,9.293621,221.597710
19.746137,0.755306,53.884520,9.619642,9.619642,260.431225
19.413013,0.812426,52.234548,10.940811,10.940811,266.507526
16.002986,0.651529,39.355249,11.763604,11.763604,236.367177
20.116894,0.801642,54.403983,11.809813,11.809813,261.028000
13.154503,0.611335,33.238596,14.223284,14.223284,221.835698
10.809448,0.594088,26.311308,14.074225,14.074225,212.254488
10.736584,0.559495,26.566384,16.758420,16.758420,214.725400
18.287367,0.720681,43.836105,9.932734,9.932734,281.748678
17.471388,0.729545,44.286416,14.227636,14.227636,615.336826
17.429341,1.416945,57.119154,11.881846,11.881846,263.045850
11.027723,0.803082,41.380075,12.975716,12.975716,256.934028
16.961079,1.023917,55.524925,18.080229,18.080229,264.347531
16.559409,0.934828,54.562993,16.396975,16.396975,269.400810
10.337154,0.771882,34.799928,17.445916,17.445916,236.221287
9.855805,0.760650,26.811858,22.150040,22.150040,226.895954
12.875491,0.864971,35.668450,14.995166,14.995166,239.562962
10.809481,0.708041,33.494375,12.128441,12.128441,230.106394
9.118835,0.585031,25.867655,17.601310,17.601310,219.397586
16.662930,0.810794,55.203193,14.060625,14.060625,279.048484
10.442596,0.610215,32.346201,13.050181,13.050181,222.581051
8.378762,0.597607,26.439982,14.646169,14.646169,210.950856
16.331854,0.962861,54.032938,13.893071,13.893071,267.518002
17.657567,1.001517,58.340129,15.044286,15.044286,278.012343
17.411740,0.818762,56.071556,12.840834,12.840834,266.262658
11.342480,0.590247,34.382610,9.186452,9.186452,224.208016
16.420815,0.807082,52.702714,13.477675,13.477675,261.461030
16.159468,0.931628,53.899272,14.109874,14.109874,271.506404
11.427537,0.869675,43.775432,12.941476,12.941476,262.088846
17.307227,0.917196,56.461481,9.364534,9.364534,271.181441
18.734509,0.845099,58.056925,9.999518,9.999518,278.994083
20.579492,0.855979,59.049418,16.010923,16.010923,280.687513
12.629695,0.568519,41.635950,14.699866,14.699866,260.169301
20.328448,0.688169,56.696972,13.092806,13.092806,276.136735
10.794792,0.584647,28.592649,11.476529,11.476529,231.698925
13.900464,0.690825,35.734499,10.528549,10.528549,243.657445
10.471524,0.631080,24.999003,9.843100,9.843100,226.143431
14.720730,0.963948,47.204756,12.158681,12.158681,277.658610
15.255489,1.026477,49.951735,13.239527,13.239527,264.692431
15.932937,0.940972,49.848566,14.089394,14.089394,283.612061
16.476048,0.863883,52.630713,14.285269,14.285269,278.873666
16.712275,0.911532,55.254202,15.263424,15.263424,277.415535
18.687756,0.846730,59.173387,15.834952,15.834952,278.869793
14.747866,0.725609,46.131494,23.792205,23.792205,268.231675
14.121235,0.710057,44.988760,13.032517,13.032517,260.835742
12.942723,0.689865,43.940395,20.171391,20.171391,251.758251
10.941450,0.550311,30.080604,19.465686,19.465686,231.418826
12.963811,0.740778,40.980101,21.818356,21.818356,247.824473
21.245164,0.825387,60.518108,17.562174,17.562174,280.413973
21.603312,0.917964,51.211623,17.751968,17.751968,271.242305
18.252679,0.683080,53.234112,18.690348,18.690348,283.294681
11.049516,0.572999,33.612393,15.185920,15.185920,231.364394
14.573208,0.749066,40.802627,17.096920,17.096920,243.704101
20.959016,0.971917,57.249555,16.490800,16.490800,278.784800
11.017195,0.602696,28.805771,14.805595,14.805595,225.662497
17.071448,0.802890,45.651777,15.766215,15.766215,248.555299
14.100594,0.592967,40.232796,15.225344,15.225344,260.930462
10.352675,0.625992,29.961210,18.866254,18.866254,228.153985
12.895874,0.713801,39.312337,17.034167,17.034167,255.365176
9.420279,0.679209,30.158429,16.628946,16.628946,228.547270
11.092844,0.790986,37.002195,12.873507,12.873507,263.575200
8.125414,0.665865,24.753752,12.882946,12.882946,225.925060
10.085599,0.906956,33.679785,13.878159,13.878159,243.916936
15.614917,1.049677,56.712204,13.483530,13.483530,282.001672
10.292322,0.685129,33.704745,19.703673,19.703673,266.268226
8.312841,0.571335,26.772690,13.668813,13.668813,237.649785
10.511844,0.677641,32.553339,17.026199,17.026199,251.052097
11.980023,0.658824,38.127426,16.515472,16.515472,260.380727
15.373218,0.710153,43.705960,15.751399,15.751399,261.248546
9.289238,0.523110,28.297862,19.752025,19.752025,234.656019
11.955671,0.627848,34.935257,15.773959,15.773959,239.924437
12.066616,0.625640,34.345362,19.590551,19.590551,238.462979
11.337615,0.563463,33.230020,20.056157,20.056157,236.765613
11.827477,0.594056,29.636214,18.888527,18.888527,231.280744
21.236780,0.998956,61.074371,18.149478,18.149478,280.848666
20.001213,0.882443,53.908297,20.066718,20.066718,278.599646
17.152281,0.958892,57.284339,21.804499,21.804499,269.609228
16.444976,0.998605,55.434268,15.507716,15.507716,264.635086
15.678438,1.140974,54.635346,19.736249,19.736249,272.865173
15.731398,1.069934,56.320359,14.712282,14.712282,261.306755
14.613241,1.163790,52.975325,12.621599,12.621599,265.091027
15.120063,1.155055,54.020458,12.023288,12.023288,260.316087
13.524235,0.773738,32.662940,12.369437,12.369437,222.186582
14.807259,1.092941,51.129062,12.682560,12.682560,262.855094
13.983184,0.791402,30.762437,13.229031,13.229031,221.839537
15.677542,0.910700,54.105803,12.566590,12.566590,265.043890
11.231118,0.774794,33.481863,13.357865,13.357865,218.561640
16.464048,0.987980,54.159372,10.039775,10.039775,257.651445
8.394794,0.727145,26.113770,14.452151,14.452151,216.371884
15.378179,1.142926,50.230522,14.856732,14.856732,265.359127
9.637049,0.769930,31.548206,12.831234,12.831234,226.507819
15.522916,1.006733,54.011818,15.175455,15.175455,270.350837
8.878672,0.641448,26.640817,8.936881,8.936881,227.849501
11.375983,0.884427,35.329535,16.001738,16.001738,241.559945
15.203359,1.020301,54.684947,10.133376,10.133376,275.160273
16.811028,0.986349,58.699909,10.434052,10.434052,290.592341
11.351184,0.706377,40.526335,11.037644,11.037644,257.836120
19.373684,0.863915,58.315776,14.989437,14.989437,283.750846
19.649816,0.801450,59.034665,13.524171,13.524171,286.453952
12.726336,0.694665,42.228629,14.307156,14.307156,273.010582
19.894939,0.873259,63.466433,14.796955,14.796955,287.468493
12.949123,0.764426,43.931659,18.826798,18.826798,258.787555
20.841255,0.807434,64.458574,19.777082,19.777082,284.803787
