#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.139519,0.064449,0.735050,0.013952,0.013952,9.964170
9.863177,0.117762,1.402867,0.004544,0.004544,11.392862
10.295343,0.155426,1.943963,0.410758,0.410758,25.852839
10.379344,0.140066,2.578116,0.733418,0.733418,32.085342
10.957048,0.066177,3.191532,0.951277,0.951277,36.703293
11.329981,0.052993,3.764436,1.252434,1.252434,42.563343
11.674754,0.054721,4.404893,1.501109,1.501109,48.177341
12.078696,0.042624,5.393195,2.116766,2.116766,61.610840
12.553966,0.053697,6.195094,2.322784,2.322784,57.769314
13.013525,0.057857,7.659146,86.422192,86.422192,148.719281
13.472187,0.075233,9.513157,2.731942,2.731942,66.989155
9.262177,0.070465,0.817451,0.005728,0.005728,10.160013
9.910410,0.236035,1.924283,0.004864,0.004864,12.079880
10.408464,0.363813,9.777608,0.275939,0.275939,41.104859
10.974040,0.437190,14.524906,0.860811,0.860811,64.012665
11.735491,0.506727,15.945982,1.093072,1.093072,66.994723
12.125992,0.540679,20.546046,1.110703,1.110703,74.595339
11.622434,0.622440,16.633511,1.618071,1.618071,73.639679
11.272701,0.361829,17.512595,0.853548,0.853548,72.772467
13.092214,0.265316,23.468166,1.367155,1.367155,84.414613
13.136183,0.457414,35.149000,51.984498,51.984498,148.192586
13.476988,0.457830,37.848237,1.960507,1.960507,100.936890
12.724625,0.467078,22.718876,1.625558,1.625558,77.795864
12.918227,0.465543,28.185895,1.740056,1.740056,86.170444
12.623920,0.358149,30.022016,2.246015,2.246015,93.951321
13.249880,0.268772,27.333339,2.058269,2.058269,92.024510
14.366503,0.290404,25.954184,2.319776,2.319776,94.955942
15.581528,0.445542,51.104166,2.788166,2.788166,131.781285
16.264834,0.453286,45.591225,2.865224,2.865224,127.723181
16.344739,0.571400,36.798687,2.698790,2.698790,124.516993
14.796046,0.348260,33.486641,3.025066,3.025066,133.507422
16.098688,0.322532,28.708399,3.215021,3.215021,128.840957
17.629717,0.338021,45.862044,4.264667,4.264667,138.090653
17.628245,0.499975,56.639282,4.696865,4.696865,258.543333
18.620579,0.551911,54.479637,4.225658,4.225658,182.497382
16.912042,0.478375,43.014261,4.368540,4.368540,137.069198
16.023294,0.212771,43.473468,4.066393,4.066393,134.463083
15.924701,0.220323,38.286803,4.218587,4.218587,132.243532
15.778427,0.160514,38.803579,4.126937,4.126937,137.900314
16.698856,0.143170,41.182780,4.219483,4.219483,128.437719
9.614534,0.078785,0.876172,0.005632,0.005632,10.579731
10.185901,0.255908,1.709560,0.004704,0.004704,12.159657
10.527219,0.263267,2.414562,0.333413,0.333413,31.346164
11.072570,0.228323,3.184076,0.933197,0.933197,36.694974
11.419711,0.086945,3.736724,1.223985,1.223985,42.718321
11.111547,0.064801,4.070456,1.583254,1.583254,51.132838
12.155273,0.051008,5.242921,2.220415,2.220415,42.913364
12.734865,0.042016,5.922834,2.242399,2.242399,62.688870
13.031829,0.041344,7.050274,2.524003,2.524003,69.595238
13.582045,0.060769,7.311909,50.073943,50.073943,121.225939
14.339207,0.052768,9.264225,3.292910,3.292910,74.537194
9.460740,0.079745,0.892492,0.005280,0.005280,10.442609
10.285423,0.190274,1.745497,0.004960,0.004960,12.229994
9.823336,0.229956,1.935898,0.625449,0.625449,29.547130
11.055226,0.256547,3.160556,0.958893,0.958893,39.557829
11.465695,0.075233,3.674547,1.368435,1.368435,42.558446
11.252732,0.059073,4.053208,1.604758,1.604758,37.859021
12.318987,0.055905,5.210056,1.778489,1.778489,59.106964
12.778738,0.045312,6.023604,2.417154,2.417154,65.615983
13.461467,0.049824,7.267493,2.977994,2.977994,66.139894
14.016579,0.046720,7.985839,51.889904,51.889904,124.640289
12.340556,0.042752,8.195538,2.350849,2.350849,96.055509
9.474115,0.063745,0.740810,0.004640,0.004640,10.287406
9.749095,0.212995,1.470869,0.004736,0.004736,11.441631
10.123341,0.413926,2.668517,0.434342,0.434342,28.570701
10.638196,0.378597,11.168315,0.754186,0.754186,55.562179
11.171035,0.472902,15.370741,0.979693,0.979693,59.950783
9.977739,0.492966,17.831640,1.148912,1.148912,63.089387
12.366444,0.572616,23.742953,1.279602,1.279602,77.426930
9.724327,0.418117,23.976845,1.338162,1.338162,81.309127
13.384121,0.545544,31.421748,1.565397,1.565397,95.152583
13.980002,0.530727,35.875665,79.163401,79.163401,184.647360
13.800863,0.448806,39.968363,1.654455,1.654455,101.459487
14.240773,0.519624,45.465814,1.782041,1.782041,122.705830
14.407432,0.580872,47.688662,1.930043,1.930043,128.473782
15.205555,0.547527,48.369919,2.117501,2.117501,133.562972
11.392158,0.451110,41.773443,2.332064,2.332064,128.545398
15.935357,0.665962,51.056324,2.471522,2.471522,214.890148
15.541848,0.643721,51.527850,2.667237,2.667237,140.526269
15.790619,0.594696,53.008319,2.758567,2.758567,160.817654
11.759428,0.508295,41.340701,2.914377,2.914377,152.063741
11.833028,0.417702,39.606469,3.449007,3.449007,144.062477
11.136282,0.456743,37.089186,3.254542,3.254542,145.167773
16.528517,0.617769,45.930205,3.903702,3.903702,163.466266
16.927339,0.593320,48.366335,3.978167,3.978167,201.968080
17.076941,0.648265,46.433924,4.237562,4.237562,178.525579
17.299696,0.686762,51.010819,6.701405,6.701405,205.972200
17.417873,0.611337,47.883991,4.335772,4.335772,197.493330
12.023334,0.417926,38.123441,6.890431,6.890431,206.644752
10.610547,0.441158,29.997248,4.522143,4.522143,177.437884
11.343485,0.479175,31.446196,5.928082,5.928082,196.234464
13.128438,0.430150,33.326606,7.016545,7.016545,169.776913
16.847241,0.584008,41.515232,5.484844,5.484844,187.134370
13.661022,0.555431,37.909678,8.240851,8.240851,193.580188
10.945272,0.502375,28.692429,4.972549,4.972549,167.876215
15.505207,0.721450,40.166445,6.472986,6.472986,203.944971
14.589130,0.538695,31.385683,7.584105,7.584105,195.171121
11.466943,0.622696,29.918687,5.150951,5.150951,192.743567
11.282524,0.673898,30.470790,6.660957,6.660957,192.533389
10.295726,0.564136,27.426588,5.891186,5.891186,172.532823
13.084725,0.699306,28.718286,5.164007,5.164007,207.754623
8.334131,0.613353,22.960670,5.582318,5.582318,168.887589
13.467802,0.913837,35.196360,3.794197,3.794197,192.439179
12.298954,0.947565,31.456852,5.304490,5.304490,203.095263
14.290662,0.811787,43.081589,4.515486,4.515486,221.272314
13.873056,0.689674,25.198749,5.927890,5.927890,201.459304
10.825558,0.710505,26.623601,3.516881,3.516881,198.998886
9.672806,0.637033,25.308830,3.836405,3.836405,195.842266
9.623462,0.736874,25.343967,4.067416,4.067416,193.496858
10.036491,0.673609,25.948424,4.151226,4.151226,196.632645
10.300815,0.587144,26.966678,8.103856,8.103856,187.009344
15.176530,0.785835,36.756574,4.360573,4.360573,203.389763
9.703879,0.645289,27.641951,7.914189,7.914189,197.584018
9.352578,0.640905,24.554452,6.048947,6.048947,192.825488
9.126239,0.553799,25.560835,6.142101,6.142101,179.936670
10.843926,0.838188,27.995588,8.109616,8.109616,199.678095
9.458339,0.739562,24.804248,5.579022,5.579022,179.021969
11.923013,0.988910,31.542229,5.661294,5.661294,204.226094
10.569779,0.752906,29.128756,5.783664,5.783664,190.258701
10.383376,0.835787,26.164715,7.730443,7.730443,192.998130
8.990269,0.695913,25.120029,6.594044,6.594044,170.354425
12.220457,0.895020,34.560927,7.031073,7.031073,209.032880
8.777882,0.696298,25.762309,5.844401,5.844401,519.122330
8.785306,0.923884,26.585329,2.512739,2.512739,100.618354
