#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,19.453847,2.663585,0.005344,11.410001,2.898277,0.003232,27.978275
1403638127345096960.000000,0.000000,0.000000,21.662004,4.003379,0.087969,2.284189,3.177480,0.000992,28.763886
1403638127395097088.000000,0.000000,0.000000,22.664032,4.299927,0.074497,2.303550,2.718274,0.001600,30.888809
1403638127445096960.000000,0.000000,0.000000,20.172640,4.722908,0.093153,2.472736,2.844932,0.001280,29.154867
1403638127495097088.000000,0.000000,0.000000,20.624679,6.497106,0.123842,2.567425,2.733090,0.438501,31.286542
1403638127545096960.000000,0.000000,0.000000,20.529445,6.516915,0.126210,2.781027,2.696355,0.001248,31.288013
1403638127595097088.000000,0.000000,0.000000,20.199456,6.325808,0.123169,2.703426,2.874725,0.000928,30.912296
1403638127645096960.000000,0.000000,0.000000,18.118406,6.494547,0.121634,2.499551,3.123560,0.001408,28.972400
1403638127695097088.000000,0.000000,0.000000,18.646028,6.445682,0.126626,2.537152,3.400940,0.001184,29.463158
1403638127745096960.000000,0.000000,0.000000,17.722946,6.429745,0.130018,2.486080,3.063271,0.608552,28.549611
1403638127795097088.000000,0.000000,0.000000,20.452452,6.117166,0.125505,3.610798,3.528493,0.001376,31.128716
1403638127845096960.000000,0.000000,0.000000,23.830799,6.424401,0.125666,2.733251,3.358859,0.001088,34.548183
1403638127895097088.000000,0.000000,0.000000,25.202433,6.431858,0.123330,2.677794,3.182152,0.001312,35.789351
1403638127945096960.000000,0.000000,0.000000,20.131232,3.508749,0.127777,2.858437,3.541037,0.001120,29.221459
1403638127995097088.000000,0.000000,0.000000,19.825500,6.576916,0.123138,2.972582,3.535533,0.584231,33.938128
1403638128045096960.000000,0.000000,0.000000,21.191789,6.588404,0.118209,4.007699,3.558990,0.001408,32.124792
1403638128095097088.000000,0.000000,0.000000,21.181101,6.473171,0.119618,3.040679,4.092628,0.001536,32.025559
1403638128145096960.000000,0.000000,0.000000,19.594009,6.764246,0.100642,3.007847,4.072499,0.001216,30.580581
1403638128195097088.000000,0.000000,0.000000,19.133875,6.358161,0.121121,2.978406,3.933970,0.001216,29.725562
1403638128245096960.000000,0.000000,0.000000,20.716391,6.269231,0.123170,2.794020,3.958098,0.631144,31.416687
1403638128295097088.000000,0.000000,0.000000,21.318383,6.413137,0.119746,3.628174,4.545818,0.001472,32.211993
1403638128345096960.000000,0.000000,0.000000,19.049458,6.551764,0.129634,3.985363,4.182261,0.001248,29.751994
1403638128395097088.000000,0.000000,0.000000,19.303669,6.400306,0.126178,3.604846,4.246966,0.001792,30.038397
1403638128445096960.000000,0.000000,0.000000,20.648839,6.725877,0.124418,2.892965,4.353783,0.001184,31.880309
1403638128495097088.000000,0.000000,0.000000,19.405367,6.291600,0.126049,3.036807,4.284022,0.941644,29.819003
1403638128545096960.000000,0.000000,0.000000,20.481220,6.163631,0.131362,6.342673,7.098138,0.001344,30.840360
1403638128595097088.000000,0.000000,0.000000,20.588582,6.345745,0.127554,5.383812,6.327185,0.001600,31.161388
1403638128645096960.000000,0.000000,0.000000,18.838928,6.644468,0.127810,5.011967,6.678677,0.001312,29.865371
1403638128695097088.000000,0.000000,0.000000,20.400867,6.237808,0.127585,4.754781,6.502451,0.001312,31.019883
1403638128745096960.000000,0.000000,0.000000,20.394179,6.464658,0.126562,3.982642,5.873195,0.763690,31.065643
1403638128795097088.000000,0.000000,0.000000,20.309218,6.580116,0.131714,6.909592,8.759631,0.001248,31.111275
1403638128845096960.000000,0.000000,0.000000,19.459512,6.315056,0.128290,7.135418,7.938981,0.001248,30.225664
1403638128895097088.000000,0.000000,0.000000,20.283042,6.526675,0.130242,5.672265,6.434033,0.000672,32.144856
1403638128945096960.000000,0.000000,0.000000,21.897847,6.344272,0.135778,6.086861,7.167483,0.001024,47.304313
1403638128995097088.000000,0.000000,0.000000,18.671693,6.347793,0.196482,6.326257,7.381565,0.673096,35.120030
1403638129045096960.000000,0.000000,0.000000,20.335394,6.533139,0.124705,8.213480,9.698011,0.001536,36.367982
1403638129095097088.000000,0.000000,0.000000,19.893565,6.426738,0.140961,6.841815,8.001478,0.001344,36.315182
1403638129145096960.000000,0.000000,0.000000,19.482168,6.399569,0.129346,6.394993,8.460940,0.001248,35.981289
1403638129195097088.000000,0.000000,0.000000,22.210746,7.338814,0.141442,5.741001,7.726658,0.001600,39.368565
1403638129245096960.000000,0.000000,0.000000,20.271233,8.085990,0.133282,4.012659,6.597588,0.419750,38.173253
1403638129295097088.000000,0.000000,0.000000,19.099634,9.248373,0.129826,6.152686,8.494316,0.001568,38.426472
1403638129345096960.000000,0.000000,0.000000,17.761250,11.644628,0.100097,5.383269,7.413662,0.001376,39.943932
1403638129395097088.000000,0.000000,0.000000,19.748379,11.521587,0.099329,5.692361,7.818339,0.001440,41.777747
1403638129445096960.000000,0.000000,0.000000,19.916638,11.847414,0.108673,4.461432,6.974297,0.000864,43.268742
1403638129495097088.000000,0.000000,0.000000,18.367689,11.641620,0.096897,4.337112,6.585203,0.405669,40.565412
1403638129545096960.000000,0.000000,0.000000,18.057925,11.274000,0.129154,5.985548,8.957874,0.001504,39.604087
1403638129595097088.000000,0.000000,0.000000,21.115245,10.500741,0.103361,5.114689,7.777507,0.001184,42.499996
1403638129645096960.000000,0.000000,0.000000,19.645817,7.371517,0.101665,0.124673,12.124251,0.102401,38.836429
1403638129695097088.000000,0.000000,0.000000,20.369795,8.051463,0.110145,0.132289,13.170696,0.103585,40.455618
1403638129745096960.000000,0.000000,0.000000,20.060799,10.599431,0.106977,0.130338,15.067488,0.619912,42.496316
1403638129795097088.000000,0.000000,0.000000,21.782325,10.565607,0.138465,0.197507,13.933937,0.132322,44.101425
1403638129845096960.000000,0.000000,0.000000,19.782876,10.689000,0.166018,0.187619,13.825487,0.100545,42.543868
1403638129895097088.000000,0.000000,0.000000,20.224481,10.994796,0.142722,0.152066,15.938507,0.109249,43.029922
1403638129945096960.000000,0.000000,0.000000,19.247252,5.187490,0.059713,0.141346,15.457092,0.667112,36.951381
1403638129995097088.000000,0.000000,0.000000,21.305039,12.314589,0.137761,0.090145,15.587750,0.144065,46.188460
1403638130045096960.000000,0.000000,0.000000,22.927715,12.475903,0.140002,0.077953,14.318230,0.109953,47.940705
1403638130095097088.000000,0.000000,0.000000,18.756207,13.319561,0.145186,0.159970,16.575219,0.676233,44.914779
1403638130145096960.000000,0.000000,0.000000,19.780124,14.165620,0.110241,0.070785,16.227118,0.142850,46.751218
1403638130195097088.000000,0.000000,0.000000,18.491371,7.110010,0.124097,0.064417,9.531993,0.377829,43.509929
1403638130245096960.000000,0.000000,0.000000,19.121427,13.883024,0.137698,0.126913,11.499506,0.147842,49.079920
1403638130295097088.000000,0.000000,0.000000,20.432228,12.103930,0.129570,0.080289,12.453855,0.467142,48.482088
1403638130345096960.000000,0.000000,0.000000,20.590693,12.332444,0.129409,0.068544,10.978636,0.126817,48.636298
1403638130395097088.000000,0.000000,0.000000,19.486808,11.508050,0.120258,0.064096,8.576173,0.284067,45.809191
1403638130445096960.000000,0.000000,0.000000,19.068690,9.397143,0.087873,0.120001,9.678043,0.120545,48.546121
1403638130495097088.000000,0.000000,0.000000,20.411524,12.902116,0.079169,0.055361,9.350295,0.332804,52.565884
1403638130545096960.000000,0.000000,0.000000,20.072255,9.514968,0.102177,0.115362,9.828029,0.103970,46.098538
1403638130595097088.000000,0.000000,0.000000,19.443031,10.945451,0.109762,0.055041,9.274166,0.440870,48.054563
1403638130645096960.000000,0.000000,0.000000,20.889802,9.053363,0.113793,0.073057,10.283555,0.127586,48.765676
1403638130695097088.000000,0.000000,0.000000,21.073196,8.552205,0.114082,0.164610,14.585466,0.506119,51.965172
1403638130745096960.000000,0.000000,0.000000,18.957009,7.742370,0.116897,0.119106,16.550354,0.137089,45.643173
1403638130795097088.000000,0.000000,0.000000,20.558821,9.929278,0.117954,0.099585,15.554374,0.525351,49.655031
1403638130845096960.000000,0.000000,0.000000,22.258427,12.128698,0.139010,0.049856,10.086848,0.100577,52.200728
1403638130895097088.000000,0.000000,0.000000,22.418397,10.047552,0.110721,0.136610,11.101485,0.121761,47.536092
1403638130945096960.000000,0.000000,0.000000,22.880355,7.524576,0.129313,0.123361,11.903959,0.464838,49.532501
1403638130995097088.000000,0.000000,0.000000,21.217102,8.583309,0.149378,0.067297,9.985023,0.105473,46.642609
1403638131045096960.000000,0.000000,0.000000,25.085630,11.960985,0.138721,0.120002,10.542118,0.151490,54.886714
1403638131095097088.000000,0.000000,0.000000,26.092492,9.309334,0.111938,0.115681,13.885777,0.532935,50.928904
1403638131145096960.000000,0.000000,0.000000,24.272917,10.055872,0.114113,0.180034,16.122477,0.140834,49.739192
1403638131195097088.000000,0.000000,0.000000,22.008984,8.366635,0.078657,0.123010,13.750478,0.107937,49.758552
1403638131245096960.000000,0.000000,0.000000,22.047320,8.713903,0.070881,0.146145,14.008882,0.491430,47.917025
1403638131295097088.000000,0.000000,0.000000,22.550079,9.813789,0.079553,0.130913,16.368976,0.138498,48.954958
1403638131345096960.000000,0.000000,0.000000,19.930589,8.317770,0.086626,0.122402,15.196961,0.114786,45.528483
1403638131395097088.000000,0.000000,0.000000,21.508433,11.089869,0.149793,0.120834,13.773551,0.501991,52.868480
1403638131445096960.000000,0.000000,0.000000,24.034417,8.517709,0.147010,0.158562,14.494648,0.134466,51.237963
1403638131495097088.000000,0.000000,0.000000,21.333679,7.808676,0.144418,0.139746,15.905546,0.127265,47.714367
1403638131545096960.000000,0.000000,0.000000,19.031026,10.866090,0.147490,0.149026,13.501164,0.090017,50.521090
1403638131595097088.000000,0.000000,0.000000,20.653319,8.857201,0.146274,0.161955,17.809602,0.604776,50.241439
1403638131645096960.000000,0.000000,0.000000,19.538296,6.750134,0.144706,0.191235,15.184129,0.217699,46.327693
1403638131695097088.000000,0.000000,0.000000,19.755259,7.267996,0.128801,0.137122,15.102048,0.114594,45.958280
1403638131745096960.000000,0.000000,0.000000,20.631142,8.938481,0.162498,0.135010,15.404483,0.158850,51.350221
1403638131795097088.000000,0.000000,0.000000,18.917233,8.630158,0.130530,0.137602,15.532454,0.565991,48.609546
1403638131845096960.000000,0.000000,0.000000,19.560441,5.820266,0.115873,0.199618,20.196481,0.273955,39.750233
1403638131895097088.000000,0.000000,0.000000,19.169940,5.796778,0.126690,0.154306,17.799682,0.150850,41.004457
1403638131945096960.000000,0.000000,0.000000,20.900202,5.223106,0.138401,0.153250,17.370013,0.188290,43.375879
1403638131995097088.000000,0.000000,0.000000,21.336943,5.759914,0.128770,0.131553,15.409732,0.559943,42.623678
1403638132045096960.000000,0.000000,0.000000,19.478007,4.527546,0.116354,0.203331,17.938532,0.235971,37.277562
1403638132095097088.000000,0.000000,0.000000,21.013195,4.424345,0.117122,0.147586,16.949847,0.171554,39.961467
1403638132145096960.000000,0.000000,0.000000,18.963345,4.501017,0.112385,0.144546,15.135777,0.633513,37.387067
1403638132195097088.000000,0.000000,0.000000,18.880912,4.826526,0.124033,0.195970,18.369065,0.183299,37.962019
1403638132245096960.000000,0.000000,0.000000,19.832828,4.657947,0.111809,0.149314,17.615519,0.168706,38.346024
1403638132295097088.000000,0.000000,0.000000,17.834082,4.973024,0.116865,0.162178,14.701979,0.548327,37.471613
1403638132345096960.000000,0.000000,0.000000,19.671674,6.542804,0.142178,0.170562,16.803798,0.149570,45.973480
1403638132395097088.000000,0.000000,0.000000,18.652525,7.571040,0.155042,0.145218,17.042105,0.144354,47.626718
1403638132445096960.000000,0.000000,0.000000,17.598528,7.551488,0.154722,0.132514,15.544005,0.578855,45.564771
1403638132495097088.000000,0.000000,0.000000,18.748334,5.141697,0.105217,0.181826,17.989925,0.150402,38.188197
1403638132545096960.000000,0.000000,0.000000,19.646842,5.616327,0.117537,0.148610,18.816751,0.151042,40.817671
1403638132595097088.000000,0.000000,0.000000,17.241947,5.666344,0.121890,0.141377,15.982379,0.517159,39.436853
1403638132645096960.000000,0.000000,0.000000,20.969930,6.009709,0.115681,0.196898,18.856336,0.171330,41.365326
1403638132695097088.000000,0.000000,0.000000,21.236141,5.810505,0.118497,0.150370,18.093414,0.154914,42.183384
1403638132745096960.000000,0.000000,0.000000,21.842230,6.451826,0.145154,0.166402,15.218721,0.102177,47.235384
1403638132795097088.000000,0.000000,0.000000,21.418032,8.139400,0.145058,0.165922,17.820674,0.631592,50.419072
1403638132845096960.000000,0.000000,0.000000,21.647987,10.065792,0.135394,0.198787,21.416016,0.332933,49.903163
1403638132895097088.000000,0.000000,0.000000,21.678451,8.034950,0.158883,0.169474,17.638144,0.155490,48.655755
1403638132945096960.000000,0.000000,0.000000,21.490001,8.807344,0.168098,0.154914,16.595379,0.140866,51.327852
1403638132995097088.000000,0.000000,0.000000,20.460036,7.949125,0.163650,0.109825,15.060352,0.123778,48.278950
1403638133045096960.000000,0.000000,0.000000,22.847011,9.123028,0.156578,0.161090,17.874915,0.130721,50.542499
1403638133095097088.000000,0.000000,0.000000,22.423389,7.713699,0.144610,0.143234,17.244027,0.133345,49.103952
1403638133145096960.000000,0.000000,0.000000,21.937943,8.913361,0.161794,0.152290,18.035749,0.138434,51.383437
1403638133195097088.000000,0.000000,0.000000,24.884060,9.895038,0.084705,0.146306,14.486936,0.578727,52.857184
1403638133245096960.000000,0.000000,0.000000,21.356719,7.804388,0.174338,0.229251,19.627225,0.255651,52.343834
1403638133295097088.000000,0.000000,0.000000,26.692435,8.125607,0.072032,0.161826,19.050002,0.172322,54.707223
1403638133345096960.000000,0.000000,0.000000,20.085407,8.300170,0.154242,0.193858,17.645825,0.115202,47.607774
1403638133395097088.000000,0.000000,0.000000,18.021893,7.267996,0.081441,0.191075,17.981252,0.116097,44.823642
1403638133445096960.000000,0.000000,0.000000,21.239726,10.805450,0.164130,0.157218,17.460542,0.109089,52.663581
1403638133495097088.000000,0.000000,0.000000,19.821467,8.275305,0.176963,0.189506,19.183028,0.124193,53.417447
1403638133545096960.000000,0.000000,0.000000,20.233217,6.911255,0.170627,0.194147,17.145146,0.111714,49.633783
1403638133595097088.000000,0.000000,0.000000,18.984722,6.835063,0.160418,0.169538,18.899504,0.120737,47.994722
1403638133645096960.000000,0.000000,0.000000,19.827228,7.048410,0.161634,0.172066,17.964836,0.117089,47.374874
1403638133695097088.000000,0.000000,0.000000,19.676122,7.046234,0.062017,0.195234,19.441271,0.650120,49.345235
1403638133745096960.000000,0.000000,0.000000,19.117107,7.101626,0.158978,0.089921,19.955070,0.144609,47.970882
1403638133795097088.000000,0.000000,0.000000,19.292053,7.275549,0.169698,0.184195,20.845033,0.189955,47.536093
1403638133845096960.000000,0.000000,0.000000,19.228341,6.670517,0.094850,0.196259,17.259259,0.609448,49.076048
1403638133895097088.000000,0.000000,0.000000,23.038180,7.699682,0.091970,0.190210,17.595328,0.166210,53.198852
1403638133945096960.000000,0.000000,0.000000,18.624364,7.154971,0.082049,0.167746,16.355152,0.157314,48.451784
1403638133995097088.000000,0.000000,0.000000,18.186087,6.095534,0.085729,0.171170,15.962827,0.120001,45.744614
1403638134045096960.000000,0.000000,0.000000,20.401763,9.149140,0.095425,0.150242,17.510750,0.118562,51.345004
1403638134095097088.000000,0.000000,0.000000,20.100927,6.654965,0.184354,0.168770,18.579820,0.112961,46.504271
1403638134145096960.000000,0.000000,0.000000,19.298646,6.424689,0.165794,0.161666,17.900196,0.127329,48.346854
1403638134195097088.000000,0.000000,0.000000,19.462263,7.626145,0.186754,0.152162,17.352092,0.122529,50.796325
1403638134245096960.000000,0.000000,0.000000,21.397360,6.424657,0.167586,0.160834,18.114247,0.673545,48.837900
1403638134295097088.000000,0.000000,0.000000,20.732583,7.974149,0.171042,0.201122,20.681095,0.289156,52.403066
1403638134345096960.000000,0.000000,0.000000,21.502994,7.054393,0.170242,0.253539,19.628602,0.177346,51.239371
1403638134395097088.000000,0.000000,0.000000,19.755675,7.150618,0.157154,0.164482,16.754005,0.145953,46.577136
1403638134445096960.000000,0.000000,0.000000,21.545522,10.105888,0.179235,0.170467,14.327062,0.509127,54.623734
1403638134495097088.000000,0.000000,0.000000,22.492222,7.148314,0.174754,0.221379,17.205883,0.176066,56.212458
1403638134545096960.000000,0.000000,0.000000,20.233185,9.446904,0.178659,0.153890,17.193787,0.142338,52.164919
1403638134595097088.000000,0.000000,0.000000,21.002699,7.499743,0.155586,0.101825,15.830729,0.185058,49.658583
1403638134645096960.000000,0.000000,0.000000,21.766292,7.196187,0.156418,0.158274,17.334013,0.630952,48.260805
1403638134695097088.000000,0.000000,0.000000,20.843049,7.616801,0.164546,0.224547,18.483211,0.255267,50.994697
1403638134745096960.000000,0.000000,0.000000,21.603699,7.341693,0.161154,0.149761,16.936024,0.147746,50.761894
1403638134795097088.000000,0.000000,0.000000,23.515691,9.711196,0.169986,0.139426,16.936279,0.142530,56.070888
1403638134845096960.000000,0.000000,0.000000,21.238670,9.551641,0.160034,0.146626,15.794313,0.639848,48.933294
1403638134895097088.000000,0.000000,0.000000,22.842082,6.919288,0.171938,0.201379,17.787234,0.230051,54.320243
1403638134945096960.000000,0.000000,0.000000,24.887836,9.881438,0.169986,0.146818,17.512798,0.168802,58.849420
1403638134995097088.000000,0.000000,0.000000,20.375491,7.337021,0.156674,0.141633,17.488703,0.174787,49.983067
1403638135045096960.000000,0.000000,0.000000,22.505022,8.958322,0.181186,0.137761,16.512626,0.114817,54.195441
1403638135095097088.000000,0.000000,0.000000,22.493662,8.401131,0.168738,0.165122,18.853200,0.117569,53.003010
1403638135145096960.000000,0.000000,0.000000,23.363241,9.004179,0.179426,0.159458,19.068402,0.632264,56.579887
1403638135195097088.000000,0.000000,0.000000,22.848835,8.016326,0.175682,0.156225,21.272942,0.279524,52.720222
1403638135245096960.000000,0.000000,0.000000,20.448420,9.691419,0.176195,0.160546,18.064774,0.156546,53.969198
1403638135295097088.000000,0.000000,0.000000,21.541138,9.395448,0.172194,0.157570,17.618656,0.166498,53.657034
1403638135345096960.000000,0.000000,0.000000,19.893405,7.775042,0.175042,0.143297,17.435134,0.550375,52.706366
1403638135395097088.000000,0.000000,0.000000,19.704987,9.425304,0.170178,0.210083,18.341225,0.303268,54.198353
1403638135445096960.000000,0.000000,0.000000,20.595206,8.230281,0.170402,0.172290,17.328284,0.160002,54.888602
1403638135495097088.000000,0.000000,0.000000,20.649510,6.282608,0.142561,0.160578,17.454974,0.173090,51.006697
1403638135545096960.000000,0.000000,0.000000,24.993278,7.643906,0.090593,0.163938,17.314076,0.596903,55.005755
