#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.082431,0.042273,0.473382,0.015169,0.015169,9.624615
9.315651,0.115105,0.868492,0.004288,0.004288,10.308209
9.425028,0.151714,1.491253,0.219523,0.219523,20.533312
9.873866,0.166882,2.365761,0.331781,0.331781,25.587878
10.037644,0.160515,3.243373,0.420230,0.420230,30.258951
10.431602,0.161826,20.271260,0.630121,0.630121,67.031786
11.269790,0.305636,24.646873,0.494726,0.494726,74.686997
12.216011,0.428678,27.885607,0.869516,0.869516,85.732688
12.640081,0.468551,29.842049,0.849612,0.849612,93.340410
13.313498,0.397894,35.965207,68.243675,68.243675,170.892823
14.497099,0.349572,35.524306,1.190577,1.190577,97.067406
15.464505,0.282436,39.413895,1.258482,1.258482,128.751786
16.438982,0.446982,39.558218,1.254002,1.254002,121.775752
16.876620,0.275940,38.793695,1.392116,1.392116,119.039010
16.677385,0.384741,37.460173,1.605047,1.605047,122.906584
18.117150,0.360773,36.262395,1.774393,1.774393,122.747446
19.442576,0.274467,39.505929,1.966203,1.966203,133.323465
20.712705,0.253316,40.394485,2.041149,2.041149,139.375870
20.811844,0.287044,35.677171,2.254016,2.254016,139.666659
21.450156,0.290532,40.900700,2.458530,2.458530,154.329551
17.922746,0.229123,36.282492,2.593124,2.593124,154.358799
24.420150,0.265827,47.317591,4.054553,4.054553,184.367828
23.813582,0.227875,49.581270,4.072025,4.072025,192.541798
23.275558,0.318756,47.636571,4.189691,4.189691,189.938466
15.647835,0.367205,43.303006,4.353629,4.353629,180.709792
14.835920,0.372645,38.938465,4.178011,4.178011,351.083248
23.301606,0.355429,59.273565,4.192666,4.192666,206.679756
24.252051,0.470439,64.599911,4.236987,4.236987,205.877888
24.402454,0.526375,58.269967,4.286748,4.286748,190.896335
23.073283,0.465638,62.159686,4.229979,4.229979,220.616462
11.931783,0.272388,26.378577,4.066489,4.066489,141.488091
23.544937,0.462695,46.031844,3.430704,3.430704,185.472418
20.246459,0.322149,42.355825,4.443743,4.443743,198.038227
17.494869,0.228835,46.974257,3.559474,3.559474,192.516517
26.650901,0.442342,62.384616,3.937271,3.937271,216.669143
13.099032,0.254627,29.682495,4.108601,4.108601,165.195431
11.700068,0.177218,27.713988,6.719038,6.719038,171.280956
15.888895,0.342980,35.314798,5.208520,5.208520,207.811579
9.842794,0.187971,24.958397,7.012194,7.012194,167.437158
7.846414,0.086177,18.449698,3.874742,3.874742,99.976823
8.260116,0.102209,20.646081,5.148040,5.148040,107.310301
9.645063,0.042817,0.505671,0.005216,0.005216,10.203087
9.486724,0.171939,1.075855,0.005312,0.005312,10.743542
9.868810,0.185059,1.364947,0.260900,0.260900,23.193765
10.253039,0.133506,1.745113,0.397766,0.397766,26.080589
10.184014,0.060833,2.104318,0.681385,0.681385,28.698481
10.436242,0.038945,2.551043,0.845516,0.845516,26.437746
10.623252,0.021089,2.942889,0.860908,0.860908,28.621136
10.961529,0.026017,3.427568,0.964782,0.964782,31.874942
11.140156,0.037536,3.829782,1.036751,1.036751,34.717062
11.478145,0.028032,4.263388,46.050660,46.050660,82.615300
11.904838,0.034369,4.539743,1.272306,1.272306,48.983629
9.129440,0.048225,0.556968,0.004960,0.004960,9.742985
9.652551,0.143522,1.077743,0.004160,0.004160,10.881912
9.880362,0.171395,1.335378,0.471495,0.471495,23.500617
10.150990,0.133154,1.765080,0.608072,0.608072,27.693955
10.263087,0.039553,1.978779,0.727178,0.727178,26.569971
10.499411,0.029952,2.549828,0.771883,0.771883,28.295852
10.715542,0.030337,2.759590,0.901420,0.901420,29.594494
10.922008,0.028129,3.347726,1.022062,1.022062,32.454245
11.340159,0.029984,3.916951,0.646057,0.646057,30.069957
11.582274,0.033088,4.385598,52.594783,52.594783,90.077644
11.863718,0.042145,5.042630,1.341139,1.341139,51.821781
11.984712,0.009984,5.600334,1.138480,1.138480,55.096931
9.122656,0.049953,0.561512,0.005280,0.005280,9.745897
9.553254,0.154882,1.446164,0.005504,0.005504,11.164668
10.154478,0.293924,5.906707,0.546855,0.546855,35.652498
9.608998,0.375493,10.246575,0.938253,0.938253,47.768251
9.029950,0.364485,7.939983,0.948813,0.948813,58.718581
12.041640,0.402310,18.736390,1.255698,1.255698,76.469357
12.937525,0.486119,25.016477,1.311890,1.311890,91.298620
14.071204,0.486439,28.384269,1.480116,1.480116,100.283993
14.903664,0.471335,32.982925,1.653303,1.653303,122.534929
15.936031,0.469254,38.684029,112.140607,112.140607,235.764127
16.429445,0.353061,40.450742,1.778553,1.778553,127.523926
17.553397,0.397638,39.229284,1.759609,1.759609,123.280059
18.010524,0.515847,46.474410,1.850650,1.850650,152.724887
15.262486,0.350277,35.022601,2.211999,2.211999,125.490842
19.130091,0.400454,38.936800,2.325376,2.325376,136.885017
18.400513,0.448806,37.879922,2.528867,2.528867,140.914353
18.179518,0.400422,37.931346,2.798055,2.798055,154.781587
19.400463,0.488647,47.725243,3.013386,3.013386,192.044988
12.835092,0.491622,36.753058,2.933065,2.933065,159.671032
19.422671,0.570856,49.247921,3.485745,3.485745,195.308106
20.179290,0.561352,56.856763,4.258683,4.258683,221.358934
20.511679,0.528903,49.789176,5.360587,5.360587,211.371338
12.498830,0.502280,36.556926,5.229385,5.229385,448.584733
12.956213,0.535335,37.249961,5.186473,5.186473,194.912964
11.149404,0.449798,29.960483,4.872804,4.872804,162.779427
13.668351,0.569576,36.722274,5.300010,5.300010,190.340324
12.515726,0.552936,32.964877,3.485648,3.485648,165.494696
8.376181,0.296292,20.912004,5.179721,5.179721,152.921049
8.148593,0.330373,20.396829,4.427166,4.427166,150.937981
8.681561,0.338309,21.005670,5.940595,5.940595,159.781881
8.450518,0.339301,20.055160,6.271607,6.271607,159.238129
8.199123,0.278116,19.870837,4.696705,4.696705,157.167796
16.490567,0.852235,41.237825,7.033858,7.033858,206.039743
14.282983,0.478055,38.184534,4.626944,4.626944,197.548040
11.624546,0.468231,31.389878,7.049698,7.049698,204.784621
10.481970,0.456615,26.698709,3.764180,3.764180,164.503162
7.669291,0.263300,19.345134,3.801461,3.801461,178.653793
7.482121,0.349605,19.509200,7.317830,7.317830,163.875922
7.339751,0.372389,19.488848,3.121740,3.121740,161.299438
7.533321,0.340677,20.155354,3.646963,3.646963,196.213974
9.993740,0.493222,26.439730,6.397722,6.397722,219.118038
7.738029,0.377285,20.048216,4.873796,4.873796,173.529913
12.568495,0.441062,31.939135,5.738992,5.738992,206.439876
10.439953,0.359717,26.248463,5.829970,5.829970,251.169141
11.518273,0.375045,32.177218,8.274835,8.274835,247.224894
10.051725,0.308964,26.129709,5.898162,5.898162,195.954194
9.588486,0.318212,24.491127,8.691994,8.691994,206.540550
9.338499,0.300516,25.005693,5.688847,5.688847,204.277222
10.793334,0.328901,27.225020,9.011806,9.011806,222.753480
8.626233,0.354469,21.532845,6.001075,6.001075,186.885939
