#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,32.000772,4.374234,0.004384,14.553120,8.380750,0.002784,39.815755
1403636579813555456.000000,0.000000,0.000000,24.147422,5.472104,0.089825,4.754591,8.429038,0.001120,33.650971
1403636579863555584.000000,0.000000,0.000000,24.135933,4.891104,0.056353,4.888545,8.290637,0.001120,32.834319
1403636579913555456.000000,0.000000,0.000000,22.944174,7.934216,0.084801,3.874259,7.886600,0.000960,34.715977
1403636579963555584.000000,0.000000,0.000000,29.250752,11.089745,0.112257,3.677905,8.713330,0.940012,47.118443
1403636580013555456.000000,0.000000,0.000000,22.920909,10.628684,0.127425,5.827021,8.179084,0.001152,61.272261
1403636580063555584.000000,0.000000,0.000000,24.408705,7.360481,0.151874,3.877427,7.900551,0.001056,49.534667
1403636580113555456.000000,0.000000,0.000000,26.157592,8.568336,0.114689,4.569277,9.090135,0.001408,52.040236
1403636580163555584.000000,0.000000,0.000000,23.748184,7.937032,0.107681,2.980040,8.566384,0.001376,47.721075
1403636580213555456.000000,0.000000,0.000000,23.333459,8.985430,0.124065,2.506177,8.725651,0.596008,49.806095
1403636580263555584.000000,0.000000,0.000000,23.224049,7.608420,0.126593,3.241867,4.677885,0.001281,54.855025
1403636580313555456.000000,0.000000,0.000000,23.852730,7.222015,0.114978,2.724516,5.572617,0.001024,46.950729
1403636580363555584.000000,0.000000,0.000000,23.585526,6.908891,0.137985,3.133609,6.499990,0.001056,49.203175
1403636580413555456.000000,0.000000,0.000000,28.721850,6.770585,0.128609,3.156138,6.784729,0.001312,51.697319
1403636580463555584.000000,0.000000,0.000000,22.031586,6.426196,0.140193,2.723460,5.565929,0.696585,44.740140
1403636580513555456.000000,0.000000,0.000000,26.207736,3.161545,0.097121,5.508520,6.622199,0.001344,41.999208
1403636580563555584.000000,0.000000,0.000000,23.347571,5.934446,0.155874,4.437306,6.530006,0.001313,42.131274
1403636580613555456.000000,0.000000,0.000000,24.006396,6.945275,0.172322,4.289912,6.680376,0.001248,45.500950
1403636580663555584.000000,0.000000,0.000000,24.047132,7.863464,0.179682,3.208266,6.031600,0.001280,46.659621
1403636580713555456.000000,0.000000,0.000000,26.515709,7.597028,0.141634,3.548943,6.117584,1.243440,47.928566
1403636580763555584.000000,0.000000,0.000000,22.185092,6.024623,0.110242,7.939624,9.143128,0.001504,45.087184
1403636580813555456.000000,0.000000,0.000000,22.725994,8.922710,0.145506,3.905171,6.891867,0.000928,47.085803
1403636580863555584.000000,0.000000,0.000000,21.947904,10.180006,0.166499,3.831314,7.381281,0.001056,47.570546
1403636580913555456.000000,0.000000,0.000000,23.200401,10.224902,0.157506,3.531567,7.717189,0.001024,47.348655
1403636580963555584.000000,0.000000,0.000000,23.428948,10.711853,0.152930,3.506286,7.957417,1.244625,49.252839
1403636581013555456.000000,0.000000,0.000000,26.069015,11.188787,0.145569,6.544246,8.962837,0.000832,59.971764
1403636581063555584.000000,0.000000,0.000000,22.365062,8.677746,0.115937,5.218116,8.700435,0.001056,45.989564
1403636581113555456.000000,0.000000,0.000000,22.715339,9.707007,0.129218,5.002882,9.221529,0.001216,47.747603
1403636581163555584.000000,0.000000,0.000000,24.341504,10.097317,0.142850,5.037922,9.379483,0.000960,49.939377
1403636581213555456.000000,0.000000,0.000000,22.977678,11.087026,0.140962,5.293253,9.492157,0.898763,51.307203
1403636581263555584.000000,0.000000,0.000000,23.658135,7.884040,0.116033,7.697157,8.624977,0.001408,51.520166
1403636581313555456.000000,0.000000,0.000000,22.811340,6.811833,0.120706,5.078595,8.191052,0.000864,47.684722
1403636581363555584.000000,0.000000,0.000000,23.116687,10.573131,0.124642,5.575081,9.516189,0.001216,52.052813
1403636581413555456.000000,0.000000,0.000000,26.205848,9.691167,0.136738,4.856480,8.953205,0.000928,54.722287
1403636581463555584.000000,0.000000,0.000000,25.437262,10.581484,0.130594,3.873107,8.228812,0.680329,55.840958
1403636581513555456.000000,0.000000,0.000000,24.470786,7.193279,0.094306,6.633879,9.404252,0.001056,52.461426
1403636581563555584.000000,0.000000,0.000000,23.870746,7.322304,0.123969,6.051503,8.613873,0.001024,48.707648
1403636581613555456.000000,0.000000,0.000000,23.476340,9.188152,0.133058,5.362055,10.016004,0.001120,52.123725
1403636581663555584.000000,0.000000,0.000000,26.331642,7.707397,0.129058,4.179062,8.618482,0.001056,52.495986
1403636581713555456.000000,0.000000,0.000000,21.912224,7.985993,0.122977,4.073557,9.778049,0.664713,46.991945
1403636581763555584.000000,0.000000,0.000000,22.546665,5.719403,0.127266,4.744190,10.321800,0.001312,48.852482
1403636581813555456.000000,0.000000,0.000000,25.679218,9.183961,0.131425,4.316857,11.011856,0.001312,53.413886
1403636581863555584.000000,0.000000,0.000000,23.443124,7.093597,0.145698,4.064085,10.181798,0.001120,50.366422
1403636581913555456.000000,0.000000,0.000000,23.461876,7.070685,0.134018,2.934310,9.865954,0.001280,47.687763
