#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014016,3,1,0,429
0.004768,4,1,0,973
0.249987,5,1,0,1400
0.488583,6,1,0,1784
0.836267,7,1,0,2293
0.837228,8,1,0,2455
0.977869,9,1,0,2654
1.080431,10,1,0,3147
1.267505,0,0,0,0
102.619879,0,0,0,0
1.226224,0,0,0,0
1.120367,0,0,0,0
1.520148,0,0,0,0
1.490420,0,0,0,0
1.642390,0,0,0,0
1.941530,0,0,0,0
2.307487,0,0,0,0
2.051196,0,0,0,0
2.159069,0,0,0,0
2.577219,0,0,0,0
2.722853,0,0,0,0
4.059607,0,0,0,0
3.893460,0,0,0,0
3.665521,0,0,0,0
3.927349,0,0,0,0
3.517712,0,0,0,0
3.496015,0,0,0,0
3.891796,0,0,0,0
3.964853,0,0,0,0
3.842900,0,0,0,0
4.096151,0,0,0,0
3.444783,0,0,0,0
4.271130,0,0,0,0
2.884519,0,0,0,0
3.189195,0,0,0,0
3.416046,0,0,0,0
5.802190,0,0,0,0
3.305453,0,0,0,0
5.667340,0,0,0,0
3.006441,0,0,0,0
5.371241,0,0,0,0
2.757253,0,0,0,0
4.166937,3,1,0,459
4.007670,4,1,0,575
0.004800,5,1,0,713
0.004352,6,1,0,855
0.541831,7,1,0,1014
0.670185,8,1,0,1145
0.733354,9,1,0,1300
0.770731,10,1,0,1451
0.965549,0,0,0,0
1.060494,3,1,0,456
1.266193,4,1,0,653
49.475162,5,1,0,1105
1.241265,6,1,0,1466
0.005824,7,1,0,2157
0.004704,8,1,0,2822
0.570951,9,1,0,3231
0.596424,10,1,0,3740
1.000622,0,0,0,0
1.076654,0,0,0,0
1.258993,0,0,0,0
1.346930,0,0,0,0
1.436851,0,0,0,0
79.649681,0,0,0,0
1.222064,0,0,0,0
1.714487,0,0,0,0
1.787576,0,0,0,0
2.016571,0,0,0,0
1.842617,0,0,0,0
2.533826,0,0,0,0
2.671844,0,0,0,0
2.830374,0,0,0,0
3.060553,0,0,0,0
2.811430,0,0,0,0
3.629041,0,0,0,0
4.972515,0,0,0,0
5.090340,0,0,0,0
5.333256,0,0,0,0
5.010276,0,0,0,0
5.008004,0,0,0,0
4.307098,0,0,0,0
5.426761,0,0,0,0
5.029796,0,0,0,0
4.887842,0,0,0,0
3.691282,0,0,0,0
3.410382,0,0,0,0
5.774190,0,0,0,0
3.869108,0,0,0,0
3.226443,0,0,0,0
4.762496,0,0,0,0
3.637073,0,0,0,0
5.088260,0,0,0,0
6.524632,0,0,0,0
5.198758,0,0,0,0
5.150470,0,0,0,0
4.637406,0,0,0,0
3.587568,0,0,0,0
3.823540,0,0,0,0
5.238438,0,0,0,0
4.025078,0,0,0,0
7.426276,0,0,0,0
4.340187,0,0,0,0
8.577075,0,0,0,0
6.521560,0,0,0,0
6.087026,0,0,0,0
7.048639,0,0,0,0
10.656304,0,0,0,0
5.022532,0,0,0,0
7.565030,0,0,0,0
8.474706,0,0,0,0
4.834625,0,0,0,0
6.111730,0,0,0,0
4.917315,0,0,0,0
6.284181,0,0,0,0
6.335221,0,0,0,0
4.999011,0,0,0,0
6.683866,0,0,0,0
4.595134,0,0,0,0
6.900541,0,0,0,0
5.492010,0,0,0,0
4.855682,0,0,0,0
6.196116,0,0,0,0
6.197332,0,0,0,0
10.837842,0,0,0,0
7.008254,0,0,0,0
7.062655,0,0,0,0
7.968300,0,0,0,0
8.975865,0,0,0,0
6.550200,0,0,0,0
7.998796,0,0,0,0
9.862501,0,0,0,0
9.989222,0,0,0,0
8.869496,0,0,0,0
8.441778,0,0,0,0
8.859063,0,0,0,0
9.645474,0,0,0,0
10.362731,0,0,0,0
9.777188,0,0,0,0
9.695011,0,0,0,0
10.148937,0,0,0,0
13.888763,0,0,0,0
13.166161,0,0,0,0
12.301637,0,0,0,0
13.218642,0,0,0,0
15.106700,0,0,0,0
15.290990,0,0,0,0
11.976194,0,0,0,0
12.273733,0,0,0,0
14.163743,0,0,0,0
13.230450,0,0,0,0
15.098411,0,0,0,0
10.985044,0,0,0,0
13.558455,0,0,0,0
7.036639,0,0,0,0
10.136298,0,0,0,0
12.777901,0,0,0,0
10.784178,0,0,0,0
11.071670,0,0,0,0
10.164682,0,0,0,0
9.048251,0,0,0,0
11.074966,0,0,0,0
11.656446,0,0,0,0
7.551078,0,0,0,0
12.122500,0,0,0,0
9.842629,0,0,0,0
9.568674,0,0,0,0
10.393965,0,0,0,0
10.019720,0,0,0,0
6.203860,0,0,0,0
9.937703,0,0,0,0
9.141692,0,0,0,0
10.736338,0,0,0,0
6.713403,0,0,0,0
11.878497,0,0,0,0
7.439396,0,0,0,0
11.140951,0,0,0,0
11.363194,0,0,0,0
7.367555,0,0,0,0
8.654453,0,0,0,0
6.451288,0,0,0,0
10.895796,0,0,0,0
10.264300,0,0,0,0
7.688072,0,0,0,0
9.795013,0,0,0,0
11.698591,0,0,0,0
9.884774,0,0,0,0
9.858502,0,0,0,0
12.883983,0,0,0,0
10.392941,0,0,0,0
11.579549,0,0,0,0
11.430811,0,0,0,0
7.046335,0,0,0,0
12.475081,0,0,0,0
6.867197,0,0,0,0
7.420197,0,0,0,0
6.394615,0,0,0,0
12.080100,0,0,0,0
6.877053,0,0,0,0
7.302723,0,0,0,0
10.169705,0,0,0,0
7.021503,0,0,0,0
6.671291,0,0,0,0
11.580701,0,0,0,0
10.397740,0,0,0,0
5.011236,0,0,0,0
5.288104,0,0,0,0
6.400599,0,0,0,0
5.970897,0,0,0,0
6.728923,0,0,0,0
7.791721,0,0,0,0
5.940752,0,0,0,0
8.339697,0,0,0,0
6.185811,0,0,0,0
6.840125,0,0,0,0
8.773815,0,0,0,0
8.492307,0,0,0,0
5.876656,0,0,0,0
