#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,27.720150,3.314029,0.005120,11.141814,2.633795,0.003488,36.508204
1403638518127829504.000000,0.000000,0.000000,19.783658,3.535120,0.068577,2.499105,2.239167,0.001472,27.528755
1403638518177829376.000000,0.000000,0.000000,21.352319,5.172805,0.085346,2.366015,2.110972,0.001216,30.464155
1403638518227829504.000000,0.000000,0.000000,19.420773,5.814254,0.093633,2.222430,2.111708,0.001152,29.667504
1403638518277829376.000000,0.000000,0.000000,19.591336,3.547856,0.121985,1.500180,2.110269,0.652873,27.728310
1403638518327829504.000000,0.000000,0.000000,19.795851,6.341270,0.096673,3.143498,2.874759,0.001248,30.403706
1403638518377829376.000000,0.000000,0.000000,20.394515,6.346614,0.121537,2.272991,3.204555,0.001312,31.147748
1403638518427829504.000000,0.000000,0.000000,19.369989,6.277717,0.101921,1.672663,3.576208,0.001088,29.952436
1403638518477829376.000000,0.000000,0.000000,20.755863,6.179667,0.125186,1.791672,3.693330,0.001280,31.304006
1403638518527829504.000000,0.000000,0.000000,20.393875,6.649370,0.127170,1.490164,3.845972,0.001184,31.621802
1403638518577829376.000000,0.000000,0.000000,18.596891,6.310229,0.128002,1.953403,3.408845,0.756298,29.054120
1403638518627829504.000000,0.000000,0.000000,19.585032,6.325845,0.115521,4.405371,4.227001,0.001184,30.268024
1403638518677829376.000000,0.000000,0.000000,20.920698,6.179891,0.116737,2.935848,4.532221,0.001536,31.198948
1403638518727829504.000000,0.000000,0.000000,21.070236,6.359094,0.123682,2.968264,3.914453,0.001088,31.780588
1403638518777829376.000000,0.000000,0.000000,21.157437,6.360246,0.126594,3.487023,4.569725,0.001504,31.718027
1403638518827829504.000000,0.000000,0.000000,19.948365,6.307797,0.126593,3.106474,3.918037,0.001184,30.513883
1403638518877829376.000000,0.000000,0.000000,20.763512,6.256884,0.121345,2.616003,3.784115,1.020525,31.344775
1403638518927829504.000000,0.000000,0.000000,19.262819,6.555289,0.119361,6.216084,8.449106,0.001344,29.930004
1403638518977829376.000000,0.000000,0.000000,19.877100,6.474839,0.122850,5.605835,6.989535,0.001152,30.866464
1403638519027829504.000000,0.000000,0.000000,18.932992,2.976264,0.062721,6.382678,6.916382,0.001248,26.084096
1403638519077829376.000000,0.000000,0.000000,19.830060,6.353141,0.124578,6.009169,7.029727,0.001216,30.490907
1403638519127829504.000000,0.000000,0.000000,19.565448,6.608761,0.126210,5.410281,7.430436,0.001216,30.619677
1403638519177829376.000000,0.000000,0.000000,20.932858,3.381486,0.065121,6.003697,6.802716,0.632040,28.425887
1403638519227829504.000000,0.000000,0.000000,18.907999,2.878694,0.061057,7.210369,7.724936,0.001280,25.709819
1403638519277829376.000000,0.000000,0.000000,18.578202,3.570576,0.126562,5.050820,6.168467,0.000992,26.330979
1403638519327829504.000000,0.000000,0.000000,23.883682,6.483959,0.127426,5.883727,7.471717,0.001056,34.944343
1403638519377829376.000000,0.000000,0.000000,19.181635,6.572856,0.121794,5.585099,7.780329,0.001312,29.999956
1403638519427829504.000000,0.000000,0.000000,19.702858,3.320941,0.130914,5.807822,7.614247,0.534695,27.487666
1403638519477829376.000000,0.000000,0.000000,20.945594,6.314613,0.121570,6.865117,7.573766,0.001152,31.818413
1403638519527829504.000000,0.000000,0.000000,20.662390,6.480504,0.125538,5.755566,8.898839,0.001312,31.240741
1403638519577829376.000000,0.000000,0.000000,20.839544,6.623225,0.121026,5.432425,8.084333,0.001088,32.015919
1403638519627829504.000000,0.000000,0.000000,19.968429,6.342773,0.121249,4.981699,9.285277,0.001440,30.592221
1403638519677829376.000000,0.000000,0.000000,20.140591,6.370294,0.145474,4.870785,7.560102,0.581223,30.656893
1403638519727829504.000000,0.000000,0.000000,19.934252,6.369429,0.121537,6.837180,9.028153,0.001120,30.769599
1403638519777829376.000000,0.000000,0.000000,21.170013,6.678170,0.116354,6.785915,9.296158,0.001248,32.183409
1403638519827829504.000000,0.000000,0.000000,20.784760,6.391542,0.120898,5.027811,9.455360,0.001216,31.491817
