#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.235645,0.035520,0.382981,0.014016,0.014016,9.679395
9.456223,0.114882,1.095375,0.004768,0.004768,10.676240
9.677315,0.210082,5.698125,0.249987,0.249987,27.240111
10.254954,0.279524,15.377007,0.488583,0.488583,66.343326
11.206775,0.389222,15.083211,0.836267,0.836267,63.636890
12.017602,0.391366,16.824962,0.837228,0.837228,69.467145
10.453229,0.344037,19.719593,0.977869,0.977869,75.106228
12.551370,0.424645,20.711415,1.080431,1.080431,84.390642
12.640779,0.287428,21.793829,1.267505,1.267505,87.752127
14.027453,0.217667,30.091221,102.619879,102.619879,200.758897
10.454637,0.201955,21.937352,1.226224,1.226224,67.978836
15.648275,0.294212,29.200266,1.120367,1.120367,92.495487
13.910780,0.329508,32.476886,1.520148,1.520148,103.014924
17.296745,0.377061,40.727429,1.490420,1.490420,120.792860
19.344165,0.365733,36.727919,1.642390,1.642390,133.481287
20.437300,0.308676,36.735279,1.941530,1.941530,135.502914
13.499285,0.206083,33.252256,2.307487,2.307487,124.663119
13.606231,0.218403,31.353191,2.051196,2.051196,132.904927
13.223955,0.279235,32.089361,2.159069,2.159069,129.880247
13.854331,0.204355,29.797521,2.577219,2.577219,139.473976
21.362176,0.293828,56.807677,2.722853,2.722853,190.395846
23.013750,0.319844,53.124140,4.059607,4.059607,188.447371
18.027539,0.336005,45.828265,3.893460,3.893460,164.830701
10.798258,0.168674,27.139726,3.665521,3.665521,136.697650
12.530825,0.250308,30.431194,3.927349,3.927349,140.592519
12.267142,0.243875,31.005666,3.517712,3.517712,149.782499
12.153316,0.240579,31.117860,3.496015,3.496015,408.913703
15.366480,0.318436,34.525969,3.891796,3.891796,184.154770
19.297316,0.314404,43.095589,3.964853,3.964853,185.924585
19.330181,0.341028,42.390524,3.842900,3.842900,158.589337
10.977140,0.194466,27.706966,4.096151,4.096151,134.578869
14.452003,0.260227,36.228264,3.444783,3.444783,147.948746
24.322248,0.431910,67.060424,4.271130,4.271130,217.881977
24.284231,0.434182,62.475178,2.884519,2.884519,208.825310
16.762626,0.301380,38.988333,3.189195,3.189195,184.429237
21.015707,0.349893,44.220596,3.416046,3.416046,194.328346
15.678099,0.306372,35.963621,5.802190,5.802190,188.954098
14.605572,0.276324,32.909244,3.305453,3.305453,154.299487
11.007989,0.135297,26.457829,5.667340,5.667340,149.895748
18.233941,0.250340,42.976867,3.006441,3.006441,168.263675
17.779343,0.225123,52.171744,5.371241,5.371241,201.754655
8.999034,0.121441,25.420247,2.757253,2.757253,134.475636
16.875619,0.228291,45.308771,4.166937,4.166937,190.568520
16.380605,0.153794,33.587844,4.007670,4.007670,153.130479
9.627554,0.044544,0.539815,0.004800,0.004800,10.221610
9.651010,0.111521,1.036206,0.004352,0.004352,10.806449
9.833412,0.151874,1.366003,0.541831,0.541831,23.564189
10.196105,0.154786,1.721240,0.670185,0.670185,25.302613
10.248170,0.053217,2.196990,0.733354,0.733354,24.235687
10.536750,0.043521,2.623811,0.770731,0.770731,26.616263
10.832786,0.043073,3.155306,0.965549,0.965549,30.408826
11.087669,0.053089,3.468879,1.060494,1.060494,33.182463
11.443290,0.038433,3.963125,1.266193,1.266193,36.580781
11.840575,0.034881,4.721023,49.475162,49.475162,88.437959
12.000674,0.043009,5.147461,1.241265,1.241265,52.656358
9.191996,0.041473,0.496678,0.005824,0.005824,9.739811
9.414527,0.124770,1.161104,0.004704,0.004704,10.709105
9.524672,0.235172,1.619925,0.570951,0.570951,24.290535
10.170089,0.239524,6.912477,0.596424,0.596424,34.823862
10.647696,0.252099,15.122924,1.000622,1.000622,62.735918
11.542652,0.408485,15.616243,1.076654,1.076654,63.942878
12.688779,0.378405,21.223838,1.258993,1.258993,79.003657
13.202642,0.531687,27.874744,1.346930,1.346930,93.956114
13.760378,0.488838,31.823053,1.436851,1.436851,102.477701
13.883963,0.502183,37.716284,79.649681,79.649681,196.913341
10.354027,0.380965,23.788449,1.222064,1.222064,82.800155
15.349358,0.485447,43.793934,1.714487,1.714487,131.103974
16.040088,0.432486,39.860473,1.787576,1.787576,129.471248
16.722657,0.485831,40.335359,2.016571,2.016571,126.913038
17.333738,0.531175,41.192939,1.842617,1.842617,139.220468
17.039878,0.523271,41.362445,2.533826,2.533826,139.925694
16.762210,0.631112,46.680757,2.671844,2.671844,180.848517
11.239352,0.454310,31.889581,2.830374,2.830374,147.652006
10.597903,0.331621,28.887973,3.060553,3.060553,149.342205
16.970789,0.615528,48.923476,2.811430,2.811430,191.041327
15.297870,0.526439,37.950015,3.629041,3.629041,192.663044
16.164954,0.441414,40.624036,4.972515,4.972515,208.059476
10.686928,0.342084,29.302059,5.090340,5.090340,182.969441
11.418810,0.377125,30.081749,5.333256,5.333256,156.715712
7.999500,0.292772,21.029820,5.010276,5.010276,371.048616
8.150414,0.355877,20.821624,5.008004,5.008004,139.200308
15.075339,0.565191,47.567585,4.307098,4.307098,190.218915
14.111934,0.499911,35.907620,5.426761,5.426761,165.289171
14.177215,0.392165,26.313891,5.029796,5.029796,159.307811
11.182231,0.463910,36.564877,4.887842,4.887842,170.608091
15.871510,0.524583,45.746409,3.691282,3.691282,199.467424
15.226317,0.466855,37.028211,3.410382,3.410382,171.306501
9.725027,0.274756,20.912730,5.774190,5.774190,152.250564
8.336241,0.329316,20.147920,3.869108,3.869108,148.439312
9.857444,0.351429,24.208230,3.226443,3.226443,162.274282
8.746678,0.308868,21.673444,4.762496,4.762496,164.326278
8.534067,0.317700,21.291039,3.637073,3.637073,173.567971
8.890104,0.312612,21.792390,5.088260,5.088260,172.334131
8.955993,0.304772,21.803270,6.524632,6.524632,171.626889
11.993410,0.411846,31.605770,5.198758,5.198758,202.299398
11.372250,0.368132,31.391335,5.150470,5.150470,190.156547
10.226026,0.310116,27.792951,4.637406,4.637406,188.806384
9.959495,0.308516,26.777865,3.587568,3.587568,188.473420
11.160374,0.366021,29.813170,3.823540,3.823540,189.453593
11.119669,0.370565,29.424781,5.238438,5.238438,193.592368
10.222858,0.330212,27.141582,4.025078,4.025078,189.033939
10.462573,0.360197,28.944326,7.426276,7.426276,197.576294
9.664323,0.334468,24.663052,4.340187,4.340187,200.484654
8.687029,0.300644,24.007076,8.577075,8.577075,195.316104
8.983097,0.329285,24.723181,6.521560,6.521560,203.420053
9.129979,0.332324,23.788161,6.087026,6.087026,205.528017
11.597788,0.387493,31.166084,7.048639,7.048639,215.572473
9.428703,0.370693,25.362166,10.656304,10.656304,207.299593
10.578798,0.351845,28.736099,5.022532,5.022532,198.795351
11.450074,0.368293,31.707020,7.565030,7.565030,239.513052
13.608407,0.421798,36.647694,8.474706,8.474706,212.932373
8.986777,0.359333,24.422089,4.834625,4.834625,199.445791
10.904467,0.372325,30.963746,6.111730,6.111730,206.376733
11.240727,0.404421,30.409914,4.917315,4.917315,198.891096
10.819282,0.472102,31.561033,6.284181,6.284181,197.196545
11.402202,0.501351,30.017876,6.335221,6.335221,206.476895
10.155657,0.433702,29.383756,4.999011,4.999011,207.652654
11.638269,0.484807,32.442293,6.683866,6.683866,199.944519
11.201495,0.534471,30.671357,4.595134,4.595134,195.963856
11.431002,0.524935,31.380903,6.900541,6.900541,198.395666
10.490510,0.561287,29.381900,5.492010,5.492010,203.107601
18.795678,0.658024,54.174810,4.855682,4.855682,234.018098
12.135363,0.561352,33.769703,6.196116,6.196116,203.714201
9.687842,0.491015,25.310613,6.197332,6.197332,215.375510
12.152132,0.542344,34.588242,10.837842,10.837842,245.868498
10.962836,0.513799,29.637327,7.008254,7.008254,220.315129
11.709310,0.544711,35.623712,7.062655,7.062655,202.855373
11.496507,0.580232,31.484008,7.968300,7.968300,210.081903
11.588764,0.516999,30.065366,8.975865,8.975865,564.812827
10.238570,0.558248,26.777065,6.550200,6.550200,195.655341
19.815467,0.722762,59.230398,7.998796,7.998796,240.829806
19.657417,0.685449,54.267739,9.862501,9.862501,238.128041
19.938893,0.735146,49.369913,9.989222,9.989222,234.051122
19.137345,0.814155,53.283854,8.869496,8.869496,236.231887
13.226259,0.641416,38.046977,8.441778,8.441778,219.101929
12.528777,0.574056,33.640421,8.859063,8.859063,208.070932
15.376975,0.517031,36.584877,9.645474,9.645474,215.789404
13.184530,0.608680,38.370917,10.362731,10.362731,218.848101
9.963750,0.435590,25.955166,9.777188,9.777188,197.765353
10.249322,0.461734,26.669927,9.695011,9.695011,198.287344
10.300555,0.453574,26.484261,10.148937,10.148937,199.406943
10.412428,0.513447,26.094592,13.888763,13.888763,203.624760
9.773476,0.421381,26.441189,13.166161,13.166161,200.903443
10.190826,0.424101,25.569849,12.301637,12.301637,204.970698
9.171580,0.427909,23.971683,13.218642,13.218642,199.124347
11.256247,0.512423,34.800885,15.106700,15.106700,219.919667
8.794231,0.515623,24.100292,15.290990,15.290990,205.591219
8.710741,0.475207,25.001969,11.976194,11.976194,197.093184
10.846994,0.578472,36.402250,12.273733,12.273733,219.671664
10.488493,0.555944,36.008709,14.163743,14.163743,218.971495
13.902651,0.676553,41.173771,13.230450,13.230450,227.007698
8.608404,0.549864,24.868815,15.098411,15.098411,202.336103
8.669237,0.486278,25.313141,10.985044,10.985044,200.671952
8.679381,0.514183,24.853327,13.558455,13.558455,197.574439
7.721064,0.509063,23.670815,7.036639,7.036639,199.996136
8.554580,0.564071,25.681147,10.136298,10.136298,201.767818
8.275696,0.513191,25.495833,12.777901,12.777901,201.216390
7.880747,0.478215,24.181191,10.784178,10.784178,205.359615
7.889131,0.472998,25.939424,11.071670,11.071670,208.639723
8.212303,0.473735,25.709084,10.164682,10.164682,205.209628
14.319586,0.676425,50.459596,9.048251,9.048251,239.731920
14.957963,0.637673,47.366465,11.074966,11.074966,255.749545
9.870214,0.468870,29.989975,11.656446,11.656446,209.626744
8.311185,0.458694,22.786357,7.551078,7.551078,200.270713
8.514612,0.465382,23.379997,12.122500,12.122500,205.740004
8.219439,0.498471,22.765909,9.842629,9.842629,206.923411
10.678865,0.538759,36.669969,9.568674,9.568674,230.781271
10.180650,0.816427,35.956167,10.393965,10.393965,229.875722
10.658417,0.613352,31.524939,10.019720,10.019720,221.798237
10.865523,0.584648,38.099812,6.203860,6.203860,234.049154
15.619220,0.715306,49.180890,9.937703,9.937703,260.006243
11.108630,0.565864,32.129139,9.141692,9.141692,218.060170
9.071131,0.477574,26.901101,10.736338,10.736338,207.629341
8.648917,0.456774,25.501274,6.713403,6.713403,207.745534
9.261693,0.477319,27.699831,11.878497,11.878497,204.855127
8.307953,0.387301,25.119412,7.439396,7.439396,203.754824
8.162094,0.375301,27.325395,11.140951,11.140951,199.403117
7.959756,0.323845,23.320412,11.363194,11.363194,196.345572
7.889995,0.383973,23.578912,7.367555,7.367555,195.167316
7.930987,0.397734,23.774690,8.654453,8.654453,194.549707
7.097088,0.402757,22.935831,6.451288,6.451288,195.346550
7.303075,0.442726,22.152844,10.895796,10.895796,191.665381
7.596583,0.447430,25.339031,10.264300,10.264300,192.486032
7.576294,0.462055,26.815851,7.688072,7.688072,190.017838
9.572194,0.637544,43.139529,9.795013,9.795013,207.799615
13.564600,0.892556,57.205031,11.698591,11.698591,226.072311
14.376099,0.832811,56.998884,9.884774,9.884774,224.417120
13.929853,0.740298,58.291158,9.858502,9.858502,231.159804
14.211489,0.994349,63.725024,12.883983,12.883983,242.165201
15.097996,0.987566,61.163516,10.392941,10.392941,239.402603
15.245294,0.892685,59.680296,11.579549,11.579549,234.731692
16.060570,0.881547,59.172322,11.430811,11.430811,234.956143
14.955979,0.532935,44.403225,7.046335,7.046335,216.448468
18.735070,0.616392,60.147823,12.475081,12.475081,241.620585
11.449083,0.535464,47.545316,6.867197,6.867197,219.877699
11.074198,0.521223,38.918223,7.420197,7.420197,209.489846
17.414252,0.955725,61.650499,6.394615,6.394615,243.371297
11.412314,0.711210,35.202141,12.080100,12.080100,209.278771
16.073658,0.951149,52.658601,6.877053,6.877053,233.630685
15.414385,0.959053,51.427001,7.302723,7.302723,252.528797
14.512389,0.899916,50.408331,10.169705,10.169705,233.948706
14.735464,0.925068,48.027083,7.021503,7.021503,229.906730
10.696465,0.830443,40.440100,6.671291,6.671291,222.677513
10.031527,0.763243,38.810093,11.580701,11.580701,220.289672
9.828517,0.779722,39.020145,10.397740,10.397740,220.564908
9.405184,0.636104,41.968409,5.011236,5.011236,225.549616
9.990279,0.732714,32.441368,5.288104,5.288104,209.624408
7.465349,0.594120,23.247483,6.400599,6.400599,197.625877
13.978077,0.823083,50.153031,5.970897,5.970897,256.198734
14.516069,0.870220,49.670848,6.728923,6.728923,276.767845
14.689095,1.009806,50.019237,7.791721,7.791721,253.219110
