#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,26.264249,4.870688,0.004224,15.789200,8.881589,0.003424,35.296273
1403636579813555456.000000,0.000000,0.000000,24.292351,5.735756,0.093633,5.123588,8.872116,0.001216,34.051744
1403636579863555584.000000,0.000000,0.000000,24.620037,7.686949,0.085537,5.591913,9.057944,0.001376,36.271230
1403636579913555456.000000,0.000000,0.000000,24.185502,10.712141,0.109602,4.983842,9.182936,0.001344,39.039394
1403636579963555584.000000,0.000000,0.000000,24.304865,11.544632,0.127297,3.704112,9.013751,0.901675,42.864948
1403636580013555456.000000,0.000000,0.000000,24.080509,10.548811,0.128322,6.727672,9.149945,0.001472,64.350991
1403636580063555584.000000,0.000000,0.000000,24.165918,8.217004,0.168194,5.175044,10.533579,0.001216,51.267235
1403636580113555456.000000,0.000000,0.000000,25.173515,8.972374,0.129058,4.879040,9.818337,0.001280,53.065498
1403636580163555584.000000,0.000000,0.000000,26.456092,9.361883,0.137154,3.417805,9.615775,0.001568,54.462478
1403636580213555456.000000,0.000000,0.000000,24.085309,9.053239,0.124258,2.761541,9.481628,0.685801,50.900478
1403636580263555584.000000,0.000000,0.000000,22.612586,4.188407,0.137666,3.547887,5.182148,0.001152,47.077132
1403636580313555456.000000,0.000000,0.000000,23.002991,3.738865,0.147266,3.027976,6.099985,0.001120,46.855977
1403636580363555584.000000,0.000000,0.000000,23.093072,7.903113,0.144610,3.135625,6.534198,0.001568,50.398360
1403636580413555456.000000,0.000000,0.000000,23.458837,7.769543,0.141570,3.149450,6.712792,0.001408,48.761250
1403636580463555584.000000,0.000000,0.000000,24.790406,6.719577,0.146242,3.320748,6.960123,0.879019,48.848963
1403636580513555456.000000,0.000000,0.000000,23.591895,2.633539,0.099905,5.454440,6.291411,0.001504,39.662218
1403636580563555584.000000,0.000000,0.000000,24.895016,6.329267,0.169122,4.605084,7.231135,0.001568,45.199827
1403636580613555456.000000,0.000000,0.000000,23.335507,6.720568,0.172099,4.373817,6.966300,0.001312,44.304487
1403636580663555584.000000,0.000000,0.000000,24.026012,7.888904,0.177154,3.646608,6.628599,0.001280,46.476836
1403636580713555456.000000,0.000000,0.000000,24.130590,8.371150,0.163778,3.541295,6.725048,1.328305,48.444414
