#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.304475,0.133314,1.520340,0.015712,0.015712,10.986865
10.596459,0.397670,5.952910,0.005312,0.005312,16.957311
10.873903,0.550311,6.077904,0.525159,0.525159,40.239474
10.815086,0.387397,7.424450,0.735946,0.735946,41.250527
11.288213,0.360676,15.915346,0.912652,0.912652,62.199795
11.745627,0.501958,21.968866,0.748426,0.748426,75.763590
12.584998,0.639432,23.114449,0.714282,0.714282,81.143341
13.672948,0.578792,24.466850,1.452755,1.452755,92.031132
13.714453,0.542631,25.053770,1.753687,1.753687,93.671153
13.264590,0.413222,25.078474,50.563130,50.563130,144.012840
13.969976,0.301732,30.719829,1.752663,1.752663,93.921941
14.309885,0.559911,42.497008,1.695831,1.695831,105.681968
13.257807,0.328964,33.878814,2.127676,2.127676,95.854895
16.135924,0.558664,43.880162,2.467264,2.467264,133.676000
16.671611,0.453286,40.576087,2.761156,2.761156,126.190877
16.381080,0.398053,37.393740,3.208938,3.208938,129.023779
11.472503,0.349509,28.459671,2.996583,2.996583,103.846232
7.466466,0.203075,14.573856,3.268203,3.268203,76.188139
18.072142,0.323717,48.660800,3.594831,3.594831,141.089602
18.245105,0.364932,53.222589,4.404794,4.404794,149.972983
18.781560,0.373220,45.704410,4.197432,4.197432,358.632690
20.951476,0.584391,51.457894,5.561513,5.561513,160.877254
20.503950,0.549735,51.827338,5.379783,5.379783,160.703268
15.508492,0.301252,34.475174,5.497320,5.497320,146.781676
17.918700,0.419493,42.121771,5.523881,5.523881,163.502665
12.167456,0.253187,25.532624,5.388423,5.388423,118.913725
14.909989,0.422725,36.795269,5.140099,5.140099,151.814287
15.507020,0.428710,42.954678,4.205367,4.205367,154.764342
16.310774,0.436390,48.240827,5.381478,5.381478,170.809800
15.898481,0.514247,52.950937,6.295635,6.295635,172.586272
16.382872,0.551527,52.368274,5.880814,5.880814,175.657961
15.314218,0.576296,49.845200,6.471541,6.471541,173.640174
16.934111,0.549223,50.226998,7.148350,7.148350,177.248734
16.592059,0.595719,49.189384,5.480840,5.480840,167.669888
16.726397,0.562343,48.552191,6.164242,6.164242,198.027408
16.106228,0.507047,46.720871,6.346612,6.346612,170.493957
9.605055,0.244835,29.295938,6.279059,6.279059,140.186966
11.607865,0.473126,32.645358,7.309952,7.309952,146.762028
11.217683,0.449606,30.543538,4.556028,4.556028,138.930917
16.157685,0.494214,51.608264,5.612105,5.612105,169.878332
17.473734,0.504423,52.425874,4.853120,4.853120,177.667459
18.269200,0.539303,54.804498,6.187761,6.187761,198.288018
14.114297,0.440454,43.708864,6.430421,6.430421,160.236093
14.597248,0.432614,43.012534,6.504406,6.504406,161.394733
17.592807,0.435430,59.148011,7.461699,7.461699,201.508349
17.131937,0.578728,44.362216,6.889467,6.889467,161.478958
12.001086,0.392741,38.201431,6.490390,6.490390,154.725909
11.119315,0.467270,35.821816,5.223461,5.223461,140.270487
11.742107,0.468870,39.107715,6.333044,6.333044,147.628632
11.781724,0.417637,34.675721,6.506389,6.506389,144.246859
13.192013,0.462311,37.887570,6.400180,6.400180,147.563318
14.927588,0.482247,37.778609,6.383220,6.383220,152.219764
13.934552,0.438278,37.395052,5.465128,5.465128,150.269083
12.764872,0.387365,36.827205,7.563075,7.563075,151.271752
13.518898,0.398501,39.651786,6.107089,6.107089,147.294675
13.857526,0.455942,39.735243,5.158116,5.158116,147.968860
18.626549,0.717193,52.024237,8.065930,8.065930,178.921299
17.604296,0.633961,51.479621,7.623684,7.623684,193.752823
14.737154,0.695050,44.422888,8.263149,8.263149,164.638776
14.116122,0.570248,53.563809,6.053520,6.053520,164.957948
8.222540,0.308836,27.355304,4.319801,4.319801,121.565760
8.082826,0.346309,25.636497,9.023223,9.023223,142.278865
11.635385,0.458470,33.228342,5.818157,5.818157,252.373786
14.022776,0.569064,40.566870,6.023664,6.023664,141.755914
15.465067,0.422950,46.083359,8.817428,8.817428,157.788477
12.508804,0.535623,39.266917,5.946350,5.946350,146.973166
12.116864,0.579655,36.248574,5.848845,5.848845,142.410483
15.988307,0.739978,57.866745,7.741638,7.741638,174.674972
16.751357,0.609640,56.026657,5.333222,5.333222,172.837955
17.700809,0.556712,51.002207,6.561174,6.561174,167.994052
17.702857,0.551463,61.747821,6.629143,6.629143,196.915168
14.814627,0.556520,45.034033,7.427873,7.427873,156.033830
13.092076,0.384389,37.918580,4.885856,4.885856,145.692734
17.019296,0.567847,52.117486,7.328417,7.328417,172.157978
16.661916,0.483878,49.834544,4.699710,4.699710,162.484347
12.167904,0.276324,37.910419,7.434242,7.434242,146.082883
16.537786,0.559208,53.790244,4.290712,4.290712,167.936707
12.841705,0.333957,41.840359,7.403649,7.403649,151.479402
11.205748,0.353988,37.223306,4.586396,4.586396,144.036040
12.667462,0.361093,39.451016,5.806892,5.806892,144.088328
13.718644,0.374245,40.954043,4.834816,4.834816,147.259698
12.885642,0.338276,36.429600,5.963278,5.963278,144.632496
12.661830,0.297444,42.929013,7.074621,7.074621,154.799349
12.248161,0.281860,41.513730,5.386279,5.386279,148.809735
13.228302,0.278115,44.825679,4.464731,4.464731,156.973010
13.967063,0.232612,44.388232,5.628714,5.628714,158.213090
14.024025,0.137505,44.318984,6.202066,6.202066,165.400705
14.624193,0.124385,41.209375,7.506307,7.506307,164.752825
15.107623,0.091425,38.325785,7.317633,7.317633,154.238511
15.734191,0.078017,35.440786,4.569148,4.569148,152.822907
16.236086,0.071297,32.678574,5.570025,5.570025,156.098439
15.843120,0.063745,28.947293,5.052643,5.052643,153.218113
17.665416,0.067681,23.376340,5.426696,5.426696,176.620181
18.267696,0.057025,24.171966,5.350406,5.350406,158.747241
19.435648,0.057761,27.068100,6.819482,6.819482,173.647982
19.962311,0.061057,27.394696,7.011485,7.011485,175.082049
20.582415,0.072417,28.355829,5.829037,5.829037,176.889752
21.578524,0.054145,28.001905,6.278995,6.278995,180.406471
20.272203,0.073857,26.764384,6.579959,6.579959,170.882154
24.171743,0.073697,29.317058,8.318958,8.318958,181.277203
25.255628,0.055201,31.858916,7.454434,7.454434,197.089986
22.751564,0.045440,29.570501,9.043927,9.043927,189.985157
27.260583,0.055489,30.521234,9.816001,9.816001,203.040337
28.174451,0.045312,30.385968,8.126379,8.126379,187.233952
29.673511,0.058016,30.396945,10.526027,10.526027,204.965162
30.299503,0.050177,30.503921,11.646297,11.646297,209.090720
29.406659,0.076193,30.742101,10.637004,10.637004,200.721458
30.067051,0.073249,33.147381,10.844879,10.844879,211.711362
29.756167,0.104834,34.293347,10.767630,10.767630,205.904534
31.338013,0.084705,31.168858,9.247033,9.247033,214.508071
30.837685,0.072385,33.765469,11.027505,11.027505,205.197196
31.128281,0.068513,37.263467,10.418025,10.418025,215.535380
30.567570,0.080673,35.486867,11.237140,11.237140,208.496664
31.240571,0.069665,33.738716,11.511768,11.511768,204.609253
30.595282,0.066305,32.444011,9.949763,9.949763,202.411752
31.906340,0.051200,37.144617,13.039724,13.039724,233.936935
29.214976,0.054817,31.988485,12.293666,12.293666,193.696341
32.362506,0.074593,38.416057,12.277665,12.277665,208.312309
32.539213,0.072513,34.315907,12.023262,12.023262,220.956924
32.312841,0.056961,34.127137,10.061253,10.061253,207.837935
33.297718,0.064865,35.726006,11.880124,11.880124,204.588932
32.644333,0.051329,33.910014,12.231777,12.231777,205.476848
33.032691,0.058241,38.879583,12.365507,12.365507,213.665084
33.529721,0.065825,39.127363,12.562021,12.562021,213.245270
33.715483,0.058305,39.248645,10.863823,10.863823,211.246972
35.193551,0.079841,36.142524,12.657255,12.657255,204.864488
35.827447,0.068897,37.229194,13.099628,13.099628,206.496637
35.760054,0.065441,35.785623,12.755560,12.755560,204.105598
35.113070,0.065761,34.983885,13.611571,13.611571,204.464771
35.575764,0.061889,37.825970,11.255156,11.255156,211.540672
36.096987,0.071937,42.013225,13.359440,13.359440,220.753241
36.213148,0.075329,43.310266,13.262511,13.262511,221.596964
34.574215,0.096322,37.520685,13.509745,13.509745,208.145555
29.470436,0.093793,30.144237,12.430211,12.430211,225.228884
22.600170,0.126049,23.604503,13.465362,13.465362,183.555984
25.168075,0.164034,38.568412,14.260796,14.260796,209.317538
17.151362,0.247075,22.041250,10.317352,10.317352,162.921216
14.914244,0.169571,36.574145,17.309764,17.309764,182.514402
21.667197,0.533543,57.119120,15.264169,15.264169,218.187959
23.799929,0.497511,69.476594,12.744296,12.744296,223.558686
19.875046,0.562151,66.712366,14.660832,14.660832,226.629510
19.494753,0.597608,65.467965,13.061451,13.061451,220.227282
23.909690,0.644841,69.730293,14.791459,14.791459,232.171247
23.660375,0.592232,79.901404,15.487724,15.487724,245.892676
22.654154,0.639049,68.909067,12.250113,12.250113,230.931519
23.499221,0.631977,79.835674,16.135221,16.135221,249.072942
21.610717,0.645864,70.253052,11.622841,11.622841,235.021909
14.270779,0.487303,44.896494,17.783850,17.783850,216.238013
11.341845,0.387205,35.134894,12.946346,12.946346,189.019479
13.937751,0.445286,43.632990,15.031942,15.031942,218.321145
9.356187,0.337284,32.954834,9.780193,9.780193,178.959315
16.030003,0.466694,49.216488,16.102420,16.102420,216.285950
10.987472,0.419334,38.613596,9.651615,9.651615,192.459588
13.770005,0.544584,57.861945,17.580647,17.580647,230.124212
13.672628,0.558023,57.806873,10.619851,10.619851,231.443781
17.508358,0.745610,72.559899,13.047084,13.047084,253.744427
17.897004,0.740746,64.027082,11.578265,11.578265,247.552122
16.854877,0.680937,63.091679,12.705191,12.705191,249.602260
19.073915,0.706825,60.490908,16.503929,16.503929,253.570568
18.642230,0.777354,60.830848,9.287226,9.287226,253.869101
18.795896,0.788394,61.531818,14.501631,14.501631,262.175738
15.196520,0.697065,47.380879,12.674758,12.674758,247.147923
18.501075,0.733738,57.596822,13.472017,13.472017,264.893053
13.379376,0.737162,45.877403,13.512818,13.512818,251.160265
18.015661,0.753770,57.112240,13.415632,13.415632,277.419042
9.273018,0.537191,26.011543,15.545485,15.545485,218.799391
9.394332,0.535975,27.142245,13.281615,13.281615,225.709242
11.886877,0.592744,39.396390,11.647161,11.647161,245.240955
11.484503,0.585960,33.013970,13.396337,13.396337,235.742878
10.590539,0.509543,33.161204,8.620209,8.620209,227.907030
18.194479,0.719818,58.958888,13.414673,13.414673,281.365910
18.420115,0.714473,51.720616,10.610796,10.610796,255.267007
18.565396,0.665001,54.395148,15.929394,15.929394,281.740987
11.322037,0.494822,32.183847,11.938493,11.938493,230.568761
10.072068,0.452774,26.015415,17.036160,17.036160,219.824172
19.537153,0.535719,58.347040,15.604302,15.604302,289.206749
19.211709,0.633448,51.562566,11.879805,11.879805,276.267539
12.083583,0.567783,33.907710,13.934264,13.934264,234.110664
15.160167,0.615816,40.679287,12.906602,12.906602,245.121913
12.767656,0.513639,36.205052,11.291253,11.291253,233.838853
20.200329,0.702826,55.854206,14.219483,14.219483,278.529904
18.842808,0.725898,51.617383,12.052926,12.052926,258.966479
18.911513,0.717257,54.012679,12.875241,12.875241,278.952598
13.916247,0.664744,49.386282,13.360847,13.360847,264.340853
19.167836,0.750730,60.101238,15.723087,15.723087,290.879603
16.280151,0.681353,57.209264,13.057164,13.057164,289.108700
15.787344,0.947500,54.811825,15.818288,15.818288,265.989771
21.175062,0.701418,63.736326,12.442563,12.442563,282.804808
22.317702,0.668585,60.499196,16.028915,16.028915,299.026494
22.606249,0.638344,61.223910,15.326729,15.326729,294.429921
22.344710,0.588359,58.092573,15.411371,15.411371,285.763119
22.223556,0.728170,60.557693,16.609307,16.609307,288.048590
11.155507,0.514918,28.935805,16.759037,16.759037,238.965384
15.980690,0.649160,41.077405,15.121383,15.121383,255.012346
22.219460,0.832139,54.361835,15.785423,15.785423,282.523268
21.732702,0.809579,61.831917,14.173754,14.173754,284.590976
19.276222,0.721225,46.802184,14.145114,14.145114,275.371175
10.669164,0.580296,27.756749,13.713365,13.713365,234.122216
15.135527,0.744746,41.728549,19.356895,19.356895,254.478516
20.028007,0.886252,50.011474,18.466803,18.466803,268.218024
18.969530,0.975821,56.721130,17.699081,17.699081,285.362250
18.600437,0.927468,48.138490,20.449069,20.449069,276.697144
18.321713,0.890060,48.605759,19.743588,19.743588,279.666527
10.229830,0.611912,26.926434,16.702972,16.702972,226.656261
16.821597,0.913036,52.165998,19.725700,19.725700,281.030545
17.457382,0.935308,50.541017,17.260931,17.260931,284.717026
12.515877,0.895532,39.493383,13.723476,13.723476,252.605819
11.396118,0.685033,33.104692,17.095008,17.095008,243.571108
16.579642,0.852588,53.161371,21.973025,21.973025,276.786969
15.435627,0.775755,42.794931,20.830386,20.830386,251.826161
16.316599,0.899372,55.276567,18.689494,18.689494,266.274095
17.454502,0.738601,56.773323,14.593120,14.593120,290.729713
17.511526,0.708329,52.086414,17.631816,17.631816,282.491684
9.028439,0.520775,25.403854,16.692379,16.692379,221.012411
8.157612,0.565799,24.133854,9.714080,9.714080,220.260690
14.013560,0.757418,40.359219,10.413513,10.413513,247.850652
14.120986,0.790379,55.013427,12.814793,12.814793,287.241443
11.725498,0.740874,42.460495,12.171009,12.171009,256.976853
15.434731,0.731146,53.916773,12.570982,12.570982,281.869212
10.334632,0.527687,28.575672,14.215291,14.215291,228.415676
8.345645,0.474791,22.189027,13.043820,13.043820,216.775459
8.048682,0.427109,25.272781,13.511826,13.511826,224.060675
10.072196,0.471334,33.682364,12.375395,12.375395,236.603176
12.056863,0.610632,41.452417,11.127858,11.127858,268.359754
8.906101,0.569096,26.394619,10.590987,10.590987,224.030755
7.474594,0.523687,21.494427,12.044895,12.044895,214.890187
14.230683,0.699369,41.752517,11.855580,11.855580,242.803738
11.068594,0.649673,37.614478,7.094461,7.094461,240.510108
13.864534,0.813003,47.619987,11.180115,11.180115,273.322635
11.463767,0.759786,40.818201,12.055710,12.055710,257.565820
10.259719,0.695658,40.711159,10.440009,10.440009,249.791766
10.322759,0.644553,35.832375,10.202918,10.202918,229.764526
9.628639,0.745226,34.703944,12.223937,12.223937,229.838256
13.356432,0.934508,47.286062,7.184830,7.184830,264.811195
9.600734,0.794314,26.312923,10.751245,10.751245,214.406692
13.263406,0.877036,48.039352,10.717837,10.717837,265.034494
13.649460,0.775274,45.772666,11.514360,11.514360,249.927032
13.546067,0.997869,31.721953,10.958064,10.958064,226.341474
11.711226,0.718761,36.213597,11.045041,11.045041,216.161307
13.022059,0.712681,49.384970,13.149741,13.149741,245.519741
13.644852,0.886796,50.969438,10.349032,10.349032,248.889130
13.551634,0.788202,50.177652,13.818678,13.818678,227.176940
11.308981,0.610376,41.676292,13.093869,13.093869,228.397277
15.463723,0.716745,53.748419,12.587941,12.587941,235.744732
15.647054,0.699049,53.926534,10.891248,10.891248,233.959014
14.347741,0.473094,38.493115,10.199462,10.199462,204.878759
12.245313,0.564360,42.739698,10.781069,10.781069,204.016251
11.153586,0.501863,39.122210,12.028894,12.028894,201.313687
11.109138,0.553799,39.991726,12.289474,12.289474,203.538453
15.935282,0.625128,57.144272,11.209011,11.209011,221.703204
10.319783,0.614760,38.310552,11.660602,11.660602,203.380275
9.616126,0.558791,30.372912,18.856600,18.856600,186.707447
10.068676,0.639433,32.646893,14.805826,14.805826,195.818607
10.966096,0.845163,38.473018,8.684946,8.684946,204.700068
10.699596,0.790571,38.192278,14.947364,14.947364,213.482135
8.799636,0.745418,25.996693,11.163282,11.163282,202.506343
17.268003,0.916940,46.840168,16.104788,16.104788,223.142711
15.610061,0.829899,56.856684,8.271980,8.271980,235.661307
11.400278,0.712297,40.185713,9.260121,9.260121,204.156605
10.134245,0.736554,40.240657,13.534770,13.534770,211.816386
16.719676,0.877195,53.140603,12.284706,12.284706,232.807894
