#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,27.579648,4.317976,0.004801,15.721993,8.757968,0.002849,36.245359
1403636579813555456.000000,0.000000,0.000000,24.891710,5.027200,0.069089,4.168213,7.209916,0.000960,33.820784
1403636579863555584.000000,0.000000,0.000000,24.795261,6.643317,0.069377,4.613210,7.799844,0.001344,35.363684
1403636579913555456.000000,0.000000,0.000000,22.999238,7.563233,0.078881,3.861745,8.037734,0.000992,34.335127
1403636579963555584.000000,0.000000,0.000000,23.297289,9.513882,0.096034,2.492544,7.689666,0.869131,38.985714
1403636580013555456.000000,0.000000,0.000000,26.715957,10.633352,0.126113,5.340452,9.305303,0.001408,66.605427
1403636580063555584.000000,0.000000,0.000000,25.003711,7.601761,0.137474,4.700700,9.857598,0.001280,48.586508
1403636580113555456.000000,0.000000,0.000000,25.734633,8.464108,0.108610,4.480633,9.298167,0.001280,50.692231
1403636580163555584.000000,0.000000,0.000000,24.268246,7.177436,0.107426,3.197225,9.134101,0.001504,47.611104
1403636580213555456.000000,0.000000,0.000000,26.249999,3.667855,0.057153,2.514048,8.644270,0.625032,44.828189
1403636580263555584.000000,0.000000,0.000000,24.954687,3.559117,0.067232,3.310378,4.735101,0.001440,47.293436
1403636580313555456.000000,0.000000,0.000000,26.072205,8.125576,0.139010,2.755811,5.566951,0.001344,53.063781
1403636580363555584.000000,0.000000,0.000000,23.264522,7.360606,0.141314,3.117928,6.510323,0.001216,48.858352
1403636580413555456.000000,0.000000,0.000000,22.237052,7.986662,0.140801,3.110344,6.786743,0.001536,47.070585
1403636580463555584.000000,0.000000,0.000000,22.501408,6.681205,0.139490,3.315754,6.994265,0.869035,45.230050
1403636580513555456.000000,0.000000,0.000000,25.397765,5.599880,0.099393,6.249872,7.168443,0.001120,43.579981
1403636580563555584.000000,0.000000,0.000000,24.542586,6.193839,0.150978,4.108436,6.571540,0.001120,43.620429
1403636580613555456.000000,0.000000,0.000000,23.778864,6.978457,0.171522,4.369208,6.922233,0.001248,45.126560
1403636580663555584.000000,0.000000,0.000000,22.433311,7.855748,0.125665,3.329322,6.172687,0.001280,44.955998
1403636580713555456.000000,0.000000,0.000000,21.955384,8.678575,0.167874,3.362571,5.967276,1.248592,46.907671
1403636580763555584.000000,0.000000,0.000000,23.221000,6.240751,0.120930,7.733698,8.319306,0.001632,47.508222
1403636580813555456.000000,0.000000,0.000000,22.231100,9.486521,0.150210,3.810897,6.697589,0.001216,46.901559
1403636580863555584.000000,0.000000,0.000000,27.709826,10.346916,0.164482,4.122869,7.942053,0.001280,53.813551
1403636580913555456.000000,0.000000,0.000000,24.228022,10.162210,0.154242,3.838929,8.277226,0.001408,48.307560
1403636580963555584.000000,0.000000,0.000000,24.118836,11.554324,0.160514,3.355531,7.722082,1.334417,50.926090
1403636581013555456.000000,0.000000,0.000000,22.643137,10.327556,0.093538,7.988102,10.717897,0.001344,53.738830
1403636581063555584.000000,0.000000,0.000000,25.060992,8.069159,0.080865,5.702888,9.863262,0.001504,47.999845
1403636581113555456.000000,0.000000,0.000000,23.900402,10.990700,0.153890,5.462246,9.170581,0.001344,51.200366
1403636581163555584.000000,0.000000,0.000000,25.576935,10.650024,0.143361,5.415782,9.235798,0.001216,53.153830
1403636581213555456.000000,0.000000,0.000000,23.617262,10.628840,0.138306,5.143138,9.370199,0.949420,50.772200
1403636581263555584.000000,0.000000,0.000000,23.149639,7.169148,0.146530,6.838423,8.440332,0.001248,53.710030
1403636581313555456.000000,0.000000,0.000000,23.397099,6.313232,0.132034,5.064417,7.954597,0.000896,49.455320
1403636581363555584.000000,0.000000,0.000000,25.789513,9.152149,0.124994,4.902367,8.443820,0.001024,53.804207
1403636581413555456.000000,0.000000,0.000000,23.171272,9.525017,0.133793,5.124898,9.427032,0.001088,51.479378
1403636581463555584.000000,0.000000,0.000000,23.735087,9.850174,0.132034,3.618062,8.509837,0.674153,53.072646
1403636581513555456.000000,0.000000,0.000000,24.119412,6.413714,0.122690,6.391314,10.161026,0.001120,50.236097
1403636581563555584.000000,0.000000,0.000000,25.126881,7.995558,0.124322,4.910622,7.514880,0.001216,50.365219
1403636581613555456.000000,0.000000,0.000000,21.745781,8.414668,0.126881,4.876766,8.607502,0.001248,47.539007
1403636581663555584.000000,0.000000,0.000000,23.218377,9.183701,0.133601,3.581326,8.984722,0.001152,51.079404
1403636581713555456.000000,0.000000,0.000000,22.110555,7.664706,0.120386,4.681116,10.874347,0.717321,46.560819
1403636581763555584.000000,0.000000,0.000000,25.330819,5.287171,0.112641,4.832478,10.061920,0.001184,51.642452
1403636581813555456.000000,0.000000,0.000000,24.201525,7.931013,0.128418,4.026964,10.517094,0.001504,48.557580
1403636581863555584.000000,0.000000,0.000000,22.236443,6.817015,0.128386,3.602286,9.356055,0.001088,46.574290
1403636581913555456.000000,0.000000,0.000000,22.993541,6.875192,0.134658,2.727555,9.105044,0.001088,46.805814
1403636581963555584.000000,0.000000,0.000000,24.583514,7.515136,0.172098,2.628385,9.277047,0.680073,52.585215
1403636582013555456.000000,0.000000,0.000000,22.013209,4.498938,0.081377,4.529818,9.604378,0.001088,45.659271
1403636582063555584.000000,0.000000,0.000000,25.478662,7.052218,0.155330,0.067649,9.307639,0.081025,51.568883
1403636582113555456.000000,0.000000,0.000000,21.552660,6.751574,0.137890,0.074081,11.283856,0.078465,45.399716
