#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.094989,0.034656,0.416453,0.014496,0.014496,9.571794
9.318224,0.115553,1.043884,0.004641,0.004641,10.486782
9.580947,0.232835,5.772037,0.242435,0.242435,27.091941
10.097593,0.292131,15.432441,0.581287,0.581287,51.177445
11.131718,0.385476,15.045205,0.441861,0.441861,61.112541
11.860942,0.400581,16.927659,0.857066,0.857066,69.630755
12.479317,0.430469,24.770090,1.043565,1.043565,86.398764
12.132370,0.380004,24.555751,1.480434,1.480434,88.707400
12.607351,0.291908,22.235530,1.103821,1.103821,90.967363
13.715524,0.200195,30.898034,79.625371,79.625371,190.881521
10.891906,0.219139,24.402341,1.249423,1.249423,72.266466
15.402009,0.311939,31.582523,1.131694,1.131694,95.961663
12.418133,0.344740,29.112062,1.282639,1.282639,98.349980
17.158542,0.370852,41.022892,1.531378,1.531378,122.102456
12.198386,0.324932,28.889659,1.702069,1.702069,121.034028
19.801966,0.265955,36.214067,2.012089,2.012089,128.307268
13.681412,0.217346,34.483710,2.196379,2.196379,125.795141
13.452578,0.239906,30.988756,2.263995,2.263995,137.471185
12.598743,0.251555,27.583243,2.383901,2.383901,129.117709
19.180134,0.331012,43.316264,2.150106,2.150106,178.553406
20.954332,0.223170,51.115845,2.568703,2.568703,207.396344
14.612527,0.224515,39.967999,3.615307,3.615307,151.221974
15.135317,0.183138,36.614968,3.661100,3.661100,149.780165
13.426337,0.247619,34.776865,4.049232,4.049232,145.993879
22.071465,0.427685,57.678676,3.928175,3.928175,187.807629
17.812598,0.351332,43.584875,3.740717,3.740717,159.992032
11.007972,0.192930,29.250143,3.840206,3.840206,349.587810
14.958676,0.366116,34.949412,3.803021,3.803021,144.781193
13.211167,0.245794,33.321456,3.783597,3.783597,148.062896
14.690768,0.334532,43.497674,2.532702,2.532702,155.893359
11.087429,0.172834,28.202611,4.036144,4.036144,139.991824
11.334792,0.201698,28.368789,2.680064,2.680064,160.309731
11.963535,0.217763,30.779217,4.254227,4.254227,162.412061
15.638748,0.351588,47.860798,4.532342,4.532342,182.535054
16.908683,0.319684,50.048664,3.209222,3.209222,188.606807
17.866870,0.309732,40.218179,4.547094,4.547094,187.607083
18.446525,0.333572,41.652340,4.902778,4.902778,183.482233
16.934123,0.297220,36.864378,6.866130,6.866130,170.779009
19.918767,0.291748,41.120013,3.002468,3.002468,185.564851
17.877399,0.261827,35.115045,5.251519,5.251519,161.744373
17.820406,0.215491,44.622231,2.960547,2.960547,164.647000
17.475954,0.195650,47.292760,2.915555,2.915555,173.645156
14.995732,0.177186,46.255019,3.986512,3.986512,172.501270
7.927007,0.091329,18.112601,4.910299,4.910299,134.009000
16.076961,0.192354,41.489330,2.703553,2.703553,162.661632
9.557042,0.044801,0.526470,0.004992,0.004992,10.137241
9.509586,0.132034,1.096717,0.004256,0.004256,10.746561
9.724597,0.176962,1.353104,0.169186,0.169186,22.828722
10.691713,0.134561,1.741205,0.469349,0.469349,21.748933
10.266716,0.066464,2.322492,0.849354,0.849354,25.010093
10.510750,0.050849,2.633696,0.857770,0.857770,27.470218
10.888835,0.041504,3.112965,0.980236,0.980236,30.759569
