#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,20.531201,4.541944,0.004256,15.034268,8.936976,0.003392,29.008458
1413393886055760384.000000,0.000000,0.000000,17.752126,5.012926,0.071873,7.185177,7.069881,0.001184,26.923856
1413393886105760512.000000,0.000000,0.000000,20.871141,7.086649,0.081569,6.971415,7.908771,0.001280,31.846157
1413393886155760384.000000,0.000000,0.000000,16.521326,8.536267,0.092865,8.424393,7.985988,0.001056,29.014826
1413393886205760512.000000,0.000000,0.000000,18.750827,11.442095,0.118017,7.555134,6.868342,0.001184,34.472846
1413393886255760384.000000,0.000000,0.000000,18.527560,8.968240,0.125697,7.340636,6.010187,1.532243,31.714732
1413393886305760512.000000,0.000000,0.000000,17.232408,11.646705,0.119873,13.625419,9.007600,0.001408,33.078141
1413393886355760384.000000,0.000000,0.000000,19.552980,11.417390,0.118145,10.561540,8.866190,0.001120,35.547068
1413393886405760512.000000,0.000000,0.000000,18.717066,11.449135,0.121506,9.030001,9.667993,0.000928,34.521551
1413393886455760384.000000,0.000000,0.000000,18.027553,11.345934,0.123650,8.631020,8.842958,0.001376,33.745285
1413393886505760512.000000,0.000000,0.000000,19.337553,11.727827,0.148962,6.847798,7.931555,0.000960,35.211223
1413393886555760384.000000,0.000000,0.000000,17.736638,11.463727,0.120962,7.738976,9.329653,1.014349,33.533891
1413393886605760512.000000,0.000000,0.000000,17.761950,11.664818,0.121922,11.062283,9.466326,0.001312,33.910376
1413393886655760384.000000,0.000000,0.000000,18.208611,11.426639,0.124642,7.928163,10.860904,0.001153,33.914824
1413393886705760512.000000,0.000000,0.000000,18.893004,11.511280,0.116898,8.450857,10.665029,0.001152,34.730770
1413393886755760384.000000,0.000000,0.000000,18.082306,11.438222,0.126882,7.647423,10.265600,0.001472,33.944232
1413393886805760512.000000,0.000000,0.000000,17.896416,6.365359,0.119393,7.565247,10.054494,0.729129,28.717158
1413393886855760384.000000,0.000000,0.000000,19.169807,11.889941,0.123202,10.149599,10.555460,0.001568,35.302393
1413393886905760512.000000,0.000000,0.000000,19.276464,11.557521,0.116353,7.888899,9.401845,0.000928,34.994837
1413393886955760384.000000,0.000000,0.000000,18.320228,11.823123,0.120481,9.435957,8.755278,0.001408,34.675185
1413393887005760512.000000,0.000000,0.000000,16.705200,11.969301,0.122113,8.728653,10.340481,0.001376,32.987420
1413393887055760384.000000,0.000000,0.000000,17.870655,11.710066,0.116129,7.983428,10.834119,0.673928,33.852774
1413393887105760512.000000,0.000000,0.000000,18.881772,11.326893,0.115649,8.944208,11.235724,0.001792,34.531663
1413393887155760384.000000,0.000000,0.000000,18.094210,11.229261,0.118338,7.775233,11.335853,0.001248,33.874023
1413393887205760512.000000,0.000000,0.000000,19.764407,11.948629,0.117698,8.102245,10.706342,0.001088,35.999394
1413393887255760384.000000,0.000000,0.000000,17.250872,11.752179,0.119586,7.482557,10.858376,0.001024,33.300864
1413393887305760512.000000,0.000000,0.000000,19.630709,11.699218,0.121377,7.469214,11.995957,0.694377,35.693437
1413393887355760384.000000,0.000000,0.000000,18.019457,11.719346,0.118721,9.219891,11.095883,0.002048,34.492527
1413393887405760512.000000,0.000000,0.000000,17.653629,11.498928,0.124034,8.394505,10.875368,0.001056,33.486146
1413393887455760384.000000,0.000000,0.000000,16.535470,11.302989,0.100897,7.531806,11.295374,0.000800,32.338484
1413393887505760512.000000,0.000000,0.000000,17.834111,11.702098,0.116513,8.320776,11.914837,0.001440,33.943112
1413393887555760384.000000,0.000000,0.000000,17.914911,11.453199,0.096450,7.407965,11.548848,0.655368,33.915528
1413393887605760512.000000,0.000000,0.000000,18.334565,5.646598,0.069441,9.582167,13.755916,0.001760,28.222496
1413393887655760384.000000,0.000000,0.000000,19.643893,11.625393,0.101058,7.690112,9.979261,0.001344,35.568861
1413393887705760512.000000,0.000000,0.000000,19.187472,11.626161,0.121057,7.220378,9.964636,0.001120,34.946741
