#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014688,3,1,0,2072
0.004384,4,1,0,2569
0.427333,5,1,0,3079
1.349713,6,1,0,3660
1.167342,7,1,0,4217
2.396830,8,1,0,4650
1.990361,9,1,0,4987
2.432223,10,1,0,5395
2.625761,0,0,0,0
109.341942,0,0,0,0
3.472267,0,0,0,0
3.891441,0,0,0,0
4.235893,0,0,0,0
4.582553,0,0,0,0
4.777787,0,0,0,0
5.282370,0,0,0,0
5.376675,0,0,0,0
5.770696,0,0,0,0
5.910922,0,0,0,0
6.781236,0,0,0,0
7.334140,0,0,0,0
8.801934,0,0,0,0
8.994832,0,0,0,0
8.680620,0,0,0,0
8.686253,0,0,0,0
7.562174,0,0,0,0
8.010916,0,0,0,0
10.051293,0,0,0,0
7.665344,0,0,0,0
9.855515,0,0,0,0
8.581259,0,0,0,0
7.345148,0,0,0,0
8.707533,0,0,0,0
9.497526,0,0,0,0
7.115609,0,0,0,0
9.697209,0,0,0,0
9.225460,0,0,0,0
6.780405,0,0,0,0
10.622053,0,0,0,0
6.022539,0,0,0,0
9.603224,0,0,0,0
4.473592,0,0,0,0
9.824315,0,0,0,0
5.414180,0,0,0,0
9.735001,0,0,0,0
6.582258,0,0,0,0
6.534737,0,0,0,0
3.185928,0,0,0,0
4.489657,0,0,0,0
6.025388,0,0,0,0
6.470033,0,0,0,0
8.235527,0,0,0,0
8.433322,0,0,0,0
10.294881,0,0,0,0
7.325787,0,0,0,0
5.657511,0,0,0,0
10.426915,0,0,0,0
10.070782,0,0,0,0
6.343247,0,0,0,0
8.340904,0,0,0,0
7.317147,0,0,0,0
8.164358,0,0,0,0
6.945974,0,0,0,0
8.918928,0,0,0,0
8.836398,0,0,0,0
7.958692,0,0,0,0
9.675385,0,0,0,0
6.757556,0,0,0,0
7.103032,0,0,0,0
6.626003,0,0,0,0
8.323112,0,0,0,0
7.184569,0,0,0,0
8.623916,0,0,0,0
7.566303,0,0,0,0
9.408085,0,0,0,0
7.706560,0,0,0,0
7.508158,0,0,0,0
3.358858,0,0,0,0
3.076230,0,0,0,0
3.407883,0,0,0,0
4.656730,0,0,0,0
7.354683,0,0,0,0
6.862421,0,0,0,0
10.234240,0,0,0,0
8.197766,0,0,0,0
14.516053,0,0,0,0
14.019631,0,0,0,0
9.773626,0,0,0,0
8.782478,0,0,0,0
8.567979,0,0,0,0
6.896023,0,0,0,0
7.691136,0,0,0,0
10.999561,0,0,0,0
8.000420,0,0,0,0
10.551876,0,0,0,0
7.843714,0,0,0,0
10.396290,0,0,0,0
8.176806,0,0,0,0
10.109086,0,0,0,0
7.349884,0,0,0,0
10.895976,0,0,0,0
10.875656,0,0,0,0
6.662387,0,0,0,0
5.728488,0,0,0,0
2.290813,0,0,0,0
3.370634,0,0,0,0
4.626682,0,0,0,0
3.893553,0,0,0,0
6.969879,0,0,0,0
5.469284,0,0,0,0
8.025540,0,0,0,0
5.730664,0,0,0,0
6.862966,0,0,0,0
6.269871,0,0,0,0
4.475448,0,0,0,0
8.097413,0,0,0,0
8.535659,0,0,0,0
3.370154,0,0,0,0
20.850756,0,0,0,0
10.580389,0,0,0,0
17.017492,0,0,0,0
15.785221,0,0,0,0
7.744769,0,0,0,0
11.307822,0,0,0,0
11.276557,0,0,0,0
10.609764,0,0,0,0
10.924232,0,0,0,0
11.452847,0,0,0,0
12.163128,0,0,0,0
12.419771,0,0,0,0
11.812851,0,0,0,0
8.453834,0,0,0,0
12.074551,0,0,0,0
8.091077,0,0,0,0
8.893903,0,0,0,0
9.566008,0,0,0,0
13.158308,0,0,0,0
10.022429,0,0,0,0
9.510519,0,0,0,0
14.821946,0,0,0,0
15.189182,0,0,0,0
10.539908,0,0,0,0
10.349697,0,0,0,0
7.382652,0,0,0,0
14.286419,0,0,0,0
13.771948,0,0,0,0
12.636414,0,0,0,0
16.715665,0,0,0,0
16.583023,0,0,0,0
17.179734,0,0,0,0
18.159523,0,0,0,0
16.808786,0,0,0,0
12.848288,0,0,0,0
13.657067,0,0,0,0
13.855437,0,0,0,0
12.634046,0,0,0,0
14.847226,0,0,0,0
13.438472,0,0,0,0
14.375955,0,0,0,0
10.283904,0,0,0,0
15.462529,0,0,0,0
14.229970,0,0,0,0
8.795214,0,0,0,0
11.910293,0,0,0,0
8.826703,0,0,0,0
10.619172,0,0,0,0
10.651045,0,0,0,0
9.625592,0,0,0,0
12.244153,0,0,0,0
12.525341,0,0,0,0
13.201860,0,0,0,0
16.342188,0,0,0,0
14.550102,0,0,0,0
16.678000,0,0,0,0
18.438695,0,0,0,0
16.218026,0,0,0,0
19.743351,0,0,0,0
20.602241,0,0,0,0
22.268022,0,0,0,0
24.898583,0,0,0,0
22.733596,0,0,0,0
25.388541,0,0,0,0
26.202183,0,0,0,0
24.387025,0,0,0,0
26.580588,0,0,0,0
27.779387,0,0,0,0
24.913719,0,0,0,0
20.365246,0,0,0,0
19.250288,0,0,0,0
20.635362,0,0,0,0
18.368069,0,0,0,0
16.654736,0,0,0,0
15.156125,0,0,0,0
10.998441,0,0,0,0
9.426294,0,0,0,0
9.846011,0,0,0,0
8.490058,0,0,0,0
11.454415,0,0,0,0
14.802393,0,0,0,0
13.259078,0,0,0,0
13.208741,0,0,0,0
10.126495,0,0,0,0
11.671538,0,0,0,0
8.880943,0,0,0,0
11.742067,0,0,0,0
7.497918,0,0,0,0
10.781254,0,0,0,0
11.703699,0,0,0,0
13.105732,0,0,0,0
12.877152,0,0,0,0
11.496816,0,0,0,0
13.699339,0,0,0,0
11.984917,0,0,0,0
10.069309,0,0,0,0
11.733619,0,0,0,0
10.364226,0,0,0,0
14.359668,0,0,0,0
11.883957,0,0,0,0
16.874162,0,0,0,0
11.249068,0,0,0,0
12.080374,0,0,0,0
10.756998,0,0,0,0
11.307566,0,0,0,0
13.730251,0,0,0,0
13.980943,0,0,0,0
15.413024,0,0,0,0
22.290263,0,0,0,0
17.906368,0,0,0,0
17.225783,0,0,0,0
17.776318,0,0,0,0
16.854419,0,0,0,0
19.963481,0,0,0,0
17.515931,0,0,0,0
31.096676,0,0,0,0
17.848767,0,0,0,0
19.562548,0,0,0,0
16.675600,0,0,0,0
22.388824,0,0,0,0
24.466257,0,0,0,0
19.688694,0,0,0,0
19.120399,0,0,0,0
20.378526,0,0,0,0
24.858710,0,0,0,0
21.133192,0,0,0,0
26.991057,0,0,0,0
25.796098,0,0,0,0
26.088806,0,0,0,0
19.172432,0,0,0,0
17.042868,0,0,0,0
24.343600,0,0,0,0
21.481100,0,0,0,0
18.523911,0,0,0,0
19.047406,0,0,0,0
21.517484,0,0,0,0
30.278650,0,0,0,0
25.469118,0,0,0,0
22.129204,0,0,0,0
29.719283,0,0,0,0
23.217218,0,0,0,0
32.658072,0,0,0,0
29.713043,0,0,0,0
24.456946,0,0,0,0
26.810415,0,0,0,0
25.799106,0,0,0,0
24.923927,0,0,0,0
22.070707,0,0,0,0
22.070580,0,0,0,0
15.892391,0,0,0,0
16.798514,0,0,0,0
15.032635,0,0,0,0
14.892377,0,0,0,0
15.646980,0,0,0,0
18.214884,0,0,0,0
17.669565,0,0,0,0
15.648355,0,0,0,0
16.435533,0,0,0,0
12.782400,0,0,0,0
18.856107,0,0,0,0
12.102295,0,0,0,0
12.820128,0,0,0,0
18.598728,0,0,0,0
19.696950,0,0,0,0
21.598926,0,0,0,0
24.798934,0,0,0,0
23.542278,0,0,0,0
21.920402,0,0,0,0
23.058144,0,0,0,0
28.191264,0,0,0,0
31.079812,0,0,0,0
30.585342,0,0,0,0
33.628164,0,0,0,0
30.946850,0,0,0,0
27.857564,0,0,0,0
36.572136,0,0,0,0
33.926951,0,0,0,0
28.154335,0,0,0,0
29.269678,0,0,0,0
30.614910,0,0,0,0
27.109938,0,0,0,0
26.303720,0,0,0,0
24.014828,0,0,0,0
35.202936,0,0,0,0
30.491836,0,0,0,0
37.772824,0,0,0,0
35.609756,0,0,0,0
28.882600,0,0,0,0
31.223366,0,0,0,0
24.427281,0,0,0,0
29.621682,0,0,0,0
27.681146,0,0,0,0
33.015068,0,0,0,0
29.701939,0,0,0,0
32.726232,0,0,0,0
30.029047,0,0,0,0
31.422216,0,0,0,0
31.731213,0,0,0,0
30.780417,0,0,0,0
29.890262,0,0,0,0
31.147653,0,0,0,0
30.030839,0,0,0,0
39.653584,0,0,0,0
32.182610,0,0,0,0
31.859342,0,0,0,0
27.448695,0,0,0,0
28.249440,0,0,0,0
27.884124,0,0,0,0
34.711601,0,0,0,0
29.376367,0,0,0,0
29.284206,0,0,0,0
30.928866,0,0,0,0
29.575537,0,0,0,0
32.426069,0,0,0,0
33.446882,0,0,0,0
31.583178,0,0,0,0
31.117956,0,0,0,0
36.327909,0,0,0,0
30.486877,0,0,0,0
27.145459,0,0,0,0
22.027795,0,0,0,0
25.523583,0,0,0,0
23.574503,0,0,0,0
16.467661,0,0,0,0
24.618772,0,0,0,0
24.380753,0,0,0,0
34.670673,0,0,0,0
35.385178,0,0,0,0
35.047446,0,0,0,0
39.141097,0,0,0,0
38.533857,0,0,0,0
33.274623,0,0,0,0
30.833985,0,0,0,0
28.016830,0,0,0,0
30.514653,0,0,0,0
30.790881,0,0,0,0
41.715177,0,0,0,0
35.102678,0,0,0,0
36.401830,0,0,0,0
28.249505,0,0,0,0
37.229105,0,0,0,0
27.739610,0,0,0,0
39.822065,0,0,0,0
41.776938,0,0,0,0
31.645483,0,0,0,0
33.478594,0,0,0,0
32.188594,0,0,0,0
34.890548,0,0,0,0
36.012609,0,0,0,0
32.940476,0,0,0,0
36.986286,0,0,0,0
27.207988,0,0,0,0
30.427516,0,0,0,0
33.958024,0,0,0,0
29.173932,0,0,0,0
38.478624,0,0,0,0
30.228250,0,0,0,0
30.074775,0,0,0,0
35.801823,0,0,0,0
34.082090,0,0,0,0
36.196004,0,0,0,0
36.548105,0,0,0,0
36.579241,0,0,0,0
35.302873,0,0,0,0
33.523971,0,0,0,0
30.831713,0,0,0,0
36.074338,0,0,0,0
36.657897,0,0,0,0
33.857446,0,0,0,0
32.945307,0,0,0,0
34.056841,0,0,0,0
31.919087,0,0,0,0
35.236984,0,0,0,0
31.721196,0,0,0,0
28.871592,0,0,0,0
29.189132,0,0,0,0
32.451701,0,0,0,0
32.525270,0,0,0,0
28.506084,0,0,0,0
21.522605,0,0,0,0
25.856099,0,0,0,0
29.032139,0,0,0,0
23.229026,0,0,0,0
27.294069,0,0,0,0
25.118681,0,0,0,0
26.072165,65535,65535,-1055474536,1080340774
25.312284,929818960,784,-294397529,236395000
