#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
8.040771,0,0,0,0
8.329188,0,0,0,0
11.865666,0,0,0,0
8.792692,0,0,0,0
9.492231,0,0,0,0
8.726144,0,0,0,0
9.530177,0,0,0,0
6.962133,0,0,0,0
9.926336,0,0,0,0
8.588418,0,0,0,0
8.387682,0,0,0,0
9.115294,0,0,0,0
11.799871,0,0,0,0
8.952497,0,0,0,0
8.093828,0,0,0,0
8.042706,0,0,0,0
8.833166,0,0,0,0
8.603812,0,0,0,0
6.976628,0,0,0,0
10.403333,0,0,0,0
8.099615,0,0,0,0
7.907714,0,0,0,0
9.507003,0,0,0,0
9.764720,0,0,0,0
10.842867,0,0,0,0
9.777640,0,0,0,0
11.308499,0,0,0,0
12.080868,0,0,0,0
8.889691,0,0,0,0
15.342096,0,0,0,0
10.383477,0,0,0,0
12.965248,0,0,0,0
11.633689,0,0,0,0
9.599607,0,0,0,0
9.031767,0,0,0,0
11.486495,0,0,0,0
9.503878,0,0,0,0
12.040942,0,0,0,0
9.737997,0,0,0,0
9.240300,0,0,0,0
12.059938,0,0,0,0
14.271783,0,0,0,0
9.747381,0,0,0,0
8.660860,0,0,0,0
8.685880,0,0,0,0
12.791631,0,0,0,0
9.630013,0,0,0,0
8.469808,0,0,0,0
10.823329,0,0,0,0
9.764717,0,0,0,0
11.375196,0,0,0,0
8.114063,0,0,0,0
11.484382,0,0,0,0
10.224007,0,0,0,0
10.681439,0,0,0,0
9.220116,0,0,0,0
9.843418,0,0,0,0
9.386820,0,0,0,0
7.670637,0,0,0,0
9.025136,0,0,0,0
5.524630,0,0,0,0
7.481998,0,0,0,0
5.744197,0,0,0,0
5.760644,0,0,0,0
6.088644,0,0,0,0
4.966695,0,0,0,0
4.977888,0,0,0,0
10.191978,0,0,0,0
4.411123,0,0,0,0
6.891231,0,0,0,0
7.795537,0,0,0,0
7.390294,0,0,0,0
7.370312,0,0,0,0
4.870234,0,0,0,0
6.919998,0,0,0,0
7.142280,0,0,0,0
6.393067,0,0,0,0
3.341233,0,0,0,0
4.466188,0,0,0,0
5.855592,0,0,0,0
6.846090,0,0,0,0
6.222365,0,0,0,0
3.054866,0,0,0,0
5.948499,0,0,0,0
7.958005,0,0,0,0
6.550174,0,0,0,0
7.417588,0,0,0,0
7.118339,0,0,0,0
5.915434,0,0,0,0
6.363171,0,0,0,0
8.362337,0,0,0,0
5.838731,0,0,0,0
7.852912,0,0,0,0
5.663165,0,0,0,0
8.253100,0,0,0,0
5.088160,0,0,0,0
4.837859,0,0,0,0
5.023572,0,0,0,0
5.863109,0,0,0,0
6.559815,0,0,0,0
6.811806,0,0,0,0
5.235705,0,0,0,0
5.684237,0,0,0,0
5.250369,0,0,0,0
5.314906,0,0,0,0
5.748919,0,0,0,0
6.166778,0,0,0,0
5.161801,0,0,0,0
9.406873,0,0,0,0
5.979969,0,0,0,0
7.352253,0,0,0,0
5.711039,0,0,0,0
8.369852,0,0,0,0
4.565512,0,0,0,0
6.407406,0,0,0,0
6.115741,0,0,0,0
5.974004,0,0,0,0
6.544406,0,0,0,0
4.288370,0,0,0,0
6.760771,0,0,0,0
8.104137,0,0,0,0
8.990820,0,0,0,0
6.608579,0,0,0,0
7.021253,0,0,0,0
4.987928,0,0,0,0
5.298545,0,0,0,0
7.334472,0,0,0,0
6.034115,0,0,0,0
6.869044,0,0,0,0
