#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
1.542680,0,0,0,0
1.380033,0,0,0,0
1.715961,0,0,0,0
1.675566,0,0,0,0
2.221018,0,0,0,0
1.870411,0,0,0,0
1.619083,0,0,0,0
2.410431,0,0,0,0
2.416092,0,0,0,0
1.946087,0,0,0,0
1.761009,0,0,0,0
1.429220,0,0,0,0
4.197851,0,0,0,0
2.626627,0,0,0,0
3.361987,0,0,0,0
2.842277,0,0,0,0
3.389195,0,0,0,0
4.050729,0,0,0,0
2.671494,0,0,0,0
5.884010,0,0,0,0
4.435341,0,0,0,0
2.377432,0,0,0,0
2.875733,0,0,0,0
2.271770,0,0,0,0
4.424332,0,0,0,0
2.481766,0,0,0,0
3.392720,0,0,0,0
2.388216,0,0,0,0
3.362465,0,0,0,0
3.292413,0,0,0,0
3.114657,0,0,0,0
3.146355,0,0,0,0
2.128504,0,0,0,0
2.900717,0,0,0,0
3.228540,0,0,0,0
2.394048,0,0,0,0
2.015883,0,0,0,0
1.299339,0,0,0,0
2.467455,0,0,0,0
0.993562,0,0,0,0
1.617647,0,0,0,0
0.758150,0,0,0,0
1.071017,0,0,0,0
0.962686,0,0,0,0
1.944612,0,0,0,0
1.177639,0,0,0,0
1.435484,0,0,0,0
1.152653,0,0,0,0
1.007337,0,0,0,0
1.094854,0,0,0,0
1.508858,0,0,0,0
1.133862,0,0,0,0
1.426459,0,0,0,0
0.785557,0,0,0,0
1.182983,0,0,0,0
1.340059,0,0,0,0
1.453198,0,0,0,0
1.055397,0,0,0,0
3.106046,0,0,0,0
1.290821,0,0,0,0
1.903886,0,0,0,0
1.203661,0,0,0,0
1.624734,0,0,0,0
1.041409,0,0,0,0
1.780429,0,0,0,0
1.431752,0,0,0,0
3.031867,0,0,0,0
1.121553,0,0,0,0
1.827977,0,0,0,0
1.044830,0,0,0,0
0.742185,0,0,0,0
2.034278,0,0,0,0
1.893024,0,0,0,0
1.428394,0,0,0,0
2.358584,0,0,0,0
2.524728,0,0,0,0
2.838557,0,0,0,0
2.960743,0,0,0,0
2.603004,0,0,0,0
