#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014624,3,1,0,1261
0.004224,4,1,0,1873
0.907949,5,1,0,2475
1.007567,6,1,0,2868
1.302386,7,1,0,3244
0.957998,8,1,0,3557
1.081232,9,1,0,3790
1.893947,10,1,0,3849
2.115007,0,0,0,0
57.176849,0,0,0,0
1.964796,0,0,0,0
2.187808,0,0,0,0
2.394594,0,0,0,0
2.918442,0,0,0,0
2.595045,0,0,0,0
3.173518,0,0,0,0
3.264271,0,0,0,0
3.460530,0,0,0,0
3.764534,0,0,0,0
3.807286,0,0,0,0
4.181212,0,0,0,0
5.058600,0,0,0,0
5.381837,0,0,0,0
5.248459,0,0,0,0
5.142058,0,0,0,0
4.702723,0,0,0,0
4.934630,0,0,0,0
5.015208,0,0,0,0
4.534625,0,0,0,0
4.450976,0,0,0,0
4.730596,0,0,0,0
5.707953,0,0,0,0
3.830806,0,0,0,0
5.479630,0,0,0,0
5.059976,0,0,0,0
4.564513,0,0,0,0
7.459626,0,0,0,0
5.422509,0,0,0,0
5.583120,0,0,0,0
5.284076,0,0,0,0
4.942662,0,0,0,0
3.949688,0,0,0,0
2.662118,0,0,0,0
1.826970,0,0,0,0
2.912073,0,0,0,0
2.728839,0,0,0,0
2.279777,0,0,0,0
2.408546,0,0,0,0
3.773622,0,0,0,0
4.310366,0,0,0,0
3.578483,0,0,0,0
2.785544,0,0,0,0
3.880344,0,0,0,0
2.460003,0,0,0,0
5.039399,0,0,0,0
4.181980,0,0,0,0
5.200811,0,0,0,0
5.756819,0,0,0,0
4.250909,0,0,0,0
4.772644,0,0,0,0
4.774244,0,0,0,0
6.073719,0,0,0,0
4.955495,0,0,0,0
6.163416,0,0,0,0
6.365530,0,0,0,0
5.209355,0,0,0,0
5.443885,0,0,0,0
6.301946,0,0,0,0
5.408781,0,0,0,0
5.691153,0,0,0,0
6.625822,0,0,0,0
5.031975,0,0,0,0
5.107753,0,0,0,0
5.307820,0,0,0,0
5.152873,0,0,0,0
5.973621,0,0,0,0
5.027848,0,0,0,0
5.804563,0,0,0,0
3.937464,0,0,0,0
5.681169,0,0,0,0
5.417325,0,0,0,0
1.508341,0,0,0,0
2.629477,0,0,0,0
1.469301,0,0,0,0
4.942023,0,0,0,0
4.106747,0,0,0,0
1.871547,0,0,0,0
1.849659,0,0,0,0
2.210752,0,0,0,0
6.131864,0,0,0,0
7.160614,0,0,0,0
5.819155,0,0,0,0
6.371995,0,0,0,0
5.807219,0,0,0,0
6.654047,0,0,0,0
13.737284,0,0,0,0
7.918801,0,0,0,0
9.856653,0,0,0,0
5.865107,0,0,0,0
9.799723,0,0,0,0
6.038102,0,0,0,0
5.050440,0,0,0,0
16.585228,0,0,0,0
7.922801,0,0,0,0
7.489163,0,0,0,0
9.580648,0,0,0,0
9.947405,0,0,0,0
9.239395,0,0,0,0
9.571560,0,0,0,0
9.815372,0,0,0,0
8.117331,0,0,0,0
5.640657,0,0,0,0
6.827202,0,0,0,0
7.347465,0,0,0,0
10.381044,0,0,0,0
10.360531,0,0,0,0
10.627799,0,0,0,0
7.969170,0,0,0,0
10.728473,0,0,0,0
10.003662,0,0,0,0
9.934637,0,0,0,0
11.090046,0,0,0,0
10.761465,0,0,0,0
8.302102,0,0,0,0
7.185959,0,0,0,0
16.015076,0,0,0,0
17.335350,0,0,0,0
15.413436,0,0,0,0
9.619657,0,0,0,0
9.330565,0,0,0,0
13.225884,0,0,0,0
8.954239,0,0,0,0
16.092804,0,0,0,0
16.690797,0,0,0,0
11.788616,0,0,0,0
10.974140,0,0,0,0
11.437826,0,0,0,0
13.462655,0,0,0,0
14.833555,0,0,0,0
9.562504,0,0,0,0
15.120055,0,0,0,0
6.511709,0,0,0,0
7.945456,0,0,0,0
3.667348,0,0,0,0
4.750979,0,0,0,0
5.266379,0,0,0,0
4.887302,0,0,0,0
4.074042,0,0,0,0
3.544786,0,0,0,0
3.114828,0,0,0,0
1.652856,0,0,0,0
1.674584,0,0,0,0
2.840744,0,0,0,0
1.398196,0,0,0,0
7.835151,0,0,0,0
1.489750,0,0,0,0
7.525547,0,0,0,0
1.336883,0,0,0,0
6.052182,0,0,0,0
1.325203,0,0,0,0
1.579766,0,0,0,0
1.401651,0,0,0,0
1.695288,0,0,0,0
1.763001,0,0,0,0
1.763225,0,0,0,0
1.750969,0,0,0,0
2.232704,0,0,0,0
1.793658,0,0,0,0
2.464899,0,0,0,0
2.938410,0,0,0,0
3.064747,0,0,0,0
2.047613,0,0,0,0
3.015723,0,0,0,0
4.525440,0,0,0,0
3.135373,0,0,0,0
1.587318,0,0,0,0
1.639448,0,0,0,0
1.882427,0,0,0,0
2.958378,0,0,0,0
2.069853,0,0,0,0
3.574067,0,0,0,0
3.361776,0,0,0,0
2.161855,0,0,0,0
2.259296,0,0,0,0
2.950441,0,0,0,0
2.309953,0,0,0,0
2.245119,0,0,0,0
3.741717,0,0,0,0
3.417009,0,0,0,0
2.991115,0,0,0,0
1.963484,0,0,0,0
3.387920,0,0,0,0
2.452675,0,0,0,0
3.632659,0,0,0,0
3.549299,0,0,0,0
4.654882,0,0,0,0
2.699142,0,0,0,0
4.036698,0,0,0,0
2.879561,0,0,0,0
4.540736,0,0,0,0
4.045081,0,0,0,0
4.771396,0,0,0,0
5.070760,0,0,0,0
3.954264,0,0,0,0
4.180123,0,0,0,0
3.378800,0,0,0,0
4.285213,0,0,0,0
5.702833,0,0,0,0
4.909253,0,0,0,0
3.867607,0,0,0,0
6.971555,0,0,0,0
5.590671,0,0,0,0
6.345146,0,0,0,0
5.791826,0,0,0,0
6.715743,0,0,0,0
5.814803,0,0,0,0
6.002645,0,0,0,0
3.974872,0,0,0,0
5.216906,0,0,0,0
4.633154,0,0,0,0
5.067368,0,0,0,0
4.526944,0,0,0,0
6.629246,0,0,0,0
4.902533,0,0,0,0
4.617602,0,0,0,0
5.727633,0,0,0,0
5.075144,0,0,0,0
5.887348,0,0,0,0
5.933268,0,0,0,0
5.834163,0,0,0,0
5.596303,0,0,0,0
5.334251,0,0,0,0
4.998631,0,0,0,0
5.413357,0,0,0,0
3.670964,0,0,0,0
5.532047,0,0,0,0
5.407853,0,0,0,0
2.218399,0,0,0,0
34.536041,0,0,0,0
8.971871,0,0,0,0
9.566536,0,0,0,0
0.000000,0,0,0,0
12.566354,0,0,0,0
12.051242,0,0,0,0
10.489492,0,0,0,0
10.438260,0,0,0,0
8.354807,0,0,0,0
15.785152,0,0,0,0
9.554535,0,0,0,0
9.460678,0,0,0,0
7.983185,0,0,0,0
6.542717,0,0,0,0
5.796882,0,0,0,0
4.181180,0,0,0,0
1.223826,0,0,0,0
1.874971,0,0,0,0
1.777721,0,0,0,0
3.215278,0,0,0,0
3.479634,0,0,0,0
3.608659,0,0,0,0
3.369903,0,0,0,0
0.814507,0,0,0,0
3.595955,0,0,0,0
3.549362,0,0,0,0
4.703970,0,0,0,0
5.724049,0,0,0,0
7.834511,0,0,0,0
6.535644,0,0,0,0
8.466680,0,0,0,0
9.239714,0,0,0,0
9.668329,0,0,0,0
7.321447,0,0,0,0
11.217119,0,0,0,0
10.118991,0,0,0,0
9.374949,0,0,0,0
12.824117,0,0,0,0
11.008828,0,0,0,0
10.553557,0,0,0,0
11.235807,0,0,0,0
9.673000,0,0,0,0
13.458687,0,0,0,0
12.120747,0,0,0,0
11.454306,0,0,0,0
13.966950,0,0,0,0
15.091862,0,0,0,0
20.343135,0,0,0,0
17.760283,0,0,0,0
13.670497,0,0,0,0
16.689933,0,0,0,0
17.867293,0,0,0,0
17.879900,0,0,0,0
21.384910,0,0,0,0
20.208958,0,0,0,0
18.302883,0,0,0,0
13.433054,0,0,0,0
18.845035,0,0,0,0
14.334730,0,0,0,0
13.554143,0,0,0,0
9.269507,0,0,0,0
4.660418,0,0,0,0
4.367518,0,0,0,0
8.905950,0,0,0,0
10.022094,0,0,0,0
10.637846,0,0,0,0
12.999032,0,0,0,0
7.147653,0,0,0,0
7.443914,0,0,0,0
5.857907,0,0,0,0
7.380233,0,0,0,0
6.880225,0,0,0,0
8.987071,0,0,0,0
6.431963,0,0,0,0
6.689951,0,0,0,0
6.723519,0,0,0,0
4.051673,0,0,0,0
4.882917,0,0,0,0
5.303594,0,0,0,0
5.022631,0,0,0,0
4.730787,0,0,0,0
5.158952,0,0,0,0
6.037269,0,0,0,0
