#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015104,3,1,0,1261
0.005920,4,1,0,1871
0.853068,5,1,0,2471
1.026639,6,1,0,2860
1.271283,7,1,0,3244
0.890221,8,1,0,3531
1.097424,9,1,0,3785
2.456836,10,1,0,3825
2.210848,0,0,0,0
75.175305,0,0,0,0
1.929084,0,0,0,0
1.936316,0,0,0,0
2.362210,0,0,0,0
2.577478,0,0,0,0
2.461540,0,0,0,0
2.854442,0,0,0,0
3.099501,0,0,0,0
3.445650,0,0,0,0
3.268111,0,0,0,0
3.974330,0,0,0,0
4.141981,0,0,0,0
5.117707,0,0,0,0
5.111915,0,0,0,0
4.942760,0,0,0,0
4.837894,0,0,0,0
4.923271,0,0,0,0
4.816870,0,0,0,0
4.336351,0,0,0,0
4.208670,0,0,0,0
4.126845,0,0,0,0
4.000155,0,0,0,0
4.176797,0,0,0,0
4.245694,0,0,0,0
3.868152,0,0,0,0
5.005321,0,0,0,0
5.828341,0,0,0,0
4.896168,0,0,0,0
5.174892,0,0,0,0
6.479679,0,0,0,0
6.411806,0,0,0,0
4.237374,0,0,0,0
6.212699,0,0,0,0
3.727895,0,0,0,0
1.497814,0,0,0,0
2.756969,0,0,0,0
2.678087,0,0,0,0
1.977885,0,0,0,0
3.449138,0,0,0,0
2.470116,0,0,0,0
3.575316,0,0,0,0
3.399058,0,0,0,0
4.685797,0,0,0,0
3.634421,0,0,0,0
3.319473,0,0,0,0
5.890326,0,0,0,0
3.413202,0,0,0,0
4.393792,0,0,0,0
5.069066,0,0,0,0
3.425138,0,0,0,0
5.597137,0,0,0,0
5.586898,0,0,0,0
5.783541,0,0,0,0
4.736741,0,0,0,0
5.937238,0,0,0,0
6.971302,0,0,0,0
5.887158,0,0,0,0
5.817780,0,0,0,0
5.973463,0,0,0,0
4.580482,0,0,0,0
6.171322,0,0,0,0
5.811957,0,0,0,0
5.364302,0,0,0,0
6.013464,0,0,0,0
6.762338,0,0,0,0
4.342208,0,0,0,0
4.244606,0,0,0,0
4.696517,0,0,0,0
5.984887,0,0,0,0
4.040667,0,0,0,0
3.316912,0,0,0,0
2.705896,0,0,0,0
2.299490,0,0,0,0
2.346723,0,0,0,0
1.863163,0,0,0,0
2.068415,0,0,0,0
4.186269,0,0,0,0
3.554548,0,0,0,0
2.446916,0,0,0,0
2.216736,0,0,0,0
3.971514,0,0,0,0
6.522271,0,0,0,0
5.354094,0,0,0,0
5.739188,0,0,0,0
6.619841,0,0,0,0
6.888677,0,0,0,0
10.916159,0,0,0,0
7.722768,0,0,0,0
5.700275,0,0,0,0
6.125689,0,0,0,0
6.339453,0,0,0,0
6.134202,0,0,0,0
5.924694,0,0,0,0
10.258902,0,0,0,0
5.742580,0,0,0,0
8.875841,0,0,0,0
10.882847,0,0,0,0
6.640833,0,0,0,0
7.440332,0,0,0,0
10.586522,0,0,0,0
9.167110,0,0,0,0
8.111287,0,0,0,0
5.494736,0,0,0,0
8.973123,0,0,0,0
6.821476,0,0,0,0
7.303210,0,0,0,0
9.065540,0,0,0,0
10.765725,0,0,0,0
