#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.409480,0.244852,18.879893,9.295063,9.295063,158.184114
8.756249,0.304078,23.738709,6.155058,6.155058,161.741918
5.869003,0.174332,16.727509,7.930316,7.930316,157.394559
6.260904,0.217327,17.903684,5.473173,5.473173,157.308648
5.956721,0.234404,16.889641,6.937862,6.937862,149.656460
6.495865,0.200228,19.739114,6.931536,6.931536,163.009553
8.095380,0.359410,22.416968,6.884287,6.884287,163.640339
7.389838,0.328971,29.114989,4.994541,4.994541,165.402790
7.239231,0.240578,24.250929,3.909025,3.909025,162.976210
13.057600,0.484370,40.195640,8.347551,8.347551,193.576996
6.966683,0.244072,19.724534,7.016581,7.016581,163.360988
12.796307,0.440880,42.167025,7.230739,7.230739,203.757051
11.544232,0.311750,30.054640,7.367994,7.367994,187.993838
9.058375,0.244555,22.001089,6.447196,6.447196,169.211306
10.588093,0.280082,27.666486,7.108098,7.108098,190.584210
8.595359,0.207103,26.159711,7.929688,7.929688,187.800726
8.743148,0.207519,22.397155,8.930531,8.930531,172.975049
8.859199,0.234252,23.042676,7.785513,7.785513,187.021713
7.041072,0.203960,17.856873,9.101593,9.101593,168.992661
8.201526,0.284045,20.376926,7.932311,7.932311,171.391429
8.081811,0.248110,18.331598,10.492408,10.492408,164.283223
5.902245,0.176115,13.379500,7.940832,7.940832,156.724885
5.676799,0.340169,13.888001,8.377016,8.377016,148.538396
6.821076,0.317495,15.068745,7.194027,7.194027,145.514276
10.310306,0.478069,35.835409,7.189033,7.189033,178.773478
10.948406,0.458817,22.360194,6.097167,6.097167,174.593970
8.222676,0.311404,22.976401,7.471377,7.471377,160.966143
6.190842,0.171028,15.254209,9.625280,9.625280,144.441213
5.410727,0.182275,15.307787,8.962937,8.962937,146.396781
7.848898,0.291883,18.020725,7.773763,7.773763,167.730626
12.153716,0.405767,30.870208,7.569675,7.569675,185.296468
7.522356,0.293583,21.605048,11.429554,11.429554,157.749138
6.255419,0.223170,20.311829,9.483788,9.483788,147.028805
9.169725,0.320835,25.633737,11.169354,11.169354,160.758067
13.723358,0.399060,40.630742,9.143710,9.143710,187.981974
11.147323,0.323692,35.272318,12.669151,12.669151,188.078842
7.858430,0.271324,26.338028,7.995234,7.995234,153.558908
9.276678,0.291364,22.267804,15.086075,15.086075,159.431896
7.475321,0.253617,19.630603,10.321402,10.321402,155.557755
13.827921,0.596418,33.151063,10.995326,10.995326,185.990760
7.981477,0.275968,19.346475,12.954346,12.954346,156.390131
8.252850,0.217327,22.890315,9.656758,9.656758,155.138232
7.170098,0.203684,21.298659,9.558094,9.558094,161.136802
16.166382,0.458205,39.172271,11.951494,11.951494,192.763075
6.979069,0.202277,29.189208,10.363324,10.363324,161.443728
7.218068,0.156576,21.407662,11.118121,11.118121,152.153396
7.057360,0.210848,23.766988,8.930843,8.930843,161.637310
6.950806,0.230911,22.812439,8.770358,8.770358,158.656995
6.460139,0.242686,24.397580,8.802534,8.802534,161.302788
6.528182,0.256087,25.894923,10.431818,10.431818,154.909516
9.155799,0.385732,23.481892,9.321914,9.321914,158.931696
8.454456,0.384281,27.992165,8.194411,8.194411,159.290992
6.899196,0.243535,26.666870,10.165979,10.165979,151.992308
6.541756,0.233061,26.455441,12.288061,12.288061,159.080789
6.136925,0.205094,24.288423,8.408371,8.408371,151.701379
6.885002,0.256854,22.914575,10.927777,10.927777,154.819834
5.840650,0.246050,21.763578,9.020333,9.020333,155.125487
6.541663,0.256137,22.913423,9.516174,9.516174,156.476013
5.593923,0.258833,21.489755,9.653753,9.653753,154.465399
5.578837,0.216016,17.233921,8.182063,8.182063,147.230857
