#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,19.160279,4.756517,0.004704,14.129007,8.368858,0.003552,28.720003
1413394881655760384.000000,0.000000,0.000000,18.942708,5.988248,0.082049,5.949335,6.216378,0.000896,28.744931
1413394881705760512.000000,0.000000,0.000000,19.057206,7.782673,0.076641,6.714946,6.517471,0.001120,30.862722
1413394881755760384.000000,0.000000,0.000000,17.954854,7.263818,0.100513,6.062904,5.759892,0.001088,29.103977
1413394881805760512.000000,0.000000,0.000000,18.907444,11.615978,0.112770,6.189658,6.295228,0.818092,34.981726
1413394881855760384.000000,0.000000,0.000000,19.360923,12.655097,0.122786,9.157350,7.030726,0.001408,36.295698
1413394881905760512.000000,0.000000,0.000000,20.442666,12.740250,0.114690,6.072153,7.058439,0.001312,37.519907
1413394881955760384.000000,0.000000,0.000000,18.253674,8.488252,0.124418,7.829234,7.995541,0.001088,31.216615
1413394882005760512.000000,0.000000,0.000000,18.261098,12.736602,0.118018,4.992649,6.122745,0.000864,35.317891
1413394882055760384.000000,0.000000,0.000000,16.825045,12.407445,0.123266,5.391727,6.843235,0.000960,33.480968
1413394882105760512.000000,0.000000,0.000000,18.559471,12.968637,0.126338,4.919752,6.970437,0.717258,35.761610
1413394882155760384.000000,0.000000,0.000000,17.346141,13.188000,0.121346,7.902771,7.665424,0.001056,34.866396
1413394882205760512.000000,0.000000,0.000000,18.795186,12.825467,0.122306,6.707330,8.095126,0.001024,36.075662
1413394882255760384.000000,0.000000,0.000000,21.872895,13.013342,0.123010,5.792309,7.191017,0.000896,39.116411
1413394882305760512.000000,0.000000,0.000000,18.426413,7.166440,0.107490,5.703347,8.380187,0.001280,29.771251
1413394882355760384.000000,0.000000,0.000000,17.493631,12.852220,0.122274,5.473455,7.473325,0.001056,34.952190
1413394882405760512.000000,0.000000,0.000000,18.257482,13.251233,0.121570,4.561827,8.128278,0.896557,36.121711
