#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,20.966231,4.649597,0.004928,14.293950,8.607922,0.003456,29.191779
1413394881655760384.000000,0.000000,0.000000,19.084989,6.420181,0.077601,5.277702,5.560138,0.000992,29.548136
1413394881705760512.000000,0.000000,0.000000,18.456341,7.139967,0.073217,6.039856,6.261171,0.001056,29.578440
1413394881755760384.000000,0.000000,0.000000,20.282829,9.678272,0.085249,6.147058,5.827533,0.001088,33.794848
1413394881805760512.000000,0.000000,0.000000,16.838783,9.611360,0.097921,6.486774,6.344500,0.804234,30.562485
1413394881855760384.000000,0.000000,0.000000,17.404550,11.419959,0.115266,8.887574,6.863515,0.001216,32.968118
1413394881905760512.000000,0.000000,0.000000,17.135075,12.664328,0.113890,6.705209,7.604837,0.001120,33.953218
1413394881955760384.000000,0.000000,0.000000,18.323443,12.720873,0.121250,7.945257,8.273870,0.001472,35.606681
1413394882005760512.000000,0.000000,0.000000,18.186257,12.680872,0.116610,6.235219,7.514852,0.001184,35.116146
1413394882055760384.000000,0.000000,0.000000,18.187921,12.437893,0.118530,6.807418,7.690822,0.001408,34.893839
1413394882105760512.000000,0.000000,0.000000,17.809996,6.793210,0.121537,5.959503,7.892488,0.787178,30.183249
1413394882155760384.000000,0.000000,0.000000,17.773932,12.831978,0.121729,8.034187,7.817160,0.001248,35.035473
1413394882205760512.000000,0.000000,0.000000,17.685867,12.814922,0.121250,6.018159,8.569362,0.001504,34.824366
1413394882255760384.000000,0.000000,0.000000,17.639274,12.880939,0.122434,6.023759,8.179693,0.001344,34.955312
1413394882305760512.000000,0.000000,0.000000,19.482147,12.843242,0.093697,6.094929,8.381551,0.001281,36.625030
1413394882355760384.000000,0.000000,0.000000,17.312198,12.867243,0.126882,5.813869,8.540945,0.001280,34.586091
1413394882405760512.000000,0.000000,0.000000,18.473077,13.240304,0.119361,5.235910,8.574097,0.779114,36.007134
1413394882455760384.000000,0.000000,0.000000,18.503349,12.626855,0.121986,7.498563,11.071155,0.001600,35.386933
1413394882505760512.000000,0.000000,0.000000,19.994377,12.474725,0.120065,5.933902,11.012018,0.001184,36.820329
1413394882555760384.000000,0.000000,0.000000,17.469384,12.817866,0.120769,5.778061,8.824149,0.000832,34.679404
1413394882605760512.000000,0.000000,0.000000,19.932809,13.091085,0.109441,5.546282,9.188345,0.001152,37.590419
1413394882655760384.000000,0.000000,0.000000,19.330688,12.648423,0.116898,5.111204,9.310171,0.000992,36.279777
1413394882705760512.000000,0.000000,0.000000,19.250911,12.533447,0.117601,5.665483,10.251048,0.985357,36.314753
1413394882755760384.000000,0.000000,0.000000,20.453647,12.790505,0.120482,6.384341,9.853091,0.001120,37.654675
1413394882805760512.000000,0.000000,0.000000,19.343233,12.919211,0.105761,6.552695,10.717710,0.001248,36.606533
1413394882855760384.000000,0.000000,0.000000,18.501974,12.945676,0.124194,5.431368,9.671553,0.000992,35.680377
1413394882905760512.000000,0.000000,0.000000,19.419393,5.436648,0.124769,4.908097,10.061573,0.001088,29.250756
1413394882955760384.000000,0.000000,0.000000,18.271186,13.040301,0.123394,4.944450,10.845583,0.679881,35.929052
1413394883005760512.000000,0.000000,0.000000,20.220461,12.819018,0.113377,7.470595,11.471512,0.001664,37.348144
1413394883055760384.000000,0.000000,0.000000,18.780345,12.393636,0.097858,5.468873,10.419562,0.001088,35.398678
1413394883105760512.000000,0.000000,0.000000,19.666565,12.800682,0.106177,5.876205,11.505881,0.001216,36.800616
1413394883155760384.000000,0.000000,0.000000,18.223122,13.081646,0.106785,5.122820,10.647341,0.000928,35.690522
1413394883205760512.000000,0.000000,0.000000,18.829178,12.740457,0.098209,5.250598,10.621293,0.724266,35.907613
1413394883255760384.000000,0.000000,0.000000,20.656946,12.784106,0.104034,6.736953,11.160148,0.001952,37.693876
1413394883305760512.000000,0.000000,0.000000,21.089656,12.757866,0.100418,5.870350,10.901072,0.001120,37.983768
1413394883355760384.000000,0.000000,0.000000,23.409591,13.074349,0.100705,4.475099,10.446539,0.001408,40.669275
1413394883405760512.000000,0.000000,0.000000,19.072317,12.785001,0.099202,5.206341,10.644365,0.001312,35.992958
1413394883455760384.000000,0.000000,0.000000,18.147441,12.702568,0.101794,5.100388,10.791471,0.593160,34.984368
1413394883505760512.000000,0.000000,0.000000,20.364911,12.564295,0.100001,6.260531,11.940190,0.002080,37.050924
1413394883555760384.000000,0.000000,0.000000,18.848026,12.693513,0.125057,3.667185,9.646496,0.001216,35.740667
1413394883605760512.000000,0.000000,0.000000,18.879835,12.716648,0.123970,5.510825,10.718958,0.001056,36.601286
1413394883655760384.000000,0.000000,0.000000,20.260557,12.700136,0.121249,4.173655,9.159353,0.001120,37.134541
1413394883705760512.000000,0.000000,0.000000,18.936955,12.824874,0.118786,4.511388,9.740673,0.719178,35.853916
1413394883755760384.000000,0.000000,0.000000,19.948553,12.636615,0.124321,6.964060,11.815293,0.001888,36.924938
1413394883805760512.000000,0.000000,0.000000,20.556785,12.973708,0.143745,4.536188,9.174234,0.001120,37.840054
1413394883855760384.000000,0.000000,0.000000,17.535721,12.558791,0.119938,3.289579,8.688820,0.001152,34.224550
1413394883905760512.000000,0.000000,0.000000,18.947196,5.640139,0.064737,2.655075,8.428912,0.001088,28.274871
1413394883955760384.000000,0.000000,0.000000,18.162065,10.737006,0.100226,1.958042,8.378799,0.801994,33.412124
1413394884005760512.000000,0.000000,0.000000,19.996425,12.778346,0.124706,5.722284,9.199098,0.001344,36.906537
1413394884055760384.000000,0.000000,0.000000,18.827418,12.764297,0.116770,4.315257,9.422813,0.001184,35.711162
1413394884105760512.000000,0.000000,0.000000,17.695915,12.718889,0.123970,0.089057,9.755330,0.090689,34.797037
1413394884155760384.000000,0.000000,0.000000,18.096720,13.030637,0.120673,0.038336,12.327044,1.009198,35.442295
1413394884205760512.000000,0.000000,0.000000,18.873594,13.027277,0.125250,0.157666,15.840690,0.139042,36.212480
1413394884255760384.000000,0.000000,0.000000,17.519944,12.959564,0.123874,0.051521,12.723433,0.708490,34.604011
1413394884305760512.000000,0.000000,0.000000,21.098871,12.761929,0.139042,0.069537,15.137449,0.124962,38.016856
1413394884355760384.000000,0.000000,0.000000,20.497584,13.113038,0.122530,0.074209,14.528704,0.786410,37.779317
1413394884405760512.000000,0.000000,0.000000,17.482952,12.742697,0.119906,0.155458,17.083555,0.150914,34.342151
1413394884455760384.000000,0.000000,0.000000,17.854797,12.620552,0.115393,0.093025,14.558913,0.722249,34.909359
1413394884505760512.000000,0.000000,0.000000,17.221541,12.975052,0.103746,0.126466,15.767665,0.149858,34.610251
1413394884555760384.000000,0.000000,0.000000,19.127677,12.647240,0.097762,0.080929,13.109742,0.631017,36.177280
1413394884605760512.000000,0.000000,0.000000,16.605404,12.655528,0.118530,0.141634,15.302603,0.152578,33.430747
1413394884655760384.000000,0.000000,0.000000,20.483024,5.143941,0.049504,0.094817,15.435565,0.092737,29.294085
1413394884705760512.000000,0.000000,0.000000,18.817850,12.873611,0.120482,0.108994,15.600654,0.702537,35.807003
1413394884755760384.000000,0.000000,0.000000,17.379110,12.707593,0.124738,0.159618,15.840178,0.157218,34.228294
1413394884805760512.000000,0.000000,0.000000,20.682482,12.598791,0.093473,0.082593,13.503059,0.116034,37.652339
1413394884855760384.000000,0.000000,0.000000,20.144683,12.789962,0.119810,0.073569,11.284470,0.689737,37.120045
1413394884905760512.000000,0.000000,0.000000,46.008259,8.426095,0.118529,0.151746,14.660803,0.184323,58.637738
1413394884955760384.000000,0.000000,0.000000,15.833810,11.597722,0.067521,0.080897,13.736343,0.165603,31.079420
1413394885005760512.000000,0.000000,0.000000,16.799647,12.817482,0.122689,0.075297,11.620026,0.936428,33.700831
1413394885055760384.000000,0.000000,0.000000,19.372801,13.261392,0.124450,0.178403,15.729136,0.196739,36.776392
1413394885105760512.000000,0.000000,0.000000,17.531689,7.737286,0.069313,0.078497,11.638970,0.120705,29.243300
1413394885155760384.000000,0.000000,0.000000,20.831380,12.721609,0.118850,0.066753,10.432426,0.923148,38.177786
1413394885205760512.000000,0.000000,0.000000,19.486691,12.596135,0.116129,0.149026,14.764036,0.126817,36.704071
1413394885255760384.000000,0.000000,0.000000,18.737209,13.154543,0.120898,0.078657,13.272624,0.149762,36.223424
1413394885305760512.000000,0.000000,0.000000,18.002383,12.737257,0.119841,0.068321,12.534246,0.793898,35.058449
1413394885355760384.000000,0.000000,0.000000,19.249056,12.820650,0.121633,0.152546,14.663587,0.130593,36.459779
1413394885405760512.000000,0.000000,0.000000,17.648938,13.032749,0.119713,0.074273,14.059707,0.162114,34.976176
1413394885455760384.000000,0.000000,0.000000,18.132272,12.908140,0.121441,0.067201,13.594869,0.810315,35.621945
1413394885505760512.000000,0.000000,0.000000,17.490824,7.431170,0.125794,0.151746,16.379162,0.152002,29.253796
1413394885555760384.000000,0.000000,0.000000,18.977307,12.810154,0.120194,0.073953,14.580481,0.117026,36.139039
1413394885605760512.000000,0.000000,0.000000,18.137105,12.924843,0.124354,0.079521,15.476973,0.769770,35.349749
1413394885655760384.000000,0.000000,0.000000,19.666597,12.794346,0.122690,0.155042,19.487715,0.276004,36.629190
1413394885705760512.000000,0.000000,0.000000,19.500963,12.945196,0.125857,0.088834,17.373318,0.146050,36.570150
1413394885755760384.000000,0.000000,0.000000,18.225106,12.593863,0.123554,0.082753,14.717027,0.697225,34.918351
1413394885805760512.000000,0.000000,0.000000,17.149380,12.992268,0.121954,0.124962,17.450855,0.240547,34.364872
1413394885855760384.000000,0.000000,0.000000,20.641969,12.635463,0.128449,0.081473,15.861746,0.143202,37.463281
1413394885905760512.000000,0.000000,0.000000,21.178233,13.063853,0.128129,0.071553,15.085704,0.082369,38.570336
1413394885955760384.000000,0.000000,0.000000,17.650890,12.745193,0.123809,0.087617,15.515406,0.749930,34.746381
1413394886005760512.000000,0.000000,0.000000,17.810764,12.737993,0.126657,0.125442,17.051490,0.255940,34.681228
1413394886055760384.000000,0.000000,0.000000,18.379188,9.737281,0.130626,0.065313,12.534151,0.126562,32.316685
1413394886105760512.000000,0.000000,0.000000,19.676901,12.873995,0.127937,0.066881,13.503731,0.155106,36.816297
1413394886155760384.000000,0.000000,0.000000,17.645674,12.591079,0.124193,0.073313,12.417956,0.836811,34.394889
1413394886205760512.000000,0.000000,0.000000,20.001673,12.782826,0.125378,0.162658,16.820735,0.236931,36.946474
1413394886255760384.000000,0.000000,0.000000,19.305312,12.713545,0.126561,0.105249,13.554484,0.120961,36.119551
1413394886305760512.000000,0.000000,0.000000,18.603575,12.806794,0.125026,0.068321,12.381060,0.942828,35.827611
1413394886355760384.000000,0.000000,0.000000,18.463637,12.820330,0.126338,0.163426,15.794642,0.215843,35.583448
1413394886405760512.000000,0.000000,0.000000,18.847898,12.865227,0.123618,0.076801,13.043629,0.142050,36.023710
1413394886455760384.000000,0.000000,0.000000,19.942120,12.661736,0.123586,0.052545,12.501094,0.903212,36.864937
1413394886505760512.000000,0.000000,0.000000,19.289280,12.843659,0.122721,0.153602,15.635439,0.213251,36.530948
1413394886555760384.000000,0.000000,0.000000,16.994945,12.370853,0.125665,0.072193,12.466181,0.129377,33.725408
1413394886605760512.000000,0.000000,0.000000,18.072400,13.033261,0.133058,0.052097,10.538763,0.869611,35.874908
1413394886655760384.000000,0.000000,0.000000,19.538979,12.539687,0.129314,0.134625,13.769591,0.169410,36.373314
