#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,12.519488,1.502546,0.002783,5.784311,0.011650,0.001433,16.810732
1403715523962142976.000000,0.000000,0.000000,12.304144,1.321098,0.061782,5.194252,0.998666,0.000530,17.109574
1403715524012143104.000000,0.000000,0.000000,11.487999,1.351705,0.041941,0.516049,1.017695,0.000676,15.421841
1403715524062142976.000000,0.000000,0.000000,11.606666,1.173718,0.052376,5.781835,2.281573,0.000790,15.888628
1403715524112143104.000000,0.000000,0.000000,11.946453,2.454361,0.091246,2.199295,3.982658,0.000760,17.689668
1403715524162142976.000000,0.000000,0.000000,14.922195,2.533001,0.111674,1.781417,2.157702,0.000994,20.851458
1403715524212143104.000000,0.000000,0.000000,12.271137,1.701083,0.078836,2.107541,4.111123,4.897282,17.004493
1403715524262142976.000000,0.000000,0.000000,12.461885,1.087648,0.049456,1.071439,2.034622,0.000541,16.381390
1403715524312143104.000000,0.000000,0.000000,12.264947,2.493568,0.102761,4.197793,3.602031,0.000581,17.987263
1403715524362142976.000000,0.000000,0.000000,11.963209,1.448297,0.049341,2.698092,4.457729,0.000607,16.716785
1403715524412143104.000000,0.000000,0.000000,12.693079,2.603083,0.106694,2.820949,4.937925,0.000688,18.341886
1403715524462142976.000000,0.000000,0.000000,12.330340,2.566807,0.100448,2.691696,4.645263,0.000947,18.298047
1403715524512143104.000000,0.000000,0.000000,11.677992,2.597687,0.103785,2.590403,4.724698,5.273907,17.951616
1403715524562142976.000000,0.000000,0.000000,12.215298,1.050577,0.049512,2.500739,4.312675,0.000685,16.087084
1403715524612143104.000000,0.000000,0.000000,12.082439,1.058012,0.048046,5.525252,6.563134,0.000584,15.833872
1403715524662142976.000000,0.000000,0.000000,12.816615,1.070874,0.046114,3.440020,6.385171,0.000616,16.600668
1403715524712143104.000000,0.000000,0.000000,13.926767,2.650369,0.106968,4.386543,9.532150,0.000589,20.071327
1403715524762142976.000000,0.000000,0.000000,12.479906,2.552668,0.106765,4.619106,7.631195,4.168107,18.329476
1403715524812143104.000000,0.000000,0.000000,12.890913,1.172443,0.049669,2.722189,6.019884,0.000441,17.198790
1403715524862142976.000000,0.000000,0.000000,13.279360,2.582757,0.102932,6.004863,7.061214,0.000487,18.995856
1403715524912143104.000000,0.000000,0.000000,12.458281,1.160955,0.049448,4.925980,8.761147,0.000502,16.396966
1403715524962142976.000000,0.000000,0.000000,12.174726,1.060998,0.050277,3.272205,6.695245,0.000616,16.300128
1403715525012143104.000000,0.000000,0.000000,11.928268,2.615889,0.112798,3.006557,6.533684,4.725725,17.954225
1403715525062142976.000000,0.000000,0.000000,12.164050,2.417487,0.102351,4.706763,8.399848,0.000529,17.774731
1403715525112143104.000000,0.000000,0.000000,12.989199,2.656776,0.105131,6.500970,8.751447,0.000521,18.811536
1403715525162142976.000000,0.000000,0.000000,12.580637,3.056520,0.106598,4.003563,9.101680,0.000520,18.743874
1403715525212143104.000000,0.000000,0.000000,12.786663,1.129542,0.060639,3.814285,8.642133,0.000577,17.159576
1403715525262142976.000000,0.000000,0.000000,11.736088,1.141927,0.047649,3.352876,8.643215,4.101764,15.757210
1403715525312143104.000000,0.000000,0.000000,12.723621,2.663639,0.117828,2.965078,7.213016,0.000542,18.573777
1403715525362142976.000000,0.000000,0.000000,12.396814,1.151946,0.048580,7.822563,7.779670,0.000521,16.774536
1403715525412143104.000000,0.000000,0.000000,11.704692,2.569137,0.102461,4.181318,8.293833,0.000570,17.731211
1403715525462142976.000000,0.000000,0.000000,12.704795,1.229062,0.046933,3.994786,8.927898,0.000795,17.019684
1403715525512143104.000000,0.000000,0.000000,12.550349,1.075104,0.046275,4.917566,8.863903,4.495563,16.946067
1403715525562142976.000000,0.000000,0.000000,12.209520,1.087981,0.045381,4.084563,8.557452,0.001108,16.204827
1403715525612143104.000000,0.000000,0.000000,11.678851,1.664969,0.077538,6.947575,7.423202,0.000855,16.121673
1403715525662142976.000000,0.000000,0.000000,15.284062,1.168371,0.048136,4.690279,8.016988,0.000611,19.948869
1403715525712143104.000000,0.000000,0.000000,12.885388,2.538654,0.104798,4.599904,8.660889,0.000627,18.602892
1403715525762142976.000000,0.000000,0.000000,12.189037,1.144016,0.064470,5.480700,9.094978,2.486007,16.556190
1403715525812143104.000000,0.000000,0.000000,12.540017,2.474922,0.102917,3.854022,7.203534,0.000541,18.868031
1403715525862142976.000000,0.000000,0.000000,16.668925,1.458961,0.060887,5.038486,6.600784,0.000691,21.017216
1403715525912143104.000000,0.000000,0.000000,14.933285,2.543008,0.104131,3.782206,7.604503,0.000616,20.645991
1403715525962142976.000000,0.000000,0.000000,13.573170,2.640769,0.102131,3.669518,8.444520,0.000638,20.300622
1403715526012143104.000000,0.000000,0.000000,13.491791,2.563797,0.105338,4.017048,8.697877,2.796857,19.338426
1403715526062142976.000000,0.000000,0.000000,12.342488,1.093389,0.049375,2.664674,6.688721,0.000596,17.031347
1403715526112143104.000000,0.000000,0.000000,13.244467,1.113079,0.056250,3.699185,5.804848,0.000580,17.162004
1403715526162142976.000000,0.000000,0.000000,14.931633,3.994914,0.108678,3.165590,7.930695,0.000611,22.813150
1403715526212143104.000000,0.000000,0.000000,12.787097,2.352480,0.048276,2.846996,6.975443,0.000459,18.411238
1403715526262142976.000000,0.000000,0.000000,12.798877,2.598616,0.103178,2.078544,4.657084,6.030964,19.443050
1403715526312143104.000000,0.000000,0.000000,12.844059,2.529514,0.106751,2.863995,7.456666,0.000769,18.796790
1403715526362142976.000000,0.000000,0.000000,11.847730,1.314919,0.050567,4.317144,5.591140,0.058679,16.312166
1403715526412143104.000000,0.000000,0.000000,12.949040,2.708771,0.103831,0.037846,6.500082,0.052705,18.924283
1403715526462142976.000000,0.000000,0.000000,13.668795,1.162860,0.050533,0.028927,7.839326,0.053165,17.485081
1403715526512143104.000000,0.000000,0.000000,12.565652,2.601633,0.112501,0.036051,6.982188,0.081370,18.704281
1403715526562142976.000000,0.000000,0.000000,11.796253,2.652495,0.100474,0.051157,13.206102,0.053876,17.995306
1403715526612143104.000000,0.000000,0.000000,14.819608,2.508708,0.099648,0.038929,8.053146,4.990792,20.796471
1403715526662142976.000000,0.000000,0.000000,12.293160,1.276370,0.045742,0.034714,10.536182,0.063282,16.555783
1403715526712143104.000000,0.000000,0.000000,12.778642,1.059626,0.054152,0.071606,9.601808,0.065220,16.530925
1403715526762142976.000000,0.000000,0.000000,12.773500,1.165704,0.049961,0.048853,8.726547,0.046332,17.106433
1403715526812143104.000000,0.000000,0.000000,13.406368,1.057512,0.055227,0.039626,7.784610,0.049132,18.006015
1403715526862142976.000000,0.000000,0.000000,12.073154,1.093658,0.047175,0.036998,7.048846,4.433748,15.755899
1403715526912143104.000000,0.000000,0.000000,11.742171,1.080726,0.048750,0.045091,11.836814,0.075836,15.544994
1403715526962142976.000000,0.000000,0.000000,12.793522,1.106788,0.057821,0.054707,9.774236,0.050227,16.934142
1403715527012143104.000000,0.000000,0.000000,16.473587,2.609516,0.102401,0.048235,6.984086,0.071775,22.407429
1403715527062142976.000000,0.000000,0.000000,14.156938,1.039375,0.069965,0.058195,13.500128,3.646212,18.128320
1403715527112143104.000000,0.000000,0.000000,12.076339,1.149115,0.037667,0.054458,7.407791,0.072859,16.248682
1403715527162142976.000000,0.000000,0.000000,13.314933,1.136648,0.047873,0.051733,10.522681,3.116686,17.693656
1403715527212143104.000000,0.000000,0.000000,12.826621,1.238333,0.066208,0.039138,6.190176,0.060452,17.650436
1403715527262142976.000000,0.000000,0.000000,12.255755,2.547882,0.133114,0.066075,7.276556,3.367799,18.099845
1403715527312143104.000000,0.000000,0.000000,11.440560,2.543527,0.108568,0.047461,8.788155,0.054930,17.689635
1403715527362142976.000000,0.000000,0.000000,12.757288,1.708239,0.065551,0.106927,8.776603,2.944270,18.054026
1403715527412143104.000000,0.000000,0.000000,13.124103,2.604680,0.108331,0.042476,6.181240,0.081407,19.209130
1403715527462142976.000000,0.000000,0.000000,12.672649,2.519682,0.112205,0.073531,9.614507,2.615813,18.324252
1403715527512143104.000000,0.000000,0.000000,12.077785,2.535374,0.056258,0.039899,6.946609,0.099603,18.005315
1403715527562142976.000000,0.000000,0.000000,12.112142,2.643038,0.103168,0.076258,12.203816,4.182987,18.481535
1403715527612143104.000000,0.000000,0.000000,13.068404,2.792863,0.101111,0.039006,8.369630,0.065032,19.317879
1403715527662142976.000000,0.000000,0.000000,14.196955,3.041261,0.102604,0.065949,8.426762,3.224227,20.611039
1403715527712143104.000000,0.000000,0.000000,11.735135,2.508715,0.102698,0.048671,6.952259,0.104055,17.688779
1403715527762142976.000000,0.000000,0.000000,13.068575,1.143369,0.049934,0.075575,12.181844,2.519866,17.523169
1403715527812143104.000000,0.000000,0.000000,12.911117,1.381757,0.057722,0.031645,6.462580,0.083780,17.407876
1403715527862142976.000000,0.000000,0.000000,12.795742,2.468320,0.100431,0.063889,11.048348,2.702805,18.923361
1403715527912143104.000000,0.000000,0.000000,11.920778,1.068000,0.055736,0.038395,10.420501,0.054030,16.222919
1403715527962142976.000000,0.000000,0.000000,11.940120,1.136526,0.051307,0.045593,8.999405,2.863364,15.742519
1403715528012143104.000000,0.000000,0.000000,12.648702,1.040964,0.054212,0.028849,11.109012,0.078843,16.301079
1403715528062142976.000000,0.000000,0.000000,11.932035,1.059728,0.047313,0.052413,13.434053,0.047436,16.236397
1403715528112143104.000000,0.000000,0.000000,14.080250,3.029344,0.104725,0.027055,11.436527,0.044920,20.815145
1403715528162142976.000000,0.000000,0.000000,12.911787,1.153636,0.059448,0.035335,13.384004,3.661881,17.001029
1403715528212143104.000000,0.000000,0.000000,13.988339,1.541945,0.047173,0.029619,14.887153,0.075850,18.360472
1403715528262142976.000000,0.000000,0.000000,11.844497,1.062023,0.049307,0.045696,14.867224,0.064164,16.041586
1403715528312143104.000000,0.000000,0.000000,12.032639,2.523235,0.102832,0.024650,12.772790,0.050301,18.301107
1403715528362142976.000000,0.000000,0.000000,13.627219,2.566317,0.103068,0.040668,10.329591,0.056308,20.192434
1403715528412143104.000000,0.000000,0.000000,12.405196,2.488002,0.116594,0.042776,14.545907,0.061283,20.026885
1403715528462142976.000000,0.000000,0.000000,14.272173,2.392940,0.079045,0.038799,10.666606,4.717238,25.711400
1403715528512143104.000000,0.000000,0.000000,12.299047,2.543095,0.069514,0.035171,11.639797,0.083425,31.972937
1403715528562142976.000000,0.000000,0.000000,12.064272,1.711269,0.055780,0.063333,14.189182,0.103895,17.298930
1403715528612143104.000000,0.000000,0.000000,12.196099,1.130436,0.060029,0.057520,15.768466,0.063196,16.541121
1403715528662142976.000000,0.000000,0.000000,12.524902,2.842608,0.107054,0.040395,13.548555,4.366671,18.880172
1403715528712143104.000000,0.000000,0.000000,14.086233,3.067067,0.083452,0.050266,15.668323,0.084950,20.610078
1403715528762142976.000000,0.000000,0.000000,12.508675,2.811662,0.110158,0.056964,15.640349,0.084205,18.766127
1403715528812143104.000000,0.000000,0.000000,12.881932,1.387227,0.049557,0.059820,14.709004,4.300423,17.535541
1403715528862142976.000000,0.000000,0.000000,12.960303,2.557962,0.086585,0.051409,12.511321,0.113295,18.582888
1403715528912143104.000000,0.000000,0.000000,12.608167,3.828495,0.112001,0.049042,15.505441,0.093296,19.637092
1403715528962142976.000000,0.000000,0.000000,12.733906,1.519949,0.047104,0.060138,15.292228,3.951434,17.241105
1403715529012143104.000000,0.000000,0.000000,11.488404,1.594153,0.047039,0.057220,14.066168,0.093518,17.471408
1403715529062142976.000000,0.000000,0.000000,13.776881,1.766516,0.057299,0.045205,15.871547,0.081965,25.091742
1403715529112143104.000000,0.000000,0.000000,12.883808,2.072521,0.046759,0.054545,14.391843,3.455702,20.063345
1403715529162142976.000000,0.000000,0.000000,13.964699,2.470068,0.037636,0.052010,11.147042,0.100407,33.517215
1403715529212143104.000000,0.000000,0.000000,12.621362,6.381714,0.077159,0.052772,12.510824,3.108444,22.410848
1403715529262142976.000000,0.000000,0.000000,13.261777,7.567098,0.113055,0.035194,11.975896,0.074436,33.429015
1403715529312143104.000000,0.000000,0.000000,13.171541,4.211932,0.065492,0.050390,9.464045,2.173064,28.430932
1403715529362142976.000000,0.000000,0.000000,14.170160,7.727939,0.123243,0.034571,8.042982,0.062452,31.739701
1403715529412143104.000000,0.000000,0.000000,13.610741,9.282004,0.090626,0.068146,10.264539,3.496737,29.726387
1403715529462142976.000000,0.000000,0.000000,14.352811,9.212108,0.086633,0.049195,8.629642,0.047490,32.908404
1403715529512143104.000000,0.000000,0.000000,12.874965,6.627301,0.059900,0.054044,7.675874,5.439905,30.542890
1403715529562142976.000000,0.000000,0.000000,13.496286,4.789995,0.039183,0.042961,8.582006,0.074492,28.948174
1403715529612143104.000000,0.000000,0.000000,13.158611,4.321276,0.059371,0.082192,11.141095,0.072985,28.191125
1403715529662142976.000000,0.000000,0.000000,12.123456,5.254000,0.059467,0.026728,8.632372,0.067581,28.219549
1403715529712143104.000000,0.000000,0.000000,14.021333,5.193590,0.058924,0.041247,9.710194,0.070114,30.034811
1403715529762142976.000000,0.000000,0.000000,14.437172,5.684349,0.059926,0.040796,10.783051,8.215476,30.305614
1403715529812143104.000000,0.000000,0.000000,11.539277,5.670691,0.040678,0.024269,7.999279,0.093120,32.199980
1403715529862142976.000000,0.000000,0.000000,13.693489,8.436663,0.045092,0.091860,14.217508,0.078346,37.525381
1403715529912143104.000000,0.000000,0.000000,11.794602,4.919674,0.075268,0.065357,11.426555,0.078248,29.807930
1403715529962142976.000000,0.000000,0.000000,11.695435,8.174224,0.082388,0.060982,13.387912,0.078978,37.576161
1403715530012143104.000000,0.000000,0.000000,12.597804,9.937052,0.084973,0.058663,11.117925,0.095215,37.986936
1403715530062142976.000000,0.000000,0.000000,11.208358,5.409250,0.077669,0.055524,13.518709,0.070811,32.428244
1403715530112143104.000000,0.000000,0.000000,12.490612,6.859238,0.052255,0.045042,9.478855,0.077873,35.392184
1403715530162142976.000000,0.000000,0.000000,13.449175,7.548227,0.056613,0.039853,10.254295,0.081161,37.629356
1403715530212143104.000000,0.000000,0.000000,11.989835,8.045112,0.050128,0.037773,9.560186,0.068682,33.144427
1403715530262142976.000000,0.000000,0.000000,10.717347,5.528968,0.111728,0.068433,10.407003,6.429185,28.915001
1403715530312143104.000000,0.000000,0.000000,11.100012,7.179141,0.040689,0.035080,10.728240,0.089480,38.915411
1403715530362142976.000000,0.000000,0.000000,14.467655,7.101552,0.080318,0.058598,15.377878,0.177811,39.820608
1403715530412143104.000000,0.000000,0.000000,13.301952,5.659138,0.091398,0.071759,12.488179,0.082356,35.040727
