#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014080,3,1,0,787
0.004128,4,1,0,1119
0.340580,5,1,0,1309
0.695497,6,1,0,1661
0.455557,7,1,0,1880
1.148143,8,1,0,1915
0.821034,9,1,0,2169
1.448306,10,1,0,2609
1.476435,0,0,0,0
67.653606,0,0,0,0
1.489619,0,0,0,0
1.881817,0,0,0,0
1.778455,0,0,0,0
2.149788,0,0,0,0
2.225916,0,0,0,0
2.999718,0,0,0,0
2.828228,0,0,0,0
2.938886,0,0,0,0
3.418252,0,0,0,0
3.512941,0,0,0,0
3.771921,0,0,0,0
4.564155,0,0,0,0
4.566011,0,0,0,0
5.122882,0,0,0,0
4.500538,0,0,0,0
4.886079,0,0,0,0
4.866526,0,0,0,0
5.059553,0,0,0,0
4.502874,0,0,0,0
4.936799,0,0,0,0
6.718935,0,0,0,0
5.382981,0,0,0,0
6.004430,0,0,0,0
6.038318,0,0,0,0
5.540903,0,0,0,0
6.812056,0,0,0,0
4.120085,0,0,0,0
5.481895,0,0,0,0
5.898860,0,0,0,0
6.770295,0,0,0,0
4.494042,0,0,0,0
6.478291,0,0,0,0
5.518087,0,0,0,0
4.422489,0,0,0,0
5.748330,0,0,0,0
6.758935,0,0,0,0
4.460793,0,0,0,0
6.616981,0,0,0,0
4.115349,0,0,0,0
6.209520,0,0,0,0
6.150543,0,0,0,0
4.157718,0,0,0,0
6.107503,0,0,0,0
4.278167,0,0,0,0
5.297188,0,0,0,0
4.543034,0,0,0,0
6.555476,0,0,0,0
4.360376,0,0,0,0
6.579605,0,0,0,0
5.646984,0,0,0,0
6.105103,0,0,0,0
4.771646,0,0,0,0
5.452358,0,0,0,0
5.888460,0,0,0,0
6.009581,0,0,0,0
8.655984,0,0,0,0
4.583451,0,0,0,0
7.088412,0,0,0,0
5.719209,0,0,0,0
8.240874,0,0,0,0
6.032558,0,0,0,0
6.184016,0,0,0,0
7.396288,0,0,0,0
4.936255,0,0,0,0
6.401875,0,0,0,0
6.036814,0,0,0,0
6.652821,0,0,0,0
6.013230,0,0,0,0
6.502035,0,0,0,0
4.085749,0,0,0,0
5.837707,0,0,0,0
6.410803,0,0,0,0
7.804708,0,0,0,0
4.451065,0,0,0,0
4.304791,0,0,0,0
8.002279,0,0,0,0
5.258980,0,0,0,0
4.398809,0,0,0,0
7.378687,0,0,0,0
5.252643,0,0,0,0
8.237162,0,0,0,0
4.510874,0,0,0,0
4.593371,0,0,0,0
6.788248,0,0,0,0
7.234622,0,0,0,0
5.786315,0,0,0,0
9.395161,0,0,0,0
4.698876,0,0,0,0
4.498554,0,0,0,0
6.584885,0,0,0,0
6.930393,0,0,0,0
6.639766,0,0,0,0
6.105807,0,0,0,0
6.091471,0,0,0,0
7.271262,0,0,0,0
8.758961,0,0,0,0
9.228855,0,0,0,0
6.149359,0,0,0,0
9.809086,0,0,0,0
6.663925,0,0,0,0
5.767434,0,0,0,0
9.604059,0,0,0,0
7.143579,0,0,0,0
9.650428,0,0,0,0
6.669622,0,0,0,0
5.910700,0,0,0,0
8.566863,0,0,0,0
5.418277,0,0,0,0
5.889996,0,0,0,0
6.118126,0,0,0,0
8.108328,0,0,0,0
7.930982,0,0,0,0
7.932454,0,0,0,0
7.818629,0,0,0,0
8.174729,0,0,0,0
8.405580,0,0,0,0
6.474612,0,0,0,0
8.969491,0,0,0,0
10.362725,0,0,0,0
10.216484,0,0,0,0
9.618044,0,0,0,0
11.034702,0,0,0,0
12.323774,0,0,0,0
11.181904,0,0,0,0
11.526420,0,0,0,0
10.246980,0,0,0,0
11.935129,0,0,0,0
10.543719,0,0,0,0
11.690711,0,0,0,0
12.352576,0,0,0,0
12.814629,0,0,0,0
13.109705,0,0,0,0
12.212733,0,0,0,0
9.413145,0,0,0,0
11.756823,0,0,0,0
10.775467,0,0,0,0
12.314783,0,0,0,0
12.674563,0,0,0,0
10.962029,0,0,0,0
10.205924,0,0,0,0
10.342213,0,0,0,0
10.557127,0,0,0,0
9.921119,0,0,0,0
10.243940,0,0,0,0
8.421516,0,0,0,0
10.778283,0,0,0,0
11.267025,0,0,0,0
10.634153,0,0,0,0
11.022638,0,0,0,0
8.693424,0,0,0,0
10.900461,0,0,0,0
10.441318,0,0,0,0
14.083093,0,0,0,0
11.263057,0,0,0,0
10.209540,0,0,0,0
14.154326,0,0,0,0
9.883999,0,0,0,0
11.815640,0,0,0,0
11.590805,0,0,0,0
12.193949,0,0,0,0
14.275704,0,0,0,0
12.585730,0,0,0,0
9.515515,0,0,0,0
9.151414,0,0,0,0
11.042030,0,0,0,0
12.373984,0,0,0,0
11.964282,0,0,0,0
10.124386,0,0,0,0
10.788139,0,0,0,0
11.628118,0,0,0,0
12.096892,0,0,0,0
10.633289,0,0,0,0
10.931437,0,0,0,0
16.500117,0,0,0,0
10.878764,0,0,0,0
15.101474,0,0,0,0
13.566127,0,0,0,0
12.989896,0,0,0,0
11.572853,0,0,0,0
14.019380,0,0,0,0
13.674480,0,0,0,0
13.382796,0,0,0,0
12.160093,0,0,0,0
11.958522,0,0,0,0
13.585039,0,0,0,0
14.069013,0,0,0,0
12.962887,0,0,0,0
14.007221,0,0,0,0
12.989095,0,0,0,0
17.541346,0,0,0,0
11.752344,0,0,0,0
13.552782,0,0,0,0
16.635574,0,0,0,0
12.311327,0,0,0,0
18.096713,0,0,0,0
14.637789,0,0,0,0
13.075144,0,0,0,0
18.316715,0,0,0,0
13.438029,0,0,0,0
17.067580,0,0,0,0
18.130474,0,0,0,0
19.188055,0,0,0,0
19.761983,0,0,0,0
18.775505,0,0,0,0
12.905350,0,0,0,0
16.183344,0,0,0,0
15.329958,0,0,0,0
18.704689,0,0,0,0
16.661207,0,0,0,0
16.003598,0,0,0,0
16.717624,0,0,0,0
18.862227,0,0,0,0
14.000820,0,0,0,0
16.684119,0,0,0,0
19.746271,0,0,0,0
15.242276,0,0,0,0
13.790130,0,0,0,0
15.366534,0,0,0,0
16.902138,0,0,0,0
13.749233,0,0,0,0
17.567811,0,0,0,0
18.229131,0,0,0,0
14.489946,0,0,0,0
17.064379,0,0,0,0
16.859449,0,0,0,0
17.245150,0,0,0,0
14.905760,0,0,0,0
17.466785,0,0,0,0
17.577282,0,0,0,0
17.898343,0,0,0,0
13.444045,0,0,0,0
17.749061,0,0,0,0
17.149533,0,0,0,0
14.749118,0,0,0,0
16.456371,0,0,0,0
15.198467,0,0,0,0
15.060546,0,0,0,0
16.970650,0,0,0,0
15.819723,0,0,0,0
14.787327,0,0,0,0
11.283057,0,0,0,0
11.162992,0,0,0,0
14.968897,0,0,0,0
14.614780,0,0,0,0
9.867168,0,0,0,0
9.496698,0,0,0,0
14.263031,0,0,0,0
7.655075,0,0,0,0
12.810021,0,0,0,0
13.291083,0,0,0,0
13.680368,0,0,0,0
12.864774,0,0,0,0
11.284625,0,0,0,0
13.026376,0,0,0,0
11.180848,0,0,0,0
12.397663,0,0,0,0
13.263947,0,0,0,0
11.526133,0,0,0,0
