#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.083867,0.035424,0.389861,0.015489,0.015489,9.536353
9.379903,0.117218,1.057230,0.004448,0.004448,10.563439
9.634690,0.215651,5.779374,0.243331,0.243331,27.268784
10.011271,0.272836,15.418960,0.309060,0.309060,50.389512
11.071925,0.398470,15.042859,0.675625,0.675625,59.589380
11.918689,0.373477,16.714178,0.972589,0.972589,69.611884
9.526656,0.335237,20.058191,0.544327,0.544327,71.800489
12.198788,0.369989,24.558860,1.086255,1.086255,89.562713
12.798221,0.306724,22.165611,1.250577,1.250577,87.970180
13.874107,0.218883,30.216312,74.538030,74.538030,173.128065
14.888745,0.271588,32.894748,1.358898,1.358898,90.965708
13.451830,0.277380,28.398175,1.110415,1.110415,90.866955
13.939676,0.366437,30.741023,1.985050,1.985050,104.341024
17.377226,0.360485,38.796076,1.459988,1.459988,118.671298
12.620330,0.353797,28.533697,1.685143,1.685143,119.871954
19.941165,0.278276,33.369123,1.992187,1.992187,125.531647
19.498823,0.246499,39.235698,2.231294,2.231294,136.115981
19.786252,0.305284,37.834814,2.019163,2.019163,151.268026
14.750823,0.300484,30.952258,2.411201,2.411201,148.591702
12.707948,0.205379,27.526707,2.511170,2.511170,135.916523
14.072158,0.203170,29.712337,2.607459,2.607459,130.435552
17.940499,0.192290,37.545563,3.514256,3.514256,149.895816
15.498097,0.183042,38.975918,3.459791,3.459791,148.335730
13.398261,0.205731,33.891177,3.799315,3.799315,150.554672
12.219685,0.228868,31.056099,3.479567,3.479567,145.294794
11.289145,0.229987,29.366668,3.523952,3.523952,133.669773
12.803085,0.225411,31.674828,3.416558,3.416558,135.588870
13.756794,0.239011,34.380560,3.254252,3.254252,140.540906
14.045438,0.228323,34.752725,3.360174,3.360174,350.155191
16.634656,0.315428,37.891808,3.787539,3.787539,185.535016
18.568667,0.330501,42.397820,3.766835,3.766835,187.741479
17.756528,0.295396,41.169740,3.761619,3.761619,153.783516
13.734233,0.215587,34.645844,4.038422,4.038422,144.355004
13.832666,0.256036,34.363120,2.425281,2.425281,144.521983
24.700430,0.460646,67.993814,4.315930,4.315930,209.585357
24.876016,0.418149,63.023347,3.634801,3.634801,208.625760
15.785589,0.379365,38.195332,3.304364,3.304364,167.764600
11.948033,0.212995,28.894118,4.880097,4.880097,159.369767
10.860275,0.214883,24.221543,6.792604,6.792604,151.293979
9.466816,0.164514,20.350962,3.181931,3.181931,130.094844
18.669820,0.258211,45.375909,4.271674,4.271674,186.018511
17.648686,0.224675,53.263791,3.087977,3.087977,189.736833
16.955173,0.186243,49.206904,4.215673,4.215673,186.271315
16.299420,0.209923,35.413214,4.384539,4.384539,159.457385
17.148199,0.163778,42.292987,4.076983,4.076983,170.800833
