#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.947364,0.042176,0.478118,0.014944,0.014944,9.493962
9.347880,0.115714,0.880330,0.004544,0.004544,10.352564
9.438921,0.144002,1.543697,0.215683,0.215683,20.704616
9.905999,0.157698,2.383707,0.328772,0.328772,25.595231
10.124145,0.162210,3.217956,0.424837,0.424837,30.008304
9.857102,0.163298,19.555388,0.593062,0.593062,63.083843
11.168317,0.305892,24.728373,0.576486,0.576486,72.626926
12.204233,0.418949,28.064187,0.880810,0.880810,84.425427
12.730831,0.500390,30.013872,0.752296,0.752296,91.457250
13.587960,0.394020,32.605742,96.106998,96.106998,195.304174
14.099711,0.340451,34.232192,1.650163,1.650163,92.285356
15.161162,0.294979,42.704352,1.107980,1.107980,124.189425
16.367736,0.277219,40.835146,1.672275,1.672275,130.812508
17.030559,0.391812,33.161588,1.665970,1.665970,122.803809
16.684187,0.406116,34.782951,1.490193,1.490193,120.886988
18.141804,0.402564,41.934775,1.699027,1.699027,131.892648
13.628953,0.200995,36.317751,2.065528,2.065528,125.750084
15.186827,0.235042,30.606424,2.150648,2.150648,122.605984
18.882196,0.307779,35.640080,2.381242,2.381242,136.039606
19.733565,0.277187,37.242242,2.516349,2.516349,144.099793
21.835061,0.265763,45.407070,2.610686,2.610686,163.225256
24.293681,0.236930,45.495007,4.117358,4.117358,186.262251
23.777802,0.229379,50.738746,4.125071,4.125071,179.791426
21.676500,0.308931,47.021552,4.019310,4.019310,195.115055
19.443706,0.360420,44.094543,4.060558,4.060558,163.616397
10.631800,0.219778,26.703628,4.447922,4.447922,153.689854
23.473800,0.407428,54.566021,4.165935,4.165935,407.023418
20.777194,0.397092,47.131121,3.844875,3.844875,186.288140
23.707402,0.477062,60.476455,3.856587,3.856587,198.965370
24.583028,0.411045,63.860205,4.414738,4.414738,205.226529
23.522632,0.496198,61.635284,2.860896,2.860896,221.409143
12.645678,0.294595,29.496204,3.511048,3.511048,149.017930
13.542104,0.223682,28.608418,3.552744,3.552744,155.028045
12.111464,0.220546,26.305032,5.865058,5.865058,158.803800
11.921798,0.223906,25.390045,3.528104,3.528104,155.606612
26.421545,0.411141,45.468126,5.231226,5.231226,214.803821
17.985674,0.271940,39.172888,4.417010,4.417010,196.107164
19.429211,0.283075,44.880088,6.870189,6.870189,203.296716
12.393707,0.303076,29.282985,4.661524,4.661524,170.087575
17.324451,0.300131,36.804478,7.011983,7.011983,202.248225
12.957553,0.205699,29.499371,5.452285,5.452285,165.565956
8.401182,0.080737,19.938048,6.460040,6.460040,107.689114
16.544762,0.171330,47.378837,3.753802,3.753802,188.963340
17.108128,0.122497,51.274881,5.869154,5.869154,197.909168
9.712397,0.047840,0.617223,0.005312,0.005312,10.386868
9.576812,0.122369,0.990603,0.004864,0.004864,10.699000
9.805230,0.140578,1.298479,0.297667,0.297667,22.924610
10.426357,0.130754,1.786420,0.594791,0.594791,23.007363
10.225971,0.034273,2.148248,0.569383,0.569383,24.319762
10.455670,0.034272,2.690494,0.806185,0.806185,29.078631
10.756569,0.030624,3.131683,0.860746,0.860746,40.719114
11.030716,0.034400,3.422599,0.936779,0.936779,33.085556
11.355296,0.034368,3.934636,1.113293,1.113293,36.096534
11.583842,0.022561,4.621044,44.587189,44.587189,82.856644
12.013863,0.033409,4.972887,1.022604,1.022604,73.046838
9.051238,0.047616,0.595367,0.005440,0.005440,9.703597
9.568492,0.139266,1.093228,0.004800,0.004800,10.809114
9.740110,0.177314,1.369583,0.512261,0.512261,24.520116
10.090706,0.141441,1.803636,0.630951,0.630951,22.994755
10.238292,0.052576,2.031447,0.744712,0.744712,25.910916
10.455798,0.033216,2.526877,0.799049,0.799049,28.556770
10.637751,0.034273,2.994402,0.885930,0.885930,29.839568
10.954300,0.032320,3.566600,0.890218,0.890218,32.474254
11.194527,0.033728,4.047085,1.461744,1.461744,49.098057
11.503425,0.043393,4.369009,53.677020,53.677020,93.117848
11.788005,0.039680,4.911832,1.315310,1.315310,49.755569
9.088039,0.047552,0.550983,0.005312,0.005312,9.696526
9.528844,0.158305,1.411920,0.005120,0.005120,11.108253
6.879566,0.221698,2.714111,0.185954,0.185954,18.747763
10.570935,0.425893,11.604770,0.505926,0.505926,38.718708
11.230815,0.448837,12.202826,1.088876,1.088876,60.208967
9.082567,0.346979,15.545840,1.645587,1.645587,68.020063
12.942578,0.501349,25.117083,1.520689,1.520689,90.146168
13.950301,0.479014,28.708932,1.535569,1.535569,116.877702
14.884360,0.483590,33.417144,1.634930,1.634930,124.142456
15.803794,0.473573,37.920396,103.894355,103.894355,232.862977
10.823674,0.294723,28.612035,1.474448,1.474448,95.176689
17.119745,0.453893,44.745337,1.745715,1.745715,146.536084
17.889129,0.450918,46.872848,1.843188,1.843188,137.754865
14.996777,0.362244,33.167191,2.073527,2.073527,133.896614
17.677703,0.389061,37.933515,2.055223,2.055223,134.065320
18.154285,0.440901,37.602408,2.853345,2.853345,154.548304
12.380332,0.380548,29.590030,2.842592,2.842592,131.183080
16.226647,0.398884,32.525199,3.082850,3.082850,152.085779
19.200793,0.542758,51.274787,2.964481,2.964481,189.324056
17.688744,0.579495,43.730797,3.570056,3.570056,199.319561
19.707614,0.563206,57.029700,3.801579,3.801579,202.895537
19.138104,0.578214,56.843170,5.532862,5.532862,278.769161
9.118183,0.361028,25.336510,5.226363,5.226363,454.180037
9.703598,0.462693,29.046600,5.321180,5.321180,158.618111
9.913424,0.483717,36.513885,5.420797,5.420797,179.229287
9.810415,0.510053,31.316546,4.009166,4.009166,159.813868
10.511479,0.516037,35.201806,3.582409,3.582409,185.470670
10.815802,0.454309,29.700496,5.670720,5.670720,183.733690
