#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.457431,0.214850,2.267357,0.015648,0.015648,11.967222
12.164057,0.396037,5.778312,0.004800,0.004800,18.346470
8.641068,0.382277,5.383652,0.385413,0.385413,64.018722
14.129745,0.615496,14.455541,1.148782,1.148782,85.571920
15.174462,0.349988,17.847776,1.582676,1.582676,91.589243
15.817447,0.418533,22.391512,2.263388,2.263388,98.148430
16.668209,0.438629,27.781532,2.435166,2.435166,119.357111
17.482459,0.485606,31.246472,2.647265,2.647265,129.402709
18.839628,0.508902,35.154905,3.248329,3.248329,130.152415
18.773036,0.479302,36.857037,104.098584,104.098584,237.603873
19.532244,0.490663,38.180670,4.703259,4.703259,133.911373
16.582991,0.343077,28.232961,4.712155,4.712155,122.067993
21.363179,0.418661,35.098328,5.440516,5.440516,159.226794
10.761831,0.281444,20.038651,5.780169,5.780169,123.817296
14.241587,0.404229,33.617957,6.729268,6.729268,147.700603
15.336545,0.423973,40.236504,7.818242,7.818242,158.171998
25.060794,0.597512,60.838522,9.236436,9.236436,211.233463
26.110727,0.627304,63.450203,9.965532,9.965532,213.021484
27.114419,0.619496,60.547447,10.612325,10.612325,209.944070
17.429498,0.444902,46.685705,10.766311,10.766311,192.765551
28.960394,0.542439,54.923120,11.907477,11.907477,507.453493
23.209187,0.519079,48.619777,13.871150,13.871150,215.306890
31.231048,0.564679,65.834488,13.397992,13.397992,248.202150
30.631711,0.507431,56.953289,13.291462,13.291462,232.156924
28.947338,0.521511,59.915471,12.383451,12.383451,231.898681
18.051362,0.402821,43.506401,12.215097,12.215097,200.937781
27.956862,0.616008,54.642092,12.450172,12.450172,229.417882
27.668443,0.519782,59.149861,14.194930,14.194930,261.145288
15.172158,0.403141,39.774099,14.494134,14.494134,209.428672
25.087322,0.624456,59.984112,14.215570,14.215570,252.053974
14.061584,0.456614,37.886010,13.874542,13.874542,203.915131
13.041955,0.428166,34.671922,14.222003,14.222003,199.684774
12.741504,0.407621,33.831848,14.325172,14.325172,200.309486
12.510365,0.400325,33.103263,11.268749,11.268749,194.363139
12.380507,0.452229,34.172461,14.226994,14.226994,198.788730
11.501904,0.453189,30.985669,11.102763,11.102763,201.002038
22.121750,0.738153,50.941342,13.739820,13.739820,225.477449
20.779652,0.722057,55.101971,10.634949,10.634949,220.415721
25.254749,0.587783,56.707174,10.803591,10.803591,250.100509
21.873138,0.698601,53.642912,12.908930,12.908930,232.253374
20.974855,0.695177,60.239090,12.252762,12.252762,251.409870
21.123497,0.751913,56.626694,12.193593,12.193593,233.850898
20.186461,0.857610,56.157440,12.213881,12.213881,234.169845
18.794827,0.683177,53.178010,12.224537,12.224537,229.196695
18.627593,0.726665,51.915594,12.048631,12.048631,226.705496
19.093327,0.708009,48.317309,10.471555,10.471555,218.601874
10.644261,0.478822,23.685353,12.006423,12.006423,196.818850
11.558192,0.499271,27.348214,12.888674,12.888674,197.922031
10.578789,0.479814,25.999462,9.480982,9.480982,174.734765
13.808461,0.548231,34.012970,12.424412,12.424412,204.954376
11.263661,0.530086,28.842250,9.403061,9.403061,191.571999
12.173592,0.553959,31.944977,11.761588,11.761588,201.224121
11.461807,0.567591,30.055641,8.761997,8.761997,192.358057
12.216089,0.702249,31.615180,11.429359,11.429359,199.876616
11.956918,0.629064,28.645703,8.148326,8.148326,174.997104
14.441237,0.689449,36.127652,13.605194,13.605194,201.802912
12.719039,0.593032,28.785000,10.293953,10.293953,172.957462
15.906087,0.891404,39.714449,11.727699,11.727699,404.075910
12.045110,0.753930,31.473514,8.023045,8.023045,180.977627
11.329742,0.734729,30.754978,7.846818,7.846818,194.306498
16.166923,0.990636,47.465971,8.346152,8.346152,248.596522
11.122380,0.801994,32.293140,9.826715,9.826715,202.169701
9.456695,0.631240,26.852976,8.593227,8.593227,195.340303
10.449507,0.735849,28.030079,10.091550,10.091550,193.240501
8.348265,0.639464,26.219304,9.810427,9.810427,200.064874
7.934628,0.718505,24.575412,8.575564,8.575564,199.277473
8.793070,0.878219,26.496332,10.309121,10.309121,193.477047
7.937955,0.767082,23.767113,11.413455,11.413455,196.050936
7.770369,0.862667,21.698736,6.483793,6.483793,182.352908
4.941630,0.823146,11.688850,5.802761,5.802761,163.907877
5.779465,1.001932,16.841139,5.886665,5.886665,182.266987
12.984130,0.864011,37.666104,8.874639,8.874639,216.407767
9.461815,1.033325,26.211528,9.973405,9.973405,200.319630
14.635800,1.193999,41.049538,6.655604,6.655604,223.408079
14.409940,0.919948,36.103012,7.580959,7.580959,215.967569
14.807002,0.837738,39.471471,6.794390,6.794390,247.989507
15.289055,0.707433,39.047625,8.091781,8.091781,228.763985
15.905192,0.709320,43.628067,7.440957,7.440957,225.907438
11.172908,0.548551,30.891011,7.886659,7.886659,209.006906
17.106134,0.683816,45.614428,8.706797,8.706797,232.243549
18.170915,0.742122,48.656289,8.394313,8.394313,253.159459
17.806911,0.695049,52.234574,7.916196,7.916196,249.782777
13.084612,0.834026,39.143562,9.968477,9.968477,225.616650
18.765995,0.865995,51.757737,6.642739,6.642739,257.414969
18.334598,0.854507,52.482449,9.617209,9.617209,257.501690
14.111505,0.712393,34.813396,10.347266,10.347266,219.127577
19.139312,0.891435,52.854486,7.949411,7.949411,256.642639
12.753184,0.729801,42.045295,11.243373,11.243373,232.825669
19.506132,0.788202,54.161894,9.259092,9.259092,250.157821
16.992245,0.777866,43.251709,11.375054,11.375054,234.507609
20.225693,0.783242,56.314817,14.344723,14.344723,261.191207
9.787610,0.497670,25.443711,10.862312,10.862312,205.154185
13.982063,0.772650,45.346104,11.579185,11.579185,245.328481
20.752420,0.745129,55.630393,12.593566,12.593566,264.549586
20.291934,0.678889,58.855745,17.089046,17.089046,274.461102
10.179423,0.508582,27.172885,13.401064,13.401064,221.747929
14.632119,0.668584,47.070638,17.368345,17.368345,255.425855
15.561635,0.686472,50.191029,17.350106,17.350106,259.303312
21.531213,0.666889,48.198843,15.360000,15.360000,254.651125
11.201869,0.447173,29.358160,17.720734,17.720734,226.386004
23.181507,0.769481,58.787841,14.885050,14.885050,273.283103
10.952233,0.488102,27.517465,14.167921,14.167921,221.076177
15.672932,0.606952,40.083126,13.905326,13.905326,240.482020
12.967010,0.571783,31.591884,14.432789,14.432789,226.961179
13.824557,0.599816,43.361823,15.971464,15.971464,247.736511
11.534929,0.698729,32.562136,14.316595,14.316595,166.572391
13.987568,0.790313,41.104931,17.905728,17.905728,234.385144
15.207647,0.822986,45.279959,14.714713,14.714713,249.036784
11.943797,0.536391,31.721197,14.769977,14.769977,216.544760
11.338414,0.535494,29.764309,17.407354,17.407354,211.953182
23.306563,0.747274,60.360628,17.371226,17.371226,257.744188
15.643044,0.609096,51.426660,14.327667,14.327667,240.714760
23.536391,0.612391,59.801805,16.914132,16.914132,263.517349
25.158396,0.787337,60.300724,14.450837,14.450837,256.718608
23.645448,0.838762,59.967151,16.730353,16.730353,263.114687
21.630575,0.690312,57.330926,13.831021,13.831021,267.187698
19.798263,0.745578,58.007510,16.481998,16.481998,262.154931
13.106084,0.713929,44.067080,15.814182,15.814182,231.551476
19.971322,0.853931,54.500043,15.920679,15.920679,265.066680
12.090584,0.521158,30.157114,13.295270,13.295270,206.641532
13.665611,0.462502,47.739350,13.754860,13.754860,234.080532
18.107971,0.775369,55.897917,13.032131,13.032131,261.985905
17.416026,0.789706,54.525291,12.810560,12.810560,263.595109
17.407482,0.882539,57.931509,12.967970,12.967970,260.081913
11.935670,0.631176,46.425477,12.577213,12.577213,228.583567
17.658014,0.830186,56.242016,14.742713,14.742713,242.925027
17.538012,0.779338,57.568145,14.540342,14.540342,259.954328
18.279653,0.864843,53.959843,12.497949,12.497949,242.546110
17.743486,0.907436,58.180792,11.971446,11.971446,266.352456
18.430695,0.945708,55.776187,11.117035,11.117035,262.629050
19.202800,1.036525,56.708710,17.922624,17.922624,267.614391
18.930701,1.008876,58.140888,13.444584,13.444584,266.955727
12.522012,0.760426,45.059732,13.076260,13.076260,236.679220
15.589315,0.940140,56.204192,10.979177,10.979177,258.895594
15.200607,1.177134,51.133825,14.589143,14.589143,264.552082
15.691013,1.093869,55.036786,14.005039,14.005039,263.022526
15.876775,1.030764,57.505265,13.821325,13.821325,262.317621
10.229472,0.700584,29.855606,13.646187,13.646187,218.066059
11.806035,0.907596,35.785216,11.885173,11.885173,225.481768
9.559928,0.912523,44.399244,8.767822,8.767822,233.443916
14.383188,1.112142,53.694400,13.275974,13.275974,257.128244
14.888282,1.169487,42.370226,9.881051,9.881051,242.468156
15.089821,1.158030,45.532603,11.278318,11.278318,252.930080
9.981245,0.834251,30.254107,11.746420,11.746420,211.296439
16.044137,0.930539,50.134516,12.428987,12.428987,254.031309
16.429838,1.005037,52.135437,12.935234,12.935234,251.447533
14.419508,0.736489,41.101795,12.003063,12.003063,250.026907
15.832550,0.869451,46.112066,13.423720,13.423720,253.862699
17.749662,0.899051,55.567864,9.297557,9.297557,266.453993
8.984369,0.593319,24.758614,14.785657,14.785657,218.006347
10.732966,0.864011,33.671206,14.599287,14.599287,232.501056
11.667059,1.030797,43.012122,9.774555,9.774555,256.485293
7.656384,0.650920,25.039802,10.550724,10.550724,216.942909
16.019369,1.211023,53.736417,9.567767,9.567767,265.411612
17.649885,1.292593,59.780716,15.256543,15.256543,269.067146
11.613586,0.799274,32.023121,15.492354,15.492354,224.561661
10.088926,0.748361,27.532185,12.782432,12.782432,211.933790
10.361922,0.651112,28.401636,18.491943,18.491943,213.691092
11.812436,0.678505,35.715647,15.389345,15.389345,221.917084
20.897541,0.905100,61.914375,19.362610,19.362610,264.492240
10.429698,0.555879,29.559986,12.594398,12.594398,209.151707
10.630597,0.598216,30.632255,18.080770,18.080770,212.907147
10.827080,0.658888,27.193333,18.668202,18.668202,208.651926
10.630661,0.629352,27.941630,10.884584,10.884584,208.252528
10.897640,0.668649,28.342819,17.920961,17.920961,206.556027
20.440608,0.798954,44.398956,14.472821,14.472821,232.575873
22.318807,0.957676,59.778317,18.673258,18.673258,265.768992
22.568667,0.961708,68.249079,15.418817,15.418817,273.895527
12.540765,0.519271,36.329703,16.091530,16.091530,212.267459
11.178188,0.601736,31.549035,16.688113,16.688113,204.630787
11.235437,0.544487,32.261140,17.340153,17.340153,209.330494
11.580913,0.523623,35.241465,14.946427,14.946427,201.971041
10.897577,0.504102,33.255328,17.742302,17.742302,202.795212
10.763687,0.531974,32.955197,14.664120,14.664120,201.955361
10.805095,0.610984,34.347278,17.882975,17.882975,200.939828
9.918044,0.560551,32.130227,15.011228,15.011228,204.357823
11.203020,0.700425,36.470025,18.469672,18.469672,207.987469
19.931354,0.962348,53.165050,16.650993,16.650993,227.698724
19.980026,1.050574,58.702847,18.107459,18.107459,235.479109
19.199984,1.006829,60.252114,14.698296,14.698296,256.191432
12.467548,0.683624,41.311974,24.302097,24.302097,215.125222
9.934876,0.627048,31.258887,15.533826,15.533826,199.368320
19.144784,0.984748,69.551943,15.463681,15.463681,255.473983
17.324345,0.951244,61.501251,16.773715,16.773715,241.799157
16.421422,0.933676,58.028150,9.128978,9.128978,252.594075
11.684274,0.857003,51.766152,10.669158,10.669158,256.974738
13.511113,0.747402,42.608341,10.600549,10.600549,234.043507
18.322149,0.791914,56.573540,10.215808,10.215808,254.999961
12.786240,0.708137,41.953389,9.639097,9.639097,235.824201
15.286944,0.632071,39.494831,13.968399,13.968399,239.802395
18.075458,0.943948,56.719718,14.741688,14.741688,269.305068
15.961864,0.697160,36.159045,14.105553,14.105553,249.649718
17.894304,1.067789,55.110035,8.807886,8.807886,275.589691
17.967073,1.072621,54.055685,15.141502,15.141502,279.587533
18.406790,0.959052,56.721255,9.264724,9.264724,288.798304
18.886573,0.939147,56.853096,9.644856,9.644856,288.864353
11.096779,0.536807,26.281545,9.725466,9.725466,243.302183
17.271897,0.957900,53.961475,16.452206,16.452206,289.799725
12.129496,0.790378,32.229236,12.549117,12.549117,270.732446
16.857811,1.019245,51.023551,16.975445,16.975445,297.231178
16.441742,0.984300,51.909290,18.776651,18.776651,298.214870
12.908034,0.793738,39.721873,12.153240,12.153240,285.175219
22.555674,1.015437,59.699307,15.593699,15.593699,324.851556
23.676009,0.906731,57.384623,19.978906,19.978906,310.400943
12.865665,0.503431,36.882509,25.866500,25.866500,279.703055
10.665478,0.498406,30.468862,32.940477,32.940477,293.756287
20.516480,0.841387,61.781094,18.389894,18.389894,306.803841
11.851572,0.657736,32.996637,19.364435,19.364435,270.746718
8.723757,0.567208,24.687221,17.647005,17.647005,236.163789
15.474306,0.812586,50.916798,20.764260,20.764260,277.699862
11.364303,0.750345,43.089275,18.102595,18.102595,269.725138
17.107798,0.857547,61.261471,20.942247,20.942247,285.874780
16.407790,0.885483,61.271199,15.564195,15.564195,280.464920
10.691302,0.701576,35.266618,13.882861,13.882861,234.044979
13.130725,0.683016,44.194122,13.683276,13.683276,257.040179
14.476437,0.646504,37.430229,13.996272,13.996272,248.256997
14.960603,0.863211,57.437199,7.734849,7.734849,276.799562
15.130974,0.870283,56.111422,14.553846,14.553846,269.658769
10.653605,0.601544,40.728510,13.700972,13.700972,255.176507
16.584239,0.746346,57.740435,12.567805,12.567805,279.540876
16.816722,0.745194,58.509692,14.832794,14.832794,275.870206
