#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,25.782028,3.543657,0.004896,12.797749,5.640514,0.003328,32.829021
1403637130588318976.000000,0.000000,0.000000,27.673410,5.973957,0.083009,4.145968,4.058351,0.001120,37.634006
1403637130638319104.000000,0.000000,0.000000,25.335846,5.843843,0.077953,5.066266,4.065776,0.001344,35.029687
1403637130688318976.000000,0.000000,0.000000,23.586450,6.284425,0.082209,5.581377,4.308306,0.001920,33.752585
1403637130738319104.000000,0.000000,0.000000,23.805909,5.687650,0.112546,5.667298,4.634006,0.001984,34.985143
1403637130788318976.000000,0.000000,0.000000,23.470993,6.952625,0.134305,4.811512,4.997210,0.490661,53.639632
1403637130838319104.000000,0.000000,0.000000,22.374756,5.849572,0.171714,6.264489,5.309950,0.001184,40.968892
1403637130888318976.000000,0.000000,0.000000,24.131256,6.833775,0.130146,5.141948,4.215409,0.001216,44.201026
1403637130938319104.000000,0.000000,0.000000,24.635454,6.767599,0.104546,4.564982,5.069531,0.001376,45.485297
1403637130988318976.000000,0.000000,0.000000,23.957975,5.342654,0.129698,5.806340,3.796428,0.001152,43.997471
1403637131038319104.000000,0.000000,0.000000,23.753300,6.804015,0.132385,5.752515,4.836216,0.001184,45.169613
1403637131088318976.000000,0.000000,0.000000,23.986583,4.767127,0.137666,5.965349,5.332318,0.448358,44.773513
1403637131138319104.000000,0.000000,0.000000,24.502909,6.819216,0.126690,5.660386,4.777303,0.001184,45.003659
1403637131188318976.000000,0.000000,0.000000,22.332195,2.903874,0.062592,5.240349,4.614038,0.001184,38.771075
1403637131238319104.000000,0.000000,0.000000,24.427548,6.793423,0.135681,5.994598,5.574240,0.001216,45.034668
1403637131288318976.000000,0.000000,0.000000,26.231857,6.937585,0.128833,5.853060,5.337118,0.001408,48.313618
1403637131338319104.000000,0.000000,0.000000,23.074476,6.921521,0.130914,5.899237,3.887661,0.417349,46.112984
1403637131388318976.000000,0.000000,0.000000,24.323099,5.670914,0.131682,5.667746,5.329054,0.001376,44.770633
1403637131438319104.000000,0.000000,0.000000,23.840693,6.973586,0.110145,5.903109,4.794712,0.001376,44.886826
1403637131488318976.000000,0.000000,0.000000,24.235962,6.985137,0.132482,5.829764,4.457844,0.001184,47.264550
1403637131538319104.000000,0.000000,0.000000,22.969835,6.961073,0.103009,5.858341,4.598005,0.001248,45.705332
1403637131588318976.000000,0.000000,0.000000,24.186745,4.728791,0.131106,6.136327,4.448500,0.455110,43.220055
1403637131638319104.000000,0.000000,0.000000,25.716203,3.574441,0.078785,6.142663,4.707671,0.001216,44.347492
1403637131688318976.000000,0.000000,0.000000,24.973795,6.836239,0.110401,4.556117,5.714819,0.001216,46.869953
1403637131738319104.000000,0.000000,0.000000,22.442981,6.969297,0.141473,6.888912,5.632993,0.001344,44.106561
1403637131788318976.000000,0.000000,0.000000,23.074700,4.622454,0.100929,4.593685,3.968239,0.001248,43.991711
1403637131838319104.000000,0.000000,0.000000,24.760736,7.049074,0.135234,4.814040,4.747319,0.405765,47.386439
1403637131888318976.000000,0.000000,0.000000,22.808649,4.023599,0.131362,6.652398,5.002202,0.001408,42.202475
1403637131938319104.000000,0.000000,0.000000,24.389947,3.090308,0.074849,6.509484,5.856836,0.001664,41.917704
1403637131988318976.000000,0.000000,0.000000,26.570678,7.050898,0.136578,6.188488,5.790756,0.001248,50.449259
1403637132038319104.000000,0.000000,0.000000,23.968343,6.042310,0.115841,5.927109,5.175260,0.001312,42.598543
1403637132088318976.000000,0.000000,0.000000,21.912671,6.537036,0.117474,5.857764,4.713367,0.448197,42.413901
