#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.327669,0.117153,1.332913,0.014720,0.014720,10.804711
10.691558,0.317732,5.400995,0.005984,0.005984,16.421165
12.177016,0.581607,12.097752,0.681001,0.681001,70.236463
13.531882,0.827402,14.301843,1.387442,1.387442,81.367419
9.244884,0.395365,11.279885,1.054765,1.054765,65.715510
9.636664,0.376997,15.261759,1.675797,1.675797,75.782228
15.841127,0.463173,26.661102,1.966904,1.966904,118.502988
14.460565,0.609640,29.536402,2.655522,2.655522,122.505694
15.311135,0.780234,34.267629,2.848964,2.848964,123.715180
10.702949,0.491495,23.534918,70.598228,70.598228,182.376138
9.212211,0.460582,20.347582,3.574860,3.574860,84.676483
11.397550,0.549767,29.090828,4.016466,4.016466,116.837046
11.742227,0.509478,28.975947,4.291446,4.291446,114.129396
11.097706,0.532903,27.989886,4.806140,4.806140,118.953616
11.402222,0.552071,25.761315,5.331331,5.331331,120.412003
15.004380,0.676105,21.975763,5.507685,5.507685,132.972961
11.098250,0.693993,30.726977,5.689191,5.689191,136.608141
17.595196,0.715433,48.536544,7.020311,7.020311,198.496980
14.622871,0.602216,34.411279,6.901590,6.901590,149.802547
11.187468,0.455558,30.088633,6.609395,6.609395,144.567506
12.229977,0.535974,34.662546,7.634527,7.634527,154.743856
11.041291,0.453957,30.642912,8.755054,8.755054,157.132879
18.095427,0.715465,49.529355,8.637740,8.637740,189.874984
15.280416,0.575463,45.506105,8.871599,8.871599,192.844654
15.238846,0.581704,42.417234,8.744781,8.744781,293.497369
13.580522,0.546215,38.907527,8.482922,8.482922,163.325436
10.204384,0.408677,28.114912,9.172786,9.172786,149.987541
9.590168,0.447237,27.466648,8.783054,8.783054,156.969196
8.924016,0.433509,25.798723,6.893559,6.893559,140.847683
9.790715,0.491014,27.649690,8.276679,8.276679,151.353702
9.210004,0.472102,27.811772,10.325986,10.325986,158.927622
7.705249,0.519878,24.246896,7.944228,7.944228,142.737051
8.234023,0.520806,24.687349,9.805403,9.805403,150.548732
8.145766,0.445798,25.093722,7.802306,7.802306,142.591897
7.959332,0.466470,22.327799,9.366101,9.366101,139.727157
16.626096,0.898411,52.996503,8.749614,8.749614,197.674410
16.876179,0.907979,51.843945,8.625420,8.625420,195.915348
14.539894,0.863178,40.737790,9.024401,9.024401,196.402650
11.192588,0.620872,29.751061,6.070123,6.070123,150.712383
15.554146,0.793642,48.516960,8.151014,8.151014,189.493763
15.324224,0.807018,40.274168,8.956913,8.956913,176.454625
15.019612,0.719721,40.894400,6.326255,6.326255,183.188852
10.086046,0.783594,33.020957,8.121125,8.121125,165.229619
8.259816,0.782058,27.186580,4.621466,4.621466,152.111664
9.077810,0.955500,29.167405,5.955786,5.955786,154.453613
10.377634,0.925259,33.216832,8.333065,8.333065,164.099174
8.314760,0.425925,21.078088,6.315663,6.315663,139.912631
8.760686,0.630439,23.811082,7.214490,7.214490,145.773216
7.034392,0.620744,21.265354,6.359727,6.359727,144.714675
4.415767,0.574535,14.591639,3.684878,3.684878,80.068810
11.561265,1.360849,46.448517,3.825328,3.825328,188.803579
15.626180,1.301648,50.205268,9.857691,9.857691,193.031344
16.045289,0.977100,46.196483,6.159917,6.159917,199.213854
10.244064,0.669672,37.845146,7.106649,7.106649,166.361218
12.347835,0.947308,41.762282,7.048728,7.048728,186.169722
15.097917,0.999436,53.854402,6.635731,6.635731,212.610885
8.252231,0.648744,29.220782,6.937079,6.937079,157.500755
7.693952,0.603592,25.617120,10.870376,10.870376,154.505197
9.711321,0.628168,28.573062,8.361545,8.361545,158.778147
9.895548,0.556967,25.616768,8.262503,8.262503,159.021190
12.158553,0.765481,34.491728,8.653004,8.653004,171.463714
16.994549,0.941580,56.303712,7.205306,7.205306,200.130281
18.140963,1.031693,64.980813,7.881731,7.881731,220.016001
18.520584,0.865835,62.073513,7.585887,7.585887,211.337941
14.339732,0.669864,43.303230,8.232103,8.232103,180.662197
10.106046,0.366341,29.011819,7.479486,7.479486,160.775804
10.520355,0.450918,29.354991,9.008048,9.008048,164.177606
10.299297,0.423365,29.659507,7.426077,7.426077,162.984312
13.462792,0.704969,39.183243,8.428586,8.428586,176.039515
15.972456,0.770538,44.055943,6.171917,6.171917,185.913911
12.119320,0.790794,37.032079,8.025253,8.025253,191.670175
11.786260,0.731113,36.330182,7.022040,7.022040,187.045541
17.506107,0.878923,51.977707,9.364213,9.364213,209.485566
8.867343,0.578119,25.523904,7.463870,7.463870,153.936583
8.359688,0.417990,24.470898,10.043198,10.043198,457.155321
9.180819,0.919628,26.552140,6.346000,6.346000,156.955629
12.856352,1.100078,40.869120,6.369936,6.369936,195.793554
9.308628,1.425842,26.110471,6.776341,6.776341,184.965579
9.168082,1.117582,24.210031,5.376483,5.376483,164.514378
13.356615,1.127886,38.447233,5.224098,5.224098,192.517225
10.162528,0.784969,30.491390,3.649166,3.649166,181.737987
14.935835,0.820842,41.665769,4.744571,4.744571,196.360217
15.590371,0.710633,43.571617,7.539102,7.539102,200.818257
16.245612,0.835338,48.087706,7.854754,7.854754,210.444042
17.610333,0.907051,40.931712,7.895715,7.895715,218.081066
17.798207,0.740969,49.897872,8.023492,8.023492,221.907001
16.872627,0.709097,45.698492,12.904321,12.904321,224.019507
16.517487,0.815978,47.347537,13.734732,13.734732,257.900572
11.453551,0.663017,26.776335,16.262348,16.262348,209.663008
17.925408,0.962156,42.877657,8.675149,8.675149,211.901084
14.425141,0.701545,37.110928,10.683174,10.683174,199.002267
19.634901,0.961804,55.897980,12.368539,12.368539,236.632209
18.147811,1.038349,54.226887,10.374369,10.374369,247.732093
13.444136,0.794922,36.701772,8.010500,8.010500,203.859223
11.369807,0.739977,31.034468,11.349518,11.349518,198.520661
11.033802,0.696136,30.438845,9.848443,9.848443,199.027994
8.876720,0.542854,25.838916,10.584164,10.584164,203.262992
9.090322,0.701897,27.017554,13.143300,13.143300,196.713534
8.843823,0.686408,26.832880,8.081861,8.081861,185.494225
15.870727,1.059405,47.801654,9.207731,9.207731,222.314814
14.956955,1.062254,52.111788,11.064586,11.064586,247.312119
14.301267,1.197135,39.025192,8.659148,8.659148,214.006070
9.958748,0.816842,25.650337,8.513674,8.513674,200.636206
9.410550,0.903980,25.902468,10.241696,10.241696,201.001140
8.460970,0.890955,24.149455,10.170592,10.170592,200.107593
8.177990,0.900204,20.665794,8.187911,8.187911,181.204124
12.910370,1.222159,35.646398,3.105159,3.105159,205.995762
13.025987,1.074957,36.639371,2.950213,2.950213,203.748566
10.894120,0.917932,28.441700,6.744917,6.744917,196.070102
13.638091,0.980364,37.026991,6.186413,6.186413,205.686510
11.660146,0.800458,30.438909,5.289698,5.289698,192.941711
11.791764,0.791114,31.557483,6.176173,6.176173,196.389626
14.475733,0.904427,42.302386,6.966456,6.966456,217.027708
9.946172,0.703689,30.884899,6.252943,6.252943,200.329547
14.897275,0.872139,38.135933,4.497561,4.497561,212.035102
14.934971,1.011117,44.131880,7.606335,7.606335,224.056116
14.652311,1.082606,42.174895,6.585106,6.585106,221.899065
7.626463,0.749098,19.240593,7.236635,7.236635,199.024379
8.732813,0.716745,21.871090,8.418570,8.418570,199.662947
7.977156,0.832458,18.603849,7.726657,7.726657,198.191600
7.678752,0.739177,17.312761,0.000000,0.000000,25.732642
16.390893,0.755753,45.602075,18.570408,18.570408,260.331129
9.950300,0.553063,32.354389,13.719115,13.719115,256.148773
15.500834,0.854666,42.967738,14.829274,14.829274,241.661008
9.291284,0.691304,26.577197,13.829869,13.829869,212.628836
7.180858,0.813386,23.957260,13.756332,13.756332,206.533144
12.399356,1.373809,42.304081,14.034287,14.034287,232.450909
12.319034,1.417586,43.943142,9.229492,9.229492,229.419959
9.413750,1.363761,30.584959,6.466417,6.466417,215.894958
11.322926,1.154734,38.285887,10.260192,10.260192,222.468544
13.553513,0.987917,31.815406,9.427158,9.427158,221.920921
8.091845,0.828971,25.336381,9.935420,9.935420,203.277904
9.042545,0.780266,29.902390,10.425442,10.425442,209.590526
8.398537,0.791626,25.999301,11.987638,11.987638,205.726990
7.869634,0.636296,23.321764,7.037560,7.037560,203.487090
12.919874,0.778729,40.598172,13.755916,13.755916,257.156242
15.202078,0.951020,55.325556,12.250426,12.250426,258.412578
8.228807,0.671016,24.009677,12.410907,12.410907,205.784815
14.058448,1.025997,51.060191,8.094981,8.094981,264.897779
9.707961,0.737737,33.113695,8.221671,8.221671,220.958157
14.081904,1.018509,44.249162,12.778464,12.778464,238.451816
14.411029,1.202511,42.158223,12.013430,12.013430,239.847738
13.720427,1.215856,41.947277,9.104178,9.104178,240.461281
8.727181,0.995756,27.686363,10.443011,10.443011,210.764717
7.705824,0.883787,22.747421,13.543466,13.543466,217.030364
7.746561,0.817002,23.881867,12.882305,12.882305,203.375089
7.583967,0.766025,25.292797,10.234784,10.234784,208.442640
7.213147,0.720745,26.892976,7.694657,7.694657,203.087502
7.363260,0.733097,29.386800,12.411291,12.411291,205.911536
7.521470,0.831339,29.807093,9.639128,9.639128,112.920325
11.938678,0.935403,47.907992,15.292384,15.292384,215.697836
7.810722,1.015245,31.651436,14.446324,14.446324,187.469738
14.245010,1.347185,58.372090,14.644024,14.644024,226.543699
14.731352,1.389265,58.328314,14.606711,14.606711,227.915620
15.301407,1.363537,55.521079,14.360884,14.360884,226.563603
15.636868,1.203407,53.338939,14.313267,14.313267,228.835440
10.099966,0.930572,38.076700,12.251385,12.251385,203.181166
8.781454,0.704361,29.914358,14.811897,14.811897,199.086363
9.293396,0.647688,28.497477,14.887578,14.887578,202.925579
8.976816,0.620616,28.909482,10.313377,10.313377,198.335826
8.574123,0.657385,27.519256,14.619959,14.619959,201.841182
7.311067,0.820427,23.567622,13.243814,13.243814,197.539944
13.577866,1.027309,42.244081,10.916681,10.916681,221.218001
9.957437,0.928044,36.514185,9.867292,9.867292,210.036773
3.337706,0.437893,11.699699,11.594321,11.594321,162.701236
3.762543,0.481414,14.305203,8.105573,8.105573,97.414179
