#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,2072
0.005984,4,1,0,2569
0.681001,5,1,0,3084
1.387442,6,1,0,3694
1.054765,7,1,0,4199
1.675797,8,1,0,4609
1.966904,9,1,0,4918
2.655522,10,1,0,5324
2.848964,0,0,0,0
70.598228,0,0,0,0
3.574860,0,0,0,0
4.016466,0,0,0,0
4.291446,0,0,0,0
4.806140,0,0,0,0
5.331331,0,0,0,0
5.507685,0,0,0,0
5.689191,0,0,0,0
7.020311,0,0,0,0
6.901590,0,0,0,0
6.609395,0,0,0,0
7.634527,0,0,0,0
8.755054,0,0,0,0
8.637740,0,0,0,0
8.871599,0,0,0,0
8.744781,0,0,0,0
8.482922,0,0,0,0
9.172786,0,0,0,0
8.783054,0,0,0,0
6.893559,0,0,0,0
8.276679,0,0,0,0
10.325986,0,0,0,0
7.944228,0,0,0,0
9.805403,0,0,0,0
7.802306,0,0,0,0
9.366101,0,0,0,0
8.749614,0,0,0,0
8.625420,0,0,0,0
9.024401,0,0,0,0
6.070123,0,0,0,0
8.151014,0,0,0,0
8.956913,0,0,0,0
6.326255,0,0,0,0
8.121125,0,0,0,0
4.621466,0,0,0,0
5.955786,0,0,0,0
8.333065,0,0,0,0
6.315663,0,0,0,0
7.214490,0,0,0,0
6.359727,0,0,0,0
3.684878,0,0,0,0
3.825328,0,0,0,0
9.857691,0,0,0,0
6.159917,0,0,0,0
7.106649,0,0,0,0
7.048728,0,0,0,0
6.635731,0,0,0,0
6.937079,0,0,0,0
10.870376,0,0,0,0
8.361545,0,0,0,0
8.262503,0,0,0,0
8.653004,0,0,0,0
7.205306,0,0,0,0
7.881731,0,0,0,0
7.585887,0,0,0,0
8.232103,0,0,0,0
7.479486,0,0,0,0
9.008048,0,0,0,0
7.426077,0,0,0,0
8.428586,0,0,0,0
6.171917,0,0,0,0
8.025253,0,0,0,0
7.022040,0,0,0,0
9.364213,0,0,0,0
7.463870,0,0,0,0
10.043198,0,0,0,0
6.346000,0,0,0,0
6.369936,0,0,0,0
6.776341,0,0,0,0
5.376483,0,0,0,0
5.224098,0,0,0,0
3.649166,0,0,0,0
4.744571,0,0,0,0
7.539102,0,0,0,0
7.854754,0,0,0,0
7.895715,0,0,0,0
8.023492,0,0,0,0
12.904321,0,0,0,0
13.734732,0,0,0,0
16.262348,0,0,0,0
8.675149,0,0,0,0
10.683174,0,0,0,0
12.368539,0,0,0,0
10.374369,0,0,0,0
8.010500,0,0,0,0
11.349518,0,0,0,0
9.848443,0,0,0,0
10.584164,0,0,0,0
13.143300,0,0,0,0
8.081861,0,0,0,0
9.207731,0,0,0,0
11.064586,0,0,0,0
8.659148,0,0,0,0
8.513674,0,0,0,0
10.241696,0,0,0,0
10.170592,0,0,0,0
8.187911,0,0,0,0
3.105159,0,0,0,0
2.950213,0,0,0,0
6.744917,0,0,0,0
6.186413,0,0,0,0
5.289698,0,0,0,0
6.176173,0,0,0,0
6.966456,0,0,0,0
6.252943,0,0,0,0
4.497561,0,0,0,0
7.606335,0,0,0,0
6.585106,0,0,0,0
7.236635,0,0,0,0
8.418570,0,0,0,0
7.726657,0,0,0,0
0.000000,0,0,0,0
18.570408,0,0,0,0
13.719115,0,0,0,0
14.829274,0,0,0,0
13.829869,0,0,0,0
13.756332,0,0,0,0
14.034287,0,0,0,0
9.229492,0,0,0,0
6.466417,0,0,0,0
10.260192,0,0,0,0
9.427158,0,0,0,0
9.935420,0,0,0,0
10.425442,0,0,0,0
11.987638,0,0,0,0
7.037560,0,0,0,0
13.755916,0,0,0,0
12.250426,0,0,0,0
12.410907,0,0,0,0
8.094981,0,0,0,0
8.221671,0,0,0,0
12.778464,0,0,0,0
12.013430,0,0,0,0
9.104178,0,0,0,0
10.443011,0,0,0,0
13.543466,0,0,0,0
12.882305,0,0,0,0
10.234784,0,0,0,0
7.694657,0,0,0,0
12.411291,0,0,0,0
9.639128,0,0,0,0
15.292384,0,0,0,0
14.446324,0,0,0,0
14.644024,0,0,0,0
14.606711,0,0,0,0
14.360884,0,0,0,0
14.313267,0,0,0,0
12.251385,0,0,0,0
14.811897,0,0,0,0
14.887578,0,0,0,0
10.313377,0,0,0,0
14.619959,0,0,0,0
13.243814,0,0,0,0
10.916681,0,0,0,0
9.867292,0,0,0,0
11.594321,0,0,0,0
8.105573,0,0,0,0
10.563013,0,0,0,0
11.182700,0,0,0,0
8.158150,0,0,0,0
10.581989,0,0,0,0
12.515741,0,0,0,0
10.722630,0,0,0,0
12.536349,0,0,0,0
16.568559,0,0,0,0
14.139601,0,0,0,0
14.028432,0,0,0,0
14.196306,0,0,0,0
16.405485,0,0,0,0
17.203799,0,0,0,0
17.081078,0,0,0,0
20.981831,0,0,0,0
21.233737,0,0,0,0
19.962234,0,0,0,0
21.219434,0,0,0,0
22.236311,0,0,0,0
27.811164,0,0,0,0
18.845003,0,0,0,0
24.947960,0,0,0,0
24.376913,0,0,0,0
20.073211,0,0,0,0
25.688354,0,0,0,0
24.146254,0,0,0,0
21.912499,0,0,0,0
24.506867,0,0,0,0
20.357663,0,0,0,0
20.472704,0,0,0,0
18.366566,0,0,0,0
18.219940,0,0,0,0
17.722749,0,0,0,0
19.360466,0,0,0,0
14.526550,0,0,0,0
9.792219,0,0,0,0
8.497386,0,0,0,0
9.361685,0,0,0,0
14.514805,0,0,0,0
12.833505,0,0,0,0
10.208576,0,0,0,0
14.780505,0,0,0,0
6.491569,0,0,0,0
12.671423,0,0,0,0
11.336270,0,0,0,0
13.358471,0,0,0,0
10.251968,0,0,0,0
11.524496,0,0,0,0
13.391624,0,0,0,0
10.639173,0,0,0,0
13.732236,0,0,0,0
15.684260,0,0,0,0
16.479694,0,0,0,0
14.488182,0,0,0,0
17.448730,0,0,0,0
15.808294,0,0,0,0
16.106730,0,0,0,0
13.194661,0,0,0,0
12.049782,0,0,0,0
12.275929,0,0,0,0
14.280275,0,0,0,0
18.877836,0,0,0,0
15.799686,0,0,0,0
16.950612,0,0,0,0
17.980449,0,0,0,0
19.046606,0,0,0,0
18.372550,0,0,0,0
21.299819,0,0,0,0
19.819960,0,0,0,0
14.041200,0,0,0,0
27.548057,0,0,0,0
22.211894,0,0,0,0
16.006376,0,0,0,0
17.444378,0,0,0,0
15.224894,0,0,0,0
21.239626,0,0,0,0
26.166727,0,0,0,0
19.969082,0,0,0,0
27.308149,0,0,0,0
19.909305,0,0,0,0
19.561717,0,0,0,0
17.191607,0,0,0,0
24.867543,0,0,0,0
27.119219,0,0,0,0
28.135712,0,0,0,0
17.005588,0,0,0,0
17.440730,0,0,0,0
22.393305,0,0,0,0
19.151408,0,0,0,0
20.455904,0,0,0,0
18.864140,0,0,0,0
23.804650,0,0,0,0
26.239497,0,0,0,0
26.691470,0,0,0,0
27.834268,0,0,0,0
30.701632,0,0,0,0
22.251478,0,0,0,0
30.547263,0,0,0,0
25.255484,0,0,0,0
21.656975,0,0,0,0
30.958435,0,0,0,0
29.605139,0,0,0,0
23.488805,0,0,0,0
20.285405,0,0,0,0
32.391093,0,0,0,0
18.750443,0,0,0,0
17.418938,0,0,0,0
17.194967,0,0,0,0
17.064885,0,0,0,0
18.280740,0,0,0,0
