#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,25.794650,2.046108,0.004928,11.713310,4.296025,0.003744,30.657404
1403636858701666560.000000,0.000000,0.000000,27.810069,2.232446,0.080929,2.564834,2.892231,0.001248,34.046633
1403636858751666432.000000,0.000000,0.000000,23.851392,4.639518,0.082945,2.527234,3.206923,0.001376,32.421012
1403636858801666560.000000,0.000000,0.000000,24.693963,4.750976,0.096929,2.461313,3.442287,0.001184,33.491585
1403636858851666432.000000,0.000000,0.000000,24.984015,5.503817,0.116482,2.743268,3.679442,1.042254,34.972566
1403636858901666560.000000,0.000000,0.000000,27.190445,6.088626,0.124802,5.946384,5.967888,0.001280,37.626361
1403636858951666432.000000,0.000000,0.000000,23.536188,6.388214,0.118593,5.454857,6.497912,0.001568,34.083273
1403636859001666560.000000,0.000000,0.000000,23.768063,6.158674,0.105121,4.303033,5.547531,0.001056,34.415502
1403636859051666432.000000,0.000000,0.000000,24.366855,6.228372,0.132450,3.932917,6.277813,0.001248,36.032964
1403636859101666560.000000,0.000000,0.000000,28.114874,6.402422,0.133281,3.713297,6.166291,1.095342,55.608747
1403636859151666432.000000,0.000000,0.000000,23.910017,5.547755,0.170242,7.217857,7.078431,0.001344,39.408913
1403636859201666560.000000,0.000000,0.000000,26.420195,6.348373,0.120993,4.301209,6.419862,0.001216,42.590267
1403636859251666432.000000,0.000000,0.000000,23.426874,7.066238,0.129473,4.568669,7.202304,0.001216,40.658497
1403636859301666560.000000,0.000000,0.000000,25.387157,7.591110,0.129890,2.654404,5.337863,0.000960,44.724088
1403636859351666432.000000,0.000000,0.000000,24.914478,7.948619,0.133378,2.592771,5.551339,1.098063,49.508632
1403636859401666560.000000,0.000000,0.000000,26.609318,8.935320,0.135874,8.202222,7.964747,0.001792,51.896600
1403636859451666432.000000,0.000000,0.000000,24.946031,7.147200,0.125666,5.785901,8.345136,0.001408,46.186604
1403636859501666560.000000,0.000000,0.000000,24.844045,8.065805,0.132705,3.769363,6.659897,0.001088,47.443709
1403636859551666432.000000,0.000000,0.000000,25.528279,8.944792,0.140066,3.848436,7.126527,0.001024,49.674362
1403636859601666560.000000,0.000000,0.000000,26.460483,8.579795,0.136130,3.710034,6.115922,0.818251,53.814418
1403636859651666432.000000,0.000000,0.000000,26.270753,8.482642,0.126402,6.766107,7.444580,0.001216,49.795484
1403636859701666560.000000,0.000000,0.000000,24.764300,9.540736,0.106049,5.413448,7.884138,0.001184,50.603111
1403636859751666432.000000,0.000000,0.000000,24.244805,7.610407,0.115522,5.162630,6.954877,0.001056,43.973198
1403636859801666560.000000,0.000000,0.000000,23.695198,9.020665,0.130849,4.140344,6.820603,0.000992,46.281678
1403636859851666432.000000,0.000000,0.000000,25.068945,9.169659,0.151778,5.139525,7.943275,0.896044,55.668235
1403636859901666560.000000,0.000000,0.000000,26.129247,9.894085,0.142914,6.605369,8.751509,0.001216,54.526907
1403636859951666432.000000,0.000000,0.000000,24.471145,8.598323,0.123074,3.887924,8.035916,0.001024,47.524894
1403636860001666560.000000,0.000000,0.000000,26.584389,8.897495,0.148258,3.778931,9.365822,0.001216,50.709577
1403636860051666432.000000,0.000000,0.000000,22.603183,8.356977,0.122146,2.363840,6.730874,0.000992,45.715718
1403636860101666560.000000,0.000000,0.000000,23.415258,7.418563,0.096321,2.318368,7.519204,0.935148,49.449176
1403636860151666432.000000,0.000000,0.000000,24.923502,8.584403,0.138402,3.497391,8.261711,0.001344,51.104494
1403636860201666560.000000,0.000000,0.000000,25.527511,8.588851,0.124737,3.595473,7.904682,0.001120,50.499173
1403636860251666432.000000,0.000000,0.000000,23.688126,8.566355,0.124802,3.194155,8.109101,0.001248,47.435005
1403636860301666560.000000,0.000000,0.000000,21.423552,8.695061,0.147938,3.259180,8.948888,0.001216,48.457482
1403636860351666432.000000,0.000000,0.000000,22.601551,6.987006,0.129282,3.349133,10.157129,0.675081,49.209717
1403636860401666560.000000,0.000000,0.000000,22.457901,6.104242,0.132258,2.690884,9.013241,0.001280,44.988700
1403636860451666432.000000,0.000000,0.000000,23.891841,8.601492,0.159586,4.495420,8.216783,0.001312,50.520422
1403636860501666560.000000,0.000000,0.000000,22.497966,6.205396,0.136130,4.254937,8.310416,0.001312,42.029204
1403636860551666432.000000,0.000000,0.000000,22.675056,6.907837,0.152162,4.523261,9.162907,0.001184,44.779705
1403636860601666560.000000,0.000000,0.000000,22.729265,3.782067,0.100417,3.739890,8.483570,0.939596,42.553851
1403636860651666432.000000,0.000000,0.000000,25.051792,6.638937,0.157570,5.962480,9.495680,0.001184,47.498045
1403636860701666560.000000,0.000000,0.000000,24.300358,6.078962,0.154754,3.325004,7.844842,0.000960,46.219372
1403636860751666432.000000,0.000000,0.000000,23.998594,6.089298,0.175778,3.615601,9.014233,0.001248,46.895574
1403636860801666560.000000,0.000000,0.000000,25.146194,6.526872,0.192866,3.457391,7.564645,0.000864,50.335556
1403636860851666432.000000,0.000000,0.000000,24.998639,3.329677,0.067649,3.352141,7.765256,0.985101,44.423988
1403636860901666560.000000,0.000000,0.000000,25.199442,6.878781,0.172354,7.265569,9.750659,0.002048,49.290358
1403636860951666432.000000,0.000000,0.000000,24.770348,7.467684,0.168130,0.071616,10.689008,0.105858,49.320790
1403636861001666560.000000,0.000000,0.000000,22.589551,3.523183,0.176066,0.115842,11.703101,0.919149,44.250546
1403636861051666432.000000,0.000000,0.000000,22.734642,8.149133,0.157666,0.110786,16.310139,0.135202,48.682830
1403636861101666560.000000,0.000000,0.000000,23.945409,9.226556,0.156866,0.099745,12.009665,0.096705,53.169546
1403636861151666432.000000,0.000000,0.000000,21.656067,5.715437,0.117922,0.101217,14.396322,0.102753,42.725182
1403636861201666560.000000,0.000000,0.000000,24.281093,8.613683,0.149090,0.115202,14.051388,0.098401,50.084640
1403636861251666432.000000,0.000000,0.000000,22.396365,7.616294,0.127234,0.120098,15.333709,0.123650,45.136702
