#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,21.729292,2.847240,0.004640,11.013912,2.629988,0.003264,29.504791
1403638518127829504.000000,0.000000,0.000000,23.730983,2.726182,0.071361,2.517475,2.211327,0.000960,30.322626
1403638518177829376.000000,0.000000,0.000000,20.534139,3.938551,0.079905,2.335585,2.071612,0.001088,28.631820
1403638518227829504.000000,0.000000,0.000000,20.341049,5.470955,0.080353,2.218270,2.179902,0.001152,30.045727
1403638518277829376.000000,0.000000,0.000000,19.620847,6.112756,0.111298,1.499477,2.106365,0.654569,29.928637
1403638518327829504.000000,0.000000,0.000000,18.457598,6.335063,0.096770,2.814727,3.534737,0.001600,29.097105
1403638518377829376.000000,0.000000,0.000000,19.713009,2.904840,0.062209,2.194654,3.271021,0.001344,26.608336
1403638518427829504.000000,0.000000,0.000000,20.812991,6.315607,0.101953,1.861433,3.464752,0.001248,31.485170
1403638518477829376.000000,0.000000,0.000000,20.362009,6.234710,0.128930,1.952250,3.565873,0.001280,31.006188
1403638518527829504.000000,0.000000,0.000000,20.615805,6.619867,0.128898,1.554326,3.624626,0.001440,31.648757
1403638518577829376.000000,0.000000,0.000000,19.332427,6.344536,0.129890,1.568118,3.306190,0.810411,29.968286
1403638518627829504.000000,0.000000,0.000000,19.937907,6.358264,0.119169,4.848195,3.780949,0.001184,30.426788
1403638518677829376.000000,0.000000,0.000000,18.838948,6.171893,0.117121,3.347822,3.885846,0.001152,29.105906
1403638518727829504.000000,0.000000,0.000000,21.652299,6.339992,0.120417,2.936072,3.695155,0.001344,32.295774
1403638518777829376.000000,0.000000,0.000000,19.048519,6.370168,0.131330,3.099787,4.034327,0.001856,29.529304
1403638518827829504.000000,0.000000,0.000000,19.389996,6.307703,0.124674,3.054219,4.309339,0.001280,29.969214
1403638518877829376.000000,0.000000,0.000000,20.398585,6.202869,0.146338,2.938600,3.565106,1.010158,31.042764
1403638518927829504.000000,0.000000,0.000000,20.021173,6.605147,0.120674,6.999105,8.130128,0.001216,30.828137
1403638518977829376.000000,0.000000,0.000000,21.272902,6.483514,0.125761,6.929536,6.724125,0.001824,32.201341
1403638519027829504.000000,0.000000,0.000000,19.414668,2.996682,0.062529,7.608393,7.335877,0.001088,26.575407
1403638519077829376.000000,0.000000,0.000000,20.139094,6.372088,0.123745,6.089940,6.637627,0.001056,30.990124
1403638519127829504.000000,0.000000,0.000000,20.800767,6.634491,0.128961,6.208118,6.524890,0.001793,31.919001
1403638519177829376.000000,0.000000,0.000000,20.731294,6.725533,0.121602,6.124629,6.887583,0.684874,31.773142
1403638519227829504.000000,0.000000,0.000000,21.589866,6.520538,0.121570,7.106754,7.236164,0.001344,32.365023
1403638519277829376.000000,0.000000,0.000000,19.747408,6.486234,0.124034,7.251844,7.724875,0.001184,30.410275
1403638519327829504.000000,0.000000,0.000000,20.905056,6.481209,0.124962,6.149588,7.414343,0.001120,31.935512
1403638519377829376.000000,0.000000,0.000000,20.219831,6.549210,0.120834,6.015507,7.919533,0.001120,31.102638
1403638519427829504.000000,0.000000,0.000000,19.433292,6.107765,0.131074,5.982290,8.141169,0.612553,29.864989
1403638519477829376.000000,0.000000,0.000000,20.940161,6.335927,0.150594,5.338154,6.700029,0.000832,31.822040
1403638519527829504.000000,0.000000,0.000000,18.874884,6.400216,0.140290,4.401149,6.971168,0.000832,29.455351
1403638519577829376.000000,0.000000,0.000000,22.370036,6.589243,0.119522,5.159783,7.286309,0.001056,33.500271
1403638519627829504.000000,0.000000,0.000000,19.916115,6.298839,0.121665,5.673135,8.140464,0.001120,30.474853
1403638519677829376.000000,0.000000,0.000000,19.991316,6.414553,0.124610,5.241416,7.794476,0.631113,30.593926
1403638519727829504.000000,0.000000,0.000000,19.892370,6.436793,0.117954,7.003296,8.278195,0.001504,30.861610
1403638519777829376.000000,0.000000,0.000000,20.957794,6.668252,0.116641,5.684303,8.905595,0.001120,31.960601
1403638519827829504.000000,0.000000,0.000000,20.205942,6.397624,0.122562,4.457405,8.563350,0.001760,31.035436
1403638519877829376.000000,0.000000,0.000000,20.683294,6.334071,0.120705,3.392079,8.599159,0.001088,31.131182
1403638519927829504.000000,0.000000,0.000000,20.453882,6.139380,0.123842,3.756148,8.390132,0.450599,31.130830
1403638519977829376.000000,0.000000,0.000000,20.577084,6.781917,0.126178,3.848821,8.295506,0.001152,31.651861
1403638520027829504.000000,0.000000,0.000000,18.536928,6.682076,0.124610,3.413712,8.093071,0.001024,29.524856
1403638520077829376.000000,0.000000,0.000000,18.810980,6.356088,0.125922,3.039658,8.005103,0.001056,29.269748
1403638520127829504.000000,0.000000,0.000000,18.826276,6.257782,0.129666,3.202284,8.924635,0.001376,29.537880
1403638520177829376.000000,0.000000,0.000000,21.549066,6.542266,0.125153,3.485584,10.180781,0.539015,32.849541
1403638520227829504.000000,0.000000,0.000000,19.444012,6.335928,0.129858,5.415851,9.271648,0.001568,31.057740
1403638520277829376.000000,0.000000,0.000000,21.094403,6.368536,0.121922,4.598624,7.862668,0.001088,31.608276
1403638520327829504.000000,0.000000,0.000000,19.509613,2.850984,0.063905,5.836081,8.909467,0.001568,26.432653
1403638520377829376.000000,0.000000,0.000000,21.532010,6.508090,0.125730,5.163335,8.504054,0.001184,32.564609
1403638520427829504.000000,0.000000,0.000000,21.223589,6.282775,0.129250,5.101799,8.630999,0.539816,32.042970
1403638520477829376.000000,0.000000,0.000000,19.621295,6.386936,0.123969,5.235209,8.819961,0.002048,30.184769
1403638520527829504.000000,0.000000,0.000000,20.525372,6.165269,0.124770,0.068321,8.734937,0.084129,31.115278
1403638520577829376.000000,0.000000,0.000000,19.912627,6.672700,0.126818,0.104641,8.344979,0.065601,31.011532
1403638520627829504.000000,0.000000,0.000000,20.386073,6.544250,0.125697,0.127170,13.300472,0.599432,31.385202
1403638520677829376.000000,0.000000,0.000000,19.815922,6.383512,0.123777,0.085953,14.839597,0.221955,30.377027
1403638520727829504.000000,0.000000,0.000000,18.307901,6.294551,0.126626,0.144610,11.456894,0.617001,29.201395
1403638520777829376.000000,0.000000,0.000000,19.594031,6.574074,0.103745,0.209027,15.514262,0.136802,30.618470
1403638520827829504.000000,0.000000,0.000000,19.538221,6.126709,0.124482,0.156770,13.469658,0.603401,30.246786
1403638520877829376.000000,0.000000,0.000000,20.194166,3.455119,0.132450,0.182242,16.510084,0.131938,27.871361
1403638520927829504.000000,0.000000,0.000000,22.259411,6.212854,0.148994,0.178179,15.381492,0.109186,33.113481
1403638520977829376.000000,0.000000,0.000000,20.612444,3.141708,0.058497,0.160802,16.282977,0.554024,27.713343
1403638521027829504.000000,0.000000,0.000000,24.117613,6.304599,0.128386,0.202019,17.870039,0.303780,34.895490
