#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,18.128221,2.578208,0.004545,11.362762,2.695969,0.003200,27.814770
1403638127345096960.000000,0.000000,0.000000,20.049396,3.681357,0.073249,2.285723,3.115622,0.001184,27.590095
1403638127395097088.000000,0.000000,0.000000,20.850046,3.934800,0.072001,2.261883,2.678049,0.001280,28.676061
1403638127445096960.000000,0.000000,0.000000,19.659760,5.083070,0.097313,2.434014,2.853506,0.001120,28.771902
1403638127495097088.000000,0.000000,0.000000,20.267190,6.039690,0.115521,2.530751,2.694945,0.437349,30.265232
1403638127545096960.000000,0.000000,0.000000,20.335576,6.600368,0.128641,2.769281,2.710657,0.001696,31.256156
1403638127595097088.000000,0.000000,0.000000,44.661728,3.926512,0.120450,2.732929,2.861379,0.001056,53.071207
1403638127645096960.000000,0.000000,0.000000,20.389753,6.521167,0.121377,2.516735,3.038757,0.001024,31.066106
1403638127695097088.000000,0.000000,0.000000,20.479642,6.487983,0.128194,2.533278,3.356905,0.001088,31.080283
1403638127745096960.000000,0.000000,0.000000,20.101237,6.452207,0.127202,2.549631,3.042149,0.597928,30.959673
1403638127795097088.000000,0.000000,0.000000,21.929547,6.119018,0.125793,3.617804,3.481482,0.001088,32.455563
1403638127845096960.000000,0.000000,0.000000,19.885555,6.472527,0.126370,2.758402,3.355208,0.001248,30.849848
1403638127895097088.000000,0.000000,0.000000,17.944410,6.431791,0.124866,2.800866,3.476906,0.001185,28.757598
1403638127945096960.000000,0.000000,0.000000,20.117941,6.327757,0.123489,2.830211,3.561515,0.001216,30.663605
1403638127995097088.000000,0.000000,0.000000,18.413824,6.665394,0.120321,2.972100,3.487627,0.586247,29.385381
1403638128045096960.000000,0.000000,0.000000,22.279023,6.617137,0.119778,3.957328,3.534187,0.001152,33.577880
1403638128095097088.000000,0.000000,0.000000,18.861318,6.548656,0.119906,3.007269,4.071505,0.001504,29.602249
1403638128145096960.000000,0.000000,0.000000,19.766161,6.805619,0.102881,2.995493,4.107410,0.001280,30.905976
1403638128195097088.000000,0.000000,0.000000,19.681136,6.375470,0.121089,2.976869,3.943600,0.001152,30.303057
1403638128245096960.000000,0.000000,0.000000,20.783421,6.349485,0.123585,2.786402,3.957073,0.661608,31.598209
1403638128295097088.000000,0.000000,0.000000,19.322795,6.502864,0.118306,4.964700,4.789115,0.001088,30.227665
1403638128345096960.000000,0.000000,0.000000,19.871314,6.587280,0.126945,4.012241,4.155090,0.001280,30.819255
1403638128395097088.000000,0.000000,0.000000,19.312107,6.421518,0.125921,3.632876,4.442454,0.001312,30.232561
1403638128445096960.000000,0.000000,0.000000,19.787793,6.731794,0.121698,2.954340,4.625465,0.001184,31.065115
1403638128495097088.000000,0.000000,0.000000,19.552814,4.435126,0.128066,3.255464,4.716505,0.911563,29.986381
1403638128545096960.000000,0.000000,0.000000,19.209162,6.226059,0.127809,6.749650,7.596508,0.001216,29.752202
1403638128595097088.000000,0.000000,0.000000,21.736969,6.407662,0.127970,4.376821,5.769478,0.001280,32.518188
1403638128645096960.000000,0.000000,0.000000,18.444352,6.643409,0.126338,5.058174,6.440558,0.001088,29.579752
1403638128695097088.000000,0.000000,0.000000,20.461977,6.284141,0.126786,4.485143,6.130571,0.001120,31.093467
1403638128745096960.000000,0.000000,0.000000,19.735088,6.439886,0.123105,4.301205,6.107530,0.784874,30.364369
1403638128795097088.000000,0.000000,0.000000,21.208771,6.655089,0.131682,7.209880,7.969601,0.001312,32.115431
1403638128845096960.000000,0.000000,0.000000,18.773604,6.350158,0.129346,7.056822,8.021090,0.001376,29.454438
1403638128895097088.000000,0.000000,0.000000,19.722992,6.516431,0.133089,6.019849,6.699026,0.001120,31.764931
1403638128945096960.000000,0.000000,0.000000,19.793041,6.302029,0.137442,6.258572,7.385402,0.000960,45.173062
1403638128995097088.000000,0.000000,0.000000,19.949491,6.435855,0.198435,6.578032,7.841695,0.748649,36.410171
1403638129045096960.000000,0.000000,0.000000,20.837214,6.581200,0.125890,8.002849,10.284733,0.001440,36.760448
1403638129095097088.000000,0.000000,0.000000,21.850122,6.458095,0.140322,6.740626,7.986977,0.001248,38.508181
1403638129145096960.000000,0.000000,0.000000,20.206230,6.541616,0.127426,6.149899,7.990497,0.001216,36.793664
1403638129195097088.000000,0.000000,0.000000,21.068864,5.085758,0.138530,5.107774,7.426907,0.001088,36.264601
1403638129245096960.000000,0.000000,0.000000,20.005715,8.151011,0.131298,4.988317,7.127767,0.496870,38.194353
1403638129295097088.000000,0.000000,0.000000,18.987976,4.802746,0.127681,6.018570,8.697194,0.001248,33.810428
1403638129345096960.000000,0.000000,0.000000,19.948723,11.750159,0.100002,5.564164,7.111638,0.001184,42.012351
1403638129395097088.000000,0.000000,0.000000,18.767268,11.612302,0.098881,5.303009,7.615005,0.001056,41.040724
1403638129445096960.000000,0.000000,0.000000,19.238698,11.885489,0.109250,4.630329,7.268056,0.001120,43.076877
1403638129495097088.000000,0.000000,0.000000,19.903314,11.833488,0.097889,4.626168,7.046006,0.453766,42.241730
1403638129545096960.000000,0.000000,0.000000,19.293867,11.355947,0.128514,5.798855,9.339985,0.001120,41.348375
1403638129595097088.000000,0.000000,0.000000,21.174114,10.615329,0.102689,5.927337,9.503955,0.001536,42.659912
1403638129645096960.000000,0.000000,0.000000,20.496313,5.839336,0.099777,0.133953,13.750568,0.116002,37.710763
1403638129695097088.000000,0.000000,0.000000,21.201250,10.373822,0.105506,0.164674,13.232961,0.105410,43.451281
1403638129745096960.000000,0.000000,0.000000,20.119317,10.628930,0.103233,0.149346,16.624682,0.111137,42.353379
1403638129795097088.000000,0.000000,0.000000,18.759396,10.604289,0.137282,0.139778,15.328250,0.113345,41.123189
1403638129845096960.000000,0.000000,0.000000,19.797841,10.738467,0.140481,0.141634,15.256858,0.107297,42.107681
1403638129895097088.000000,0.000000,0.000000,21.128545,11.021767,0.140065,0.138274,15.615902,0.654279,43.749429
1403638129945096960.000000,0.000000,0.000000,20.715836,9.463859,0.111329,0.201826,16.080132,0.214050,44.822082
1403638129995097088.000000,0.000000,0.000000,21.460069,12.399607,0.144578,0.159618,16.802253,0.162850,46.492726
1403638130045096960.000000,0.000000,0.000000,19.041608,12.454264,0.141410,0.134530,15.310746,0.119137,44.092377
1403638130095097088.000000,0.000000,0.000000,22.487794,13.389955,0.142369,0.144706,16.473288,0.662152,49.389978
1403638130145096960.000000,0.000000,0.000000,19.217226,14.225710,0.112257,0.202242,16.428712,0.210243,46.738201
1403638130195097088.000000,0.000000,0.000000,19.179401,12.156084,0.137826,0.139714,14.722643,0.129441,50.267236
1403638130245096960.000000,0.000000,0.000000,23.721953,10.951877,0.116737,0.110625,13.260002,0.663240,49.015476
