#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.581431,0.136386,1.476051,0.014944,0.014944,11.220396
11.120235,0.364260,4.832701,0.004448,0.004448,16.325964
12.054071,0.688552,7.409053,0.598599,0.598599,62.270505
12.624157,0.702185,14.169360,1.084845,1.084845,73.159248
13.762443,0.585800,16.687888,1.502418,1.502418,76.152565
9.575480,0.396677,13.565353,1.787574,1.787574,60.664341
10.240351,0.426854,14.781944,2.259388,2.259388,77.000000
15.956999,0.564327,28.629765,3.895153,3.895153,124.911350
16.929171,0.542247,34.984436,2.793186,2.793186,128.642052
16.520110,0.728393,39.148232,138.189307,138.189307,260.594739
12.606429,0.625928,29.949014,3.388139,3.388139,127.935324
16.793937,0.847211,46.222688,3.669710,3.669710,140.199253
16.812274,0.793737,47.224654,4.132819,4.132819,152.602863
16.763985,0.814538,46.449988,4.439096,4.439096,151.814054
17.438009,0.744330,45.045778,5.075328,5.075328,157.927570
12.512764,0.512166,32.389076,5.245217,5.245217,138.128155
17.666940,0.884651,46.821608,5.339587,5.339587,168.781785
17.283831,0.737994,47.482480,6.268494,6.268494,175.173897
15.599523,0.564935,33.708772,6.682515,6.682515,167.161541
10.714022,0.569831,33.966919,6.642003,6.642003,162.403434
17.057876,0.782826,49.481001,6.963703,6.963703,427.809368
17.784446,0.715017,50.803801,7.633440,7.633440,202.730337
14.724663,0.581000,36.431654,10.106687,10.106687,172.996014
10.491843,0.322212,25.927012,6.690547,6.690547,154.171939
18.881644,0.708201,46.362530,8.792045,8.792045,204.510839
14.594294,0.477574,35.970305,7.644415,7.644415,174.358879
10.361537,0.277891,22.462841,10.375265,10.375265,163.173235
18.827755,0.779402,51.389377,7.496829,7.496829,203.212903
11.690322,0.457989,39.036455,8.852718,8.852718,209.363155
17.934496,0.748457,51.577476,9.001201,9.001201,230.857600
17.533210,0.858187,48.568062,6.577458,6.577458,208.303398
17.269815,0.917451,48.215066,7.037176,7.037176,226.328551
17.327000,0.844650,51.075325,6.787509,6.787509,228.727013
16.747281,0.923243,51.242271,6.699763,6.699763,235.807965
17.829502,0.877035,48.828961,6.952919,6.952919,235.716060
12.200888,0.536167,35.785950,6.769557,6.769557,211.328332
17.701885,0.728393,51.935912,9.293108,9.293108,260.273167
18.135171,0.708264,51.837799,8.665548,8.665548,254.518663
19.172656,0.654088,53.854559,8.066308,8.066308,240.804124
20.077403,0.743369,51.997897,9.167603,9.167603,262.091846
20.034042,0.780426,55.053903,11.229388,11.229388,263.869724
19.830007,0.835691,52.905044,11.614321,11.614321,265.092683
19.582452,0.762441,54.167236,10.661189,10.661189,265.711538
13.604682,0.601256,33.738820,11.760659,11.760659,221.208360
