#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.363083,0.116834,1.390197,0.015072,0.015072,10.896866
10.785760,0.332420,5.408497,0.005184,0.005184,16.537013
8.983973,0.418438,7.688818,0.317060,0.317060,63.073478
12.348983,0.524040,7.814836,1.260210,1.260210,66.056083
14.346741,0.606473,18.250286,1.496407,1.496407,91.389163
15.130849,0.514759,22.298795,2.419748,2.419748,102.679218
15.755529,0.457831,26.922927,2.350051,2.350051,117.077095
14.610584,0.579913,29.368403,2.505989,2.505989,119.780623
15.423781,0.742891,34.172250,2.973356,2.973356,124.923675
16.021294,0.608745,41.219683,128.298413,128.298413,280.100279
10.757696,0.639113,27.906974,3.107886,3.107886,97.556614
11.199622,0.556840,28.924749,4.297663,4.297663,126.755382
11.045667,0.511784,28.140929,4.198558,4.198558,119.530443
10.659070,0.580617,25.463545,4.508035,4.508035,123.316324
10.092950,0.542152,24.665965,4.693670,4.693670,125.672327
9.903283,0.565992,23.723680,4.818791,4.818791,126.350416
11.325704,0.714571,31.014219,5.034955,5.034955,135.455160
12.273206,0.860013,39.324294,5.806614,5.806614,150.955389
11.669676,0.487592,30.709319,6.427839,6.427839,139.348528
12.058771,0.549608,32.721637,6.761956,6.761956,146.347257
11.797487,0.536456,33.716852,7.340941,7.340941,152.361362
10.779424,0.463431,30.752135,9.211176,9.211176,156.623473
10.755200,0.387077,30.622150,8.743426,8.743426,155.255037
10.939842,0.411014,30.583685,8.632000,8.632000,287.426275
13.614665,0.524552,38.067412,8.526078,8.526078,166.523907
10.255224,0.362981,28.875564,9.174920,9.174920,150.098352
10.143191,0.413894,27.811804,9.019686,9.019686,149.235204
9.279114,0.407302,27.564984,7.456046,7.456046,145.236680
9.408556,0.421062,27.278132,7.702579,7.702579,151.784874
9.173992,0.478311,28.202978,9.483308,9.483308,161.018002
13.952655,0.841452,40.723100,8.719969,8.719969,180.554228
11.492682,0.679434,36.895619,7.888053,7.888053,160.301351
9.071014,0.493671,27.192211,10.252888,10.252888,156.095497
7.874996,0.512136,21.790243,7.535600,7.535600,137.083599
17.395874,0.861388,54.225700,10.421626,10.421626,199.665358
17.095357,0.855085,52.387656,9.845522,9.845522,215.388887
8.383101,0.563208,23.420635,6.470624,6.470624,140.332512
9.665199,0.465607,25.659644,7.912405,7.912405,152.471219
13.814029,0.633161,31.084205,8.561310,8.561310,166.381922
15.705352,0.710155,40.200020,6.524577,6.524577,168.462496
8.394333,0.341573,20.560240,9.227561,9.227561,143.727410
7.914677,0.396710,19.436320,6.504640,6.504640,134.281029
8.881539,0.494279,22.785298,8.946277,8.946277,146.353944
7.291884,0.521832,19.496705,7.708499,7.708499,135.005361
6.861734,0.538504,18.084908,6.645475,6.645475,132.115846
8.888676,0.757899,24.483979,8.884003,8.884003,149.042304
9.155432,0.713707,22.935475,6.761028,6.761028,144.576894
9.404587,0.594537,24.520075,7.431566,7.431566,149.935597
8.083576,0.468231,20.861621,9.408492,9.408492,143.890164
6.961287,0.523272,21.044087,7.902133,7.902133,138.603941
5.144365,0.561256,17.265408,6.286109,6.286109,135.649306
5.979768,0.725579,17.050365,6.804964,6.804964,139.226158
11.126597,1.229362,39.166532,5.293102,5.293102,186.739406
12.495641,1.379221,41.222978,6.786277,6.786277,192.274049
13.011840,0.867213,38.711006,8.725345,8.725345,173.847023
9.034406,0.364165,25.799838,8.664928,8.664928,153.431201
7.828820,0.554248,25.318039,10.167191,10.167191,151.270433
6.892070,0.485256,22.912467,6.369919,6.369919,141.703092
8.590047,0.444647,26.392039,7.057865,7.057865,154.136396
7.734771,0.499655,24.063525,9.245097,9.245097,149.883757
7.368973,0.588393,24.519659,9.495885,9.495885,149.510791
8.120280,0.512008,27.025168,8.485566,8.485566,154.415632
9.103559,0.586089,27.268724,9.150056,9.150056,158.937043
17.216383,1.010287,51.359769,7.745491,7.745491,196.008280
15.156225,0.852524,46.787285,8.772706,8.772706,197.489806
14.874141,0.791660,46.460720,7.159210,7.159210,192.055806
13.706411,0.686090,41.704426,7.225227,7.225227,189.429270
13.538985,0.614697,39.981072,9.937267,9.937267,189.608441
14.075920,0.585801,41.547239,8.708033,8.708033,190.624680
20.691123,0.694314,56.666248,9.774769,9.774769,207.169853
10.335545,0.519815,29.298578,9.766928,9.766928,159.646108
10.231160,0.458823,27.734234,8.792802,8.792802,157.990309
10.305208,0.548297,29.051694,10.046133,10.046133,164.541317
12.579643,0.784843,40.142739,6.912711,6.912711,188.645323
11.610956,0.757355,38.897505,10.136470,10.136470,193.839800
18.031436,0.934829,53.860382,6.383742,6.383742,203.657321
12.809245,0.731915,40.287829,8.741377,8.741377,185.817696
9.547565,0.669482,29.845978,6.142651,6.142651,158.444043
9.068263,0.481447,24.256967,9.617871,9.617871,401.889025
8.478718,0.864460,24.943730,6.471744,6.471744,152.912249
13.541769,1.121360,40.507608,7.707346,7.707346,192.195359
13.318725,1.477398,37.866225,8.573599,8.573599,195.825717
13.602281,1.514487,38.837855,6.676867,6.676867,198.632926
13.913646,1.019215,39.059842,4.526083,4.526083,187.363479
9.619695,0.783563,29.950396,6.328702,6.328702,183.061528
12.605531,0.678538,25.245942,6.956039,6.956039,189.856060
15.489510,0.696682,46.474256,7.959798,7.959798,204.483797
16.294289,0.729899,48.310187,8.572351,8.572351,211.580957
17.500035,0.773899,49.760001,9.237449,9.237449,218.393218
17.933449,0.703115,50.111430,8.332827,8.332827,222.942245
10.410170,0.425959,21.194746,10.193463,10.193463,197.796081
16.547125,0.731243,41.443878,12.254261,12.254261,223.513198
17.100381,0.919310,50.849329,15.963053,15.963053,260.837687
17.438338,0.866605,43.361314,9.703728,9.703728,213.780894
18.430321,0.931469,55.037775,9.541453,9.541453,233.016026
18.291854,1.176466,48.412813,10.092470,10.092470,224.898786
9.977460,0.706763,26.402567,10.366778,10.366778,198.969923
9.830929,0.585609,25.928064,8.329179,8.329179,205.522083
9.179688,0.575497,26.638666,7.310764,7.310764,202.044016
9.282665,0.562185,26.469064,12.675292,12.675292,203.720297
8.797250,0.600105,26.500808,11.365736,11.365736,199.661676
8.582752,0.651753,25.655932,8.415356,8.415356,192.332384
10.301496,0.904558,29.664503,8.099480,8.099480,199.429065
15.507558,1.189266,45.683780,11.704557,11.704557,223.587183
15.060223,1.101041,52.160772,10.132694,10.132694,236.640624
14.896444,1.253331,45.468321,11.325384,11.325384,229.289315
7.801108,0.836012,20.000200,11.114341,11.114341,182.448782
10.886625,0.977871,28.449829,8.692960,8.692960,198.251479
9.060614,0.896877,25.201781,12.641692,12.641692,206.306415
8.163033,0.856237,20.876181,8.628352,8.628352,183.286490
12.878046,1.117041,36.134487,6.008569,6.008569,209.847587
10.033716,0.930510,25.032947,6.559809,6.559809,200.482648
13.564905,1.150193,35.334219,4.833032,4.833032,203.377348
13.544105,1.013807,38.081716,5.141708,5.141708,209.069944
9.622606,0.795596,25.615195,3.606646,3.606646,192.887688
14.314900,0.878061,40.301428,5.756085,5.756085,212.177253
14.371637,0.949358,42.296306,6.879942,6.879942,217.385939
14.271379,0.965262,41.880525,6.997095,6.997095,215.421717
11.002179,0.681226,28.094496,6.836134,6.836134,201.714795
9.967572,0.761515,25.648796,6.600354,6.600354,192.047740
8.433245,0.604361,21.660704,8.928229,8.928229,185.460794
9.927283,0.757804,26.479464,6.353566,6.353566,196.837539
13.839853,1.038543,39.175780,7.026312,7.026312,220.311262
7.062184,0.703051,11.376616,0.000000,0.000000,19.142971
9.456236,0.814796,32.967944,18.789302,18.789302,240.495688
9.474604,0.616138,30.064413,14.055312,14.055312,223.041510
12.133748,0.739435,34.175418,9.797009,9.797009,223.097863
8.303419,0.595272,23.527645,13.005633,13.005633,207.152955
8.765889,0.679978,22.732401,13.481223,13.481223,207.265340
7.346093,0.581257,24.077668,11.143717,11.143717,204.692663
7.321100,0.748587,24.045732,8.507710,8.507710,204.834392
7.045320,0.821004,23.871874,11.584428,11.584428,205.348480
12.926079,1.390261,51.726910,11.761934,11.761934,257.169503
6.205404,0.857805,24.280743,7.226923,7.226923,204.678646
9.398700,1.224402,42.154032,7.945686,7.945686,233.810726
8.616864,0.818124,30.258208,10.049716,10.049716,212.812302
7.808468,0.712362,26.653867,11.051172,11.051172,208.724882
7.747698,0.609673,25.599323,12.763901,12.763901,209.852194
8.052791,0.648330,25.298934,7.227659,7.227659,206.467440
8.353116,0.756491,24.597356,7.929269,7.929269,207.948678
15.156672,1.028687,54.491655,14.460534,14.460534,257.770439
15.039934,0.909678,54.661385,11.384713,11.384713,261.037944
10.094805,0.725771,36.587614,11.909360,11.909360,232.752821
13.220548,0.773323,34.960614,12.855103,12.855103,239.847103
13.716491,1.036176,47.831780,11.870991,11.870991,249.039079
14.111281,1.151441,45.088828,12.556730,12.556730,245.863416
13.375462,1.351764,42.117648,7.706258,7.706258,238.422121
13.638954,1.587415,43.215200,8.936389,8.936389,263.607678
8.104824,0.933101,28.827531,13.733195,13.733195,207.717698
7.385581,0.777644,24.736974,12.980736,12.980736,210.214951
7.161610,0.806988,25.840895,12.620218,12.620218,203.319714
7.339149,0.815660,27.735803,11.797966,11.797966,209.767361
6.803269,0.804364,30.126269,11.952657,11.952657,206.168299
7.613297,0.827020,33.718675,12.137172,12.137172,138.855272
9.575470,0.751819,39.542153,12.869886,12.869886,208.488302
8.445213,1.054863,33.211276,13.714219,13.714219,200.322485
8.268090,0.807468,31.552307,15.917260,15.917260,196.955459
8.231450,0.719115,31.056012,11.017219,11.017219,200.732187
9.301418,0.767371,32.568930,14.522295,14.522295,196.368507
16.581366,1.099664,52.030178,13.130083,13.130083,226.385847
11.044899,0.872077,40.518840,12.187989,12.187989,210.930610
8.311835,0.709802,29.216721,12.552474,12.552474,196.754496
8.955525,0.661738,29.925082,15.573830,15.573830,201.072192
8.947556,0.659498,28.838187,14.016719,14.016719,202.207152
9.002469,0.681226,29.692664,16.099406,16.099406,198.000018
7.549999,0.669802,27.637657,12.148691,12.148691,198.040979
7.550512,0.757835,27.564056,12.465624,12.465624,195.417037
7.448334,0.674890,24.708910,11.491466,11.491466,201.062688
5.539346,0.553032,18.628884,9.341546,9.341546,173.017856
4.618340,0.516936,17.779975,10.856865,10.856865,174.700313
3.733495,0.463879,14.688313,9.342154,9.342154,101.928516
2.270370,0.188866,9.053190,9.506285,9.506285,147.924749
2.311010,0.155939,8.298298,11.329064,11.329064,151.947753
2.403491,0.138050,9.439020,8.715969,8.715969,79.191700
3.240176,0.146178,11.907793,9.477676,9.477676,79.065202
3.982586,0.180291,15.381700,12.718172,12.718172,162.973963
3.346897,0.122402,12.177396,9.061094,9.061094,152.412303
12.091955,0.466151,58.564130,12.066066,12.066066,226.874333
16.465811,0.825292,69.430820,15.724329,15.724329,258.046314
11.115972,0.713355,41.589415,15.882635,15.882635,200.851964
9.063942,0.629066,31.408560,15.517958,15.517958,193.592369
10.133686,0.570472,32.393759,16.847738,16.847738,196.173495
11.946192,0.585289,42.719864,13.922734,13.922734,206.459599
20.799828,0.859789,53.199123,14.279283,14.279283,223.966546
10.707230,0.603369,27.880093,17.828424,17.828424,200.872316
10.804256,0.560936,28.126080,22.509517,22.509517,208.330474
10.652413,0.534440,27.286388,19.172827,19.172827,205.213116
9.639214,0.510344,25.733437,22.648943,22.648943,207.303419
9.585006,0.500392,24.974161,24.793135,24.793135,210.954226
12.041202,0.813996,37.845072,24.988018,24.988018,218.728197
9.615023,0.576008,25.077299,21.410140,21.410140,209.379482
17.016572,0.554248,45.304575,24.611788,24.611788,228.979132
9.638255,0.447494,33.544977,23.958626,23.958626,216.979851
9.659086,0.515080,36.895554,28.327907,28.327907,212.089282
9.890738,0.487368,37.896592,25.585019,25.585019,209.354202
14.991742,0.645802,53.369334,22.953491,22.953491,225.108419
17.241183,0.738763,59.313038,28.313411,28.313411,241.838490
11.257095,0.611817,49.030901,28.320835,28.320835,228.096047
10.859745,0.754443,45.305695,23.400890,23.400890,218.273854
8.608127,0.606153,28.004863,18.607955,18.607955,192.223484
10.164663,0.644457,35.058695,23.425147,23.425147,210.799311
16.677622,0.842605,60.059289,22.291881,22.291881,245.465519
16.825817,0.937453,51.907136,21.152857,21.152857,235.256024
16.353362,0.867212,55.918876,15.534501,15.534501,255.681830
10.166614,0.713419,38.460953,18.951289,18.951289,219.242412
8.513694,0.648425,30.653638,15.479045,15.479045,209.275320
8.377820,0.607081,29.351378,15.481061,15.481061,211.439192
8.276539,0.515655,27.262164,13.639370,13.639370,208.559726
15.849962,0.789804,47.036280,8.851363,8.851363,259.180442
16.212688,0.818924,59.299662,8.959397,8.959397,266.759595
17.649157,0.735531,60.803843,14.171570,14.171570,275.448651
10.905761,0.541224,27.054161,11.255334,11.255334,228.510933
10.990979,0.552488,34.651169,14.164434,14.164434,256.104557
9.321002,0.600649,28.181633,8.370364,8.370364,233.203770
11.647020,0.781548,35.844594,13.950767,13.950767,242.734215
10.224663,0.746667,31.240974,10.710590,10.710590,231.527969
12.835038,0.946382,42.187504,11.244998,11.244998,261.936451
9.487244,0.840269,26.483752,10.296472,10.296472,223.675181
17.847688,1.151377,56.427427,12.164340,12.164340,266.802219
11.564971,0.756907,32.181852,7.631057,7.631057,232.694802
19.789412,1.103857,62.582461,13.042465,13.042465,283.219645
20.847861,0.939470,53.422326,12.109171,12.109171,267.734745
9.962931,0.625642,28.382595,15.142432,15.142432,220.298491
10.213687,0.632810,30.353857,10.635069,10.635069,222.159127
13.874125,0.789868,43.640870,17.909737,17.909737,241.884698
12.807326,0.832844,38.838431,16.873754,16.873754,233.051832
16.450259,0.731659,48.457101,14.393301,14.393301,258.890389
9.825906,0.621673,30.564004,12.460024,12.460024,221.246089
11.160293,0.672522,36.153207,14.165138,14.165138,226.617624
14.148370,0.751371,44.209614,17.741382,17.741382,239.462038
23.085686,1.106320,66.476888,14.357621,14.357621,275.465451
11.818927,0.653066,34.704833,16.937179,16.937179,224.360471
12.394520,0.577000,36.893826,17.237727,17.237727,229.448130
12.497977,0.724619,42.451092,18.280302,18.280302,237.717276
20.122794,1.117712,69.217536,15.905964,15.905964,290.965296
11.376840,0.791404,42.957691,18.022827,18.022827,236.445961
10.132246,0.740811,41.889196,17.298688,17.298688,234.394443
17.642885,1.322675,69.657958,21.093752,21.093752,277.171107
8.252506,0.965071,32.930023,16.574549,16.574549,223.375464
11.192549,0.876749,48.246890,23.846976,23.846976,271.657329
9.695727,0.775276,33.355117,19.829798,19.829798,228.246736
10.320056,0.641226,39.180163,15.312578,15.312578,228.223695
16.717655,1.089264,58.140956,22.524525,22.524525,267.430419
10.103861,0.690442,38.380632,15.314179,15.314179,233.157912
12.430936,0.846861,47.072920,24.333896,24.333896,258.890421
10.978594,0.662858,42.559189,20.359181,20.359181,280.423187
17.868328,0.889069,67.043328,25.836862,25.836862,305.105952
12.868863,0.767275,52.909391,23.784160,23.784160,284.998967
20.020936,0.859725,79.014128,25.278774,25.278774,333.105502
18.103308,0.626089,61.704976,24.596620,24.596620,292.329283
14.547223,0.621097,54.729417,20.913142,20.913142,285.645824
10.672542,0.558664,38.729757,21.748194,21.748194,270.396095
12.367319,0.647785,43.393442,20.690226,20.690226,291.954557
13.356197,0.705675,46.857045,20.946581,20.946581,286.480876
19.894982,0.897613,65.773133,23.155222,23.155222,313.608477
20.061705,0.801580,64.011506,24.603116,24.603116,316.514857
20.041000,0.780012,62.020661,22.763824,22.763824,312.762001
12.899103,0.574536,39.805037,24.521066,24.521066,290.677098
22.059494,0.947694,76.818832,27.290484,27.290484,337.726210
18.037867,0.782924,52.728619,22.839473,22.839473,290.886157
13.763819,0.663082,46.002504,24.798926,24.798926,277.403877
14.735866,0.836333,48.696080,22.898035,22.898035,282.343599
17.862216,0.729451,53.118257,27.028656,27.028656,290.774955
12.684892,0.546120,39.091010,28.417284,28.417284,287.761855
18.821910,0.662666,52.991919,30.702086,30.702086,295.247437
14.490806,0.611081,52.217060,33.795412,33.795412,290.721802
13.697931,0.660074,55.425139,26.964238,26.964238,290.354501
13.829773,0.760203,52.953839,31.305358,31.305358,298.780737
20.258796,1.250514,79.585753,31.703157,31.703157,339.457115
13.156866,0.741707,47.791683,27.753210,27.753210,282.759476
12.921375,0.894413,44.183693,29.174511,29.174511,281.897319
9.500748,0.686155,29.940666,24.997138,24.997138,276.691387
13.757196,0.838188,50.016387,22.546765,22.546765,273.221256
8.542399,0.634377,30.438050,21.150969,21.150969,237.779324
10.007828,0.701963,39.976271,28.581542,28.581542,258.394092
13.945839,1.032463,61.108423,18.165517,18.165517,279.878122
10.202839,0.852717,44.417264,18.479090,18.479090,262.418312
9.572366,0.634313,42.343602,13.284037,13.284037,256.189452
8.539966,0.632713,31.300143,12.933279,12.933279,233.996931
10.076757,0.688938,44.768342,16.189648,16.189648,262.319078
11.838927,0.731563,44.852791,17.842728,17.842728,267.650645
11.380328,0.677674,47.448093,17.966410,17.966410,273.836688
9.376490,0.656490,28.355555,13.985262,13.985262,232.088326
12.307670,0.672650,36.885121,13.378726,13.378726,247.631917
11.845071,0.730219,33.668754,19.247388,19.247388,246.028981
14.735770,0.816140,43.655846,19.002745,19.002745,260.566284
13.920622,0.633641,46.892245,16.487124,16.487124,267.715477
9.708175,0.528328,31.629555,19.192508,19.192508,236.458599
11.302951,0.584329,35.942867,19.565633,19.565633,235.496057
10.954754,0.625961,38.250454,18.834870,18.834870,231.578431
10.591997,0.704714,39.972911,23.881249,23.881249,235.868158
10.666909,0.842765,44.252942,21.616512,21.616512,233.704990
12.290294,0.971470,49.513212,24.365544,24.365544,246.455835
11.165605,0.846860,46.619857,24.954385,24.954385,239.997371
11.965329,0.792939,47.020023,26.951630,26.951630,238.805769
12.001810,0.827532,42.809209,29.946779,29.946779,239.538197
12.567418,0.682090,52.612169,32.396735,32.396735,254.535730
13.862733,0.620298,52.113314,32.580482,32.580482,261.513114
11.136549,0.569961,43.767750,29.322513,29.322513,247.801615
11.768590,0.612585,47.134264,33.338189,33.338189,258.993300
10.375833,0.552136,39.139203,29.781496,29.781496,246.405241
12.786109,0.645257,59.204907,28.035262,28.035262,287.215477
20.718482,0.623082,66.757402,30.703557,30.703557,291.496244
16.086190,0.628585,63.707982,30.175230,30.175230,282.552304
14.545271,0.702730,58.668003,31.645748,31.645748,287.978976
10.860864,0.529384,42.518100,30.309088,30.309088,250.357332
12.460088,0.550792,47.295035,23.792255,23.792255,252.485139
19.167963,0.834956,66.605465,27.812891,27.812891,295.050984
10.957698,0.565576,40.486903,33.350829,33.350829,254.714996
21.170457,0.765035,74.104071,26.609610,26.609610,301.111138
16.124526,0.513480,59.995671,23.743967,23.743967,285.204567
10.775135,0.455719,40.275347,28.316547,28.316547,252.586037
14.036496,0.512263,50.716878,24.474633,24.474633,285.980258
16.973947,0.605769,53.630713,28.018782,28.018782,295.602641
14.194194,0.595145,57.078123,29.173840,29.173840,281.823141
17.772646,0.616041,53.145810,28.053054,28.053054,278.129869
15.065631,0.594921,49.451291,27.075440,27.075440,273.575339
13.387654,0.539432,48.570446,28.108960,28.108960,273.919088
13.379365,0.719019,43.951114,27.849500,27.849500,277.925099
16.154510,0.788972,49.117494,36.477947,36.477947,287.643962
19.148891,0.949806,64.249941,23.896833,23.896833,289.338675
19.683683,0.968398,63.897585,31.399856,31.399856,291.908890
13.779180,0.712235,49.846016,33.973942,33.973942,285.709598
12.679355,0.690186,43.579396,33.561872,33.561872,260.750701
10.572924,0.667210,38.516153,34.819202,34.819202,252.314640
8.992197,0.779051,33.798804,28.751624,28.751624,241.102250
17.525251,1.222322,55.640054,29.062253,29.062253,288.970061
19.729892,1.211313,59.208875,25.454936,25.454936,287.783228
11.641740,0.615273,40.223122,30.721253,30.721253,245.820463
15.571302,0.695786,49.972067,31.534066,31.534066,281.138042
18.432688,0.854125,55.695575,23.994563,23.994563,276.470677
11.658957,0.685194,47.700544,32.779941,32.779941,256.147977
13.113250,0.588649,50.989457,31.909527,31.909527,279.069915
12.049042,0.552616,46.798644,31.510866,31.510866,256.795250
23.126422,0.927565,80.724553,29.031597,29.031597,313.794812
13.404326,0.547848,46.745042,28.460645,28.460645,282.387724
24.371208,0.835789,75.889505,34.076983,34.076983,306.475632
24.523467,0.768523,65.049697,29.590069,29.590069,290.936874
26.404134,0.627689,70.118188,35.715760,35.715760,304.928313
16.176047,0.485511,50.542155,30.740422,30.740422,273.946095
19.259420,0.615593,53.407541,32.828165,32.828165,282.613903
20.020392,1.111376,54.125024,33.486414,33.486414,285.673980
17.351488,0.555720,46.512751,34.385500,34.385500,289.411571
16.423187,0.524808,53.878204,28.554533,28.554533,282.902388
12.422071,0.422247,41.310018,25.758877,25.758877,277.351233
15.186113,0.599656,47.373692,26.919502,26.919502,289.888795
14.440565,0.738347,46.595537,25.678044,25.678044,288.563239
19.598945,0.980399,69.742630,27.645016,27.645016,307.834243
19.335870,0.915853,67.533222,18.249325,18.249325,301.958700
19.474015,0.819660,66.957149,22.522573,22.522573,312.362278
11.817455,0.668842,37.145284,16.564852,16.564852,266.871558
11.947088,0.688811,40.695513,31.803446,31.803446,284.071876
15.591334,0.781836,54.032286,30.825671,30.825671,293.819924
16.906906,0.728235,62.850592,33.073129,33.073129,310.118469
12.566618,0.722251,48.998451,35.079814,35.079814,303.494371
18.270958,0.756075,65.986511,35.031173,35.031173,345.908949
15.654119,0.812300,63.300615,41.179520,41.179520,325.331525
10.191382,0.704523,49.012244,32.554785,32.554785,303.631941
10.844128,0.813484,44.510642,33.629648,33.629648,303.055132
11.114500,0.806828,39.552488,29.396562,29.396562,293.156298
14.476214,0.925197,49.785632,30.110460,30.110460,308.846193
12.716508,0.799692,50.068899,31.052043,31.052043,304.111756
12.282646,0.706378,50.854191,31.033834,31.033834,302.033165
21.383644,0.957326,73.498301,35.577229,35.577229,342.149821
12.755645,0.748971,54.474052,31.236301,31.236301,308.113159
13.348549,0.685738,63.494346,39.753387,39.753387,342.449986
15.233825,0.691594,61.215112,35.360171,35.360171,319.118537
13.745707,0.618665,57.218125,34.895683,34.895683,309.994851
12.285845,0.536872,50.081796,32.272412,32.272412,299.863596
14.678041,0.644554,51.620122,33.837524,33.837524,308.768624
13.145026,0.649065,46.755891,37.742669,37.742669,306.582352
12.455096,0.637289,40.765754,30.425697,30.425697,298.202900
13.435238,0.808940,38.745084,34.546334,34.546334,304.353326
11.582732,0.951214,35.715919,37.361255,37.361255,298.277493
19.087898,1.322771,69.392961,34.338939,34.338939,353.134047
13.092257,0.743147,52.612489,37.805774,37.805774,310.331623
15.761897,1.148657,59.692721,31.406896,31.406896,319.143465
8.330395,0.739307,33.749106,28.817098,28.817098,286.512519
12.701724,1.061040,48.834097,22.995156,22.995156,291.838806
17.062972,1.192594,71.066393,30.059420,30.059420,313.070063
17.900169,0.901837,59.067880,19.232988,19.232988,294.835426
19.070714,0.915565,71.047897,30.918888,30.918888,314.168735
19.205435,0.670858,58.710499,33.799891,33.799891,304.351086
20.437517,0.934958,72.249035,32.782724,32.782724,323.743244
21.933604,0.822540,58.067418,36.679774,36.679774,308.467019
12.328630,0.602120,38.561594,31.069898,31.069898,284.366950
23.105846,0.868332,63.700269,33.542799,33.542799,315.165454
11.183461,0.579625,31.031210,38.035985,38.035985,268.405115
23.617149,0.990383,67.070846,33.867956,33.867956,313.264370
15.816713,0.639978,42.797272,27.227347,27.227347,274.890779
17.428226,0.563016,53.832187,34.956164,34.956164,290.626371
14.840091,0.742987,61.664654,27.989982,27.989982,297.646827
14.391124,0.745995,56.083260,37.658732,37.658732,290.943303
13.927054,0.732843,51.145907,33.896084,33.896084,282.166822
14.080464,0.743563,56.922953,28.833066,28.833066,289.494995
13.734251,0.588936,55.489491,33.681777,33.681777,288.910953
12.970688,0.687594,44.050698,32.514912,32.514912,278.292877
13.342597,0.701386,53.663128,35.224744,35.224744,291.091113
15.812137,0.527016,47.151672,28.385795,28.385795,283.962816
14.425333,0.494824,45.468863,33.653137,33.653137,279.398077
13.366565,0.422854,42.774456,32.198939,32.198939,267.828018
11.986769,0.404134,36.101973,29.751191,29.751191,245.108642
15.150400,0.339173,37.700204,27.004271,27.004271,240.328092
10.686910,0.247715,32.208732,20.922709,20.922709,148.973495
10.593820,0.118146,29.117966,26.265379,26.265379,130.456037
12.986176,0.212131,35.348394,27.756154,27.756154,153.427001
8.881091,0.172931,23.658909,21.802465,21.802465,112.054070
14.570039,0.253091,46.886453,24.970961,24.970961,241.214377
15.211265,0.130818,44.030058,27.842235,27.842235,159.207919
15.088062,0.096034,44.503729,21.007894,21.007894,231.839326
15.346435,0.095265,36.805983,25.880606,25.880606,227.006103
16.033453,0.075745,37.958160,22.980179,22.980179,243.278183
