#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,30.149977,2.653956,0.004704,11.750143,4.197113,0.004064,36.950420
1403636858701666560.000000,0.000000,0.000000,28.527842,4.286490,0.114242,2.486946,2.870599,0.001088,37.167799
1403636858751666432.000000,0.000000,0.000000,23.839363,3.277036,0.073441,2.704613,3.475183,0.001152,30.916131
1403636858801666560.000000,0.000000,0.000000,23.779874,3.708562,0.086593,2.453217,3.384430,0.001216,31.511851
1403636858851666432.000000,0.000000,0.000000,25.123893,5.480874,0.117442,2.746789,3.674002,1.008334,34.921241
1403636858901666560.000000,0.000000,0.000000,25.486713,6.071570,0.120322,5.996273,5.982769,0.001376,35.846310
1403636858951666432.000000,0.000000,0.000000,25.660924,6.324150,0.119426,5.431338,6.511864,0.001248,36.510639
1403636859001666560.000000,0.000000,0.000000,24.833520,6.138643,0.104962,3.940309,5.102373,0.000800,35.307391
1403636859051666432.000000,0.000000,0.000000,26.102818,6.176980,0.116482,3.958710,6.425367,0.001248,37.692830
1403636859101666560.000000,0.000000,0.000000,26.215491,6.331350,0.128898,3.672978,5.621740,0.921356,53.394419
1403636859151666432.000000,0.000000,0.000000,25.518778,5.910480,0.162850,6.116659,6.710619,0.001248,41.355856
1403636859201666560.000000,0.000000,0.000000,25.629659,6.907230,0.130306,4.296763,6.417207,0.001248,43.105832
1403636859251666432.000000,0.000000,0.000000,25.463769,7.039295,0.127202,4.139960,6.559417,0.001120,42.799204
1403636859301666560.000000,0.000000,0.000000,23.743425,7.573638,0.129570,3.338573,6.827133,0.001152,43.146281
1403636859351666432.000000,0.000000,0.000000,24.471372,7.953452,0.134690,3.221260,6.577337,1.216721,48.814517
1403636859401666560.000000,0.000000,0.000000,26.582184,8.982426,0.133954,7.180769,8.566932,0.001216,51.873983
1403636859451666432.000000,0.000000,0.000000,26.128770,7.482118,0.120322,5.864240,7.513190,0.001280,46.785114
1403636859501666560.000000,0.000000,0.000000,24.227496,8.031597,0.129634,3.684882,6.671610,0.001024,46.968764
1403636859551666432.000000,0.000000,0.000000,24.167496,7.909611,0.136514,3.850485,7.221729,0.000992,46.471637
1403636859601666560.000000,0.000000,0.000000,23.500639,3.812499,0.071713,4.693760,7.855850,0.939725,45.674058
1403636859651666432.000000,0.000000,0.000000,22.165356,8.322833,0.125345,6.283189,5.915376,0.000928,45.711820
1403636859701666560.000000,0.000000,0.000000,23.170586,8.774999,0.137314,5.467946,8.052686,0.001472,47.074622
1403636859751666432.000000,0.000000,0.000000,23.064441,10.020904,0.144482,4.963172,6.501272,0.000960,47.588069
1403636859801666560.000000,0.000000,0.000000,22.684755,10.963669,0.156354,4.321626,7.595655,0.001216,49.076281
1403636859851666432.000000,0.000000,0.000000,22.557458,5.274888,0.141058,3.883765,6.266901,0.776715,48.203725
1403636859901666560.000000,0.000000,0.000000,24.901650,10.454958,0.151426,5.566123,8.173359,0.001248,53.137872
1403636859951666432.000000,0.000000,0.000000,22.974583,8.341617,0.126914,4.231705,8.666518,0.001216,45.746252
1403636860001666560.000000,0.000000,0.000000,24.452300,8.455570,0.139649,3.219339,8.136782,0.001280,48.283630
1403636860051666432.000000,0.000000,0.000000,25.115252,9.947879,0.148866,2.901607,8.360689,0.001184,52.725387
1403636860101666560.000000,0.000000,0.000000,24.549741,5.698413,0.084385,2.669412,8.070254,0.954669,46.690648
1403636860151666432.000000,0.000000,0.000000,24.188615,8.194031,0.138626,5.171718,8.382289,0.001760,50.222441
1403636860201666560.000000,0.000000,0.000000,25.633404,7.194209,0.127041,3.811091,8.502675,0.001184,48.351151
1403636860251666432.000000,0.000000,0.000000,28.146013,8.117902,0.131586,3.232396,8.232112,0.001280,52.349381
1403636860301666560.000000,0.000000,0.000000,24.307401,7.826058,0.129089,2.823239,8.413266,0.001120,47.097694
1403636860351666432.000000,0.000000,0.000000,21.335041,4.878146,0.101377,2.969000,8.987226,0.695785,44.044405
1403636860401666560.000000,0.000000,0.000000,21.986346,8.535956,0.138754,4.124536,8.047405,0.000992,47.903177
1403636860451666432.000000,0.000000,0.000000,22.739092,8.013516,0.147938,3.949717,7.752969,0.001024,46.346996
1403636860501666560.000000,0.000000,0.000000,23.305947,3.863445,0.149282,3.828532,7.931147,0.001216,42.834756
1403636860551666432.000000,0.000000,0.000000,23.883140,7.155937,0.164962,4.081559,8.671318,0.001504,47.316129
1403636860601666560.000000,0.000000,0.000000,23.937604,7.681864,0.179234,4.505725,8.986554,0.858988,49.789795
1403636860651666432.000000,0.000000,0.000000,24.322825,6.188756,0.165283,5.005220,8.328977,0.001600,47.364866
1403636860701666560.000000,0.000000,0.000000,25.203605,6.154835,0.157602,4.012790,8.374738,0.001280,47.228032
1403636860751666432.000000,0.000000,0.000000,24.662062,5.685357,0.162434,3.767763,9.481857,0.001120,45.925806
1403636860801666560.000000,0.000000,0.000000,28.405889,5.926192,0.179938,3.847796,8.389970,0.001248,51.400185
1403636860851666432.000000,0.000000,0.000000,23.247227,6.619642,0.102945,4.110391,8.554132,1.107663,47.223711
1403636860901666560.000000,0.000000,0.000000,24.968818,6.860189,0.108034,7.256835,9.775460,0.001440,47.924458
1403636860951666432.000000,0.000000,0.000000,24.261608,7.254307,0.152290,0.127041,12.976976,0.118977,47.694502
1403636861001666560.000000,0.000000,0.000000,22.833813,8.177103,0.172931,0.101729,13.077393,0.126177,48.366351
1403636861051666432.000000,0.000000,0.000000,23.018552,8.496083,0.184322,0.092545,11.642974,0.999662,50.367722
1403636861101666560.000000,0.000000,0.000000,22.920438,4.756096,0.128865,0.207267,16.894309,0.144802,45.285062
1403636861151666432.000000,0.000000,0.000000,22.936247,8.258672,0.151746,0.137026,12.118436,0.097793,47.980938
1403636861201666560.000000,0.000000,0.000000,22.101164,4.831745,0.102017,0.119873,14.152288,0.105633,44.707870
1403636861251666432.000000,0.000000,0.000000,22.244557,7.306435,0.147106,0.125058,15.245679,0.113698,46.071920
1403636861301666560.000000,0.000000,0.000000,22.985847,11.151639,0.166787,0.113378,13.301012,0.100706,52.337061
1403636861351666432.000000,0.000000,0.000000,21.257824,5.863887,0.094177,0.121377,14.093983,0.105441,48.578515
1403636861401666560.000000,0.000000,0.000000,23.337756,7.155489,0.134050,0.110945,13.271156,0.084898,48.515793
1403636861451666432.000000,0.000000,0.000000,25.850175,7.883243,0.141186,0.115169,14.043070,0.097793,51.439449
1403636861501666560.000000,0.000000,0.000000,23.639616,8.386034,0.147330,0.107169,14.281666,0.898732,48.851573
1403636861551666432.000000,0.000000,0.000000,22.716499,6.465207,0.147618,0.183042,12.768525,0.200195,50.822097
1403636861601666560.000000,0.000000,0.000000,24.164359,6.717275,0.143298,0.097666,12.847470,0.139490,47.383746
1403636861651666432.000000,0.000000,0.000000,22.105356,8.416946,0.147042,0.082369,11.506876,0.763211,49.401405
1403636861701666560.000000,0.000000,0.000000,22.651123,8.863096,0.157122,0.159522,15.039532,0.148578,51.221142
1403636861751666432.000000,0.000000,0.000000,23.141049,7.885163,0.147362,0.115810,12.091235,0.733066,48.703732
1403636861801666560.000000,0.000000,0.000000,24.218472,8.190383,0.152898,0.102626,13.281076,0.115362,51.030611
1403636861851666432.000000,0.000000,0.000000,23.154489,6.067155,0.061377,0.062113,12.814478,0.620297,46.883259
1403636861901666560.000000,0.000000,0.000000,24.183367,6.966526,0.163011,0.101313,15.710677,0.107714,50.053286
1403636861951666432.000000,0.000000,0.000000,23.292220,7.299203,0.169314,0.079457,11.654558,0.066497,50.171400
1403636862001666560.000000,0.000000,0.000000,23.273915,6.386678,0.084258,0.085313,14.374723,0.084193,47.170719
1403636862051666432.000000,0.000000,0.000000,21.644869,4.432156,0.151746,0.110113,17.176777,0.087586,42.795396
1403636862101666560.000000,0.000000,0.000000,25.577402,6.033394,0.158978,0.097602,12.931631,0.071393,48.383535
1403636862151666432.000000,0.000000,0.000000,23.624736,4.980228,0.180386,0.089569,13.933181,0.073569,48.557074
1403636862201666560.000000,0.000000,0.000000,24.433835,4.868290,0.208835,0.089281,14.518725,0.911180,46.787578
1403636862251666432.000000,0.000000,0.000000,25.602875,3.098666,0.134946,0.160610,14.724456,0.258787,46.803994
1403636862301666560.000000,0.000000,0.000000,23.823459,2.868999,0.124802,0.108769,14.047807,0.156739,44.722366
1403636862351666432.000000,0.000000,0.000000,25.603803,4.022358,0.200771,0.114626,14.287521,0.935244,51.005491
1403636862401666560.000000,0.000000,0.000000,23.700769,3.224844,0.144386,0.196995,15.127629,0.230403,43.047943
1403636862451666432.000000,0.000000,0.000000,23.059833,6.422391,0.178115,0.112577,14.738056,0.130209,48.615954
1403636862501666560.000000,0.000000,0.000000,23.937669,7.225314,0.215715,0.085025,13.477463,0.979661,53.215377
1403636862551666432.000000,0.000000,0.000000,23.975045,6.053906,0.169122,0.200162,17.555086,0.224067,47.628357
1403636862601666560.000000,0.000000,0.000000,22.300526,6.486456,0.175842,0.113121,14.309250,0.164162,47.370498
1403636862651666432.000000,0.000000,0.000000,23.201370,8.054349,0.181027,0.098017,12.787821,0.100705,51.324055
1403636862701666560.000000,0.000000,0.000000,21.886601,4.375100,0.152226,0.117250,17.374027,0.117089,45.695979
1403636862751666432.000000,0.000000,0.000000,21.607524,6.044370,0.151074,0.127490,16.338717,0.115873,46.512726
1403636862801666560.000000,0.000000,0.000000,23.561087,9.287390,0.186722,0.136610,17.681839,0.121857,52.088545
1403636862851666432.000000,0.000000,0.000000,24.499499,5.678829,0.159490,0.132354,17.805521,0.119842,50.327114
1403636862901666560.000000,0.000000,0.000000,23.232250,6.484696,0.163970,0.133217,17.778609,0.119585,48.997752
1403636862951666432.000000,0.000000,0.000000,22.728916,5.698350,0.137954,0.122914,14.947306,0.100769,47.051421
1403636863001666560.000000,0.000000,0.000000,22.856341,6.188083,0.162243,0.122082,14.979915,0.692170,51.535194
1403636863051666432.000000,0.000000,0.000000,25.066964,8.122446,0.155202,0.207747,16.338334,0.217250,52.004384
1403636863101666560.000000,0.000000,0.000000,21.565796,5.705293,0.146018,0.118338,14.941930,0.122945,44.362072
1403636863151666432.000000,0.000000,0.000000,24.678222,7.971756,0.190499,0.086849,13.837947,0.081409,54.816071
1403636863201666560.000000,0.000000,0.000000,23.334077,8.534515,0.180066,0.109153,16.476991,0.644073,52.879853
1403636863251666432.000000,0.000000,0.000000,22.866038,6.151700,0.177347,0.150338,14.017694,0.204675,51.717629
1403636863301666560.000000,0.000000,0.000000,24.381162,7.944203,0.182883,0.101953,13.395414,0.115010,55.030249
1403636863351666432.000000,0.000000,0.000000,24.427691,8.109358,0.186723,0.080641,12.316998,0.601960,55.175500
1403636863401666560.000000,0.000000,0.000000,26.050433,7.190753,0.158338,0.092417,11.598749,0.098753,52.811596
1403636863451666432.000000,0.000000,0.000000,23.171802,6.391350,0.089569,0.069313,7.839242,0.096481,49.615264
1403636863501666560.000000,0.000000,0.000000,22.712755,5.217319,0.173698,0.036929,7.889419,0.052385,49.187418
1403636863551666432.000000,0.000000,0.000000,22.528722,5.181798,0.167906,0.082529,15.630195,0.081633,46.882075
1403636863601666560.000000,0.000000,0.000000,26.376933,3.910773,0.134466,0.089217,13.312340,0.066048,48.474960
1403636863651666432.000000,0.000000,0.000000,23.281115,6.935486,0.203011,0.099329,15.147053,0.089281,51.908319
1403636863701666560.000000,0.000000,0.000000,21.731494,4.228410,0.085889,0.093858,15.416816,0.090017,44.730910
1403636863751666432.000000,0.000000,0.000000,22.597554,4.643903,0.090113,0.122178,17.428044,0.896236,45.110051
1403636863801666560.000000,0.000000,0.000000,21.397538,3.354221,0.144002,0.199011,15.830870,0.232675,42.026842
1403636863851666432.000000,0.000000,0.000000,25.031315,4.505533,0.155938,0.120962,14.227552,0.120898,46.182769
1403636863901666560.000000,0.000000,0.000000,24.252840,2.783301,0.114849,0.099809,13.311733,0.144098,39.256915
1403636863951666432.000000,0.000000,0.000000,24.017254,4.089815,0.116001,0.109217,12.824334,0.089473,40.188993
1403636864001666560.000000,0.000000,0.000000,23.959588,6.805244,0.193059,0.099457,14.340994,0.094401,51.030483
1403636864051666432.000000,0.000000,0.000000,24.655598,6.039026,0.162051,0.122530,14.059614,0.084417,48.436976
1403636864101666560.000000,0.000000,0.000000,23.025656,7.215618,0.183267,0.106466,16.596800,0.099233,49.942853
1403636864151666432.000000,0.000000,0.000000,22.941623,6.274901,0.180354,0.095361,12.776397,0.077153,49.385981
1403636864201666560.000000,0.000000,0.000000,24.753615,5.461674,0.202658,0.111106,15.183277,0.090657,53.455988
1403636864251666432.000000,0.000000,0.000000,24.968850,6.072403,0.099553,0.111745,15.335088,1.050351,51.865246
1403636864301666560.000000,0.000000,0.000000,24.510732,7.563526,0.097313,0.223075,18.554492,0.262019,50.326153
1403636864351666432.000000,0.000000,0.000000,20.822522,5.407209,0.146946,0.134946,15.473842,0.137218,44.145493
1403636864401666560.000000,0.000000,0.000000,21.816359,6.551897,0.090498,0.132642,12.676843,0.097889,45.900398
1403636864451666432.000000,0.000000,0.000000,23.631296,6.441591,0.157762,0.115713,15.054796,0.102977,49.005144
1403636864501666560.000000,0.000000,0.000000,21.643909,5.842319,0.176738,0.128194,16.486047,0.110018,46.067760
1403636864551666432.000000,0.000000,0.000000,22.711891,8.867832,0.180898,0.118498,14.153183,0.079521,53.151824
1403636864601666560.000000,0.000000,0.000000,22.560338,7.872107,0.153474,0.111745,14.905514,0.082465,47.741894
1403636864651666432.000000,0.000000,0.000000,25.449817,6.915710,0.175906,0.126338,14.206688,0.079329,52.377029
1403636864701666560.000000,0.000000,0.000000,23.410845,7.329283,0.173155,0.123009,13.531415,0.071233,51.718620
1403636864751666432.000000,0.000000,0.000000,24.335210,6.493816,0.097761,0.119522,15.686996,0.693257,54.429921
