#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.194502,0.057472,0.626887,0.015936,0.015936,9.908333
10.008239,0.224130,3.893227,0.005056,0.005056,14.134780
8.858625,0.349412,4.933015,0.469637,0.469637,42.643766
9.234278,0.660263,7.559059,0.936235,0.936235,61.610664
9.139365,0.492005,14.284958,0.991819,0.991819,67.716363
9.602154,0.469894,17.751428,1.574097,1.574097,70.732205
9.426472,0.489765,19.392566,1.305262,1.305262,78.480706
9.269574,0.510086,23.705797,1.781396,1.781396,89.612349
9.927342,0.524421,22.762332,1.826356,1.826356,91.178703
14.266717,0.831018,41.986927,95.874498,95.874498,220.192319
11.369694,0.697447,36.310577,2.666045,2.666045,119.074723
12.158214,0.475141,36.964793,2.988097,2.988097,114.958997
12.139302,0.504741,38.357640,3.723434,3.723434,124.098939
12.910191,0.410372,36.703062,3.479974,3.479974,120.988056
14.359103,0.478181,38.648299,4.026380,4.026380,123.780791
13.982427,0.545830,42.049680,4.068301,4.068301,131.808144
15.669165,0.492294,43.115548,4.306607,4.306607,140.049355
12.931727,0.446757,39.733846,5.090104,5.090104,138.700668
12.949071,0.418148,39.741144,5.480605,5.480605,144.542397
11.985157,0.399940,40.532512,6.075459,6.075459,151.143558
9.206630,0.380708,32.190372,6.615529,6.615529,146.936440
9.320999,0.443013,29.525670,7.788886,7.788886,151.309928
9.645802,0.417669,31.571933,7.590836,7.590836,150.522175
8.786913,0.395556,30.368720,7.513683,7.513683,148.397736
8.858530,0.410628,29.058338,8.504190,8.504190,147.635712
8.152346,0.429989,29.105410,8.369788,8.369788,145.309990
8.003224,0.439717,26.650343,7.853687,7.853687,143.141518
6.350566,0.449765,22.323831,6.884204,6.884204,324.629604
7.888855,0.649703,26.219778,7.127214,7.127214,136.928361
11.385790,1.092780,30.565810,5.426556,5.426556,167.644317
12.086917,1.343471,31.642558,1.668722,1.668722,184.628921
12.520938,1.062508,33.827862,3.124419,3.124419,188.054816
12.534923,1.093260,31.696926,2.843711,2.843711,160.880691
12.452554,0.870506,35.944397,2.537692,2.537692,181.773882
10.962361,0.741417,31.252473,1.714195,1.714195,164.008150
11.338142,0.957482,40.360895,1.918389,1.918389,185.381731
8.443646,0.899274,29.055169,2.850463,2.850463,162.159746
4.737524,0.436133,13.931578,3.694313,3.694313,135.955776
5.963202,0.565510,18.539853,2.847199,2.847199,142.900492
5.404412,0.443237,15.723438,3.125026,3.125026,137.948566
5.161657,0.436517,17.485058,3.787178,3.787178,138.445340
7.754326,0.369572,23.004351,3.018274,3.018274,93.578988
8.838754,0.959306,33.493331,4.865366,4.865366,182.875847
9.191942,0.920810,33.602932,4.312240,4.312240,186.334094
7.626549,0.765064,25.439674,5.026327,5.026327,154.156266
4.411761,0.291491,15.343658,2.483644,2.483644,74.804604
5.935074,0.519301,19.788763,3.577255,3.577255,138.184569
5.760832,0.321027,19.147316,3.382886,3.382886,69.201502
11.405342,0.235522,47.638960,14.726211,14.726211,207.674106
9.918990,0.410340,31.446045,10.847352,10.847352,146.567479
15.811567,0.583815,53.329678,7.312753,7.312753,185.196035
9.336871,0.579207,31.001719,5.241114,5.241114,130.487076
9.963983,0.507877,31.846913,4.865813,4.865813,132.959040
8.492862,0.555527,30.209614,6.462215,6.462215,133.938859
7.975064,0.534630,30.476305,5.131640,5.131640,137.973591
9.153990,0.557894,31.362715,3.870539,3.870539,141.929796
8.640320,0.581382,31.089784,5.416476,5.416476,147.294911
6.711307,0.528646,22.018259,4.771701,4.771701,129.443930
4.871478,0.550406,14.495712,4.391665,4.391665,126.074388
5.197754,0.575814,14.185469,2.586461,2.586461,96.194826
6.239941,0.699751,22.516666,2.648765,2.648765,151.018600
9.006339,1.024748,26.605222,4.432753,4.432753,154.048170
11.210908,1.024684,34.441117,4.733077,4.733077,178.426073
10.266578,1.216813,23.796072,3.059810,3.059810,147.162718
7.696917,0.703688,18.854576,2.984161,2.984161,137.704245
8.998852,0.725160,21.176714,3.035426,3.035426,138.404894
9.236967,0.653639,23.696039,4.459761,4.459761,146.971965
9.679084,1.007403,25.676060,1.991670,1.991670,162.012004
13.200466,1.155469,36.158448,4.535730,4.535730,189.110799
11.825059,1.095084,34.399389,4.669012,4.669012,191.638508
8.323484,1.027020,22.910622,4.086125,4.086125,185.432775
11.909060,1.244782,29.648680,2.301914,2.301914,194.845968
12.317097,1.296942,31.678527,2.088759,2.088759,203.024395
11.847235,1.498065,32.936461,2.110903,2.110903,195.738010
12.225991,1.146381,31.065368,2.451451,2.451451,621.528908
11.128988,2.514299,32.725707,3.950539,3.950539,199.525605
11.627009,1.211054,34.152571,4.281808,4.281808,199.636071
7.106959,1.099436,24.286638,4.184910,4.184910,170.374018
7.294513,0.967211,18.355308,1.322447,1.322447,94.871869
10.589718,1.374415,33.142608,6.347815,6.347815,200.294703
10.396947,1.445072,59.664214,6.226277,6.226277,204.562846
5.887330,0.756424,29.421703,7.200144,7.200144,160.425717
4.331088,0.791113,19.180213,6.917548,6.917548,100.231993
5.217594,0.638695,19.884093,5.194234,5.194234,85.149490
8.552287,0.649095,34.746529,8.947812,8.947812,201.107384
7.054254,0.471301,22.295736,5.270874,5.270874,151.506481
6.205925,0.361348,19.497080,5.537278,5.537278,147.672008
5.352636,0.409988,16.440759,7.610996,7.610996,143.554778
6.616937,0.381060,21.113995,7.795895,7.795895,152.970370
6.927693,0.424612,19.367671,4.896310,4.896310,149.091095
6.413927,0.513318,18.897522,7.551508,7.551508,151.513682
5.569918,0.542662,16.743961,7.202640,7.202640,149.112376
6.164869,0.537894,18.401516,7.741654,7.741654,151.563859
6.799564,0.563014,19.555993,7.636693,7.636693,154.504916
7.097199,0.563238,19.157845,10.353715,10.353715,159.430858
7.071599,0.571270,18.713968,4.379729,4.379729,157.007984
13.342836,1.066508,37.222173,5.143225,5.143225,194.673682
14.649698,1.005739,45.916159,8.148474,8.148474,222.520008
14.749092,1.018155,41.990834,8.465438,8.465438,204.220220
11.521888,0.796936,30.709718,10.451956,10.451956,198.563869
10.017999,0.723625,27.345071,9.540234,9.540234,196.257829
10.697207,0.676360,29.095011,11.270685,11.270685,194.625075
10.178897,0.612135,26.494918,10.259506,10.259506,198.133945
17.271872,0.819529,45.289335,11.532896,11.532896,217.094060
10.375955,0.541062,29.384134,11.375423,11.375423,196.725706
18.301419,0.735881,52.428230,11.267133,11.267133,225.556843
16.898684,0.796041,45.840509,10.738328,10.738328,213.467941
10.500725,0.572614,28.403836,10.579670,10.579670,193.076130
8.318653,0.565318,24.426703,10.574069,10.574069,176.674764
7.972729,0.624423,25.327961,10.222065,10.222065,177.045904
8.252636,0.647015,28.693247,10.879289,10.879289,183.508664
9.059621,0.679911,32.349480,8.152346,8.152346,197.196305
5.491965,0.537830,20.220449,9.850734,9.850734,100.274747
10.557942,0.563046,42.564697,10.944793,10.944793,201.796260
10.054992,0.552902,39.725274,10.429396,10.429396,198.056666
8.666336,0.636935,30.018062,11.711106,11.711106,181.482402
9.895182,0.569862,33.191569,11.898052,11.898052,201.835781
6.903981,0.433349,24.232877,13.030641,13.030641,168.839446
5.486365,0.276867,18.166378,13.334964,13.334964,156.008615
5.580574,0.292771,18.568175,10.359795,10.359795,159.465070
6.371079,0.363460,21.578480,11.168860,11.168860,163.405626
7.378994,0.467173,22.542075,13.769882,13.769882,166.088440
13.352564,0.846858,39.360886,14.658403,14.658403,196.506890
14.698436,0.643847,32.789357,11.253981,11.253981,202.273803
15.598702,0.831401,52.528617,13.126834,13.126834,212.643007
11.811172,0.568966,36.349077,11.708962,11.708962,195.217757
15.707215,0.587078,46.402821,13.071569,13.071569,203.259158
12.110087,0.575430,41.720240,12.360649,12.360649,201.141375
8.438974,0.523366,28.298779,10.881465,10.881465,173.470731
10.037584,0.565350,35.865583,13.039122,13.039122,193.968944
8.746689,0.473093,29.230822,10.972762,10.972762,174.271796
12.348202,0.609383,45.266072,15.625070,15.625070,204.354243
6.763659,0.505254,23.411877,11.376543,11.376543,162.111021
6.386216,0.352772,22.968607,15.651087,15.651087,167.383241
6.769547,0.475813,22.181207,13.311476,13.311476,157.607611
7.048815,0.397252,23.454117,13.977787,13.977787,162.733524
6.109956,0.476357,20.822120,11.479232,11.479232,151.465174
5.885473,0.414789,19.417880,10.446708,10.446708,147.839374
6.427592,0.371460,23.645991,11.776675,11.776675,158.111649
5.946466,0.486565,21.659921,12.248936,12.248936,153.124361
6.762731,0.451813,21.428911,10.753880,10.753880,152.081918
6.818700,0.423109,22.776862,13.824826,13.824826,154.368408
7.492596,0.404036,24.062700,12.948176,12.948176,156.458927
12.609388,0.587399,40.345313,13.461334,13.461334,187.773324
9.087781,0.527590,28.616062,11.837700,11.837700,165.015758
7.694198,0.433477,25.485820,14.328736,14.328736,166.331678
7.530900,0.452709,22.868479,12.681934,12.681934,153.994676
8.012698,0.378788,23.236195,12.053574,12.053574,158.485926
11.791043,0.579047,37.940614,13.390165,13.390165,195.361248
9.324424,0.476613,32.552299,12.733358,12.733358,171.437559
12.431594,0.673640,41.445358,15.086408,15.086408,200.075798
10.280210,0.638279,34.126045,10.865689,10.865689,173.396172
11.410239,0.618151,40.982408,14.947303,14.947303,201.514246
10.699128,0.683623,42.496026,13.747578,13.747578,195.698374
16.681626,0.974283,61.565198,15.389164,15.389164,221.030336
10.690455,0.553030,43.848937,18.364780,18.364780,199.189836
8.700321,0.545734,36.955900,16.635193,16.635193,207.329415
7.868696,0.481093,37.434337,17.122558,17.122558,204.647658
5.638815,0.513222,25.524572,13.856251,13.856251,173.685329
7.924152,0.583175,33.754808,13.811738,13.811738,173.803762
14.308703,0.690792,57.886213,15.962258,15.962258,221.707272
15.540173,0.982539,62.178453,10.762648,10.762648,234.548120
15.160009,1.292527,53.601525,7.234481,7.234481,225.353138
8.163323,0.696488,26.195748,7.340850,7.340850,197.262809
15.987219,0.953258,51.366301,9.901166,9.901166,225.723126
15.064329,0.970762,49.709259,9.779341,9.779341,224.866125
14.084125,0.992107,50.387250,7.911992,7.911992,233.675663
12.799791,1.047628,43.663303,6.468873,6.468873,220.675071
7.026734,0.867402,21.709522,7.438387,7.438387,183.252573
12.221832,1.297583,41.739730,7.268881,7.268881,230.777263
12.532044,1.196910,43.468613,9.683084,9.683084,260.699390
9.287944,0.902058,32.927152,9.474890,9.474890,216.057612
14.641923,1.185902,52.894990,12.139784,12.139784,255.810120
15.538477,0.858346,47.045709,12.441931,12.441931,259.062828
15.925042,0.887690,52.219655,11.433952,11.433952,256.867028
15.574542,0.660872,50.818743,10.354388,10.354388,257.878400
10.677624,0.618599,30.616054,10.675128,10.675128,208.906110
8.342878,0.545926,23.985708,7.029359,7.029359,202.995580
8.336733,0.497862,26.534696,11.649346,11.649346,203.979174
8.288765,0.611239,24.550290,11.075900,11.075900,198.874030
7.739254,0.668072,22.146871,11.726595,11.726595,197.688832
6.882316,0.631496,19.220694,9.893871,9.893871,198.447849
11.680002,1.127245,36.262293,7.662582,7.662582,221.898863
12.016742,1.218670,45.029143,10.107953,10.107953,252.123073
