#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.186618,0.063744,0.699178,0.014528,0.014528,9.975492
9.871554,0.120706,1.415891,0.004224,0.004224,11.416919
10.219078,0.152546,1.892505,0.421926,0.421926,25.958230
10.590540,0.138305,2.536354,0.683625,0.683625,32.210441
10.907888,0.068385,3.231307,0.954732,0.954732,36.920103
11.315797,0.055937,3.753362,1.266352,1.266352,40.576728
11.673594,0.055584,4.461723,1.392819,1.392819,47.973593
12.027487,0.054145,5.430215,1.993562,1.993562,55.564669
12.450180,0.051329,6.341396,2.158268,2.158268,59.584850
12.903307,0.058785,7.522851,88.721331,88.721331,151.393230
13.183054,0.053921,9.139160,2.311006,2.311006,59.526577
9.300186,0.071457,0.777195,0.005664,0.005664,10.159270
9.872035,0.236291,1.899481,0.004512,0.004512,12.016255
10.406025,0.367109,9.814017,0.541000,0.541000,41.066142
10.883023,0.447462,14.392254,0.829483,0.829483,63.485605
11.717755,0.514694,15.868050,0.887084,0.887084,65.010362
12.195457,0.522215,20.726354,1.118318,1.118318,74.517527
11.622233,0.601928,16.251319,0.752458,0.752458,72.215705
11.287701,0.369061,17.477575,1.354162,1.354162,71.840276
12.549477,0.338789,24.324513,1.353361,1.353361,83.643055
9.803138,0.357380,29.093984,46.101504,46.101504,127.554291
10.075013,0.347845,29.901194,1.451219,1.451219,81.345329
10.593132,0.409541,22.528042,1.702230,1.702230,76.174445
10.780495,0.398117,26.726145,1.716791,1.716791,84.338777
11.328246,0.310212,24.834599,1.712566,1.712566,86.567126
11.868733,0.295716,28.527320,2.215229,2.215229,100.277707
11.211092,0.367077,43.887971,2.183485,2.183485,122.162508
16.173173,0.518983,43.907747,2.804677,2.804677,141.484746
11.639001,0.330149,31.781795,2.696036,2.696036,104.075453
11.268981,0.435206,28.456215,2.841254,2.841254,107.696557
7.179166,0.214275,12.662535,3.081001,3.081001,74.102481
9.433020,0.152130,19.859974,3.309579,3.309579,89.849761
17.334501,0.391845,56.622251,4.487643,4.487643,302.264180
18.639126,0.397317,52.083567,4.167095,4.167095,185.302477
17.373861,0.416326,43.884674,4.431387,4.431387,142.404759
13.794998,0.203235,37.762738,4.357178,4.357178,144.069997
11.387959,0.210786,30.825367,4.363066,4.363066,109.180353
16.075924,0.218019,46.890858,4.178583,4.178583,136.025186
16.832734,0.112034,46.440388,4.204727,4.204727,133.788293
9.696224,0.077345,0.862891,0.005441,0.005441,10.645453
10.174087,0.242755,1.723607,0.005216,0.005216,12.149121
10.403178,0.288260,2.356607,0.361861,0.361861,30.852760
11.104531,0.231331,3.086600,0.897292,0.897292,38.270201
11.300757,0.079681,3.710353,1.226576,1.226576,32.806321
10.915856,0.058849,3.757553,1.568692,1.568692,49.856017
12.130624,0.048385,4.947713,1.902905,1.902905,42.614802
12.583846,0.037633,5.857773,2.375104,2.375104,63.681641
13.056460,0.047233,6.653496,2.965479,2.965479,68.563337
13.497938,0.054049,7.420034,89.579102,89.579102,157.658720
14.294908,0.043233,9.093656,3.262667,3.262667,74.295572
9.297915,0.137858,0.900844,0.005344,0.005344,10.345897
10.182918,0.188803,1.754615,0.004544,0.004544,12.134752
10.567019,0.256516,2.351295,0.600840,0.600840,32.409932
11.032593,0.236772,3.163753,0.949420,0.949420,39.368615
11.472760,0.072641,3.643056,1.237457,1.237457,42.396272
12.080928,0.066497,4.451130,1.637621,1.637621,54.482895
12.242338,0.056161,5.158404,1.725975,1.725975,58.387491
11.847100,0.044224,5.466409,2.415648,2.415648,64.232335
13.289775,0.049057,7.000316,2.921030,2.921030,59.440464
13.892151,0.048865,8.109419,52.175665,52.175665,120.652856
14.567078,0.053793,8.889785,2.414177,2.414177,95.387860
9.360538,0.061473,0.730060,0.005184,0.005184,10.160967
9.610878,0.217443,1.471960,0.004160,0.004160,11.308249
10.065574,0.419847,2.695500,0.236132,0.236132,28.453619
10.503565,0.357702,11.250040,0.640107,0.640107,44.817248
11.130423,0.451271,15.336636,0.969680,0.969680,62.079963
11.596574,0.538441,19.277372,1.010897,1.010897,66.944106
12.309674,0.550889,23.861960,1.158643,1.158643,78.090401
10.510956,0.555849,26.389201,1.178419,1.178419,80.742540
13.570046,0.561322,31.716104,1.563642,1.563642,95.319675
13.810659,0.489800,35.261282,57.628593,57.628593,158.735403
13.598687,0.447687,39.705259,1.571257,1.571257,100.587697
14.084998,0.499465,45.432488,2.185699,2.185699,110.719894
14.920789,0.546761,46.729245,1.855423,1.855423,131.311208
15.019094,0.564585,48.837312,2.265445,2.265445,134.430810
15.322907,0.607402,51.196871,2.652332,2.652332,138.986949
15.705121,0.610730,51.242728,2.448168,2.448168,134.512347
15.787267,0.567177,54.533853,2.840399,2.840399,265.789569
16.177385,0.571050,53.349865,2.987601,2.987601,145.392397
11.105238,0.515881,39.214466,2.922960,2.922960,130.954625
17.142969,0.556457,54.287129,3.430520,3.430520,159.961115
17.719714,0.545641,54.382106,3.464825,3.464825,166.920781
9.335257,0.340998,23.072889,3.908704,3.908704,139.814481
17.723074,0.619723,44.705467,4.213221,4.213221,166.593255
17.812452,0.570665,51.295464,4.422472,4.422472,194.466255
17.502398,0.634059,49.834607,6.562156,6.562156,231.815890
