#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,30.709754,2.767557,0.005600,11.739485,4.183416,0.003296,36.718411
1403636858701666560.000000,0.000000,0.000000,25.712631,2.887174,0.096546,2.996936,3.493422,0.001280,33.083226
1403636858751666432.000000,0.000000,0.000000,23.290424,3.869428,0.073185,2.690980,3.533519,0.001376,31.010303
1403636858801666560.000000,0.000000,0.000000,24.736523,4.454236,0.095201,2.474433,3.407437,0.001152,33.247132
1403636858851666432.000000,0.000000,0.000000,25.155120,5.019075,0.106561,2.743109,3.683825,1.013326,34.413356
1403636858901666560.000000,0.000000,0.000000,24.964750,5.985968,0.124386,6.061009,5.947984,0.001184,35.312441
1403636858951666432.000000,0.000000,0.000000,25.904218,6.257172,0.116770,4.593725,5.444585,0.001088,36.500520
1403636859001666560.000000,0.000000,0.000000,24.624841,6.068882,0.107489,4.291353,5.573195,0.001120,34.993876
1403636859051666432.000000,0.000000,0.000000,24.639977,6.094769,0.117474,3.962293,6.308212,0.000992,36.132163
1403636859101666560.000000,0.000000,0.000000,25.962204,6.264595,0.130434,3.132874,5.128133,0.952685,53.340042
1403636859151666432.000000,0.000000,0.000000,25.545878,5.644203,0.198339,7.216833,7.060382,0.001184,42.641850
1403636859201666560.000000,0.000000,0.000000,24.773995,6.853660,0.129762,3.859347,5.709965,0.001056,42.494712
1403636859251666432.000000,0.000000,0.000000,24.685642,6.960317,0.131810,4.183480,6.672569,0.001088,41.745390
1403636859301666560.000000,0.000000,0.000000,23.822878,7.535493,0.129218,3.689682,7.497956,0.001248,43.210850
1403636859351666432.000000,0.000000,0.000000,26.369281,7.878921,0.135969,3.186315,6.904924,1.257969,50.900681
1403636859401666560.000000,0.000000,0.000000,25.842426,8.183405,0.119554,6.856091,8.499282,0.001537,48.311206
1403636859451666432.000000,0.000000,0.000000,31.640423,8.448433,0.128354,5.378184,7.867721,0.001153,54.254230
1403636859501666560.000000,0.000000,0.000000,28.290043,8.748821,0.132418,4.309305,7.753000,0.001184,51.835893
1403636859551666432.000000,0.000000,0.000000,26.612548,8.093612,0.125569,3.569520,6.636697,0.001120,48.274565
1403636859601666560.000000,0.000000,0.000000,28.961283,4.907170,0.135458,4.230712,7.037758,0.964717,52.590815
1403636859651666432.000000,0.000000,0.000000,26.686372,7.405059,0.113122,5.379944,5.923823,0.000960,47.937569
1403636859701666560.000000,0.000000,0.000000,24.011297,8.577171,0.100162,5.377864,7.169888,0.000896,47.678365
1403636859751666432.000000,0.000000,0.000000,23.734141,7.787369,0.158018,4.696575,6.208883,0.000832,47.370266
1403636859801666560.000000,0.000000,0.000000,23.686461,10.949075,0.155138,4.149623,7.355331,0.000928,50.469475
1403636859851666432.000000,0.000000,0.000000,25.678199,9.996582,0.134114,4.220121,6.213043,0.827467,55.902316
1403636859901666560.000000,0.000000,0.000000,23.824830,8.790613,0.136674,6.390230,8.954871,0.001408,50.050333
1403636859951666432.000000,0.000000,0.000000,25.346386,9.462078,0.136450,4.843809,9.443230,0.001344,51.082795
1403636860001666560.000000,0.000000,0.000000,25.397555,7.833192,0.127169,3.405709,8.256751,0.000960,47.495227
1403636860051666432.000000,0.000000,0.000000,24.421735,9.476415,0.158018,2.548546,7.531140,0.001088,51.222253
1403636860101666560.000000,0.000000,0.000000,26.246687,7.627110,0.086209,1.324497,8.312751,0.988749,49.530006
1403636860151666432.000000,0.000000,0.000000,23.638172,8.738549,0.087969,4.887841,8.099309,0.001216,50.629445
1403636860201666560.000000,0.000000,0.000000,24.898573,8.197198,0.117346,3.137513,8.238767,0.001280,48.259109
1403636860251666432.000000,0.000000,0.000000,23.238839,9.260092,0.130466,3.260908,8.785845,0.001184,48.273509
1403636860301666560.000000,0.000000,0.000000,23.028756,7.921737,0.129602,3.040809,9.177403,0.001280,46.388908
