#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,20.897332,5.413864,0.004448,14.145019,8.906006,0.003840,30.517812
1413394881655760384.000000,0.000000,0.000000,20.215819,6.552535,0.086529,6.043216,6.301043,0.001120,30.682422
1413394881705760512.000000,0.000000,0.000000,18.648055,7.518179,0.081761,7.507811,7.108158,0.001408,30.088269
1413394881755760384.000000,0.000000,0.000000,20.054122,9.103640,0.092450,6.097616,5.813389,0.001408,33.175703
1413394881805760512.000000,0.000000,0.000000,18.427603,11.101426,0.101890,6.477398,6.428917,0.852555,33.730430
1413394881855760384.000000,0.000000,0.000000,19.584931,12.674536,0.124546,8.708947,6.930940,0.001280,36.672453
1413394881905760512.000000,0.000000,0.000000,17.179587,12.703560,0.114593,6.707417,7.512227,0.001312,34.300582
1413394881955760384.000000,0.000000,0.000000,18.106608,10.216487,0.121889,7.271328,7.901576,0.001120,32.694480
1413394882005760512.000000,0.000000,0.000000,19.015292,12.657831,0.117154,6.256787,7.534019,0.000992,36.205951
1413394882055760384.000000,0.000000,0.000000,17.160322,12.434596,0.120962,6.419476,6.978461,0.001344,33.993729
1413394882105760512.000000,0.000000,0.000000,18.494197,12.863626,0.125314,5.645963,7.577924,0.749386,35.705848
1413394882155760384.000000,0.000000,0.000000,19.897991,12.854602,0.123842,8.245197,8.096043,0.001024,37.127435
1413394882205760512.000000,0.000000,0.000000,17.889933,12.891338,0.120450,5.503529,7.875208,0.000896,35.265843
1413394882255760384.000000,0.000000,0.000000,19.005787,12.885994,0.123905,5.922126,8.160396,0.001088,36.641413
1413394882305760512.000000,0.000000,0.000000,19.525571,12.875530,0.104449,5.850030,8.204428,0.001440,36.520579
1413394882355760384.000000,0.000000,0.000000,18.217904,12.853962,0.120962,5.678411,8.264045,0.001120,35.629367
1413394882405760512.000000,0.000000,0.000000,18.243506,13.247471,0.120737,5.311206,8.905494,0.871564,35.817978
1413394882455760384.000000,0.000000,0.000000,18.383636,12.521029,0.121570,7.837928,10.827727,0.001408,35.409492
1413394882505760512.000000,0.000000,0.000000,21.171224,12.541989,0.116930,4.801215,8.559058,0.001120,38.009814
1413394882555760384.000000,0.000000,0.000000,18.963771,12.801994,0.120449,6.329556,9.491133,0.001056,36.147198
1413394882605760512.000000,0.000000,0.000000,19.151198,13.014124,0.107042,5.829453,9.368636,0.001216,36.881608
1413394882655760384.000000,0.000000,0.000000,17.082914,12.579782,0.117089,4.923041,9.415485,0.001088,34.031426
1413394882705760512.000000,0.000000,0.000000,18.722743,12.442245,0.116865,5.488905,10.046565,0.732554,35.510550
1413394882755760384.000000,0.000000,0.000000,19.230174,12.743369,0.120577,6.596855,9.606975,0.000896,36.379010
1413394882805760512.000000,0.000000,0.000000,18.276178,12.915467,0.105697,6.581175,10.994322,0.001440,35.512054
1413394882855760384.000000,0.000000,0.000000,17.798475,12.846506,0.123138,5.797420,11.096819,0.001120,35.104336
1413394882905760512.000000,0.000000,0.000000,17.524296,12.794377,0.122594,6.144049,11.118131,0.001152,34.485384
1413394882955760384.000000,0.000000,0.000000,18.120207,13.052492,0.120706,5.055971,10.631404,0.685673,35.549238
1413394883005760512.000000,0.000000,0.000000,17.412134,12.825930,0.096801,6.769113,11.577817,0.002048,34.623466
1413394883055760384.000000,0.000000,0.000000,18.609878,12.393412,0.096513,5.128292,9.750305,0.001217,35.351859
1413394883105760512.000000,0.000000,0.000000,17.248228,12.826154,0.106690,5.329287,10.250279,0.000896,34.215236
1413394883155760384.000000,0.000000,0.000000,22.443369,13.061901,0.097954,4.984450,10.163463,0.000928,39.782223
1413394883205760512.000000,0.000000,0.000000,23.211443,12.818281,0.122914,5.952783,10.312936,0.699753,40.578393
1413394883255760384.000000,0.000000,0.000000,18.541398,12.770057,0.122177,7.416930,11.683899,0.001568,35.552951
1413394883305760512.000000,0.000000,0.000000,18.199217,12.784841,0.100194,5.731628,11.025458,0.001088,35.076464
1413394883355760384.000000,0.000000,0.000000,18.867610,13.107693,0.098690,4.887233,11.316469,0.000960,36.334784
1413394883405760512.000000,0.000000,0.000000,16.966688,12.992940,0.099874,4.825728,11.139315,0.001216,34.354470
1413394883455760384.000000,0.000000,0.000000,18.624630,12.728393,0.120546,4.554172,10.887536,0.596263,35.647415
1413394883505760512.000000,0.000000,0.000000,19.629380,12.539814,0.099777,7.166367,12.246946,0.001664,36.544931
1413394883555760384.000000,0.000000,0.000000,20.616880,12.672295,0.106434,4.835808,9.904611,0.000896,37.755379
1413394883605760512.000000,0.000000,0.000000,20.497807,13.030956,0.125058,4.620413,9.667648,0.000992,37.931734
1413394883655760384.000000,0.000000,0.000000,20.137899,12.714152,0.101762,4.753567,10.314248,0.001024,37.185484
1413394883705760512.000000,0.000000,0.000000,19.607588,12.786985,0.098913,4.705919,10.190598,0.742090,36.710182
1413394883755760384.000000,0.000000,0.000000,18.754904,12.545797,0.104578,6.944956,10.542987,0.001536,35.867450
1413394883805760512.000000,0.000000,0.000000,18.539573,13.153678,0.123010,4.401402,8.719091,0.001024,36.070333
1413394883855760384.000000,0.000000,0.000000,18.172080,12.706824,0.119841,3.247883,8.816404,0.000960,35.177938
1413394883905760512.000000,0.000000,0.000000,17.419654,12.797993,0.122113,2.581570,8.631250,0.001152,34.341926
1413394883955760384.000000,0.000000,0.000000,19.365952,12.697768,0.101346,2.016795,8.039530,0.811531,36.480674
1413394884005760512.000000,0.000000,0.000000,16.923680,13.057932,0.123970,5.333606,8.866742,0.001664,34.385415
1413394884055760384.000000,0.000000,0.000000,19.091805,12.737608,0.101729,4.254520,8.944598,0.001408,36.295520
1413394884105760512.000000,0.000000,0.000000,19.973448,12.662471,0.121666,0.077217,9.959396,0.095618,36.995145
1413394884155760384.000000,0.000000,0.000000,21.343002,12.960523,0.096642,0.045152,12.326627,0.982093,38.688512
1413394884205760512.000000,0.000000,0.000000,17.635081,13.240239,0.108321,0.148578,14.710403,0.127298,35.250770
1413394884255760384.000000,0.000000,0.000000,19.248031,12.967276,0.125186,0.076097,13.303856,0.704169,36.528867
1413394884305760512.000000,0.000000,0.000000,18.093743,7.307264,0.105217,0.134818,17.845484,0.155362,29.597095
1413394884355760384.000000,0.000000,0.000000,20.185739,13.077517,0.121729,0.076865,15.079463,0.800075,37.830356
1413394884405760512.000000,0.000000,0.000000,18.135183,12.994219,0.101986,0.148034,20.093354,0.170434,35.425620
1413394884455760384.000000,0.000000,0.000000,18.859129,12.572614,0.117506,0.094401,15.996020,0.090946,35.712888
1413394884505760512.000000,0.000000,0.000000,18.281777,12.924491,0.104609,0.095201,16.813407,0.740714,35.332179
1413394884555760384.000000,0.000000,0.000000,22.306439,12.747560,0.101697,0.153154,17.352741,0.269059,39.431369
1413394884605760512.000000,0.000000,0.000000,17.781707,12.926411,0.099138,0.082625,12.781865,0.164578,35.062703
1413394884655760384.000000,0.000000,0.000000,18.601398,12.912235,0.121346,0.073633,13.136046,0.584776,35.817626
1413394884705760512.000000,0.000000,0.000000,20.072009,12.869899,0.119969,0.145186,16.041556,0.270980,37.123019
1413394884755760384.000000,0.000000,0.000000,18.570293,12.694087,0.122369,0.094113,14.751747,0.144898,35.671927
1413394884805760512.000000,0.000000,0.000000,19.800614,12.597863,0.095041,0.075041,13.788950,0.646824,36.731782
1413394884855760384.000000,0.000000,0.000000,18.316018,12.698056,0.122274,0.149570,14.776867,0.240867,36.678053
1413394884905760512.000000,0.000000,0.000000,19.255583,12.679400,0.119905,0.069665,12.995212,0.153922,36.502851
1413394884955760384.000000,0.000000,0.000000,17.941421,12.908683,0.123425,0.076353,12.260834,0.960749,35.177842
1413394885005760512.000000,0.000000,0.000000,18.415284,12.830186,0.119874,0.187267,16.634652,0.228931,35.671384
1413394885055760384.000000,0.000000,0.000000,18.567701,13.265903,0.121442,0.085889,13.723701,0.253316,35.943164
1413394885105760512.000000,0.000000,0.000000,20.567056,12.766601,0.124738,0.075937,11.818972,0.908012,37.803924
1413394885155760384.000000,0.000000,0.000000,19.133821,12.703976,0.119233,0.171746,15.380107,0.234148,36.201534
1413394885205760512.000000,0.000000,0.000000,18.124815,10.086566,0.127138,0.078369,13.110477,0.143330,32.791314
1413394885255760384.000000,0.000000,0.000000,19.674436,13.458898,0.123202,0.070849,11.513080,0.902604,37.650738
1413394885305760512.000000,0.000000,0.000000,19.935144,12.757577,0.122849,0.172899,15.805393,0.161666,36.975305
1413394885355760384.000000,0.000000,0.000000,18.231793,12.777033,0.123201,0.070433,14.998087,0.125346,35.741241
1413394885405760512.000000,0.000000,0.000000,17.648905,13.101101,0.119041,0.076289,14.001081,0.702090,35.076944
1413394885455760384.000000,0.000000,0.000000,18.189873,13.326480,0.119362,0.137602,17.091458,0.234467,36.145278
1413394885505760512.000000,0.000000,0.000000,19.108828,5.452712,0.066944,0.095938,16.587675,0.144513,28.818174
1413394885555760384.000000,0.000000,0.000000,19.482657,12.802345,0.121505,0.078497,15.306475,0.631721,36.396449
1413394885605760512.000000,0.000000,0.000000,17.382085,12.931147,0.122754,0.142754,18.815481,0.201123,34.553993
1413394885655760384.000000,0.000000,0.000000,18.738520,12.701640,0.118338,0.096961,15.395723,0.126018,35.801209
1413394885705760512.000000,0.000000,0.000000,19.533635,12.964011,0.129634,0.090049,15.187689,0.638120,36.936520
1413394885755760384.000000,0.000000,0.000000,17.546152,12.791305,0.122850,0.142018,17.413926,0.286756,34.860365
1413394885805760512.000000,0.000000,0.000000,19.117244,12.978603,0.124162,0.086209,17.308869,0.172450,36.573700
1413394885855760384.000000,0.000000,0.000000,19.436417,12.660296,0.123810,0.074721,15.894258,0.639752,36.238303
1413394885905760512.000000,0.000000,0.000000,20.034345,13.081677,0.124866,0.141954,19.018780,0.272196,37.764628
1413394885955760384.000000,0.000000,0.000000,17.824396,12.906411,0.124449,0.098882,15.236777,0.146306,35.293715
1413394886005760512.000000,0.000000,0.000000,17.760843,12.851818,0.128098,0.091554,13.000876,0.662633,34.863597
1413394886055760384.000000,0.000000,0.000000,17.768139,12.672552,0.130689,0.146850,15.557005,0.189187,35.322483
1413394886105760512.000000,0.000000,0.000000,18.868666,12.910027,0.126913,0.092193,14.492256,0.188386,36.182494
1413394886155760384.000000,0.000000,0.000000,17.715114,12.840969,0.124706,0.076449,12.450597,0.747274,34.933038
1413394886205760512.000000,0.000000,0.000000,16.668444,12.758697,0.104066,0.141634,15.122600,0.139138,33.710942
1413394886255760384.000000,0.000000,0.000000,19.004795,12.766665,0.129665,0.094913,13.998361,0.216771,35.893531
1413394886305760512.000000,0.000000,0.000000,18.516373,12.803753,0.121570,0.079201,12.460741,0.835851,35.695320
1413394886355760384.000000,0.000000,0.000000,17.125986,13.034668,0.122241,0.163330,15.480205,0.211586,34.748556
1413394886405760512.000000,0.000000,0.000000,17.776523,12.752297,0.122658,0.086465,12.961548,0.127650,34.796716
1413394886455760384.000000,0.000000,0.000000,18.800312,12.637383,0.123649,0.064961,12.952427,0.815019,35.591927
1413394886505760512.000000,0.000000,0.000000,18.923162,12.838634,0.122050,0.156034,15.332811,0.215138,36.150686
1413394886555760384.000000,0.000000,0.000000,18.652855,12.605735,0.124834,0.076289,13.658805,0.147106,35.804602
1413394886605760512.000000,0.000000,0.000000,21.162776,12.888330,0.126306,0.059777,10.982289,0.784747,38.288634
1413394886655760384.000000,0.000000,0.000000,19.657924,12.565766,0.132994,0.102497,15.035623,0.144002,36.416193
1413394886705760512.000000,0.000000,0.000000,18.447924,13.057613,0.128482,0.069825,10.386890,0.099425,35.864250
1413394886755760384.000000,0.000000,0.000000,18.525077,13.279632,0.130433,0.060097,10.185990,0.096865,36.192479
1413394886805760512.000000,0.000000,0.000000,19.729125,12.715560,0.134210,0.055296,12.390148,0.113857,36.952809
1413394886855760384.000000,0.000000,0.000000,19.177437,13.106701,0.125282,0.050561,11.302869,0.846443,36.437954
1413394886905760512.000000,0.000000,0.000000,18.439796,12.697640,0.126210,0.075265,14.786212,0.157955,35.538486
1413394886955760384.000000,0.000000,0.000000,19.243103,12.786729,0.129890,0.050560,12.233442,0.885803,36.378497
1413394887005760512.000000,0.000000,0.000000,17.559849,12.583430,0.130690,0.113890,15.261354,0.139298,35.885851
1413394887055760384.000000,0.000000,0.000000,18.947802,12.589063,0.124770,0.070465,10.903760,0.941964,38.097016
1413394887105760512.000000,0.000000,0.000000,18.487957,12.926955,0.122082,0.115553,15.560654,0.128193,59.412178
1413394887155760384.000000,0.000000,0.000000,17.802795,10.449803,0.156898,0.082497,12.011775,0.947628,45.201941
1413394887205760512.000000,0.000000,0.000000,19.023036,11.827420,0.127266,0.112449,17.259204,0.146978,49.789907
1413394887255760384.000000,0.000000,0.000000,16.917952,10.885168,0.125442,0.076769,13.329456,1.251312,43.865924
1413394887305760512.000000,0.000000,0.000000,17.414598,10.407210,0.111457,0.116417,18.314803,0.174499,45.726428
1413394887355760384.000000,0.000000,0.000000,20.137483,10.062789,0.125602,0.089090,16.076916,0.120833,50.518300
1413394887405760512.000000,0.000000,0.000000,17.641001,8.847957,0.107073,0.115393,14.814084,1.024909,44.996691
1413394887455760384.000000,0.000000,0.000000,19.142717,10.225896,0.107938,0.208323,18.626134,0.176035,48.528258
1413394887505760512.000000,0.000000,0.000000,20.325677,10.277768,0.116162,0.107233,17.925165,0.160898,48.663172
1413394887555760384.000000,0.000000,0.000000,18.125071,10.258056,0.109441,0.100865,14.256765,0.840139,46.021248
1413394887605760512.000000,0.000000,0.000000,18.130480,9.669728,0.116386,0.181379,16.529018,0.162786,46.115393
1413394887655760384.000000,0.000000,0.000000,18.775001,7.967337,0.086209,0.106753,17.193060,0.148034,47.509812
1413394887705760512.000000,0.000000,0.000000,18.409075,6.490070,0.113410,0.094305,16.146326,0.941869,42.601427
1413394887755760384.000000,0.000000,0.000000,19.170589,9.422205,0.118210,0.203107,18.690423,0.177026,46.962349
1413394887805760512.000000,0.000000,0.000000,18.265585,8.927158,0.120129,0.109889,16.243287,0.149474,45.383864
1413394887855760384.000000,0.000000,0.000000,19.325920,9.538750,0.119426,0.099426,14.983270,1.114671,47.090446
1413394887905760512.000000,0.000000,0.000000,18.469108,9.063896,0.127746,0.204578,18.780761,0.151618,46.926348
1413394887955760384.000000,0.000000,0.000000,20.719730,9.024087,0.131586,0.110338,17.972877,0.183491,52.955196
1413394888005760512.000000,0.000000,0.000000,17.932493,7.070942,0.067393,0.098977,16.056149,0.904236,42.495186
1413394888055760384.000000,0.000000,0.000000,18.307730,8.882485,0.118210,0.237507,19.614947,0.199395,47.194224
1413394888105760512.000000,0.000000,0.000000,19.165149,8.700371,0.112737,0.120577,17.696650,0.179298,47.201328
1413394888155760384.000000,0.000000,0.000000,18.284530,9.861571,0.113505,0.101154,16.476377,1.168207,46.666569
1413394888205760512.000000,0.000000,0.000000,23.170002,9.991876,0.131938,0.188514,18.006158,0.147778,53.634789
1413394888255760384.000000,0.000000,0.000000,18.904218,8.097195,0.109730,0.107457,15.985780,0.198914,47.532372
1413394888305760512.000000,0.000000,0.000000,18.064143,8.742484,0.116513,0.096545,13.835799,0.868332,48.444257
1413394888355760384.000000,0.000000,0.000000,17.811083,7.540068,0.121698,0.202563,17.077825,0.129346,46.265828
1413394888405760512.000000,0.000000,0.000000,18.062383,10.107782,0.130658,0.129666,17.251012,0.178882,49.672112
1413394888455760384.000000,0.000000,0.000000,19.891623,8.623602,0.121794,0.114594,16.693853,0.827275,49.017576
1413394888505760512.000000,0.000000,0.000000,19.510306,8.610738,0.116706,0.196546,18.225425,0.157858,50.685822
1413394888555760384.000000,0.000000,0.000000,17.036802,6.746073,0.111841,0.111714,16.371672,0.158946,42.454962
1413394888605760512.000000,0.000000,0.000000,19.745926,7.957001,0.115873,0.083489,14.159451,0.717449,47.280721
1413394888655760384.000000,0.000000,0.000000,16.981217,7.228447,0.127969,0.112033,16.439930,0.143650,43.623072
1413394888705760512.000000,0.000000,0.000000,18.613462,9.240090,0.132161,0.078721,13.277199,0.805226,48.847558
1413394888755760384.000000,0.000000,0.000000,16.633404,6.869659,0.084577,0.134050,15.689935,0.140545,46.828364
1413394888805760512.000000,0.000000,0.000000,16.331768,6.891163,0.078657,0.101602,13.958616,0.892907,44.123400
1413394888855760384.000000,0.000000,0.000000,18.449620,8.342574,0.082721,0.110337,16.179478,0.140514,47.089967
1413394888905760512.000000,0.000000,0.000000,17.274212,8.469840,0.084737,0.061601,13.798550,1.017421,45.702652
