#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015201,3,1,0,1302
0.004928,4,1,0,1892
0.774379,5,1,0,2469
0.959597,6,1,0,2840
1.305810,7,1,0,3249
0.878220,8,1,0,3581
1.755863,9,1,0,3842
2.103772,10,1,0,3889
2.181501,0,0,0,0
63.479079,0,0,0,0
2.019258,0,0,0,0
2.191037,0,0,0,0
2.567938,0,0,0,0
2.413056,0,0,0,0
3.021863,0,0,0,0
2.537218,0,0,0,0
3.229994,0,0,0,0
3.529423,0,0,0,0
3.512111,0,0,0,0
4.103831,0,0,0,0
4.442747,0,0,0,0
5.084131,0,0,0,0
5.029251,0,0,0,0
5.380679,0,0,0,0
5.191845,0,0,0,0
5.073955,0,0,0,0
5.248421,0,0,0,0
5.204421,0,0,0,0
4.583228,0,0,0,0
4.623005,0,0,0,0
4.139702,0,0,0,0
4.744191,0,0,0,0
5.092004,0,0,0,0
4.599357,0,0,0,0
3.864435,0,0,0,0
4.708062,0,0,0,0
4.899584,0,0,0,0
5.004098,0,0,0,0
6.342772,0,0,0,0
4.408923,0,0,0,0
7.451874,0,0,0,0
5.002178,0,0,0,0
4.936065,0,0,0,0
6.046128,0,0,0,0
4.923745,0,0,0,0
4.263672,0,0,0,0
1.831704,0,0,0,0
2.345887,0,0,0,0
3.135881,0,0,0,0
2.261566,0,0,0,0
4.013717,0,0,0,0
2.453441,0,0,0,0
3.433293,0,0,0,0
4.404283,0,0,0,0
4.352634,0,0,0,0
3.234891,0,0,0,0
3.685104,0,0,0,0
2.568386,0,0,0,0
3.738994,0,0,0,0
2.362495,0,0,0,0
4.959458,0,0,0,0
4.170615,0,0,0,0
3.075817,0,0,0,0
4.028693,0,0,0,0
3.563407,0,0,0,0
5.689964,0,0,0,0
5.814061,0,0,0,0
7.203648,0,0,0,0
8.201548,0,0,0,0
6.314739,0,0,0,0
7.527940,0,0,0,0
7.212960,0,0,0,0
6.265939,0,0,0,0
7.444098,0,0,0,0
7.594308,0,0,0,0
7.491395,0,0,0,0
8.604146,0,0,0,0
6.376437,0,0,0,0
7.601957,0,0,0,0
6.647320,0,0,0,0
6.961116,0,0,0,0
8.615122,0,0,0,0
6.520119,0,0,0,0
5.318151,0,0,0,0
6.406901,0,0,0,0
6.252435,0,0,0,0
4.715934,0,0,0,0
2.875526,0,0,0,0
3.695985,0,0,0,0
4.661757,0,0,0,0
2.207933,0,0,0,0
2.435457,0,0,0,0
2.350655,0,0,0,0
3.917363,0,0,0,0
2.691172,0,0,0,0
1.879449,0,0,0,0
4.325049,0,0,0,0
3.925652,0,0,0,0
3.862131,0,0,0,0
5.734924,0,0,0,0
5.091843,0,0,0,0
5.161188,0,0,0,0
11.659578,0,0,0,0
7.590277,0,0,0,0
5.979247,0,0,0,0
7.389122,0,0,0,0
7.306305,0,0,0,0
6.646040,0,0,0,0
10.444106,0,0,0,0
5.995311,0,0,0,0
10.283496,0,0,0,0
8.300718,0,0,0,0
6.301715,0,0,0,0
8.774324,0,0,0,0
10.478347,0,0,0,0
7.095037,0,0,0,0
7.297441,0,0,0,0
7.913129,0,0,0,0
7.857672,0,0,0,0
5.026115,0,0,0,0
6.742169,0,0,0,0
6.922908,0,0,0,0
6.760953,0,0,0,0
4.876288,0,0,0,0
8.058027,0,0,0,0
9.977604,0,0,0,0
9.168442,0,0,0,0
10.510571,0,0,0,0
11.061746,0,0,0,0
10.360937,0,0,0,0
10.644812,0,0,0,0
9.831586,0,0,0,0
18.359923,0,0,0,0
13.270703,0,0,0,0
10.824399,0,0,0,0
12.441669,0,0,0,0
11.447608,0,0,0,0
15.762704,0,0,0,0
11.722651,0,0,0,0
12.946219,0,0,0,0
11.530840,0,0,0,0
11.774908,0,0,0,0
9.975716,0,0,0,0
13.499443,0,0,0,0
12.132480,0,0,0,0
5.551561,0,0,0,0
3.845714,0,0,0,0
8.396847,0,0,0,0
7.335617,0,0,0,0
7.931145,0,0,0,0
3.622192,0,0,0,0
3.332044,0,0,0,0
5.415944,0,0,0,0
2.374271,0,0,0,0
2.918823,0,0,0,0
7.419555,0,0,0,0
6.983804,0,0,0,0
2.077531,0,0,0,0
2.465121,0,0,0,0
1.962842,0,0,0,0
5.770732,0,0,0,0
1.625429,0,0,0,0
5.909678,0,0,0,0
1.628437,0,0,0,0
2.014363,0,0,0,0
2.044027,0,0,0,0
1.922938,0,0,0,0
2.024091,0,0,0,0
2.088699,0,0,0,0
2.978951,0,0,0,0
3.729778,0,0,0,0
1.707510,0,0,0,0
1.986587,0,0,0,0
1.997690,0,0,0,0
3.113353,0,0,0,0
3.162922,0,0,0,0
3.116329,0,0,0,0
3.380909,0,0,0,0
3.938709,0,0,0,0
1.543988,0,0,0,0
1.626517,0,0,0,0
1.739479,0,0,0,0
2.402591,0,0,0,0
1.963162,0,0,0,0
4.497564,0,0,0,0
2.915014,0,0,0,0
3.002760,0,0,0,0
2.372575,0,0,0,0
3.642961,0,0,0,0
3.566896,0,0,0,0
2.970311,0,0,0,0
3.697265,0,0,0,0
2.405952,0,0,0,0
1.694710,0,0,0,0
2.548290,0,0,0,0
3.465165,0,0,0,0
1.709303,0,0,0,0
1.705430,0,0,0,0
4.453371,0,0,0,0
3.858579,0,0,0,0
4.872736,0,0,0,0
4.540732,0,0,0,0
4.129687,0,0,0,0
6.083792,0,0,0,0
5.733836,0,0,0,0
3.624944,0,0,0,0
3.978420,0,0,0,0
2.633955,0,0,0,0
5.012450,0,0,0,0
4.032086,0,0,0,0
4.790143,0,0,0,0
5.617322,0,0,0,0
3.543951,0,0,0,0
3.829298,0,0,0,0
6.559159,0,0,0,0
3.968213,0,0,0,0
6.574903,0,0,0,0
4.175031,0,0,0,0
5.208741,0,0,0,0
5.748875,0,0,0,0
4.958881,0,0,0,0
5.334887,0,0,0,0
4.334809,0,0,0,0
4.583197,0,0,0,0
5.650379,0,0,0,0
5.971823,0,0,0,0
5.311878,0,0,0,0
5.465960,0,0,0,0
4.803135,0,0,0,0
5.881230,0,0,0,0
5.104996,0,0,0,0
6.002287,0,0,0,0
4.971682,0,0,0,0
6.111473,0,0,0,0
5.376327,0,0,0,0
7.238815,0,0,0,0
4.808191,0,0,0,0
4.314105,0,0,0,0
4.774879,0,0,0,0
2.830566,0,0,0,0
1.919609,0,0,0,0
4.152823,0,0,0,0
2.248414,0,0,0,0
2.609987,0,0,0,0
2.854438,0,0,0,0
3.040680,0,0,0,0
3.659056,0,0,0,0
5.492649,0,0,0,0
4.115191,0,0,0,0
5.881230,0,0,0,0
4.340345,0,0,0,0
2.817061,0,0,0,0
2.819237,0,0,0,0
2.608419,0,0,0,0
2.243742,0,0,0,0
0.826795,0,0,0,0
0.637129,0,0,0,0
0.450694,0,0,0,0
1.851929,0,0,0,0
1.200464,0,0,0,0
2.382848,0,0,0,0
2.868806,0,0,0,0
1.038158,0,0,0,0
1.467252,0,0,0,0
3.845235,0,0,0,0
3.300427,0,0,0,0
4.940193,0,0,0,0
5.279718,0,0,0,0
4.456187,0,0,0,0
5.707307,0,0,0,0
3.786066,0,0,0,0
3.810962,0,0,0,0
5.081412,0,0,0,0
3.471246,0,0,0,0
3.915828,0,0,0,0
3.879731,0,0,0,0
3.962772,0,0,0,0
3.473038,0,0,0,0
4.123958,0,0,0,0
4.433339,0,0,0,0
5.751852,0,0,0,0
8.062987,0,0,0,0
6.443221,0,0,0,0
7.080253,0,0,0,0
6.629591,0,0,0,0
7.597156,0,0,0,0
5.193989,0,0,0,0
9.567391,0,0,0,0
15.121064,0,0,0,0
7.376481,0,0,0,0
12.577830,0,0,0,0
9.753601,0,0,0,0
10.403658,0,0,0,0
10.413962,0,0,0,0
10.519115,0,0,0,0
10.514987,0,0,0,0
14.224028,0,0,0,0
11.190228,0,0,0,0
10.429706,0,0,0,0
11.172563,0,0,0,0
8.508176,0,0,0,0
10.652525,0,0,0,0
12.177089,0,0,0,0
11.118002,0,0,0,0
4.046198,0,0,0,0
6.299539,0,0,0,0
5.113283,0,0,0,0
5.053187,0,0,0,0
5.104132,0,0,0,0
4.885857,0,0,0,0
8.253581,0,0,0,0
9.057047,0,0,0,0
6.107537,0,0,0,0
5.294406,0,0,0,0
7.807271,0,0,0,0
4.923361,0,0,0,0
4.718590,0,0,0,0
5.668106,0,0,0,0
4.786815,0,0,0,0
6.578007,0,0,0,0
7.258304,0,0,0,0
6.372597,0,0,0,0
5.269381,0,0,0,0
5.569834,0,0,0,0
3.618704,0,0,0,0
3.808594,0,0,0,0
5.060995,0,0,0,0
5.425223,0,0,0,0
8.077483,0,0,0,0
5.474472,0,0,0,0
7.710246,0,0,0,0
4.102070,0,0,0,0
3.890547,0,0,0,0
5.114916,0,0,0,0
4.247000,0,0,0,0
5.035202,0,0,0,0
5.172868,0,0,0,0
6.820218,0,0,0,0
5.297926,0,0,0,0
4.640510,0,0,0,0
8.773812,0,0,0,0
3.803442,0,0,0,0
5.052099,0,0,0,0
6.532470,0,0,0,0
6.938939,0,0,0,0
4.287801,0,0,0,0
3.595951,0,0,0,0
3.666512,0,0,0,0
3.155945,0,0,0,0
2.582690,0,0,0,0
5.754572,0,0,0,0
4.876576,0,0,0,0
4.399130,0,0,0,0
6.717049,0,0,0,0
8.068267,0,0,0,0
5.494345,0,0,0,0
5.914990,0,0,0,0
5.175108,0,0,0,0
6.854906,0,0,0,0
8.055114,0,0,0,0
5.942031,0,0,0,0
7.812199,0,0,0,0
5.730924,0,0,0,0
5.961615,0,0,0,0
8.178188,0,0,0,0
5.712363,0,0,0,0
5.060835,0,0,0,0
8.255661,0,0,0,0
4.662045,0,0,0,0
7.485283,0,0,0,0
7.904008,0,0,0,0
8.356174,0,0,0,0
8.744084,0,0,0,0
7.728230,0,0,0,0
10.615564,0,0,0,0
7.523875,0,0,0,0
9.860066,0,0,0,0
8.037002,0,0,0,0
10.600012,0,0,0,0
8.938294,0,0,0,0
8.977974,0,0,0,0
7.938377,0,0,0,0
8.080075,0,0,0,0
9.883874,0,0,0,0
9.348092,0,0,0,0
19.400992,0,0,0,0
8.522961,0,0,0,0
10.591595,0,0,0,0
11.532408,0,0,0,0
14.809892,0,0,0,0
12.766409,0,0,0,0
11.785020,0,0,0,0
8.368398,0,0,0,0
14.383422,0,0,0,0
10.524267,0,0,0,0
13.241871,0,0,0,0
10.401097,0,0,0,0
12.920811,0,0,0,0
0.000000,0,0,0,0
50.176311,0,0,0,0
12.811209,0,0,0,0
14.548544,0,0,0,0
16.545626,0,0,0,0
14.746818,0,0,0,0
10.688270,0,0,0,0
16.386232,0,0,0,0
18.790200,0,0,0,0
16.243607,0,0,0,0
21.535996,0,0,0,0
19.749764,0,0,0,0
23.709657,0,0,0,0
17.904845,0,0,0,0
26.179322,0,0,0,0
23.385397,0,0,0,0
24.943625,0,0,0,0
17.723434,0,0,0,0
23.052401,0,0,0,0
20.497455,0,0,0,0
20.453294,0,0,0,0
19.807845,0,0,0,0
16.278103,0,0,0,0
13.043308,0,0,0,0
20.078217,0,0,0,0
13.815543,0,0,0,0
18.295345,0,0,0,0
10.631501,0,0,0,0
17.298309,0,0,0,0
16.462522,0,0,0,0
12.659751,0,0,0,0
12.152128,0,0,0,0
15.504781,0,0,0,0
8.133867,0,0,0,0
10.547372,0,0,0,0
8.674195,0,0,0,0
9.761537,0,0,0,0
11.136243,0,0,0,0
9.403100,0,0,0,0
9.142201,0,0,0,0
9.846722,0,0,0,0
13.125133,0,0,0,0
14.058234,0,0,0,0
20.962773,0,0,0,0
25.507696,0,0,0,0
29.871915,0,0,0,0
30.064172,0,0,0,0
22.551593,0,0,0,0
20.283692,0,0,0,0
18.090095,0,0,0,0
15.123464,0,0,0,0
20.205163,0,0,0,0
15.216712,0,0,0,0
18.436403,0,0,0,0
15.108968,0,0,0,0
14.260988,0,0,0,0
11.749179,0,0,0,0
18.428500,0,0,0,0
18.379027,0,0,0,0
18.179696,0,0,0,0
14.147162,0,0,0,0
15.987315,0,0,0,0
17.244099,0,0,0,0
14.014329,0,0,0,0
10.084069,0,0,0,0
10.193895,0,0,0,0
16.419992,0,0,0,0
17.292836,0,0,0,0
15.898002,0,0,0,0
11.709274,0,0,0,0
14.992454,0,0,0,0
12.750889,0,0,0,0
6.921436,0,0,0,0
12.875722,0,0,0,0
8.586225,0,0,0,0
8.119371,0,0,0,0
10.552619,0,0,0,0
11.842269,0,0,0,0
12.815305,0,0,0,0
14.824708,0,0,0,0
15.664654,0,0,0,0
13.975705,0,0,0,0
15.486220,0,0,0,0
18.333682,0,0,0,0
16.116309,0,0,0,0
21.397499,0,0,0,0
13.777334,0,0,0,0
14.060601,0,0,0,0
17.139010,0,0,0,0
14.233788,0,0,0,0
17.238787,0,0,0,0
12.764553,0,0,0,0
13.098605,0,0,0,0
11.921565,0,0,0,0
9.117112,0,0,0,0
10.978449,0,0,0,0
13.506130,0,0,0,0
12.599974,0,0,0,0
13.942040,0,0,0,0
11.963102,0,0,0,0
12.148961,0,0,0,0
16.188086,0,0,0,0
12.281314,0,0,0,0
17.399558,0,0,0,0
9.833985,0,0,0,0
17.254275,0,0,0,0
11.091667,0,0,0,0
14.656353,0,0,0,0
