#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,26.334086,1.935482,0.004864,10.322093,1.306321,0.003201,33.057250
1403715523962142976.000000,0.000000,0.000000,21.954091,3.090762,0.094593,1.141776,1.147119,0.001472,30.260187
1403715524012143104.000000,0.000000,0.000000,21.717991,2.990569,0.114530,1.096751,1.141104,0.001216,29.176941
1403715524062142976.000000,0.000000,0.000000,20.863963,3.235948,0.096706,1.035022,1.136592,0.001120,28.265440
1403715524112143104.000000,0.000000,0.000000,22.772918,3.391982,0.136961,0.537671,0.556680,0.291940,30.469342
1403715524162142976.000000,0.000000,0.000000,21.445603,3.322670,0.097665,1.808216,1.826841,0.001184,29.142317
1403715524212143104.000000,0.000000,0.000000,20.013328,3.397998,0.121986,1.238705,2.132733,0.001152,27.914428
1403715524262142976.000000,0.000000,0.000000,20.039089,3.568721,0.131617,1.120431,1.964603,0.001152,28.091294
1403715524312143104.000000,0.000000,0.000000,23.015929,3.273709,0.126497,1.248497,1.816313,0.001024,30.783651
1403715524362142976.000000,0.000000,0.000000,21.402947,3.456591,0.123682,1.174928,2.034428,0.658985,29.203949
1403715524412143104.000000,0.000000,0.000000,20.405494,3.216076,0.123425,2.908040,2.120380,0.001472,28.209888
1403715524462142976.000000,0.000000,0.000000,19.570122,3.740851,0.131234,2.149149,3.166795,0.001536,29.109803
1403715524512143104.000000,0.000000,0.000000,23.194011,3.386479,0.123490,2.269183,2.952616,0.001664,31.035398
1403715524562142976.000000,0.000000,0.000000,22.734325,1.364882,0.064289,1.868890,2.764357,0.001408,28.094206
1403715524612143104.000000,0.000000,0.000000,22.063916,3.361326,0.123906,1.570165,2.522658,1.067983,29.780437
1403715524662142976.000000,0.000000,0.000000,26.693931,3.618257,0.126498,2.462978,4.055127,0.001408,34.755641
1403715524712143104.000000,0.000000,0.000000,24.718288,3.420847,0.131393,3.375470,5.242568,0.001056,33.767787
1403715524762142976.000000,0.000000,0.000000,20.968541,3.300397,0.123202,2.589988,5.095941,0.001216,28.561988
1403715524812143104.000000,0.000000,0.000000,22.445713,3.367918,0.123138,2.068220,4.144569,0.001248,30.340220
1403715524862142976.000000,0.000000,0.000000,20.975805,3.385518,0.126754,1.717847,3.966326,1.825593,28.954442
1403715524912143104.000000,0.000000,0.000000,21.783464,3.381742,0.126529,10.071529,7.956972,0.001344,29.926583
1403715524962142976.000000,0.000000,0.000000,21.394083,3.122378,0.126690,6.050738,8.809976,0.001152,29.016618
1403715525012143104.000000,0.000000,0.000000,21.247553,3.506095,0.119778,4.710912,9.056732,0.001248,29.147244
1403715525062142976.000000,0.000000,0.000000,21.818760,3.256525,0.131330,4.672576,7.822186,0.001120,29.707508
1403715525112143104.000000,0.000000,0.000000,20.709722,3.335533,0.128609,5.419946,9.817573,1.547157,29.036971
1403715525162142976.000000,0.000000,0.000000,23.677410,3.260300,0.131266,9.805382,10.482990,0.001856,31.458188
1403715525212143104.000000,0.000000,0.000000,21.740648,3.408751,0.130465,6.191956,10.201515,0.001216,29.551570
1403715525262142976.000000,0.000000,0.000000,21.242881,3.501776,0.127426,5.963602,10.185962,0.001312,29.402992
1403715525312143104.000000,0.000000,0.000000,21.509413,3.634033,0.098977,4.645632,8.860856,0.000864,29.764725
1403715525362142976.000000,0.000000,0.000000,20.892476,3.353646,0.129218,5.157798,10.045993,1.156432,28.811912
1403715525412143104.000000,0.000000,0.000000,21.380803,3.202635,0.127169,8.492147,9.833382,0.001440,28.793319
1403715525462142976.000000,0.000000,0.000000,21.626790,3.450447,0.096546,6.152468,9.571042,0.000992,29.237709
1403715525512143104.000000,0.000000,0.000000,22.427281,3.217868,0.128418,5.398314,10.804370,0.001056,29.928503
1403715525562142976.000000,0.000000,0.000000,20.508567,3.345038,0.133538,5.664813,11.182264,0.001088,28.319073
1403715525612143104.000000,0.000000,0.000000,21.514981,1.288881,0.057985,6.066610,10.110474,1.193040,27.016304
