#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.249150,0.018880,0.221795,0.014400,0.014400,9.515457
9.230397,0.078594,0.677833,0.004320,0.004320,9.996808
9.492481,0.137634,1.440084,0.165858,0.165858,17.494062
9.681635,0.187395,7.119489,0.340004,0.340004,29.172492
10.318316,0.367909,15.680501,0.549095,0.549095,51.652862
9.550754,0.510151,17.826674,0.531367,0.531367,68.581412
12.352648,0.713610,25.029460,1.093039,1.093039,81.430099
12.838510,0.850732,29.247758,1.056687,1.056687,97.795698
13.782203,0.823659,34.656856,1.098927,1.098927,118.950577
13.860700,0.731274,20.194355,43.742002,43.742002,132.809325
13.624474,0.678505,33.857772,1.984475,1.984475,98.399930
12.621195,1.074799,28.225728,2.490817,2.490817,104.214025
15.510291,0.670249,43.357006,2.984969,2.984969,134.133984
12.969264,0.622921,27.284403,3.482991,3.482991,127.404996
15.220239,0.966957,47.833034,3.241933,3.241933,140.673337
14.290082,0.460870,31.113127,4.078999,4.078999,123.302316
14.903083,0.696457,37.692449,4.294971,4.294971,134.706728
10.154250,0.469447,31.531949,4.737408,4.737408,130.227851
10.802514,0.595977,32.282838,5.079237,5.079237,138.133718
11.135128,0.569831,35.857576,5.092517,5.092517,146.079522
8.745847,0.305317,23.951909,5.856560,5.856560,133.082482
8.962234,0.385029,22.819478,7.069984,7.069984,137.171497
9.208381,0.390053,23.488991,7.031712,7.031712,136.215964
10.089289,0.424870,27.097744,6.457592,6.457592,140.046704
9.958439,0.411142,30.830819,6.861917,6.861917,142.095980
9.500833,0.416229,29.162797,6.294166,6.294166,139.328646
9.705060,0.457254,29.961751,6.555961,6.555961,137.324203
9.712676,0.434694,30.166971,6.598906,6.598906,137.131241
10.094697,0.467367,31.534828,6.621594,6.621594,238.907024
10.203850,0.683658,32.261046,6.486744,6.486744,138.066933
9.440352,0.423110,29.385936,6.527225,6.527225,135.566803
9.995528,0.578696,30.172890,6.692635,6.692635,139.315207
9.891175,0.528167,29.225453,7.068000,7.068000,135.911032
10.024776,0.592008,28.794056,5.376329,5.376329,138.865312
9.768261,0.665705,28.238912,8.782615,8.782615,146.077698
9.150845,0.849867,24.737617,6.987487,6.987487,154.848858
9.116123,0.906349,27.072080,7.913771,7.913771,160.542630
13.308565,1.199152,37.755041,4.815810,4.815810,188.161566
12.575499,1.014158,22.625971,5.970641,5.970641,159.977855
14.164640,1.095887,37.699329,4.672671,4.672671,187.080431
11.432923,0.862348,27.610136,3.589521,3.589521,159.056275
8.921081,0.534151,21.598726,4.120760,4.120760,153.499975
7.504326,0.579208,18.616189,4.136409,4.136409,151.811024
7.306691,0.546088,18.524700,5.713741,5.713741,158.753966
7.237570,0.552136,18.687934,6.801308,6.801308,157.650495
10.917237,0.918124,30.542719,4.292891,4.292891,191.209064
8.217328,0.693354,23.663009,4.952132,4.952132,168.755543
7.141825,0.513703,18.312793,3.885397,3.885397,158.164582
10.987317,0.990030,30.556543,7.271683,7.271683,190.953764
14.119872,1.036239,46.854813,6.869182,6.869182,208.739543
8.264432,0.745706,23.854692,4.985796,4.985796,167.265026
13.226324,0.709098,33.444742,7.788522,7.788522,188.250016
11.863073,0.667881,31.246185,6.685851,6.685851,197.775713
17.732817,0.832331,50.952853,9.908743,9.908743,213.043024
17.127337,0.924525,49.596482,8.209263,8.209263,215.005963
10.358477,0.719082,32.122261,6.153619,6.153619,191.681422
10.017096,0.740778,25.739326,9.073883,9.073883,196.769939
10.467118,0.707690,25.270167,6.792093,6.792093,178.725854
16.744260,0.856683,42.513090,6.767516,6.767516,214.422211
16.275197,0.877772,46.350902,7.722025,7.722025,218.159574
16.722915,0.819723,46.364566,7.901612,7.901612,220.226514
16.088507,0.844491,43.463279,9.106588,9.106588,214.785384
9.132956,0.582888,24.067335,6.266966,6.266966,193.814891
9.852966,0.674634,26.270085,6.231701,6.231701,175.158478
12.578923,0.866283,32.681725,7.719849,7.719849,193.095297
13.311733,0.938797,42.477185,3.400078,3.400078,202.572738
14.225058,0.955181,41.864185,6.479064,6.479064,249.066618
10.476398,0.948525,31.787856,8.672342,8.672342,198.928720
15.917785,0.971245,49.329887,7.881196,7.881196,214.875338
16.500224,0.897932,47.427173,7.812746,7.812746,567.658245
14.172705,1.819192,47.188194,8.012077,8.012077,217.634447
14.959147,1.360307,47.283170,8.551028,8.551028,226.119810
10.174634,0.782378,30.042521,6.880446,6.880446,191.388426
15.519379,1.101039,43.973142,8.468275,8.468275,214.258753
16.068666,1.024014,47.815626,9.604034,9.604034,224.376810
17.270091,1.160368,51.602941,15.363569,15.363569,243.589424
16.006329,0.913517,43.260908,14.847818,14.847818,229.536272
15.722678,1.227313,56.452351,20.770554,20.770554,267.588438
9.619011,0.716746,30.658016,14.018175,14.018175,207.263234
7.505190,0.628009,27.010767,14.248514,14.248514,207.396900
7.567111,0.745930,26.900014,9.452224,9.452224,203.593296
14.072191,1.153872,43.752979,6.290390,6.290390,227.071023
14.688776,1.228368,55.691318,6.289462,6.289462,262.063147
16.533473,1.099151,58.104310,7.874603,7.874603,261.216479
10.437678,0.739850,31.728143,10.348973,10.348973,215.905847
8.033773,0.773195,23.030329,7.775882,7.775882,206.542424
10.889108,1.021870,42.622500,8.426355,8.426355,240.404261
11.808481,0.869900,37.149913,11.378523,11.378523,231.084806
10.382157,0.815403,35.089885,12.104165,12.104165,232.100436
10.256556,0.753130,31.607982,10.069513,10.069513,233.831979
10.439726,0.842860,41.911961,12.893967,12.893967,267.804953
8.889048,0.813867,32.413177,20.467959,20.467959,241.783927
10.574063,0.878348,37.862723,15.631765,15.631765,249.292189
10.579472,0.864364,36.788116,17.041064,17.041064,249.715459
11.054134,0.852588,38.961746,21.009886,21.009886,253.825211
15.714837,1.294066,54.620295,14.265666,14.265666,275.709700
