#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015008,3,1,0,1261
0.005152,4,1,0,1872
0.659754,5,1,0,2493
0.897229,6,1,0,2888
0.759083,7,1,0,3286
0.900749,8,1,0,3630
1.284787,9,1,0,3869
2.731464,10,1,0,3914
1.477174,0,0,0,0
67.627034,0,0,0,0
1.853404,0,0,0,0
2.331394,0,0,0,0
2.278241,0,0,0,0
3.135597,0,0,0,0
2.317698,0,0,0,0
2.434659,0,0,0,0
3.051277,0,0,0,0
3.779223,0,0,0,0
3.645430,0,0,0,0
4.193021,0,0,0,0
4.126396,0,0,0,0
5.463952,0,0,0,0
4.898759,0,0,0,0
5.207212,0,0,0,0
5.201163,0,0,0,0
4.969064,0,0,0,0
4.649668,0,0,0,0
4.987753,0,0,0,0
4.450721,0,0,0,0
4.450176,0,0,0,0
4.343423,0,0,0,0
4.491746,0,0,0,0
4.479745,0,0,0,0
3.343825,0,0,0,0
4.789606,0,0,0,0
4.803302,0,0,0,0
4.223166,0,0,0,0
6.275388,0,0,0,0
5.146987,0,0,0,0
5.323694,0,0,0,0
6.221274,0,0,0,0
4.344511,0,0,0,0
6.538943,0,0,0,0
5.014761,0,0,0,0
3.615445,0,0,0,0
6.017432,0,0,0,0
3.112046,0,0,0,0
1.855291,0,0,0,0
2.625350,0,0,0,0
3.031244,0,0,0,0
2.203840,0,0,0,0
3.329361,0,0,0,0
3.130894,0,0,0,0
3.251312,0,0,0,0
3.725847,0,0,0,0
3.652661,0,0,0,0
3.620917,0,0,0,0
2.818441,0,0,0,0
4.051675,0,0,0,0
3.363153,0,0,0,0
2.515588,0,0,0,0
3.726775,0,0,0,0
2.950891,0,0,0,0
3.875576,0,0,0,0
3.137198,0,0,0,0
4.472418,0,0,0,0
3.727159,0,0,0,0
6.749090,0,0,0,0
5.846389,0,0,0,0
7.218314,0,0,0,0
6.507615,0,0,0,0
5.041513,0,0,0,0
6.006839,0,0,0,0
5.344078,0,0,0,0
4.515906,0,0,0,0
6.488991,0,0,0,0
6.223227,0,0,0,0
5.500304,0,0,0,0
8.743808,0,0,0,0
8.938402,0,0,0,0
7.484941,0,0,0,0
4.484385,0,0,0,0
4.465569,0,0,0,0
7.544078,0,0,0,0
6.803683,0,0,0,0
2.567397,0,0,0,0
1.848635,0,0,0,0
1.654104,0,0,0,0
4.164541,0,0,0,0
1.317811,0,0,0,0
4.116316,0,0,0,0
4.809606,0,0,0,0
4.231582,0,0,0,0
3.782199,0,0,0,0
2.266529,0,0,0,0
2.163583,0,0,0,0
5.228236,0,0,0,0
5.248140,0,0,0,0
6.496703,0,0,0,0
8.996803,0,0,0,0
4.776326,0,0,0,0
13.358851,0,0,0,0
8.278041,0,0,0,0
7.767793,0,0,0,0
5.900630,0,0,0,0
4.904935,0,0,0,0
9.595500,0,0,0,0
8.583645,0,0,0,0
16.157547,0,0,0,0
5.026826,0,0,0,0
6.637057,0,0,0,0
8.976035,0,0,0,0
8.210488,0,0,0,0
10.345783,0,0,0,0
8.881857,0,0,0,0
7.915668,0,0,0,0
7.774738,0,0,0,0
7.119207,0,0,0,0
6.505663,0,0,0,0
8.410971,0,0,0,0
6.470174,0,0,0,0
7.457325,0,0,0,0
6.659905,0,0,0,0
7.849426,0,0,0,0
9.837136,0,0,0,0
7.516814,0,0,0,0
11.252420,0,0,0,0
9.767502,0,0,0,0
9.351848,0,0,0,0
11.573897,0,0,0,0
10.805917,0,0,0,0
12.154417,0,0,0,0
18.525454,0,0,0,0
10.659227,0,0,0,0
10.072243,0,0,0,0
14.420018,0,0,0,0
12.895516,0,0,0,0
14.361617,0,0,0,0
10.181268,0,0,0,0
12.925532,0,0,0,0
13.214721,0,0,0,0
11.865741,0,0,0,0
13.192768,0,0,0,0
16.076426,0,0,0,0
11.988431,0,0,0,0
10.727581,0,0,0,0
8.625085,0,0,0,0
6.364189,0,0,0,0
8.673247,0,0,0,0
4.065211,0,0,0,0
5.354734,0,0,0,0
4.825222,0,0,0,0
5.012105,0,0,0,0
7.334283,0,0,0,0
5.220364,0,0,0,0
1.757689,0,0,0,0
2.794569,0,0,0,0
6.835492,0,0,0,0
2.048446,0,0,0,0
1.308595,0,0,0,0
1.471861,0,0,0,0
2.061310,0,0,0,0
7.160265,0,0,0,0
1.346995,0,0,0,0
1.298867,0,0,0,0
1.577655,0,0,0,0
1.487765,0,0,0,0
1.540982,0,0,0,0
1.775642,0,0,0,0
1.602839,0,0,0,0
3.416242,0,0,0,0
2.516068,0,0,0,0
3.542644,0,0,0,0
3.332848,0,0,0,0
1.883996,0,0,0,0
3.103661,0,0,0,0
3.045069,0,0,0,0
4.537347,0,0,0,0
3.102605,0,0,0,0
1.532118,0,0,0,0
1.634968,0,0,0,0
2.853961,0,0,0,0
1.677304,0,0,0,0
3.243087,0,0,0,0
3.248911,0,0,0,0
2.209184,0,0,0,0
2.206945,0,0,0,0
2.958283,0,0,0,0
2.991756,0,0,0,0
3.100557,0,0,0,0
3.648981,0,0,0,0
3.727734,0,0,0,0
2.199968,0,0,0,0
1.540214,0,0,0,0
3.634613,0,0,0,0
3.363314,0,0,0,0
2.218592,0,0,0,0
2.364610,0,0,0,0
5.361710,0,0,0,0
3.735062,0,0,0,0
2.684103,0,0,0,0
5.662034,0,0,0,0
2.997516,0,0,0,0
4.526594,0,0,0,0
2.882666,0,0,0,0
5.335277,0,0,0,0
4.107100,0,0,0,0
2.939531,0,0,0,0
4.711493,0,0,0,0
3.531860,0,0,0,0
4.402464,0,0,0,0
5.044777,0,0,0,0
5.699283,0,0,0,0
6.192282,0,0,0,0
4.537410,0,0,0,0
7.457037,0,0,0,0
4.854055,0,0,0,0
4.862247,0,0,0,0
4.919495,0,0,0,0
4.329855,0,0,0,0
4.229566,0,0,0,0
5.307533,0,0,0,0
3.892985,0,0,0,0
5.298317,0,0,0,0
4.997897,0,0,0,0
5.086058,0,0,0,0
3.992506,0,0,0,0
5.017737,0,0,0,0
5.865846,0,0,0,0
4.500002,0,0,0,0
6.133881,0,0,0,0
5.382446,0,0,0,0
4.611715,0,0,0,0
7.771857,0,0,0,0
4.914087,0,0,0,0
6.296860,0,0,0,0
4.813862,0,0,0,0
6.780803,0,0,0,0
6.569824,0,0,0,0
2.859850,0,0,0,0
1.342100,0,0,0,0
2.470852,0,0,0,0
2.512517,0,0,0,0
3.597461,0,0,0,0
4.748870,0,0,0,0
4.905640,0,0,0,0
3.057837,0,0,0,0
4.505346,0,0,0,0
4.623555,0,0,0,0
3.479315,0,0,0,0
6.129497,0,0,0,0
3.492691,0,0,0,0
4.573506,0,0,0,0
2.537125,0,0,0,0
2.681095,0,0,0,0
2.399075,0,0,0,0
2.139328,0,0,0,0
0.712235,0,0,0,0
0.704362,0,0,0,0
1.570487,0,0,0,0
0.765259,0,0,0,0
3.114957,0,0,0,0
2.800969,0,0,0,0
2.342306,0,0,0,0
0.959470,0,0,0,0
2.111423,0,0,0,0
