#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,24.401425,3.144296,0.004608,11.181676,2.674594,0.004128,31.442920
1403638518127829504.000000,0.000000,0.000000,20.751972,4.423063,0.083009,2.483551,2.187900,0.001152,29.369358
1403638518177829376.000000,0.000000,0.000000,22.763612,4.259989,0.078657,2.323677,2.021594,0.001152,31.577578
1403638518227829504.000000,0.000000,0.000000,19.374930,4.626650,0.078561,2.193595,2.152955,0.001248,28.151359
1403638518277829376.000000,0.000000,0.000000,19.840472,3.717966,0.125026,1.492530,2.060730,0.689513,28.096159
1403638518327829504.000000,0.000000,0.000000,18.957965,6.453040,0.098817,3.095046,2.838308,0.001312,29.643026
1403638518377829376.000000,0.000000,0.000000,19.680534,6.438992,0.121953,2.268860,3.193416,0.001216,30.546045
1403638518427829504.000000,0.000000,0.000000,21.071559,6.378736,0.104481,1.671253,3.578317,0.001184,31.717740
1403638518477829376.000000,0.000000,0.000000,19.942457,6.328207,0.126914,1.763638,3.649550,0.001184,30.662335
1403638518527829504.000000,0.000000,0.000000,21.256170,6.785749,0.131042,1.457075,3.846736,0.001472,32.438965
1403638518577829376.000000,0.000000,0.000000,19.718550,6.473105,0.129890,1.977913,3.415019,0.753961,30.741184
1403638518627829504.000000,0.000000,0.000000,19.963865,6.437073,0.119650,4.317526,3.996338,0.001409,30.534621
1403638518677829376.000000,0.000000,0.000000,19.692630,6.297423,0.118529,3.234088,4.750492,0.001536,30.487772
1403638518727829504.000000,0.000000,0.000000,22.777885,6.469552,0.124577,3.136647,4.099987,0.001280,33.608740
1403638518777829376.000000,0.000000,0.000000,21.425164,6.462896,0.127970,3.250024,4.084851,0.001344,32.084689
1403638518827829504.000000,0.000000,0.000000,19.874777,6.511729,0.128321,2.815908,3.754959,0.001024,30.676383
1403638518877829376.000000,0.000000,0.000000,20.476736,6.377455,0.122305,2.373502,3.593005,1.017549,31.206054
1403638518927829504.000000,0.000000,0.000000,19.438323,6.680276,0.121090,6.442256,9.314613,0.001088,30.282459
1403638518977829376.000000,0.000000,0.000000,20.667490,6.623955,0.123906,7.019831,7.312668,0.000992,32.747225
1403638519027829504.000000,0.000000,0.000000,19.774807,6.647859,0.123745,6.330415,6.247310,0.001152,30.761440
1403638519077829376.000000,0.000000,0.000000,20.880229,6.555826,0.123042,6.244238,7.173978,0.001120,31.935855
1403638519127829504.000000,0.000000,0.000000,20.704995,6.684883,0.127521,4.716731,5.722472,0.000832,31.880462
1403638519177829376.000000,0.000000,0.000000,25.037433,6.890103,0.120930,5.369731,6.144140,0.580135,36.274661
1403638519227829504.000000,0.000000,0.000000,21.592013,6.609746,0.123617,6.856566,7.023127,0.001216,32.659704
1403638519277829376.000000,0.000000,0.000000,19.229904,2.869827,0.062241,7.142073,7.861474,0.001184,25.887204
1403638519327829504.000000,0.000000,0.000000,19.838040,6.529937,0.126850,5.844713,7.169370,0.001184,30.759649
1403638519377829376.000000,0.000000,0.000000,18.962029,6.659923,0.123010,5.479173,7.593087,0.001216,29.904854
1403638519427829504.000000,0.000000,0.000000,19.562644,6.157485,0.126049,5.376292,7.379612,0.497094,30.212505
1403638519477829376.000000,0.000000,0.000000,18.762923,6.491697,0.120450,6.254670,6.928727,0.001280,29.555089
1403638519527829504.000000,0.000000,0.000000,19.041870,6.552882,0.122306,5.620006,8.560395,0.001440,30.081880
1403638519577829376.000000,0.000000,0.000000,20.112187,6.667092,0.121666,5.433603,8.054117,0.001440,31.336583
1403638519627829504.000000,0.000000,0.000000,20.606914,6.419440,0.122242,5.571334,8.536618,0.001664,31.571562
1403638519677829376.000000,0.000000,0.000000,20.190332,6.500657,0.124002,5.612518,8.611084,0.672681,30.914562
1403638519727829504.000000,0.000000,0.000000,19.810647,6.442865,0.117346,6.830454,9.331188,0.001312,30.842465
1403638519777829376.000000,0.000000,0.000000,19.567061,4.644986,0.119714,6.478545,8.967728,0.001408,28.543076
1403638519827829504.000000,0.000000,0.000000,19.491220,6.483793,0.149922,4.451927,9.214516,0.001088,30.469213
1403638519877829376.000000,0.000000,0.000000,20.681058,3.245033,0.123330,3.890416,8.043365,0.001120,28.243041
1403638519927829504.000000,0.000000,0.000000,20.559073,6.225934,0.124481,3.744879,8.946959,0.463398,31.357416
1403638519977829376.000000,0.000000,0.000000,20.200988,6.852086,0.125122,3.839728,8.210183,0.001056,31.610123
1403638520027829504.000000,0.000000,0.000000,19.009838,4.192724,0.124546,3.316521,8.583787,0.001056,27.689338
1403638520077829376.000000,0.000000,0.000000,19.283761,6.482609,0.122754,3.305226,8.377576,0.001312,29.921046
1403638520127829504.000000,0.000000,0.000000,21.626798,6.438449,0.131426,3.491564,9.754778,0.001440,32.865626
1403638520177829376.000000,0.000000,0.000000,19.942905,6.639122,0.126594,2.873028,8.564203,0.478118,31.449001
1403638520227829504.000000,0.000000,0.000000,21.091464,6.483313,0.127745,5.008894,9.691737,0.001536,32.130673
1403638520277829376.000000,0.000000,0.000000,19.293457,6.491890,0.120418,5.259682,9.126002,0.001312,29.959254
