#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.311284,0.034369,0.401541,0.013984,0.013984,9.771322
9.478806,0.100738,1.047853,0.004928,0.004928,10.637157
9.697529,0.205379,5.746279,0.251908,0.251908,27.273909
10.187327,0.274979,15.399009,0.489095,0.489095,64.589223
11.223052,0.390981,15.020027,0.590887,0.590887,61.603041
12.003542,0.386917,16.705744,1.129422,1.129422,69.852361
12.385915,0.413061,24.606227,1.012460,1.012460,83.259440
12.356410,0.400549,24.923351,1.043373,1.043373,87.055071
12.786176,0.320100,22.257494,0.607400,0.607400,88.338096
10.453570,0.190723,27.136851,48.041048,48.041048,137.655575
14.924603,0.270787,36.594793,1.921528,1.921528,119.210289
15.389120,0.294020,36.958925,1.564884,1.564884,105.277667
16.686641,0.394341,40.477977,1.382770,1.382770,123.514408
17.715517,0.412453,34.440687,1.524979,1.524979,122.616956
19.146447,0.307396,34.819987,1.768566,1.768566,120.990887
19.146896,0.284771,41.218307,2.040442,2.040442,138.916168
18.692809,0.372645,46.382307,2.170364,2.170364,145.747613
18.448102,0.284644,38.527265,2.173723,2.173723,154.499018
18.419846,0.293636,47.104748,2.192859,2.192859,152.593298
15.848070,0.165762,39.089161,2.560960,2.560960,140.220824
22.030420,0.297891,52.631826,2.794659,2.794659,180.678738
22.222102,0.302596,45.214804,3.901585,3.901585,188.728246
19.935961,0.334820,45.678107,3.825104,3.825104,185.853010
15.833414,0.335908,39.477805,3.703342,3.703342,166.688419
10.599525,0.168418,25.377373,3.758223,3.758223,264.228422
10.417634,0.258820,25.681057,3.301289,3.301289,128.916139
12.976610,0.214274,31.290087,3.639758,3.639758,135.602334
15.013884,0.233443,31.972399,3.587021,3.587021,136.631851
15.547778,0.222435,38.872038,3.682734,3.682734,184.192926
19.222097,0.329444,43.673441,3.956498,3.956498,156.904553
12.700479,0.192642,32.438869,3.801615,3.801615,139.934068
12.921762,0.236899,32.916571,3.630733,3.630733,141.608265
23.705544,0.453670,60.985594,3.781679,3.781679,189.763043
23.986860,0.430661,59.893996,4.229781,4.229781,207.924294
20.673987,0.414981,47.029931,2.931140,2.931140,190.954418
18.934892,0.342501,41.170466,3.143175,3.143175,164.415174
12.681982,0.182467,28.998282,5.363203,5.363203,153.787329
10.763175,0.252995,24.312272,4.024818,4.024818,192.859850
10.854184,0.263459,24.551731,4.712347,4.712347,162.528111
8.800494,0.129986,18.952940,3.257545,3.257545,137.433333
18.191748,0.231907,47.923862,4.276981,4.276981,202.382529
14.760121,0.168098,45.876125,4.286262,4.286262,187.607241
16.835250,0.192867,44.526636,4.201877,4.201877,171.043321
16.713552,0.214467,43.565472,4.208469,4.208469,185.553454
16.912276,0.171074,42.655925,5.787592,5.787592,168.776029
9.803227,0.044576,0.536807,0.005280,0.005280,10.394210
9.549975,0.131554,1.201807,0.004512,0.004512,10.891592
9.802651,0.210498,1.749686,0.419589,0.419589,24.904471
10.258752,0.249155,6.941047,0.553639,0.553639,35.145207
9.665912,0.234307,13.819373,0.913420,0.913420,61.242589
11.702386,0.383685,15.716292,1.141134,1.141134,64.218306
12.237081,0.409733,22.532249,1.274160,1.274160,80.461709
13.212133,0.531815,28.312578,1.297584,1.297584,94.888066
9.665721,0.436837,24.735285,1.506835,1.506835,87.973515
14.269426,0.460614,19.560596,97.315424,97.315424,184.396640
14.495765,0.461062,37.243089,1.394482,1.394482,117.536893
15.410272,0.490918,42.925881,1.522227,1.522227,133.206080
11.329518,0.381349,33.506786,2.079162,2.079162,127.612731
10.843303,0.389157,32.420853,2.057370,2.057370,115.638245
17.036853,0.553606,38.402368,2.198907,2.198907,140.962657
15.814342,0.498726,38.218494,2.401246,2.401246,140.176504
16.756498,0.660968,45.674651,2.333021,2.333021,164.169188
8.961168,0.352932,22.433944,2.934341,2.934341,132.538520
12.415547,0.425733,30.823618,2.795683,2.795683,142.222449
12.159032,0.520583,37.122960,3.139783,3.139783,160.247827
9.225460,0.301188,23.033183,3.683534,3.683534,139.509072
18.383269,0.512519,52.221900,5.023391,5.023391,223.801037
8.984432,0.324964,23.301571,5.074176,5.074176,145.843775
8.416841,0.272516,22.402264,5.168416,5.168416,143.647907
8.280679,0.305956,21.723472,5.007039,5.007039,402.271011
12.289050,0.536231,33.041341,5.001503,5.001503,179.351554
14.648759,0.531558,45.692955,5.116864,5.116864,189.673442
13.385799,0.512935,36.120355,5.044319,5.044319,165.797976
15.716196,0.526823,47.201998,5.068576,5.068576,206.184401
14.121840,0.419302,25.734081,3.800431,3.800431,158.623102
15.920967,0.535142,43.871461,3.516492,3.516492,205.509960
15.528738,0.501414,36.851533,5.640615,5.640615,198.825301
10.476867,0.441797,29.411376,3.519948,3.519948,166.556513
9.833627,0.408933,32.616088,3.655886,3.655886,181.539005
10.459555,0.430053,29.004747,3.863920,3.863920,175.904982
9.045617,0.301412,21.779472,4.928990,4.928990,171.221500
8.449546,0.318180,21.415852,5.264129,5.264129,170.670101
8.665196,0.296964,21.510541,7.336283,7.336283,178.396694
8.922800,0.322948,21.617454,5.270370,5.270370,176.048921
13.353863,0.385284,33.164991,7.987268,7.987268,236.231432
8.853935,0.290212,21.592974,6.924151,6.924151,178.933309
8.981840,0.212227,21.842897,8.265991,8.265991,180.363342
12.405147,0.371237,34.050570,5.542597,5.542597,205.314342
10.243424,0.346404,26.085990,4.625338,4.625338,194.525919
9.562360,0.305027,24.195855,5.616230,5.616230,211.567316
9.085330,0.342308,23.673288,5.545893,5.545893,190.697647
8.964912,0.331428,23.506406,7.218106,7.218106,189.653730
9.050609,0.299908,25.198875,3.417483,3.417483,194.005081
9.388149,0.339524,24.717237,5.801001,5.801001,201.730553
9.814843,0.341860,26.428202,4.881661,4.881661,195.334217
9.472214,0.348420,25.566976,4.666650,4.666650,193.517874
9.788378,0.345636,26.238760,7.589535,7.589535,201.445973
9.325109,0.325316,25.054233,4.554425,4.554425,201.930076
10.656549,0.360260,29.541425,5.749768,5.749768,213.333322
10.554596,0.364101,27.421367,4.897149,4.897149,199.924291
10.843848,0.413189,31.729420,4.859549,4.859549,198.603026
10.080542,0.359172,27.742203,5.377379,5.377379,199.803009
10.313249,0.393125,29.923734,4.867196,4.867196,206.590646
11.588401,0.427686,33.485154,5.595750,5.595750,202.445827
9.227508,0.406757,24.455473,8.328104,8.328104,202.162463
10.888200,0.470310,29.269870,9.963869,9.963869,210.824139
9.668025,0.432133,26.803279,5.375043,5.375043,200.707373
10.559524,0.505831,29.856213,7.091353,7.091353,198.887094
10.120575,0.455653,28.393219,11.078603,11.078603,200.314440
9.926908,0.490150,27.749083,4.479384,4.479384,201.798234
11.195180,0.554246,32.609240,7.190297,7.190297,213.300298
10.156863,0.490342,28.606534,6.341072,6.341072,201.668505
15.397824,0.549895,37.781209,7.557759,7.557759,226.792947
18.661705,0.697897,49.171494,7.541982,7.541982,228.939821
18.107139,0.734249,51.911945,7.650080,7.650080,230.048764
9.497911,0.517894,25.055129,5.452805,5.452805,194.461951
11.471567,0.516455,33.954792,7.891075,7.891075,205.943918
11.897557,0.535047,31.815469,5.716583,5.716583,629.341978
18.333093,1.168687,59.664201,8.509739,8.509739,241.848655
18.755498,0.657928,55.277075,7.215515,7.215515,229.849305
15.985416,0.524167,42.596820,9.497430,9.497430,218.271721
16.271595,0.573832,35.621853,6.838390,6.838390,212.696067
19.155695,0.770186,49.159878,8.371336,8.371336,228.370726
18.980813,0.737257,53.491357,8.330312,8.330312,235.154875
14.989788,0.557127,37.882297,7.462366,7.462366,216.213199
19.672310,0.747913,45.276790,7.634624,7.634624,228.132004
20.355583,0.738537,48.903395,8.966128,8.966128,236.142408
16.586543,0.487463,34.874707,8.757485,8.757485,218.890672
12.635966,0.544103,33.474050,9.579768,9.579768,212.642722
11.054634,0.438374,26.508811,8.875151,8.875151,203.675378
19.974074,0.603784,46.795145,13.705003,13.705003,267.040746
12.174488,0.525223,30.535902,10.334594,10.334594,211.968122
10.703109,0.484935,27.105106,13.844237,13.844237,207.230654
10.383106,0.514278,27.613497,12.883073,12.883073,214.646651
17.023829,0.680744,43.242045,9.209427,9.209427,234.138863
16.205642,0.753770,48.859234,17.113238,17.113238,269.852717
9.749498,0.548423,28.230817,11.089162,11.089162,205.441032
8.683948,0.483526,23.883851,13.766828,13.766828,202.876680
8.764398,0.570087,24.389265,11.966357,11.966357,198.102380
10.357410,0.592679,37.741560,12.685631,12.685631,221.840757
10.309345,0.572071,35.721887,13.334791,13.334791,220.129248
9.690329,0.567719,32.315764,7.314267,7.314267,208.890259
7.870690,0.554087,23.761897,9.843355,9.843355,199.335995
7.607743,0.581319,22.337752,9.425238,9.425238,193.333553
7.762977,0.659208,22.122069,11.969558,11.969558,197.592422
7.645055,0.594152,23.901163,8.153350,8.153350,194.742434
7.178170,0.497670,20.988998,7.468765,7.468765,194.897348
8.007781,0.528934,24.233007,9.159891,9.159891,203.624114
10.403682,0.624712,41.406117,5.309026,5.309026,223.407688
12.498428,0.555079,29.227917,8.049892,8.049892,213.089511
14.182193,0.652424,39.107913,10.509987,10.509987,227.474459
9.825978,0.535399,33.132414,5.570630,5.570630,218.480715
10.531076,0.550311,34.665521,7.662752,7.662752,225.833703
9.413014,0.570311,25.668161,7.281979,7.281979,209.189559
7.920035,0.495686,20.837860,8.015556,8.015556,204.050070
13.967055,0.663112,35.773791,4.274422,4.274422,227.235033
12.211129,0.688617,30.261658,4.442679,4.442679,220.157888
16.114185,0.700809,39.420525,6.166413,6.166413,239.691252
11.273325,0.545542,30.261915,6.137581,6.137581,226.159211
9.220755,0.466598,22.779708,7.200122,7.200122,212.905445
8.536747,0.487046,24.398801,5.153888,5.153888,204.131416
9.390294,0.461317,25.442271,4.938014,4.938014,205.863470
8.512714,0.369509,22.480825,8.854574,8.854574,202.887400
8.253031,0.317508,22.357111,3.757487,3.757487,197.260482
8.579883,0.416869,24.807894,6.764820,6.764820,201.058193
8.935952,0.416837,26.506156,7.997572,7.997572,202.845384
8.699661,0.420229,25.683393,3.956882,3.956882,197.888842
8.286343,0.456486,24.901335,4.718459,4.718459,201.732858
8.464649,0.539367,25.385373,6.894998,6.894998,200.658828
8.584011,0.500231,26.939056,6.594002,6.594002,198.872022
8.412041,0.573351,26.096006,8.612396,8.612396,195.353482
7.715744,0.474854,24.088845,8.064580,8.064580,182.361639
9.452982,0.652584,35.913281,7.980196,7.980196,204.235737
12.682815,0.999948,47.258191,9.522007,9.522007,231.601103
12.897537,0.826538,44.250346,9.425046,9.425046,215.665032
12.922818,0.857643,26.114790,7.512606,7.512606,200.292968
12.684671,1.096366,42.320145,8.219463,8.219463,210.214628
13.046019,1.074317,42.096334,9.277908,9.277908,210.200803
13.468712,0.953004,43.902853,9.528056,9.528056,212.533281
14.837113,0.920524,44.316298,9.627832,9.627832,211.141295
15.400737,0.814858,47.298639,10.166271,10.166271,213.954771
15.614147,0.731145,47.345488,6.155085,6.155085,216.482898
14.707800,0.698441,37.946746,8.248359,8.248359,200.678573
11.751443,0.598343,32.045585,6.281358,6.281358,199.206650
16.101962,0.871178,48.006873,8.656460,8.656460,218.938225
10.475523,0.693449,35.778719,5.101696,5.101696,196.363479
13.842317,0.740361,27.882653,6.729236,6.729236,199.409341
14.406996,0.970636,40.965088,6.876822,6.876822,209.700029
14.157937,0.988589,42.123438,8.224359,8.224359,213.517582
13.758636,0.962508,44.100135,7.066168,7.066168,249.874772
10.973481,0.893164,27.293973,4.758523,4.758523,196.359575
13.982671,0.851275,42.587316,4.850173,4.850173,215.375429
7.424669,0.494790,20.204604,9.399029,9.399029,179.373410
8.711981,0.620296,25.631520,7.619359,7.619359,191.138870
13.216358,0.699368,38.686564,7.509502,7.509502,221.686996
7.260891,0.571207,22.644699,5.223810,5.223810,182.315720
9.034576,0.608072,27.493208,6.434224,6.434224,194.992901
