#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015424,3,1,0,2449
0.005472,4,1,0,3053
0.439654,5,1,0,3751
1.414802,6,1,0,4381
1.657492,7,1,0,4870
2.037626,8,1,0,5399
2.567616,9,1,0,5923
3.478604,10,1,0,6330
3.615821,0,0,0,0
101.053224,0,0,0,0
4.027474,0,0,0,0
5.091711,0,0,0,0
5.664422,0,0,0,0
5.969290,0,0,0,0
6.896182,0,0,0,0
7.084376,0,0,0,0
8.645036,0,0,0,0
9.096561,0,0,0,0
9.737817,0,0,0,0
10.390818,0,0,0,0
11.192875,0,0,0,0
12.537531,0,0,0,0
10.930727,0,0,0,0
12.971937,0,0,0,0
11.995382,0,0,0,0
14.376818,0,0,0,0
11.840947,0,0,0,0
14.394675,0,0,0,0
12.248920,0,0,0,0
13.993486,0,0,0,0
13.381606,0,0,0,0
12.893184,0,0,0,0
13.538280,0,0,0,0
10.493858,0,0,0,0
13.252965,0,0,0,0
10.256959,0,0,0,0
12.908065,0,0,0,0
11.420558,0,0,0,0
11.376877,0,0,0,0
12.724958,0,0,0,0
11.344525,0,0,0,0
12.431387,0,0,0,0
11.620432,0,0,0,0
11.108330,0,0,0,0
11.908628,0,0,0,0
10.380641,0,0,0,0
8.812941,0,0,0,0
11.671697,0,0,0,0
8.901839,0,0,0,0
11.534384,0,0,0,0
10.757766,0,0,0,0
10.448002,0,0,0,0
8.654891,0,0,0,0
8.914991,0,0,0,0
8.518922,0,0,0,0
8.381544,0,0,0,0
7.871682,0,0,0,0
8.819565,0,0,0,0
8.602955,0,0,0,0
9.682361,0,0,0,0
8.090373,0,0,0,0
8.798989,0,0,0,0
11.504431,0,0,0,0
8.189830,0,0,0,0
7.790273,0,0,0,0
9.094289,0,0,0,0
9.054449,0,0,0,0
7.910722,0,0,0,0
8.859342,0,0,0,0
7.699520,0,0,0,0
8.677292,0,0,0,0
7.087928,0,0,0,0
4.804540,0,0,0,0
5.447043,0,0,0,0
7.237402,0,0,0,0
7.468893,0,0,0,0
6.636115,0,0,0,0
7.032376,0,0,0,0
7.517373,0,0,0,0
8.430665,0,0,0,0
10.076317,0,0,0,0
9.129842,0,0,0,0
11.048393,0,0,0,0
11.159659,0,0,0,0
7.999363,0,0,0,0
8.536683,0,0,0,0
11.227564,0,0,0,0
12.887520,0,0,0,0
9.466230,0,0,0,0
12.299289,0,0,0,0
12.173112,0,0,0,0
13.479208,0,0,0,0
13.502312,0,0,0,0
17.132053,0,0,0,0
11.762227,0,0,0,0
14.894426,0,0,0,0
14.793240,0,0,0,0
15.004187,0,0,0,0
15.362496,0,0,0,0
19.035853,0,0,0,0
16.466253,0,0,0,0
11.869460,0,0,0,0
17.290871,0,0,0,0
14.379923,0,0,0,0
17.365240,0,0,0,0
15.598242,0,0,0,0
14.978587,0,0,0,0
16.935731,0,0,0,0
16.873650,0,0,0,0
14.214193,0,0,0,0
17.074996,0,0,0,0
14.838073,0,0,0,0
13.164804,0,0,0,0
15.653411,0,0,0,0
12.902656,0,0,0,0
13.341830,0,0,0,0
11.508624,0,0,0,0
12.846176,0,0,0,0
11.741330,0,0,0,0
15.385536,0,0,0,0
11.381294,0,0,0,0
14.538805,0,0,0,0
11.414830,0,0,0,0
12.425691,0,0,0,0
10.989929,0,0,0,0
12.265656,0,0,0,0
14.489781,0,0,0,0
16.897331,0,0,0,0
13.858828,0,0,0,0
13.791372,0,0,0,0
11.101963,0,0,0,0
13.876652,0,0,0,0
13.624170,0,0,0,0
14.914361,0,0,0,0
10.420962,0,0,0,0
11.176683,0,0,0,0
11.565744,0,0,0,0
9.829851,0,0,0,0
13.347047,0,0,0,0
11.652113,0,0,0,0
11.718514,0,0,0,0
14.236017,0,0,0,0
13.294725,0,0,0,0
13.435399,0,0,0,0
9.919515,0,0,0,0
14.216209,0,0,0,0
11.100010,0,0,0,0
15.869573,0,0,0,0
10.314752,0,0,0,0
11.245228,0,0,0,0
13.933646,0,0,0,0
9.663352,0,0,0,0
15.962471,0,0,0,0
9.500759,0,0,0,0
11.284269,0,0,0,0
10.936392,0,0,0,0
12.638781,0,0,0,0
17.641660,0,0,0,0
18.288708,0,0,0,0
19.225744,0,0,0,0
15.598050,0,0,0,0
18.030241,0,0,0,0
17.498682,0,0,0,0
17.385113,0,0,0,0
15.449761,0,0,0,0
19.084974,0,0,0,0
15.340992,0,0,0,0
13.890285,0,0,0,0
16.148393,0,0,0,0
19.107118,0,0,0,0
11.735762,0,0,0,0
15.216382,0,0,0,0
16.842289,0,0,0,0
23.066400,0,0,0,0
15.323935,0,0,0,0
19.552531,0,0,0,0
22.935742,0,0,0,0
18.477830,0,0,0,0
19.131790,0,0,0,0
10.490627,0,0,0,0
9.376757,0,0,0,0
11.241548,0,0,0,0
8.558475,0,0,0,0
10.519843,0,0,0,0
9.850618,0,0,0,0
13.660331,0,0,0,0
12.497883,0,0,0,0
12.718335,0,0,0,0
8.657643,0,0,0,0
13.438920,0,0,0,0
13.401959,0,0,0,0
16.094056,0,0,0,0
9.795034,0,0,0,0
14.570454,0,0,0,0
14.920346,0,0,0,0
10.876616,0,0,0,0
12.637726,0,0,0,0
14.649623,0,0,0,0
26.336200,0,0,0,0
36.787146,0,0,0,0
18.868203,0,0,0,0
19.668021,0,0,0,0
18.792906,0,0,0,0
16.295979,0,0,0,0
16.054440,0,0,0,0
20.632065,0,0,0,0
11.473839,0,0,0,0
14.225682,0,0,0,0
8.516202,0,0,0,0
10.906344,0,0,0,0
12.004213,0,0,0,0
11.748531,0,0,0,0
10.500675,0,0,0,0
8.477417,0,0,0,0
9.205938,0,0,0,0
13.308358,0,0,0,0
10.224959,0,0,0,0
10.486979,0,0,0,0
15.485826,0,0,0,0
16.254827,0,0,0,0
11.126027,0,0,0,0
10.402594,0,0,0,0
13.498024,0,0,0,0
15.189309,0,0,0,0
18.068194,0,0,0,0
17.980416,0,0,0,0
14.220593,0,0,0,0
12.051318,0,0,0,0
17.626236,0,0,0,0
16.626383,0,0,0,0
16.510478,0,0,0,0
16.477902,0,0,0,0
12.699519,0,0,0,0
11.321326,0,0,0,0
12.396923,0,0,0,0
14.510517,0,0,0,0
15.589922,0,0,0,0
11.352269,0,0,0,0
15.035516,0,0,0,0
12.480668,0,0,0,0
12.797408,0,0,0,0
13.965071,0,0,0,0
14.563830,0,0,0,0
14.151633,0,0,0,0
12.496828,0,0,0,0
14.669271,0,0,0,0
9.707961,0,0,0,0
15.482529,0,0,0,0
16.309867,0,0,0,0
14.362196,0,0,0,0
14.486869,0,0,0,0
14.168593,0,0,0,0
16.727088,0,0,0,0
14.853529,0,0,0,0
13.953998,0,0,0,0
18.383110,0,0,0,0
13.981006,0,0,0,0
17.840415,0,0,0,0
13.760459,0,0,0,0
15.918118,0,0,0,0
14.110288,0,0,0,0
16.783474,0,0,0,0
11.976950,0,0,0,0
12.893249,0,0,0,0
14.226513,0,0,0,0
11.543024,0,0,0,0
12.791488,0,0,0,0
13.893965,0,0,0,0
13.393831,0,0,0,0
29.187949,0,0,0,0
51.090237,0,0,0,0
22.130548,0,0,0,0
24.601491,0,0,0,0
25.361340,0,0,0,0
22.464953,0,0,0,0
26.093190,0,0,0,0
22.572986,0,0,0,0
21.398347,0,0,0,0
23.320227,0,0,0,0
23.856202,0,0,0,0
20.016474,0,0,0,0
21.170728,0,0,0,0
24.897911,0,0,0,0
24.699540,0,0,0,0
24.504690,0,0,0,0
29.833493,0,0,0,0
24.910807,0,0,0,0
24.409969,0,0,0,0
25.524094,0,0,0,0
26.525067,0,0,0,0
31.615082,0,0,0,0
29.910549,0,0,0,0
25.668256,0,0,0,0
29.060875,0,0,0,0
25.098009,0,0,0,0
28.996906,0,0,0,0
22.365176,0,0,0,0
27.331285,0,0,0,0
25.013752,0,0,0,0
31.628363,0,0,0,0
29.772723,0,0,0,0
24.356496,0,0,0,0
22.124340,0,0,0,0
21.567918,0,0,0,0
22.608762,0,0,0,0
20.298590,0,0,0,0
20.050970,0,0,0,0
20.264893,0,0,0,0
27.467255,0,0,0,0
22.794332,0,0,0,0
23.326947,0,0,0,0
23.033695,0,0,0,0
23.695367,0,0,0,0
22.398360,0,0,0,0
21.467628,0,0,0,0
21.452684,0,65535,1092789484,1080256669
15.769028,6,576,2011587434,2110787447
