#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.618872,0.214722,2.304477,0.015424,0.015424,12.164855
12.324345,0.420581,5.787496,0.005472,0.005472,18.542118
13.164068,0.551335,8.277318,0.439654,0.439654,71.816445
14.034286,0.601511,14.642262,1.414802,1.414802,82.157501
15.187356,0.356805,17.945919,1.657492,1.657492,92.572094
16.342315,0.412229,22.594777,2.037626,2.037626,113.652197
16.542702,0.453349,27.370933,2.567616,2.567616,128.349500
17.800285,0.483686,31.389479,3.478604,3.478604,135.437716
18.657704,0.471558,34.846513,3.615821,3.615821,138.461209
11.866260,0.379460,24.110604,101.053224,101.053224,212.870806
12.299449,0.335685,24.307278,4.027474,4.027474,113.496387
20.561024,0.477382,43.403003,5.091711,5.091711,156.408120
14.528532,0.440262,31.605577,5.664422,5.664422,132.255020
22.518104,0.581127,50.454899,5.969290,5.969290,162.794663
22.286645,0.616680,53.464665,6.896182,6.896182,198.019966
13.520040,0.503975,36.368676,7.084376,7.084376,152.165700
14.755287,0.425541,38.451582,8.645036,8.645036,162.175840
15.768612,0.436645,42.302894,9.096561,9.096561,412.266597
26.775533,0.648200,57.844144,9.737817,9.737817,206.471847
17.429113,0.437861,46.715269,10.390818,10.390818,195.659617
28.042460,0.531879,67.366310,11.192875,11.192875,247.919850
18.628647,0.429094,44.230054,12.537531,12.537531,202.746361
13.472903,0.388677,34.369516,10.930727,10.930727,190.573185
15.606466,0.392869,45.220306,12.971937,12.971937,208.468704
12.497084,0.364612,33.194685,11.995382,11.995382,186.849396
12.787295,0.323652,34.533229,14.376818,14.376818,201.833773
13.157219,0.359301,35.558106,11.840947,11.840947,191.226857
24.755668,0.537062,53.899934,14.394675,14.394675,228.874974
25.086296,0.580551,54.470758,12.248920,12.248920,221.231455
16.072776,0.449381,47.039689,13.993486,13.993486,213.749410
21.272008,0.534311,47.338636,13.381606,13.381606,214.617100
11.407821,0.377829,30.151223,12.893184,12.893184,191.306154
12.202135,0.452550,34.177321,13.538280,13.538280,198.600453
20.849731,0.648072,47.683665,10.493858,10.493858,206.579976
14.731608,0.670760,43.981827,13.252965,13.252965,207.110928
13.914957,0.531687,42.005194,10.256959,10.256959,195.951749
21.166600,0.638472,57.006500,12.908065,12.908065,225.343987
