#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,25.828473,4.178520,0.004576,14.807846,9.712450,0.003424,34.096744
1403636579813555456.000000,0.000000,0.000000,24.487432,4.582909,0.094049,4.126519,7.167776,0.000928,32.990169
1403636579863555584.000000,0.000000,0.000000,23.675036,7.159648,0.077537,4.630462,7.756360,0.001056,34.805010
1403636579913555456.000000,0.000000,0.000000,25.894906,8.850999,0.095138,3.926356,7.854185,0.001088,38.723878
1403636579963555584.000000,0.000000,0.000000,24.411558,10.006342,0.105378,3.746642,8.662900,0.919852,41.042278
1403636580013555456.000000,0.000000,0.000000,23.714846,9.453246,0.122402,6.062738,9.083353,0.001376,62.557349
1403636580063555584.000000,0.000000,0.000000,23.672669,6.893980,0.136674,3.897844,7.888073,0.001152,46.491887
1403636580113555456.000000,0.000000,0.000000,26.363553,7.123967,0.110625,4.127831,8.244590,0.000992,49.989117
1403636580163555584.000000,0.000000,0.000000,24.728683,7.317858,0.111682,2.960968,8.515794,0.001120,48.056611
1403636580213555456.000000,0.000000,0.000000,22.909554,9.047705,0.129922,2.739429,9.439454,0.628873,49.439093
1403636580263555584.000000,0.000000,0.000000,23.446522,7.616390,0.134593,2.732357,5.088868,0.001280,50.831464
1403636580313555456.000000,0.000000,0.000000,22.311403,6.090546,0.117634,2.799238,5.593739,0.001120,44.474803
1403636580363555584.000000,0.000000,0.000000,22.464109,6.810043,0.130978,3.145514,6.524599,0.001216,46.011144
1403636580413555456.000000,0.000000,0.000000,21.159003,6.396853,0.128226,3.122602,6.769786,0.001248,43.393637
1403636580463555584.000000,0.000000,0.000000,21.890149,6.759898,0.150850,3.335500,6.960861,0.867083,45.830117
1403636580513555456.000000,0.000000,0.000000,22.766193,2.660004,0.061281,6.213299,7.021982,0.001184,37.573591
1403636580563555584.000000,0.000000,0.000000,24.320581,5.751885,0.163298,4.591805,7.244417,0.001280,43.221058
1403636580613555456.000000,0.000000,0.000000,24.010530,6.841211,0.177538,3.423725,5.453225,0.001280,45.257950
1403636580663555584.000000,0.000000,0.000000,23.062996,7.772392,0.135586,3.118473,5.635564,0.001344,45.431136
1403636580713555456.000000,0.000000,0.000000,22.148648,8.462322,0.170755,2.966056,5.800333,1.263473,46.584751
1403636580763555584.000000,0.000000,0.000000,23.442010,5.804206,0.124514,8.078732,8.313776,0.001632,47.099287
1403636580813555456.000000,0.000000,0.000000,23.865599,9.792291,0.170851,4.559805,7.936842,0.001185,50.066526
1403636580863555584.000000,0.000000,0.000000,21.693058,7.772904,0.154658,3.452526,6.761147,0.000960,42.775644
1403636580913555456.000000,0.000000,0.000000,22.790289,9.496256,0.146498,3.545455,7.400964,0.001248,45.705027
1403636580963555584.000000,0.000000,0.000000,22.372396,9.960101,0.143682,3.215851,7.292801,1.235280,47.072758
1403636581013555456.000000,0.000000,0.000000,22.280682,6.408629,0.134977,8.050891,10.103784,0.001536,49.715481
1403636581063555584.000000,0.000000,0.000000,23.938656,10.116264,0.136354,5.677260,9.818212,0.000960,50.853288
1403636581113555456.000000,0.000000,0.000000,23.635677,9.415902,0.120194,4.699423,7.727303,0.000832,47.505851
1403636581163555584.000000,0.000000,0.000000,21.722339,9.030808,0.135202,4.982115,8.225742,0.001120,46.016616
1403636581213555456.000000,0.000000,0.000000,21.964038,10.628494,0.161347,4.320346,7.990379,0.782666,48.678219
1403636581263555584.000000,0.000000,0.000000,23.037620,6.206963,0.100450,7.209985,8.746805,0.001408,51.811893
1403636581313555456.000000,0.000000,0.000000,22.886738,7.252993,0.134369,5.503497,8.582739,0.001184,50.137439
1403636581363555584.000000,0.000000,0.000000,22.282058,7.534725,0.114306,5.655979,9.714338,0.001216,46.196778
1403636581413555456.000000,0.000000,0.000000,28.066295,9.021497,0.128513,4.722527,8.578451,0.001088,54.448920
1403636581463555584.000000,0.000000,0.000000,22.667151,8.350480,0.119521,4.217401,9.770402,0.772778,47.984962
1403636581513555456.000000,0.000000,0.000000,22.325675,6.154418,0.088257,7.592101,9.606049,0.001664,48.749196
1403636581563555584.000000,0.000000,0.000000,22.774480,7.077822,0.085090,5.983152,9.027673,0.001184,48.172709
1403636581613555456.000000,0.000000,0.000000,24.830797,8.912727,0.091714,5.491914,9.188603,0.001216,53.299433
1403636581663555584.000000,0.000000,0.000000,23.851359,8.282991,0.124738,4.150520,10.044614,0.001376,49.474294
1403636581713555456.000000,0.000000,0.000000,22.659663,7.406852,0.147682,5.061924,10.906546,0.705161,49.457717
1403636581763555584.000000,0.000000,0.000000,23.357816,8.388272,0.150818,4.983107,10.905873,0.001248,53.259017
1403636581813555456.000000,0.000000,0.000000,23.669789,5.592139,0.115713,3.930869,9.453054,0.001056,48.426024
1403636581863555584.000000,0.000000,0.000000,22.913619,7.750407,0.140769,3.838547,9.857636,0.001024,49.483415
1403636581913555456.000000,0.000000,0.000000,23.328760,7.744072,0.156002,3.319212,9.749635,0.001088,49.574135
1403636581963555584.000000,0.000000,0.000000,22.939443,4.272409,0.175906,2.679172,8.845846,0.691145,48.157573
1403636582013555456.000000,0.000000,0.000000,25.693304,7.248545,0.153250,4.634270,9.273980,0.001472,53.284521
1403636582063555584.000000,0.000000,0.000000,24.446855,4.531453,0.141922,0.065697,11.434713,0.083681,46.668432
1403636582113555456.000000,0.000000,0.000000,21.717123,5.811118,0.139042,0.071457,13.815737,0.090369,45.410367
1403636582163555584.000000,0.000000,0.000000,24.679915,6.398005,0.156610,0.089314,16.290297,0.837515,48.440936
1403636582213555456.000000,0.000000,0.000000,23.122422,5.298695,0.159042,0.134946,15.706034,0.148162,44.934298
1403636582263555584.000000,0.000000,0.000000,22.943123,4.113399,0.145634,0.121666,14.692996,0.099905,45.479073
1403636582313555456.000000,0.000000,0.000000,22.833905,4.212249,0.155618,0.114050,16.419996,0.097121,43.096000
1403636582363555584.000000,0.000000,0.000000,23.198614,4.023829,0.122081,0.107681,14.984457,0.096258,45.522273
1403636582413555456.000000,0.000000,0.000000,22.446284,8.336367,0.205634,0.103457,12.946542,0.072705,52.897923
1403636582463555584.000000,0.000000,0.000000,22.522829,4.512509,0.073697,0.111937,15.116426,0.084737,47.607165
1403636582513555456.000000,0.000000,0.000000,22.394860,5.060836,0.188002,0.095073,12.606057,0.098050,47.622141
1403636582563555584.000000,0.000000,0.000000,23.317080,9.012216,0.201986,0.115233,14.043932,0.091105,53.578701
1403636582613555456.000000,0.000000,0.000000,23.126901,7.651078,0.173826,0.093793,11.672893,0.078273,50.441571
1403636582663555584.000000,0.000000,0.000000,21.794628,6.711770,0.163746,0.097441,13.969307,1.149488,45.876390
1403636582713555456.000000,0.000000,0.000000,23.955872,9.124186,0.198563,0.216707,13.689271,0.193155,52.850051
1403636582763555584.000000,0.000000,0.000000,22.617327,7.542437,0.162434,0.082977,12.589417,1.055886,47.157751
1403636582813555456.000000,0.000000,0.000000,25.276690,9.778979,0.171523,0.205603,17.951952,0.159586,53.786223
1403636582863555584.000000,0.000000,0.000000,22.539405,7.384963,0.092737,0.113089,12.591081,0.106818,46.351532
1403636582913555456.000000,0.000000,0.000000,21.752611,9.421342,0.102722,0.124161,17.619628,0.126177,50.563301
1403636582963555584.000000,0.000000,0.000000,24.375814,8.274607,0.062689,0.123266,15.844340,0.121826,51.167244
1403636583013555456.000000,0.000000,0.000000,21.425535,6.539127,0.154722,0.119650,14.319647,0.105601,45.794885
1403636583063555584.000000,0.000000,0.000000,23.641628,7.822313,0.168930,0.134465,17.339112,0.121986,54.373175
1403636583113555456.000000,0.000000,0.000000,23.895583,6.537240,0.149122,0.122818,13.947930,0.100609,47.550333
1403636583163555584.000000,0.000000,0.000000,23.616060,8.917720,0.182115,0.128930,16.127383,0.117346,54.778685
1403636583213555456.000000,0.000000,0.000000,24.625577,7.941738,0.170306,0.127809,15.628754,0.108514,53.003269
1403636583263555584.000000,0.000000,0.000000,23.451482,8.271054,0.152002,0.120193,15.390318,0.743082,50.525124
1403636583313555456.000000,0.000000,0.000000,24.676810,9.815300,0.179363,0.184386,18.180851,0.258276,56.632693
1403636583363555584.000000,0.000000,0.000000,22.243850,6.969949,0.154946,0.129058,14.692229,0.196291,47.548732
1403636583413555456.000000,0.000000,0.000000,21.691843,8.113996,0.172418,0.113601,13.755640,0.780298,50.686694
1403636583463555584.000000,0.000000,0.000000,21.876869,8.397296,0.168098,0.196483,15.914005,0.225571,50.550148
1403636583513555456.000000,0.000000,0.000000,24.762508,8.624755,0.161667,0.107681,13.790297,0.147106,53.871569
1403636583563555584.000000,0.000000,0.000000,22.714192,5.940655,0.142146,0.087778,12.030625,0.629640,51.807702
1403636583613555456.000000,0.000000,0.000000,23.348377,6.547319,0.161410,0.142882,14.656420,0.189538,49.657689
1403636583663555584.000000,0.000000,0.000000,23.786974,7.412739,0.175042,0.092193,14.022972,0.154627,50.095710
1403636583713555456.000000,0.000000,0.000000,21.992166,8.565011,0.094049,0.078817,12.396102,0.692234,51.657523
1403636583763555584.000000,0.000000,0.000000,24.028897,7.353314,0.149538,0.125537,13.659191,0.135234,49.994237
1403636583813555456.000000,0.000000,0.000000,21.008057,5.601995,0.155938,0.070368,14.090717,0.114082,42.994239
1403636583863555584.000000,0.000000,0.000000,21.987174,4.223448,0.074273,0.066721,12.523815,0.590536,45.526689
1403636583913555456.000000,0.000000,0.000000,22.039398,4.570493,0.091137,0.122945,16.090295,0.109506,45.304319
1403636583963555584.000000,0.000000,0.000000,22.945587,5.473481,0.190594,0.076833,11.893568,0.584808,46.160138
1403636584013555456.000000,0.000000,0.000000,23.187318,5.562186,0.169923,0.113601,15.508208,0.107618,47.047926
1403636584063555584.000000,0.000000,0.000000,23.539643,5.593675,0.173347,0.074241,13.572437,0.076705,47.895457
