#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,20.427636,2.868711,0.004608,11.033461,2.633635,0.002976,27.314001
1403638518127829504.000000,0.000000,0.000000,21.349504,3.698322,0.082529,2.500865,2.172894,0.001120,29.133705
1403638518177829376.000000,0.000000,0.000000,21.215391,3.134442,0.084898,2.300608,2.071996,0.001216,28.271870
1403638518227829504.000000,0.000000,0.000000,20.727832,5.436585,0.085473,2.191806,2.171485,0.001024,30.435579
1403638518277829376.000000,0.000000,0.000000,21.078845,6.860412,0.121858,1.497812,2.101500,0.656329,32.395861
1403638518327829504.000000,0.000000,0.000000,18.511354,6.417079,0.097441,3.108234,2.919367,0.001280,29.032904
1403638518377829376.000000,0.000000,0.000000,22.918709,6.475352,0.122210,2.275967,3.148875,0.001120,33.801449
1403638518427829504.000000,0.000000,0.000000,20.689175,6.421110,0.100834,1.655799,3.615121,0.001280,31.414216
1403638518477829376.000000,0.000000,0.000000,20.387507,6.354389,0.124738,1.783448,3.727122,0.001024,30.880289
1403638518527829504.000000,0.000000,0.000000,20.031630,6.767996,0.123906,1.465140,3.866420,0.000992,30.977186
1403638518577829376.000000,0.000000,0.000000,19.314661,6.440279,0.126785,1.962042,3.802931,0.773098,29.874771
1403638518627829504.000000,0.000000,0.000000,22.153355,6.509368,0.116417,4.375931,4.187577,0.001504,32.973789
1403638518677829376.000000,0.000000,0.000000,19.551592,6.333973,0.116162,3.299533,4.738272,0.001408,29.982228
1403638518727829504.000000,0.000000,0.000000,19.462791,6.446231,0.122946,3.020105,4.090583,0.001024,30.352345
1403638518777829376.000000,0.000000,0.000000,19.922797,6.518968,0.125153,3.398254,4.088567,0.001472,30.740127
1403638518827829504.000000,0.000000,0.000000,19.878060,6.438711,0.124482,2.880583,3.784147,0.001088,30.762431
1403638518877829376.000000,0.000000,0.000000,19.459462,6.365078,0.120482,2.509026,3.571024,0.937453,30.200312
1403638518927829504.000000,0.000000,0.000000,19.232132,3.312653,0.068065,5.996721,8.459986,0.001280,26.386660
1403638518977829376.000000,0.000000,0.000000,19.044385,6.581720,0.120802,5.582252,6.085810,0.001056,29.868179
1403638519027829504.000000,0.000000,0.000000,21.433985,6.682042,0.119138,6.629626,6.989502,0.001280,32.602968
1403638519077829376.000000,0.000000,0.000000,20.139408,6.510744,0.123202,5.782990,7.113216,0.001472,30.887521
1403638519127829504.000000,0.000000,0.000000,19.819916,6.691194,0.127458,6.093299,6.934461,0.001120,30.816256
1403638519177829376.000000,0.000000,0.000000,21.202238,4.626079,0.122978,6.048018,6.669722,0.622857,30.322521
1403638519227829504.000000,0.000000,0.000000,21.476514,2.524162,0.126114,6.167891,6.813916,0.000992,28.425440
1403638519277829376.000000,0.000000,0.000000,21.203774,6.488215,0.122017,7.601031,7.792457,0.001440,32.113170
1403638519327829504.000000,0.000000,0.000000,20.156272,6.523992,0.124737,6.816860,7.702248,0.001120,31.018019
1403638519377829376.000000,0.000000,0.000000,19.432262,6.675418,0.120130,4.960611,7.179041,0.001152,30.586013
1403638519427829504.000000,0.000000,0.000000,21.999145,6.326262,0.125346,5.461257,7.526054,0.545960,32.607992
1403638519477829376.000000,0.000000,0.000000,19.769323,6.435511,0.121473,6.404951,6.701210,0.001120,30.719135
1403638519527829504.000000,0.000000,0.000000,21.044221,6.559512,0.123426,5.938832,8.195599,0.001312,31.786765
1403638519577829376.000000,0.000000,0.000000,19.802539,4.939971,0.121441,5.394121,8.020684,0.001120,29.264075
1403638519627829504.000000,0.000000,0.000000,20.217361,6.379734,0.121186,5.053732,8.338993,0.001120,31.243910
1403638519677829376.000000,0.000000,0.000000,19.530599,6.547608,0.123650,5.033796,8.757238,0.671337,30.231480
1403638519727829504.000000,0.000000,0.000000,20.209009,6.439351,0.119905,6.190228,9.833668,0.001984,30.956610
1403638519777829376.000000,0.000000,0.000000,18.071348,6.753980,0.117441,5.551947,8.796471,0.001312,29.078665
1403638519827829504.000000,0.000000,0.000000,20.932123,6.568505,0.125378,5.257735,8.794135,0.001152,31.965136
1403638519877829376.000000,0.000000,0.000000,22.868341,6.520280,0.119330,3.530544,8.331376,0.001120,33.694951
1403638519927829504.000000,0.000000,0.000000,20.035566,6.286517,0.125730,3.745586,9.518945,0.479910,30.686686
1403638519977829376.000000,0.000000,0.000000,19.673930,6.883293,0.123713,3.990838,8.761686,0.001568,31.106276
1403638520027829504.000000,0.000000,0.000000,19.133347,6.793500,0.125409,3.613265,8.647540,0.001152,30.212536
1403638520077829376.000000,0.000000,0.000000,20.810584,3.420206,0.076161,3.387630,8.148654,0.000896,28.092444
1403638520127829504.000000,0.000000,0.000000,19.804395,6.407255,0.127490,3.668913,9.429728,0.001504,30.626461
1403638520177829376.000000,0.000000,0.000000,19.715402,6.627641,0.122786,3.606737,9.056826,0.540936,30.651965
1403638520227829504.000000,0.000000,0.000000,20.569877,6.514775,0.127297,5.031332,9.195356,0.001568,31.350504
1403638520277829376.000000,0.000000,0.000000,19.265124,6.505304,0.121026,5.060740,9.394687,0.000992,29.908980
1403638520327829504.000000,0.000000,0.000000,19.763498,6.501367,0.125186,5.011972,6.887325,0.001120,30.710815
1403638520377829376.000000,0.000000,0.000000,18.928064,6.599769,0.124770,4.904642,7.708232,0.001056,30.057270
1403638520427829504.000000,0.000000,0.000000,21.189246,6.360694,0.126722,4.949667,8.390161,0.524903,32.164082
1403638520477829376.000000,0.000000,0.000000,19.220259,6.559129,0.121474,6.050226,8.626516,0.001728,29.920916
1403638520527829504.000000,0.000000,0.000000,20.076399,6.298773,0.124577,5.766478,9.152636,0.001088,30.858465
1403638520577829376.000000,0.000000,0.000000,21.786886,6.739003,0.124482,0.123714,13.339348,0.104833,32.820507
1403638520627829504.000000,0.000000,0.000000,20.534965,6.637401,0.122657,0.127842,13.176786,0.679081,31.507881
1403638520677829376.000000,0.000000,0.000000,20.032943,6.420534,0.125954,0.213379,16.007320,0.167427,30.600029
1403638520727829504.000000,0.000000,0.000000,20.466868,6.419255,0.127362,0.153954,12.630570,0.678473,32.797050
1403638520777829376.000000,0.000000,0.000000,20.914778,6.737787,0.122753,0.189090,14.584133,0.146274,31.976912
1403638520827829504.000000,0.000000,0.000000,18.343959,6.240852,0.124226,0.160546,13.791770,0.582696,29.588463
1403638520877829376.000000,0.000000,0.000000,21.978633,6.537496,0.129538,0.190818,17.692271,0.141602,32.820251
1403638520927829504.000000,0.000000,0.000000,19.420582,6.290261,0.127682,0.111297,16.352925,0.114050,30.302937
1403638520977829376.000000,0.000000,0.000000,20.813785,6.894173,0.101122,0.146722,14.814120,0.535688,32.237523
1403638521027829504.000000,0.000000,0.000000,19.613929,6.504696,0.122946,0.211491,17.209224,0.243651,30.424538
1403638521077829376.000000,0.000000,0.000000,19.981422,6.452087,0.135970,0.150498,15.538578,0.127969,30.796927
1403638521127829504.000000,0.000000,0.000000,19.148930,6.494487,0.104194,0.153410,16.398365,0.111073,30.036789
1403638521177829376.000000,0.000000,0.000000,19.624905,6.756987,0.104353,0.183554,19.175939,0.579912,30.813792
1403638521227829504.000000,0.000000,0.000000,21.268127,6.646170,0.127426,0.078817,14.483907,0.126946,32.481622
1403638521277829376.000000,0.000000,0.000000,20.608406,6.532536,0.090561,0.161698,15.998488,0.175427,31.346599
1403638521327829504.000000,0.000000,0.000000,20.614102,6.760348,0.119586,0.134114,15.551410,0.565192,31.973263
1403638521377829376.000000,0.000000,0.000000,19.205700,2.731749,0.059617,0.218819,17.724624,0.247683,26.323940
1403638521427829504.000000,0.000000,0.000000,22.588849,6.391574,0.129794,0.135521,15.811894,0.156259,33.513060
1403638521477829376.000000,0.000000,0.000000,21.094461,6.363158,0.129282,0.117601,14.323490,0.546600,31.852334
1403638521527829504.000000,0.000000,0.000000,20.162897,6.521368,0.129250,0.166435,16.336508,0.221219,31.145028
1403638521577829376.000000,0.000000,0.000000,20.327058,3.693714,0.129474,0.125058,14.903945,0.139394,28.685124
1403638521627829504.000000,0.000000,0.000000,22.035817,6.357558,0.134594,0.133025,14.730599,0.524711,32.936508
1403638521677829376.000000,0.000000,0.000000,20.853242,6.544344,0.127522,0.165410,16.295420,0.252420,32.920509
1403638521727829504.000000,0.000000,0.000000,21.652069,6.635161,0.121889,0.112449,14.773096,0.120098,33.060510
1403638521777829376.000000,0.000000,0.000000,19.441894,6.759260,0.132130,0.127426,14.254240,0.580680,30.597085
1403638521827829504.000000,0.000000,0.000000,20.673944,2.884551,0.074145,0.144193,15.681460,0.140002,27.638005
1403638521877829376.000000,0.000000,0.000000,20.006766,2.804134,0.066433,0.106657,15.031083,0.117953,26.518022
1403638521927829504.000000,0.000000,0.000000,19.782827,6.254644,0.137538,0.113697,13.990365,0.513671,30.565565
1403638521977829376.000000,0.000000,0.000000,20.822201,7.004383,0.122850,0.138657,15.259406,0.118210,32.458742
1403638522027829504.000000,0.000000,0.000000,20.705143,6.734331,0.123169,0.102433,15.117388,0.114913,31.793453
1403638522077829376.000000,0.000000,0.000000,21.148797,6.536729,0.126498,0.108289,14.361666,0.511974,32.932349
1403638522127829504.000000,0.000000,0.000000,21.057500,7.494917,0.134530,0.134946,17.639470,0.136354,47.346047
1403638522177829376.000000,0.000000,0.000000,20.702263,7.627527,0.198179,0.095329,16.006072,0.118401,38.021153
1403638522227829504.000000,0.000000,0.000000,19.940462,8.410737,0.127969,0.102465,15.222126,0.542984,37.137685
1403638522277829376.000000,0.000000,0.000000,20.314354,8.912665,0.124418,0.163778,17.378539,0.178370,38.151364
