#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.321909,0.055233,0.626568,0.014368,0.014368,10.028958
10.012030,0.216419,3.820880,0.005184,0.005184,14.058161
11.189485,0.423525,6.535378,0.713417,0.713417,64.667886
9.342934,0.430405,7.091897,0.923084,0.923084,66.132801
12.776545,0.573319,19.653784,1.707541,1.707541,86.274846
9.396023,0.435013,15.698918,1.627348,1.627348,74.765677
14.473558,0.650792,28.980013,1.239024,1.239024,117.825387
14.103378,0.679721,37.205428,2.049018,2.049018,122.700489
14.725658,0.728809,40.698560,2.041818,2.041818,121.851070
14.274900,0.829259,41.365000,56.786795,56.786795,182.605851
8.836207,0.489223,30.667522,2.910565,2.910565,98.708379
8.317321,0.394661,23.477959,3.053830,3.053830,90.553876
8.144518,0.398181,21.359117,3.304266,3.304266,86.506145
13.119014,0.472805,41.052517,4.212245,4.212245,129.164474
11.176685,0.370405,34.517394,4.020530,4.020530,128.780949
12.960227,0.449862,41.174630,4.259414,4.259414,131.982685
12.218234,0.462310,38.239841,4.327319,4.327319,130.415402
12.627871,0.362564,34.986809,4.687451,4.687451,132.929321
12.258490,0.413573,37.732891,5.525094,5.525094,139.676894
11.519697,0.397701,38.002174,6.085068,6.085068,145.729354
12.204026,0.424421,42.004721,6.729332,6.729332,158.649549
9.151156,0.380004,30.652194,8.086662,8.086662,151.207184
8.708206,0.414277,29.008877,7.944068,7.944068,146.741687
9.517720,0.387813,30.440895,7.816899,7.816899,147.511297
8.603980,0.401221,29.842680,8.008293,8.008293,146.363026
8.931120,0.417350,28.719337,8.482283,8.482283,145.540360
7.937796,0.414309,28.413669,8.125446,8.125446,143.666672
7.955044,0.416101,27.176150,7.782882,7.782882,139.953249
6.546130,0.419974,22.142838,7.382621,7.382621,321.291148
7.772610,0.585287,25.651299,7.282012,7.282012,133.052235
11.072779,1.114670,29.642325,6.628052,6.628052,164.460950
12.250106,1.367441,31.265322,1.559764,1.559764,179.692246
8.013573,0.812875,20.582403,1.794039,1.794039,136.137522
9.044114,0.884491,26.726001,3.170600,3.170600,152.199676
8.779791,0.694505,27.783837,2.324541,2.324541,155.386788
8.969649,0.670601,29.830455,2.150267,2.150267,158.670574
7.395965,0.413829,18.588586,2.576768,2.576768,140.491240
6.821718,0.598888,21.050377,3.501868,3.501868,148.514062
6.052396,0.585384,17.108663,2.764355,2.764355,141.144369
5.285858,0.572487,15.529252,2.924549,2.924549,137.698213
5.622247,0.530791,17.606173,3.141448,3.141448,139.786112
5.819082,0.437797,18.031555,4.002930,4.002930,139.563581
5.574439,0.393860,16.246861,4.543385,4.543385,133.303630
7.379645,0.376388,23.076323,3.110440,3.110440,97.062502
9.232660,0.861675,36.081574,5.412452,5.412452,180.824068
8.897168,0.964684,32.050004,3.544780,3.544780,164.946748
4.422904,0.339876,14.367861,4.038867,4.038867,131.063378
5.229474,0.520934,17.945090,2.955749,2.955749,78.075991
7.014616,0.589319,25.910343,2.845955,2.845955,154.744028
4.499033,0.303332,15.187135,5.339619,5.339619,126.730236
11.108076,0.256771,45.157592,11.879030,11.879030,171.374253
8.156871,0.272835,26.180618,6.452209,6.452209,134.692511
10.816008,0.458374,33.412581,8.088646,8.088646,144.893984
9.774235,0.493318,29.282833,6.237999,6.237999,133.286382
9.746107,0.458181,30.199421,5.118080,5.118080,133.989174
9.681626,0.488134,30.249533,9.295733,9.295733,142.924615
7.618912,0.474278,24.676215,5.259714,5.259714,128.534002
9.400886,0.750089,33.940940,5.725672,5.725672,150.608135
8.725902,0.806954,35.409566,4.397879,4.397879,152.906309
7.401981,0.435557,23.603689,6.723413,6.723413,133.723155
5.233058,0.560775,15.202367,3.378762,3.378762,119.286717
4.193461,0.550471,11.137900,5.128129,5.128129,94.930635
8.299209,0.823018,24.937306,2.717475,2.717475,150.037313
12.096920,0.843403,36.800015,4.616954,4.616954,175.787716
11.259566,1.091309,33.521126,4.023219,4.023219,180.816772
