#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.675080,0.136962,1.503701,0.014752,0.014752,11.341503
10.991514,0.378373,4.837828,0.004832,0.004832,16.216995
12.024041,0.674953,7.445256,0.352357,0.352357,63.427608
12.560400,0.720522,14.045540,0.871404,0.871404,73.230240
12.841268,0.403781,9.060703,1.159728,1.159728,69.197256
14.494347,0.527463,19.606163,1.553846,1.553846,84.856675
15.240437,0.531688,22.718846,1.765304,1.765304,90.308623
15.900127,0.524775,28.718706,3.397488,3.397488,104.766330
16.901708,0.553928,35.329326,2.910089,2.910089,127.530807
16.501223,0.725354,40.009039,121.514340,121.514340,248.610197
9.010174,0.463175,19.513137,3.237038,3.237038,84.313148
10.412465,0.600617,34.454402,3.826389,3.826389,138.259437
11.105276,0.598184,28.761170,4.158139,4.158139,119.720139
16.614665,0.807979,44.660688,4.345629,4.345629,149.653901
13.200376,0.777995,44.671793,4.721698,4.721698,154.659763
16.479047,0.863852,45.472060,5.191337,5.191337,165.197191
13.767936,0.600201,27.893286,5.429611,5.429611,142.699627
15.936287,0.879116,44.655761,5.410764,5.410764,168.210545
16.355941,0.809163,45.050998,5.638383,5.638383,174.182436
13.561694,0.566632,41.778728,7.272677,7.272677,335.628406
14.717166,0.561832,31.508057,6.697982,6.697982,167.632361
10.358321,0.364997,26.367985,7.870702,7.870702,157.467226
10.896568,0.466599,32.856939,7.564394,7.564394,162.106779
11.189308,0.311909,26.108653,7.931023,7.931023,160.782856
11.270046,0.344069,27.916358,7.611179,7.611179,159.215059
16.511622,0.474247,32.478342,9.896107,9.896107,183.423045
18.671173,0.562952,52.143961,7.611275,7.611275,215.436037
18.156734,0.651017,53.498700,8.845115,8.845115,211.479949
17.986043,0.815084,53.395274,9.272770,9.272770,229.089891
12.889204,0.661898,34.489154,6.341464,6.341464,197.474025
15.831134,0.677385,33.533429,6.992130,6.992130,212.082710
15.359287,0.675881,30.262503,6.650333,6.650333,200.375410
16.631657,0.968013,47.501017,7.525001,7.525001,226.722754
17.858457,0.859788,48.487686,9.505637,9.505637,231.659015
18.297568,0.726762,50.259007,6.823008,6.823008,263.491653
17.243441,0.755562,50.860040,9.141408,9.141408,258.294555
18.192862,0.707274,52.124473,8.994942,8.994942,236.905360
18.852648,0.789323,52.928068,11.104859,11.104859,240.005276
19.192684,0.730186,52.959781,11.573154,11.573154,252.655948
18.949801,0.816716,51.393774,9.586342,9.586342,259.132839
15.673915,0.611977,38.996577,8.851100,8.851100,231.261153
